AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1291,-1380,-318,396,-97,-61
-1271,-1414,-354,332,-5,-38
-1283,-1439,-361,256,74,-15
-1291,-1461,-368,177,144,7
-1318,-1473,-405,97,199,29
-1363,-1493,-421,19,253,54
-1381,-1527,-382,-36,290,73
-1373,-1544,-301,-49,282,70
-1371,-1553,-250,-22,229,54
-1391,-1553,-234,24,189,39
-1445,-1535,-234,76,166,33
-1474,-1498,-258,124,119,41
-1462,-1454,-296,155,60,49
-1434,-1411,-344,164,30,53
-1419,-1374,-405,151,17,57
-1408,-1370,-445,117,30,58
-1367,-1367,-463,77,60,50
-1327,-1362,-468,36,102,32
-1320,-1384,-461,1,143,11
-1381,-1411,-462,-22,166,0
-1396,-1420,-431,-26,159,-3
-1408,-1421,-401,-7,116,-2
-1421,-1431,-405,23,69,5
-1448,-1438,-408,52,19,22
-1444,-1442,-402,84,-23,46
-1417,-1433,-395,117,-39,68
-1394,-1434,-403,146,-27,84
-1377,-1439,-421,166,6,94
-1375,-1418,-442,179,27,95
-1380,-1418,-436,181,30,91
-1393,-1423,-438,176,33,86
-1400,-1421,-434,163,49,88
-1470,-1415,-413,155,87,100
-1485,-1425,-391,150,105,119
-1494,-1429,-373,154,63,133
-1477,-1430,-373,159,9,140
-1453,-1435,-383,158,-9,141
-1417,-1435,-391,151,-5,131
-1389,-1428,-402,138,28,110
-1382,-1417,-418,118,72,87
-1395,-1421,-413,97,103,64
-1419,-1434,-403,79,104,46
-1433,-1420,-380,68,79,34
-1448,-1405,-365,67,65,33
-1488,-1400,-379,69,50,42
-1507,-1401,-386,71,14,61
-1488,-1396,-379,74,-25,78
-1453,-1398,-381,81,-38,87
-1433,-1395,-391,87,-36,89
-1416,-1387,-403,87,-37,82
-1404,-1376,-416,81,-45,69
-1402,-1372,-435,64,-37,52
-1405,-1375,-442,40,-7,39
-1412,-1375,-435,16,20,25
-1418,-1377,-428,1,43,15
-1438,-1383,-434,-13,51,7
-1462,-1398,-447,-23,48,8
-1464,-1407,-435,-26,45,11
-1462,-1416,-422,-21,36,15
-1467,-1423,-423,-7,14,17
-1474,-1426,-422,9,-21,20
-1457,-1428,-412,27,-47,23
-1441,-1425,-413,42,-51,21
-1431,-1424,-419,56,-44,19
-1424,-1417,-417,65,-34,12
-1420,-1413,-412,74,-23,7
-1425,-1404,-405,81,-10,1
-1431,-1400,-404,88,1,-1
-1439,-1400,-401,92,4,-1
-1453,-1412,-402,93,-9,4
-1453,-1414,-396,93,-26,11
-1442,-1407,-380,95,-34,17
-1435,-1401,-371,102,-42,21
-1427,-1407,-375,101,-44,26
-1417,-1411,-370,98,-26,30
-1409,-1410,-368,93,-6,28
-1409,-1407,-365,91,3,22
-1416,-1407,-361,90,0,15
-1423,-1406,-354,89,0,10
-1439,-1401,-347,88,5,11
-1446,-1395,-353,88,7,17
-1449,-1395,-353,81,-10,22
-1443,-1388,-357,71,-36,27
-1429,-1389,-363,56,-36,30
-1427,-1388,-369,39,-25,31
-1416,-1386,-373,21,-13,29
-1406,-1388,-368,4,-5,23
-1415,-1387,-369,-10,0,17
-1429,-1390,-369,-24,13,17
-1444,-1398,-370,-32,28,22
-1439,-1400,-367,-35,26,26
-1435,-1403,-360,-34,21,28
-1445,-1406,-365,-31,9,27
-1446,-1406,-377,-28,-10,29
-1433,-1402,-378,-25,-19,29
-1421,-1404,-384,-23,-14,28
-1419,-1403,-390,-23,-6,23
-1420,-1403,-395,-22,7,20
-1431,-1401,-408,-24,17,20
-1448,-1401,-407,-26,13,24
-1468,-1404,-410,-25,6,34
-1459,-1402,-402,-19,-7,44
-1440,-1401,-402,-8,-20,45
