AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1767,-930,-306,-80,205,32
-1826,-929,-316,-69,154,40
-1851,-920,-317,-62,61,62
-1848,-908,-337,-58,-6,93
-1829,-914,-348,-57,-24,127
-1803,-933,-356,-59,-5,155
-1788,-949,-386,-67,33,170
-1757,-951,-399,-78,54,165
-1733,-944,-388,-86,56,144
-1718,-922,-353,-82,56,115
-1732,-917,-328,-71,88,87
-1762,-918,-340,-54,74,67
-1804,-904,-339,-36,20,58
-1838,-904,-342,-20,-25,67
-1838,-907,-377,-14,-70,89
-1805,-908,-391,-17,-110,111
-1757,-900,-374,-22,-122,126
-1707,-898,-357,-27,-103,138
-1668,-909,-332,-29,-51,141
-1648,-912,-337,-30,15,139
-1659,-907,-361,-37,98,134
-1712,-905,-396,-50,169,132
-1756,-897,-418,-70,178,134
-1763,-879,-391,-84,110,135
-1765,-862,-375,-82,35,136
-1759,-861,-346,-72,-54,138
-1747,-862,-301,-56,-136,150
-1733,-865,-289,-37,-159,173
-1726,-864,-327,-31,-128,209
-1713,-873,-380,-49,-57,247
-1733,-869,-427,-86,5,281
-1765,-863,-443,-133,53,309
-1775,-857,-430,-173,56,326
-1748,-831,-417,-200,14,332
-1680,-790,-402,-219,-16,320
-1652,-769,-375,-227,12,295
-1692,-746,-356,-227,4,270
-1755,-735,-333,-223,-54,261
-1788,-726,-337,-220,-106,278
-1773,-749,-356,-226,-96,310
-1766,-758,-393,-252,-60,343
-1771,-772,-400,-290,-44,375
-1766,-768,-387,-330,-19,407
-1744,-749,-381,-368,-6,436
-1719,-719,-353,-399,-8,457
-1731,-695,-344,-419,13,477
-1747,-684,-378,-440,51,498
-1792,-700,-423,-465,100,521
-1844,-709,-456,-497,134,549
-1875,-731,-436,-523,135,573
-1881,-740,-418,-530,116,587
-1872,-740,-386,-519,80,589
-1872,-738,-347,-490,47,585
-1860,-713,-361,-452,-3,576
-1822,-695,-380,-415,-38,567
-1834,-691,-427,-391,0,560
-1874,-672,-500,-387,78,562
-1918,-663,-549,-403,144,568
-1971,-648,-553,-426,164,574
-2003,-641,-538,-443,130,575
