AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-617,-267,1433,-2151,834,-1904
-643,-360,1327,-2243,832,-1717
-630,-446,1274,-2328,759,-1531
-604,-499,1230,-2394,640,-1354
-553,-524,1133,-2443,511,-1183
-484,-544,1042,-2490,408,-1021
-395,-573,965,-2518,372,-863
-260,-622,914,-2519,467,-711
-133,-700,916,-2471,622,-572
-73,-745,803,-2381,782,-448
-50,-791,676,-2293,937,-327
-53,-835,644,-2187,1081,-216
-71,-897,440,-2104,1151,-97
-177,-971,290,-2066,1196,36
-223,-1000,178,-2057,1201,191
-317,-1033,107,-2059,1182,364
-434,-1060,98,-2050,1147,557
-534,-1077,158,-2000,1055,763
-657,-1068,131,-1904,924,988
-735,-1070,93,-1779,637,1226
-757,-1045,-20,-1651,410,1465
-754,-1028,-57,-1526,292,1694
-833,-1014,-113,-1399,240,1908
-883,-987,-165,-1288,212,2096
-959,-952,-135,-1192,179,2237
-1078,-933,-130,-1110,135,2343
-1185,-902,-104,-1051,64,2420
-1283,-820,-32,-1005,4,2466
-1431,-740,46,-959,-52,2487
-1570,-706,91,-912,-131,2485
-1684,-649,19,-887,-296,2455
-1740,-578,-95,-915,-387,2404
-1773,-517,-227,-1002,-364,2327
-1815,-484,-356,-1144,-231,2229
-1932,-429,-376,-1312,-50,2119
-2138,-349,-275,-1452,81,2013
-2393,-324,-121,-1528,74,1937
-2642,-350,58,-1527,-47,1894
-2754,-339,98,-1471,-274,1869
-2805,-298,45,-1403,-520,1829
-2731,-264,-158,-1378,-642,1762
-2668,-267,-358,-1422,-563,1658
-2671,-221,-452,-1515,-336,1525
-2791,-174,-372,-1593,-122,1368
-2992,-207,-263,-1614,-6,1217
-3177,-269,-217,-1578,-51,1078
-3239,-340,-237,-1516,-135,950
-3240,-366,-384,-1460,-175,809
-3187,-401,-508,-1425,-215,641
-3214,-416,-591,-1397,-204,456
-3243,-446,-586,-1353,-192,264
-3275,-438,-508,-1263,-273,71
-3304,-415,-439,-1117,-434,-105
-3228,-395,-364,-937,-599,-260
-3108,-377,-379,-749,-659,-403
-2979,-384,-464,-603,-590,-532
-2839,-385,-484,-503,-444,-663
-2718,-375,-472,-427,-289,-800
-2656,-379,-438,-370,-181,-929
-2608,-363,-412,-323,-119,-1029
-2568,-317,-416,-289,-126,-1087
-2478,-290,-423,-271,-126,-1107
-2382,-294,-481,-278,-135,-1097
-2304,-320,-491,-301,-145,-1055
-2198,-347,-489,-321,-164,-989
-2057,-398,-457,-331,-205,-918
-1936,-441,-409,-321,-269,-860
-1784,-484,-328,-292,-310,-819
-1681,-498,-305,-251,-333,-784
-1592,-510,-289,-216,-339,-755
-1499,-506,-289,-191,-321,-731
-1440,-493,-345,-186,-250,-708
-1387,-493,-361,-207,-158,-685
-1376,-506,-356,-234,-36,-656
-1394,-509,-357,-261,71,-615
-1425,-546,-323,-276,108,-562
-1442,-585,-278,-275,98,-503
-1471,-601,-232,-254,55,-438
-1489,-606,-203,-218,-3,-363
-1481,-617,-198,-174,-74,-284
-1449,-633,-218,-132,-106,-205
-1480,-669,-208,-99,-117,-131
-1485,-665,-199,-68,-94,-62
-1499,-695,-170,-43,-73,-12
-1535,-691,-162,-23,-79,27
-1564,-701,-192,-16,-111,56
-1603,-720,-211,-33,-147,79
-1630,-738,-188,-56,-152,95
-1674,-750,-177,-73,-169,107
-1716,-778,-145,-80,-206,121
-1753,-791,-107,-71,-218,144
-1773,-781,-87,-48,-201,171
-1790,-773,-80,-13,-170,196
-1785,-758,-65,28,-99,212
-1800,-745,-63,69,-14,214
-1851,-742,-42,107,62,209
-1937,-718,-7,146,83,207
-2007,-684,34,186,67,212
-2071,-667,26,220,-2,223
-2081,-649,10,234,-92,235
-2060,-635,-16,224,-129,240
-2042,-619,-29,194,-134,232
-2015,-611,-15,158,-116,209
-1999,-619,-7,121,-82,176
-2009,-632,-6,82,-37,141
-2037,-628,37,51,-3,113
-2075,-623,67,37,21,94
-2104,-639,77,34,4,85
-2097,-636,81,36,-24,79
-2066,-622,67,39,-50,70
-2029,-637,44,37,-51,52
-2020,-663,21,25,-19,32
-2020,-649,21,12,11,13
-2010,-636,44,8,32,-9
-2015,-628,30,10,35,-29
-2005,-629,14,9,-2,-41
-1984,-661,0,1,-25,-51
-1970,-660,-33,-16,-5,-53
-1953,-649,-42,-37,22,-54
-1952,-641,-39,-56,31,-55
-1954,-646,-28,-65,16,-54
-1937,-628,-7,-65,0,-52
-1917,-621,16,-51,-7,-52
-1920,-631,1,-34,-20,-54
-1913,-637,-8,-23,-16,-50
-1910,-635,4,-13,-2,-47
-1920,-628,-12,-1,8,-44
-1937,-638,-9,4,-3,-36
-1939,-640,-19,8,-11,-20
-1932,-636,-8,11,-12,-2
-1944,-641,1,18,-11,20
-1953,-650,-10,21,-16,43
-1953,-658,-28,18,-25,64
-1940,-663,-26,12,-26,77
-1928,-666,-24,6,-30,79
-1930,-667,-5,5,-36,72
-1947,-668,4,7,-41,61
-1949,-658,8,10,-56,50
-1946,-650,8,13,-63,42
-1952,-645,-18,9,-67,35
-1954,-641,-26,-1,-68,36
-1951,-633,-19,-12,-47,40
-1946,-628,-16,-21,-43,42
-1959,-630,-3,-22,-37,47
-1973,-637,6,-21,-33,49
-1969,-634,29,-12,-42,50
-1958,-626,48,5,-55,44
-1958,-618,42,22,-61,38
-1953,-626,23,36,-70,33
-1944,-637,8,37,-62,26
-1937,-632,-7,31,-42,21
-1937,-623,-19,17,-26,13
-1935,-629,-13,2,-22,7
-1936,-635,-13,-12,-18,1
-1946,-642,-5,-24,-18,0
-1966,-635,0,-28,-14,6
-1986,-642,9,-27,-33,21
-1983,-642,11,-19,-65,39
-1974,-640,17,-8,-78,53
-1969,-629,13,6,-81,63
-1958,-631,4,16,-60,65
-1949,-626,2,24,-28,58
-1954,-630,17,31,-12,42
-1976,-642,3,33,-14,24
-1975,-639,-16,28,-30,7
-1956,-625,-13,16,-41,-14
-1950,-625,-24,6,-41,-30
-1952,-631,-34,-7,-53,-39
-1940,-634,-31,-18,-37,-39
-1931,-628,-32,-26,-15,-34
-1936,-642,-15,-25,-5,-24
-1957,-656,-6,-20,-5,-8
-1965,-641,-5,-12,1,14
-1958,-628,11,2,-5,29
-1956,-631,11,19,-14,39
-1952,-645,-2,33,-23,46
-1945,-640,-2,42,-36,44
-1920,-624,4,51,-28,34
-1917,-614,6,58,-18,17
-1927,-622,2,62,-18,2
-1936,-631,1,59,-15,-8
-1939,-613,1,51,-8,-12
-1940,-595,15,43,-9,-14
-1963,-602,16,35,-5,-9
-1976,-607,10,26,-24,4
-1947,-602,17,18,-32,14
-1933,-625,2,10,-32,14
-1928,-650,6,0,-20,10
-1917,-649,20,-4,-3,3
-1924,-647,27,0,9,-7
