AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1301,-1516,128,-331,-45,35
-1298,-1529,144,-368,-62,46
-1327,-1551,101,-410,-83,67
-1353,-1576,58,-445,-85,57
-1350,-1614,18,-470,-95,53
-1352,-1642,-9,-462,-113,61
-1343,-1656,-15,-428,-127,67
-1338,-1648,-5,-385,-155,69
-1326,-1630,31,-362,-116,56
-1369,-1600,58,-340,-134,72
-1383,-1578,97,-343,-184,72
-1409,-1557,112,-398,-191,53
-1418,-1585,110,-453,-203,47
-1434,-1619,100,-480,-258,36
-1416,-1665,113,-497,-328,28
-1366,-1698,153,-516,-316,7
-1322,-1745,168,-561,-280,-13
-1305,-1784,148,-616,-213,-25
-1348,-1836,85,-674,-102,-67
-1366,-1880,8,-703,-118,-92
-1403,-1908,-34,-731,-161,-104
-1383,-1878,-44,-767,-260,-136
-1420,-1873,-68,-838,-334,-177
-1399,-1866,-218,-893,-377,-199
-1353,-1946,-364,-923,-393,-225
-1310,-1946,-560,-892,-446,-179
-1396,-2012,-798,-874,-436,-92
-1288,-2031,-1073,-856,-332,0
-1433,-2244,-1441,-634,-160,102
-1434,-2374,-1948,-205,72,152
-1608,-2318,-2639,258,365,68
-1750,-2360,-3076,754,387,-69
-1861,-2284,-3266,1357,128,-167
-1795,-2244,-3162,1849,-317,-147
-1558,-1762,-3033,2070,-173,-122
-1563,-1566,-2914,2167,125,-86
-1662,-1498,-3021,2418,301,-57
-1745,-1309,-3167,2709,353,-29
-1795,-1050,-3107,3042,315,-26
-1784,-761,-2989,3436,306,-25
-1692,-403,-2754,3722,434,-17
-1802,41,-2329,3891,815,-85
-2061,370,-1937,4053,863,-129
-2222,804,-1184,4219,438,-114
-2180,1054,-340,4495,-475,16
-1933,1507,646,4276,-755,11
-1735,1693,1348,3995,-447,-39
-1329,1419,1790,3451,182,-392
-1025,1344,2541,3094,1029,-625
-983,1385,3060,3077,1939,-803
-1204,1313,3307,2769,2384,-707
-1380,1227,3592,2080,2544,-629
-1554,1030,3509,1527,2224,-487
-1328,756,3394,1039,1660,-365
-975,426,3219,693,1285,-206
-754,110,3019,360,1170,-47
-694,-276,2622,-60,1380,2
-678,-772,2095,-375,1561,31
-670,-1279,1605,-447,1665,68
-746,-1662,1225,-323,1478,133
-797,-1939,1116,-127,1123,159
-805,-2059,1208,96,757,165
-796,-2096,1330,230,513,178
-833,-2165,1421,293,350,230
-854,-2310,1464,330,180,327
-991,-2515,1480,352,57,391
-1151,-2653,1391,395,-71,496
-1173,-2488,1385,527,-164,565
-1375,-2391,1449,628,-282,613
-1542,-2228,1534,663,-308,587
-1684,-1978,1622,661,-400,507
-1722,-1763,1713,573,-462,428
-1726,-1542,1732,386,-421,389
-1776,-1380,1647,123,-350,393
-1880,-1289,1449,-152,-270,400
-1984,-1240,1222,-355,-245,380
-2016,-1214,989,-476,-238,340
-2056,-1179,726,-537,-209,312
-2129,-1204,567,-531,-177,261
-2136,-1162,466,-487,-241,162
-2080,-1160,446,-422,-312,61
-1970,-1157,455,-386,-276,-10
-1870,-1165,447,-374,-190,-106
-1724,-1158,454,-382,-125,-150
-1611,-1178,459,-419,-11,-118
-1610,-1235,428,-459,95,-101
-1545,-1266,360,-465,118,-135
-1456,-1289,307,-445,112,-141
-1457,-1383,295,-414,94,-105
-1430,-1417,265,-350,-43,-24
-1408,-1407,302,-306,-38,-49
-1395,-1403,299,-241,-28,-78
-1381,-1435,332,-318,0,-72
-1352,-1470,310,-232,-1,-75
-1406,-1445,330,-172,-84,-51
-1392,-1420,367,-148,-168,-27
-1365,-1434,395,-149,-118,-35
-1372,-1433,399,-120,-44,-68
-1372,-1408,426,-90,1,-86
-1419,-1368,459,-69,62,-105
-1452,-1348,493,-87,93,-120
-1459,-1332,516,-128,110,-137
-1453,-1322,504,-172,152,-169
-1426,-1337,442,-229,153,-142
-1436,-1364,404,-234,101,-70
-1401,-1398,412,-222,42,-40
-1333,-1394,412,-200,22,-23
-1367,-1429,425,-153,-13,60
-1409,-1402,435,-88,-126,106
-1421,-1359,471,-77,-110,75
-1419,-1339,439,-123,-60,84
-1435,-1380,422,-139,7,96
-1490,-1394,397,-102,-25,79
-1507,-1370,428,-55,-55,48
-1512,-1347,456,-43,-38,19
-1490,-1326,500,-43,-25,-8
-1478,-1314,530,-54,13,-7
-1486,-1308,516,-73,47,6
-1490,-1315,521,-80,37,13
-1500,-1331,514,-93,56,-1
-1492,-1339,505,-83,13,4
-1484,-1352,489,-94,-5,23
-1477,-1372,475,-91,21,36
-1496,-1391,474,-75,-13,50
-1501,-1382,491,-57,-55,39
-1470,-1368,514,-41,-60,20
-1458,-1340,556,-47,-36,24
-1468,-1334,570,-92,15,44
-1503,-1359,547,-137,41,23
-1502,-1377,512,-162,13,-5
-1447,-1392,475,-180,14,-24
-1401,-1425,447,-174,57,-21
-1434,-1435,437,-143,65,1
-1448,-1427,445,-99,-68,31
-1415,-1403,505,-90,-81,22
-1423,-1391,519,-97,-70,23
-1421,-1367,521,-116,-54,18
-1458,-1367,508,-145,-7,19
-1501,-1367,487,-163,11,19
-1506,-1371,485,-161,-15,-8
-1463,-1367,483,-165,-24,-24
-1458,-1374,465,-181,10,-22
-1463,-1376,446,-187,-8,-16
-1424,-1384,441,-188,-40,-11
-1352,-1403,438,-182,-52,24
-1384,-1400,446,-154,-64,97
-1453,-1394,478,-149,-45,92
-1476,-1380,496,-154,-74,64
-1462,-1350,525,-162,-66,55
-1479,-1337,510,-209,-40,83
-1532,-1361,486,-254,-15,78
-1572,-1374,447,-251,-39,47
-1547,-1367,449,-244,-86,15
-1515,-1348,482,-235,-97,3
-1484,-1340,525,-242,-96,12
-1487,-1339,546,-279,-41,-18
-1479,-1339,505,-325,20,-44
-1450,-1366,436,-374,83,-23
-1479,-1402,360,-386,94,3
-1499,-1431,310,-349,69,-21
-1476,-1428,291,-313,42,-33
-1452,-1418,295,-276,1,-20
-1460,-1406,311,-247,-78,7
-1468,-1400,341,-229,-109,6
-1452,-1381,378,-214,-114,-4
-1405,-1366,404,-227,-66,-13
-1425,-1363,407,-264,7,-6
-1430,-1373,405,-283,20,1
-1425,-1379,395,-299,45,-12
-1417,-1384,378,-310,88,-21
-1457,-1368,348,-325,92,6
-1446,-1379,351,-339,16,20
-1450,-1377,346,-349,45,11
-1484,-1379,306,-368,32,10
-1479,-1382,358,-351,-27,-26
-1486,-1326,340,-369,-115,71
-1417,-1386,426,-434,-85,94
-1429,-1374,411,-377,-38,46
-1457,-1333,443,-366,-56,50
-1467,-1320,439,-441,-1,44
-1465,-1348,403,-495,37,35
-1486,-1378,388,-516,22,44
-1496,-1377,391,-532,-32,36
-1460,-1408,388,-517,-67,10
-1405,-1417,440,-468,-162,29
-1392,-1371,485,-465,-207,46
-1360,-1355,517,-492,-168,46
-1397,-1342,492,-581,-112,76
-1444,-1388,371,-699,5,83
-1488,-1467,231,-727,20,72
-1486,-1484,163,-685,-60,63
-1474,-1481,153,-635,-92,60
-1460,-1461,172,-587,-115,46
-1446,-1425,211,-556,-123,27
-1416,-1376,249,-571,-105,42
-1440,-1381,248,-616,-47,47
-1466,-1381,192,-655,-31,39
-1498,-1405,116,-685,-14,32
-1506,-1441,41,-675,-15,32
-1501,-1467,18,-619,-66,17
-1480,-1456,44,-551,-121,6
-1475,-1418,61,-484,-225,34
-1488,-1391,122,-462,-273,83
-1524,-1373,144,-468,-279,70
-1491,-1380,118,-493,-286,60
-1485,-1396,81,-522,-211,48
-1513,-1416,17,-535,-154,36
-1505,-1443,-3,-511,-168,28
-1492,-1441,19,-474,-163,15
-1485,-1438,54,-442,-157,-4
-1467,-1403,99,-423,-138,-19
-1475,-1369,176,-431,-121,-15
-1438,-1328,236,-477,-106,-25
-1434,-1278,237,-570,-81,-5
-1465,-1292,153,-703,-6,33
-1491,-1363,42,-771,7,48
-1498,-1399,-40,-753,-41,38
-1472,-1403,-63,-712,-87,35
-1448,-1388,-45,-669,-93,39
-1441,-1367,-8,-648,-102,49
-1450,-1353,28,-641,-92,46
-1477,-1334,13,-679,-97,59
-1501,-1357,-33,-721,-115,58
-1542,-1384,-120,-755,-105,29
-1505,-1418,-178,-797,-66,-7
-1485,-1452,-258,-745,-33,-40
-1452,-1459,-263,-686,-61,-33
-1425,-1432,-257,-659,18,-55
-1389,-1448,-272,-668,126,-39
-1394,-1460,-325,-649,213,-48
-1396,-1449,-458,-671,198,-128
-1509,-1516,-425,-601,212,-78
-1512,-1484,-441,-517,138,-3
-1546,-1511,-415,-404,-9,34
-1510,-1448,-350,-331,-107,9
-1486,-1416,-307,-317,-93,-25
-1504,-1397,-297,-309,-50,16
-1525,-1391,-296,-318,-33,21
-1520,-1408,-325,-322,-7,0
-1496,-1430,-345,-314,-21,8
-1492,-1422,-335,-271,-52,29
-1471,-1431,-305,-235,-124,37
-1420,-1410,-275,-212,-124,28
-1421,-1393,-234,-204,-69,21
-1446,-1376,-222,-213,-23,11
-1452,-1369,-230,-233,4,6
-1469,-1364,-238,-260,28,14
-1492,-1372,-262,-291,52,20
-1483,-1393,-311,-305,51,17
-1479,-1427,-331,-293,72,1
-1472,-1437,-341,-255,47,-8
-1471,-1447,-344,-185,-45,17
-1475,-1415,-309,-137,-77,22
-1498,-1385,-276,-126,-103,25
-1465,-1380,-246,-135,-113,24
-1467,-1358,-243,-162,-44,15
-1458,-1376,-278,-214,16,32
-1473,-1411,-284,-211,59,21
-1497,-1401,-308,-207,42,33
-1495,-1417,-302,-185,22,19
-1477,-1397,-312,-169,4,20
-1473,-1384,-312,-182,32,36
-1493,-1416,-307,-192,80,34
-1500,-1413,-326,-169,64,8
-1507,-1424,-309,-122,-11,17
-1500,-1404,-297,-94,-90,29
-1483,-1405,-255,-91,-108,25
-1470,-1393,-270,-110,-83,17
-1462,-1401,-285,-139,-40,0
-1462,-1409,-293,-151,-6,-12
-1467,-1425,-287,-126,-14,1
-1478,-1422,-278,-92,-43,1
-1467,-1388,-252,-89,-51,4
-1466,-1385,-192,-101,-42,21
-1467,-1370,-163,-123,-8,1
-1484,-1357,-186,-162,14,5
-1517,-1381,-232,-196,34,3
-1534,-1402,-284,-191,-11,-3
-1531,-1420,-302,-166,-46,-8
-1540,-1406,-297,-133,-92,-13
-1534,-1404,-266,-116,-122,-23
-1507,-1391,-227,-107,-124,-34
-1507,-1367,-218,-123,-88,-63
-1488,-1369,-198,-148,-64,-84
-1482,-1359,-209,-175,-54,-96
-1471,-1363,-211,-217,-48,-116
-1447,-1367,-267,-253,-30,-116
-1384,-1399,-312,-272,-8,-91
-1384,-1421,-369,-264,-10,-25
-1413,-1435,-381,-232,25,-4
-1450,-1427,-390,-193,7,-2
-1429,-1410,-338,-180,-16,-23
-1426,-1376,-287,-192,-15,-33
-1454,-1370,-221,-237,-14,-22
-1429,-1359,-244,-275,26,-22
-1435,-1342,-208,-337,64,-68
-1494,-1335,-231,-373,62,-31
-1501,-1331,-215,-413,-11,12
-1406,-1379,-262,-465,-7,26
-1414,-1355,-305,-481,40,24
-1487,-1415,-302,-519,29,21
-1475,-1437,-307,-522,-36,65
-1482,-1455,-290,-536,-53,87
-1489,-1443,-279,-596,-42,102
-1526,-1483,-300,-675,-55,153
-1531,-1544,-374,-727,-61,164
-1574,-1616,-448,-748,-60,115
-1561,-1732,-534,-798,-14,74
-1487,-1834,-656,-823,102,-13
-1542,-1912,-836,-865,315,-145
-1792,-2035,-1203,-878,421,-211
-2001,-2184,-1660,-812,374,-319
-1873,-2217,-2198,-572,161,-456
-1754,-2395,-2768,-224,220,-382
-1609,-2601,-3451,411,604,-161
-1340,-2781,-5101,1410,1322,-116
-1852,-3366,-6109,2702,2339,-562
-2424,-2855,-7300,4649,2442,-824
-2754,-1816,-6844,6285,1202,-605
-2820,-678,-5877,7132,36,-626
-2771,197,-4721,7088,-832,-636
-2368,905,-3276,6830,-1926,-599
-1937,1307,-1919,6568,-2691,-442
-1623,1610,-635,6325,-3036,-272
-1268,1869,351,5774,-2761,-357
-1020,1972,1364,5379,-2021,-555
-770,1972,2075,4904,-927,-843
-782,1915,2514,4266,279,-1059
-983,1674,2764,3745,750,-1097
-790,1688,3074,3148,629,-814
-595,1435,3229,2346,1156,-814
-402,1146,3295,1420,1467,-770
-135,826,3251,611,1651,-641
-86,506,3100,-122,1818,-435
-108,252,2736,-603,1777,-265
-195,-157,2378,-946,1525,42
-207,-401,2127,-1189,1305,282
-229,-621,1859,-1307,1133,476
-332,-818,1665,-1342,970,594
-377,-996,1522,-1341,764,688
-331,-1186,1379,-1358,645,798
-396,-1383,1210,-1416,670,880
-468,-1557,999,-1502,696,942
-566,-1744,734,-1615,681,1049
-743,-1956,517,-1640,552,1181
-952,-2181,336,-1557,341,1283
-1189,-2375,199,-1346,106,1320
-1407,-2525,99,-1023,-220,1269
-1544,-2566,96,-582,-674,1184
-1597,-2545,228,-113,-1051,1066
-1507,-2364,451,297,-1335,941
-1422,-2168,698,568,-1383,847
-1412,-1878,921,696,-1182,811
-1604,-1628,1071,647,-822,835
-1919,-1395,1147,498,-524,859
-2279,-1234,1202,318,-396,824
-2492,-1120,1151,143,-334,781
-2645,-1070,1008,-26,-317,676
-2694,-1075,866,-163,-340,539
-2642,-1084,723,-239,-325,368
-2572,-1084,600,-277,-281,225
-2431,-1117,595,-308,-227,90
-2282,-1144,545,-307,-117,-68
-2130,-1162,481,-324,-2,-160
-1992,-1235,404,-358,148,-191
-1949,-1285,310,-368,214,-212
-1874,-1338,246,-358,208,-262
-1784,-1344,199,-332,168,-295
-1692,-1364,173,-299,143,-275
-1681,-1386,174,-246,105,-271
-1638,-1370,196,-185,36,-313
-1576,-1354,222,-132,16,-343
-1516,-1342,256,-103,24,-371
-1460,-1283,266,-100,53,-330
-1466,-1319,312,-139,113,-270
-1484,-1324,303,-136,108,-282
-1481,-1312,290,-130,72,-299
-1442,-1309,288,-148,57,-303
-1418,-1339,289,-159,79,-305
-1402,-1352,254,-163,81,-311
-1366,-1339,240,-173,44,-273
-1347,-1379,225,-166,32,-198
-1355,-1414,246,-139,14,-162
-1379,-1408,246,-93,-48,-158
-1313,-1408,274,-76,-29,-128
-1377,-1394,277,-66,43,-56
-1422,-1397,293,-48,2,-43
-1379,-1393,327,-40,-35,-59
-1361,-1362,321,-48,-6,-50
-1359,-1358,304,-70,35,10
-1415,-1376,297,-77,62,36
-1432,-1365,292,-51,23,7
-1403,-1349,304,-31,-3,-7
-1417,-1328,317,-24,-28,12
-1414,-1277,316,-26,-83,92
-1475,-1289,351,-53,-34,142
-1528,-1292,361,-63,-40,124
-1540,-1299,370,-70,-75,86
-1528,-1300,378,-86,-41,56
-1538,-1315,365,-97,-2,30
-1538,-1332,350,-102,18,9
-1518,-1332,346,-106,33,20
-1541,-1353,334,-121,72,38
-1554,-1365,325,-127,81,36
-1544,-1387,307,-125,87,11
-1527,-1393,282,-121,120,0
-1562,-1412,245,-132,140,18
-1565,-1431,208,-123,89,29
-1544,-1450,196,-94,47,18
-1540,-1448,206,-45,31,8
-1539,-1447,215,-3,-4,-8
-1534,-1422,239,20,-25,-28
-1503,-1370,241,20,-51,-3
-1454,-1407,281,0,12,33
-1499,-1399,273,14,37,35
-1526,-1382,285,32,-16,16
-1508,-1362,314,29,-16,-5
-1506,-1344,320,25,-21,-10
-1484,-1331,324,0,-27,15
-1487,-1346,322,-28,12,22
-1506,-1358,305,-30,17,4
-1502,-1350,303,-23,-5,-2
-1485,-1343,297,-37,-2,27
-1501,-1366,313,-38,5,26
-1486,-1353,313,-31,-28,7
-1462,-1354,317,-41,-16,3
-1459,-1359,309,-56,16,22
-1473,-1378,304,-62,11,29
-1477,-1387,294,-63,17,25
-1469,-1385,283,-60,36,34
-1480,-1400,275,-56,48,38
-1515,-1392,275,-48,49,34
-1529,-1379,259,-40,41,20
-1561,-1347,257,-55,54,52
-1606,-1368,251,-64,8,62
-1585,-1366,251,-57,-55,32
-1567,-1377,248,-55,-27,5
-1558,-1391,219,-44,9,-31
-1545,-1388,209,-21,-9,-31
-1547,-1395,223,-4,-3,-29
-1514,-1401,247,8,-26,-42
-1490,-1375,253,38,-54,-39
-1472,-1364,287,0,-38,-21
-1472,-1374,274,-8,15,-26
-1487,-1383,253,-11,22,-26
-1485,-1391,248,6,23,-16
-1524,-1378,255,25,11,-9
-1534,-1362,266,33,-28,-3
-1559,-1347,278,28,-10,-6
-1567,-1334,285,7,-10,-19
-1519,-1344,300,-8,-37,-21
-1503,-1358,309,-18,-5,-27
-1508,-1365,298,-17,-7,-40
-1513,-1370,305,-18,-28,-42
-1483,-1376,312,-35,-63,-12
-1479,-1401,340,-31,-101,0
-1460,-1390,362,-19,-86,-12
-1453,-1367,381,-20,-55,-4
-1471,-1363,409,-40,8,-8
-1507,-1365,414,-59,36,-22
-1526,-1361,420,-71,20,-35
-1542,-1347,440,-92,-4,-34
-1537,-1336,461,-125,-56,-18
-1509,-1345,490,-154,-82,-12
-1535,-1339,506,-188,-62,-4
-1589,-1355,492,-229,-75,2
-1574,-1380,490,-229,-150,-15
-1541,-1382,499,-228,-168,-36
-1510,-1372,499,-231,-146,-53
-1503,-1368,494,-258,-104,-72
-1496,-1364,472,-293,-56,-90
-1498,-1383,449,-329,-34,-105
-1484,-1387,425,-366,-51,-110
-1449,-1398,392,-395,-78,-89
-1438,-1410,357,-425,-84,-80
-1421,-1408,318,-441,-102,-65
-1395,-1405,307,-443,-102,-51
-1393,-1397,294,-441,-72,-36
-1417,-1395,291,-430,-37,-32
-1431,-1368,305,-426,-18,-54
-1434,-1360,303,-449,-33,-36
-1421,-1357,291,-477,-23,-15
-1444,-1354,241,-525,17,-1
-1456,-1405,168,-563,41,6
-1463,-1442,111,-543,36,3
-1476,-1438,87,-496,-3,23
-1480,-1442,115,-452,-37,25
-1486,-1415,137,-406,-60,3
-1491,-1371,176,-416,-94,14
-1502,-1351,191,-448,-104,62
-1516,-1365,186,-487,-120,53
-1500,-1376,150,-496,-138,30
-1481,-1371,117,-514,-110,23
-1478,-1400,69,-530,-60,27
-1480,-1428,38,-507,-57,17
-1460,-1430,36,-461,-85,2
-1444,-1409,56,-423,-103,-6
-1430,-1370,98,-400,-128,25
-1440,-1364,137,-422,-113,61
-1458,-1353,155,-454,-91,54
-1473,-1359,140,-492,-50,34
-1487,-1363,100,-526,0,20
-1498,-1379,54,-547,3,18
-1502,-1395,34,-534,-19,19
-1476,-1389,39,-512,-63,23
-1443,-1371,71,-492,-72,38
-1450,-1342,116,-484,-67,50
-1448,-1310,157,-497,-51,37
-1456,-1272,166,-540,-17,43
-1472,-1278,111,-635,27,67
-1491,-1336,19,-688,29,70
-1498,-1376,-58,-683,-4,61
-1484,-1398,-109,-648,-46,59
-1466,-1398,-112,-601,-69,71
-1467,-1391,-86,-568,-92,69
-1465,-1374,-53,-540,-112,66
-1451,-1342,-8,-526,-140,73
-1461,-1302,39,-540,-147,96
-1487,-1286,56,-589,-136,97
-1495,-1287,33,-644,-102,73
-1496,-1293,-29,-695,-46,44
-1506,-1327,-114,-736,-4,52
-1497,-1376,-160,-720,-33,53
-1487,-1379,-175,-671,-88,36
-1451,-1354,-155,-642,-132,39
-1432,-1337,-144,-651,-120,70
-1439,-1339,-137,-658,-94,69
-1458,-1324,-152,-669,-88,60
-1453,-1327,-186,-690,-87,72
-1460,-1334,-204,-684,-91,85
-1463,-1337,-206,-680,-111,113
-1462,-1320,-192,-672,-121,116
-1449,-1305,-188,-681,-107,113
-1444,-1297,-211,-710,-39,115
-1476,-1290,-265,-749,25,138
-1505,-1325,-335,-763,67,139
-1530,-1353,-382,-741,81,111
-1540,-1347,-445,-720,58,106
-1548,-1346,-456,-665,45,120
-1549,-1351,-446,-627,-15,136
-1532,-1351,-425,-584,-55,130
-1529,-1313,-399,-549,-52,119
-1529,-1288,-386,-563,-11,110
-1542,-1282,-412,-583,41,110
-1553,-1303,-456,-592,69,98
-1562,-1324,-507,-584,89,80
-1559,-1353,-548,-558,96,75
-1559,-1361,-566,-502,75,85
-1540,-1358,-551,-453,23,101
-1545,-1352,-520,-397,-8,126
-1563,-1319,-494,-369,-17,124
-1570,-1302,-487,-366,6,119
-1599,-1299,-487,-350,20,121
-1632,-1293,-479,-338,26,94
-1631,-1274,-473,-322,4,63
-1609,-1263,-457,-315,-28,58
-1560,-1254,-435,-314,-46,53
-1517,-1262,-421,-319,-33,54
-1502,-1278,-429,-341,18,56
-1508,-1312,-467,-346,59,62
-1532,-1331,-493,-326,47,80
-1548,-1326,-483,-290,7,88
-1547,-1298,-453,-261,-38,93
-1547,-1275,-403,-253,-57,99
-1562,-1259,-385,-245,-135,116
-1565,-1225,-355,-252,-137,113
-1589,-1225,-326,-290,-67,117
-1607,-1236,-305,-326,-58,111
-1574,-1237,-276,-361,-59,108
-1587,-1230,-282,-418,16,102
-1598,-1243,-338,-481,80,77
-1603,-1273,-409,-505,103,62
-1600,-1290,-469,-493,108,35
-1594,-1290,-514,-474,100,15
-1581,-1305,-541,-458,79,11
-1566,-1325,-560,-439,65,25
-1574,-1336,-563,-424,45,20
-1549,-1339,-561,-401,-12,18
-1558,-1326,-549,-390,-38,25
-1571,-1312,-547,-407,-35,19
-1590,-1313,-560,-431,-53,18
-1614,-1308,-593,-459,-72,14
-1629,-1318,-673,-490,-44,-3
-1665,-1368,-787,-520,42,-34
-1692,-1436,-917,-508,121,-84
-1734,-1464,-1025,-445,181,-123
-1776,-1483,-1076,-354,194,-167
-1835,-1497,-1174,-246,218,-217
-1922,-1612,-1324,-98,190,-243
-1891,-1560,-1489,125,79,-299
-1761,-1629,-1625,363,53,-330
-1773,-1551,-1767,544,28,-333
-1755,-1570,-1842,648,105,-346
-1713,-1559,-2009,779,193,-366
-1776,-1547,-2084,960,216,-397
-1777,-1529,-2058,1159,123,-423
-1815,-1470,-1996,1366,26,-429
-1889,-1385,-1945,1549,-98,-421
-1896,-1339,-1902,1738,-190,-415
-1927,-1319,-1857,1914,-220,-464
-1900,-1240,-1798,2200,-325,-518
-1856,-1098,-1735,2490,-335,-635
-1551,-772,-1623,2753,-309,-710
-1337,-518,-1574,2809,-87,-653
-1203,-452,-1700,2751,356,-502
-1216,-426,-1866,2781,681,-321
-1456,-434,-2052,2925,669,-81
-1672,-329,-1995,3167,237,101
-1780,-75,-1522,3483,-532,184
-1612,265,-826,3706,-1278,57
-1280,547,-39,3628,-1558,-146
-948,665,575,3392,-1325,-253
-669,704,1112,3126,-915,-311
-450,716,1591,2813,-411,-315
-244,518,2119,2522,-8,-276
-49,421,2916,2334,280,-268
18,466,3677,1986,723,-242
-119,435,4070,1350,1335,-74
-397,196,4051,476,1779,176
-650,-99,3729,-434,1850,438
-880,-498,3232,-1223,1632,665
-982,-988,2573,-1778,1254,818
-1104,-1382,1753,-2046,1148,868
-1269,-1858,966,-2028,1102,827
-1215,-2216,369,-1746,1156,836
-1285,-2347,-480,-1386,1441,345
-1512,-2586,-864,-1623,1049,799
-1474,-2911,-1051,-1342,927,866
-1858,-3064,-1276,-896,837,632
-2029,-2971,-1234,-391,219,533
-2034,-2828,-1021,138,-417,517
-2045,-2649,-794,663,-931,499
-2055,-2409,-472,989,-1338,492
-2017,-2080,-114,1211,-1738,477
-1850,-1691,275,1262,-2063,476
-1726,-1425,622,1161,-2016,438
-1686,-1166,860,960,-1605,424
-1744,-998,937,722,-985,383
-1875,-886,906,472,-367,245
-2073,-794,784,240,67,89
-2232,-761,621,33,265,-7
-2265,-758,460,-133,299,-23
-2242,-842,356,-252,176,-69
-2117,-881,261,-319,50,-126
-1978,-919,200,-357,-33,-148
-1854,-1020,169,-402,-28,-138
-1742,-1096,106,-420,2,-195
-1641,-1173,50,-393,46,-262
-1522,-1223,-1,-351,69,-274
-1482,-1301,-29,-305,38,-214
-1426,-1347,-37,-261,-19,-169
-1397,-1381,-28,-201,-17,-181
-1389,-1401,-60,-138,-5,-184
-1340,-1409,-71,-93,4,-166
-1341,-1433,-58,-64,43,-70
-1375,-1456,-24,-23,36,-24
-1406,-1466,16,45,0,-23
-1401,-1438,69,97,-15,-24
-1384,-1405,114,112,17,-2
-1449,-1361,152,87,48,70
-1515,-1370,186,52,29,89
-1542,-1356,198,49,-6,62
-1524,-1321,199,50,-30,54
-1555,-1295,197,32,-19,79
-1587,-1310,185,-11,8,81
-1587,-1315,160,-4,18,45
-1549,-1308,160,15,34,47
-1566,-1287,159,21,36,83
-1604,-1285,178,14,29,100
-1600,-1288,208,-3,37,70
-1600,-1277,223,-14,52,68
-1642,-1280,222,-46,45,78
-1660,-1288,217,-67,0,65
-1634,-1300,218,-72,-31,26
-1599,-1279,200,-69,-27,11
-1620,-1280,169,-90,13,30
-1649,-1294,134,-103,30,5
-1645,-1314,101,-93,9,-30
-1637,-1309,69,-85,3,-47
-1610,-1329,51,-71,-14,-63
-1567,-1339,42,-57,-39,-78
-1493,-1327,43,-42,-29,-43
-1522,-1352,47,-24,-6,24
-1544,-1343,70,5,-42,16
-1520,-1324,97,27,-57,-8
-1481,-1286,116,26,-12,7
-1531,-1286,119,-4,30,47
-1575,-1298,91,-26,50,41
-1599,-1328,75,-9,18,13
-1584,-1318,75,21,-28,0
-1571,-1304,84,31,-32,31
-1591,-1309,123,26,-26,37
-1585,-1322,153,27,-24,9
-1568,-1318,170,24,-13,-15
-1551,-1300,164,-2,18,20
-1588,-1320,170,-14,-10,51
-1567,-1318,207,-9,-65,35
-1536,-1297,237,-9,-59,15
-1539,-1266,243,-26,-26,7
-1534,-1265,251,-57,-3,35
-1554,-1279,248,-87,18,27
-1577,-1287,222,-104,22,3
-1586,-1294,202,-109,-8,0
-1580,-1289,200,-117,-44,21
-1567,-1315,222,-118,-71,38
-1552,-1305,252,-110,-89,32
-1550,-1291,282,-117,-90,34
-1556,-1269,281,-151,-54,58
-1603,-1289,247,-214,-18,55
-1602,-1314,185,-242,2,40
-1604,-1332,133,-250,9,47
-1644,-1337,106,-240,-4,64
-1647,-1346,103,-217,-50,46
-1620,-1331,120,-193,-63,21
-1596,-1309,135,-198,-41,29
-1610,-1294,134,-218,-28,26
-1622,-1290,100,-252,-7,8
-1619,-1313,40,-274,19,-7
-1610,-1323,-26,-282,48,-7
-1598,-1338,-74,-268,38,-9
-1587,-1345,-96,-223,8,-9
-1561,-1327,-97,-189,10,1
-1560,-1339,-97,-158,37,19
-1582,-1333,-85,-118,46,20
-1611,-1319,-61,-80,33,11
-1625,-1300,-32,-62,0,-2
-1596,-1298,5,-55,-43,3
-1558,-1290,43,-50,-54,5
-1539,-1265,60,-57,-6,14
-1579,-1265,52,-82,34,32
-1592,-1287,44,-93,47,25
-1608,-1297,45,-91,61,22
-1639,-1300,38,-92,57,24
-1650,-1316,25,-88,53,17
-1675,-1320,35,-77,42,13
-1696,-1332,58,-68,5,1
-1665,-1330,89,-61,-67,-31
-1602,-1334,126,-64,-82,-56
-1558,-1333,153,-77,-69,-60
-1554,-1328,179,-100,-52,-45
-1556,-1333,197,-129,-60,-36
-1541,-1326,211,-135,-94,-41
-1539,-1301,227,-152,-84,-25
-1570,-1305,243,-185,-56,-18
-1572,-1312,231,-217,-44,-39
-1571,-1308,208,-239,-44,-48
-1573,-1310,172,-265,-39,-29
-1583,-1335,135,-272,-26,-36
-1593,-1329,133,-253,-66,-48
-1578,-1309,141,-248,-101,-41
-1563,-1301,176,-254,-110,-39
-1548,-1299,200,-269,-119,-50
-1550,-1273,226,-293,-129,-32
-1571,-1276,224,-352,-94,-12
-1601,-1299,191,-384,-81,-19
-1630,-1302,173,-392,-129,-36
-1596,-1285,174,-402,-175,-49
-1549,-1273,209,-404,-197,-35
-1520,-1242,241,-424,-184,-38
-1510,-1202,241,-481,-115,-48
-1529,-1211,165,-584,-12,-30
