AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2940,-419,-2015,-1219,166,-1658
-2765,-283,-1874,-1170,193,-1731
-2679,-251,-1896,-1206,225,-1762
-2655,-333,-2066,-1230,188,-1790
-2615,-475,-2243,-1097,53,-1895
-2527,-499,-2379,-816,-114,-2047
-2542,-636,-2599,-422,-195,-2225
-2523,-727,-2739,179,-325,-2510
-2272,-627,-2674,823,-660,-2763
-1772,-485,-2458,1247,-807,-2910
-1417,-332,-2217,1538,-724,-2569
-1232,-340,-2016,1696,-570,-2123
-1291,-402,-1783,1808,-505,-1796
-1321,-342,-1530,1828,-560,-1707
-1258,-310,-1262,1754,-662,-1694
-979,-205,-996,1537,-665,-1672
-804,-289,-771,1241,-594,-1522
-704,-334,-626,961,-504,-1348
-666,-360,-562,696,-371,-1255
-562,-417,-530,448,-252,-1167
-454,-423,-519,236,-131,-1061
-379,-470,-448,56,-4,-956
-341,-542,-408,-99,115,-830
-336,-600,-411,-182,156,-668
-438,-634,-408,-273,190,-590
-492,-684,-434,-363,172,-529
-579,-856,-500,-401,119,-468
-588,-909,-551,-354,4,-389
-640,-903,-579,-317,-57,-356
-726,-981,-632,-315,-146,-313
-743,-1064,-691,-271,-242,-224
-834,-1129,-719,-189,-224,-190
-857,-1141,-730,-128,-225,-173
-809,-1164,-749,-116,-144,-112
-894,-1246,-777,-86,-37,37
-1053,-1304,-761,-27,-4,62
-1128,-1344,-717,20,-60,49
-1125,-1333,-685,41,-69,44
-1135,-1355,-663,53,-85,134
-1217,-1377,-638,95,-318,234
-1211,-1364,-595,119,-373,244
-1253,-1344,-587,143,-297,249
-1307,-1330,-550,160,-214,211
-1316,-1364,-552,188,-35,186
-1425,-1295,-548,224,69,195
-1549,-1282,-527,230,50,208
-1578,-1260,-495,224,-38,191
-1571,-1252,-469,191,-50,166
-1550,-1258,-447,158,-39,145
-1529,-1248,-434,113,23,127
-1545,-1246,-536,39,85,98
-1637,-1336,-440,48,20,165
-1683,-1299,-492,79,-263,265
-1629,-1274,-466,44,-300,291
-1685,-1296,-492,60,-299,283
-1687,-1284,-495,73,-306,249
-1651,-1313,-491,97,-183,244
-1709,-1308,-490,164,-59,226
-1727,-1273,-432,198,16,155
-1732,-1277,-384,188,106,89
-1710,-1273,-373,138,135,50
-1650,-1302,-415,115,-17,114
-1650,-1292,-404,112,-67,155
-1669,-1289,-396,105,-80,116
-1639,-1304,-373,94,-88,67
-1625,-1294,-356,80,-40,22
-1614,-1248,-360,50,14,-7
-1624,-1242,-364,8,15,22
-1635,-1218,-383,-16,2,-16
-1588,-1219,-395,-51,4,-59
-1533,-1237,-425,-80,44,-80
-1483,-1232,-475,-86,104,-75
-1466,-1260,-512,-64,166,-38
-1554,-1243,-518,-31,227,-16
-1567,-1230,-498,-10,24,4
-1474,-1216,-465,-23,3,8
-1439,-1212,-473,-41,81,41
-1470,-1214,-477,-48,106,87
-1520,-1211,-455,-64,110,93
-1518,-1201,-460,-81,52,81
-1500,-1219,-467,-114,38,84
-1488,-1250,-490,-146,51,89
-1494,-1268,-519,-146,59,84
-1460,-1270,-516,-135,69,87
-1448,-1288,-485,-124,112,94
-1439,-1275,-477,-110,144,102
-1445,-1257,-468,-111,168,152
-1529,-1255,-450,-126,197,195
-1543,-1257,-445,-146,178,214
-1578,-1260,-409,-173,187,251
-1654,-1247,-392,-226,226,255
-1709,-1261,-394,-273,193,234
-1767,-1271,-394,-314,151,200
-1817,-1270,-417,-382,147,152
-1893,-1331,-461,-433,94,112
-1907,-1335,-500,-461,92,43
-1907,-1365,-540,-492,139,-2
-1950,-1380,-616,-505,229,-5
-2046,-1456,-721,-479,346,-62
-2087,-1492,-867,-403,373,-153
-2129,-1462,-1039,-328,429,-248
-2184,-1487,-1163,-236,455,-317
-2272,-1480,-1343,-129,545,-410
-2388,-1506,-1514,2,600,-546
-2444,-1539,-1672,194,528,-691
-2404,-1483,-1784,402,389,-820
-2418,-1490,-1895,603,309,-987
-2390,-1436,-1959,842,161,-1140
-2259,-1348,-1911,1096,3,-1283
-2120,-1276,-1810,1299,-186,-1325
-1934,-1211,-1669,1414,-227,-1294
-1892,-1200,-1585,1508,-191,-1277
-1848,-1208,-1534,1582,-191,-1288
-1825,-1159,-1461,1662,-255,-1335
-1634,-1138,-1374,1677,-342,-1388
-1442,-1144,-1323,1643,-308,-1411
-1295,-1169,-1341,1619,-240,-1396
-1194,-1239,-1340,1651,-235,-1373
-1015,-1223,-1304,1708,-223,-1352
-860,-1229,-1241,1773,-157,-1258
-827,-1241,-1192,1836,-40,-1160
-801,-1234,-1174,1893,30,-1137
-724,-1229,-1087,1981,14,-1132
-560,-1133,-991,1986,56,-1135
-472,-1196,-948,1965,82,-1108
-344,-1186,-901,2079,-134,-993
-255,-1103,-803,2005,-73,-909
-113,-1108,-712,1939,34,-747
23,-1065,-595,1966,78,-532
-83,-965,-466,1922,272,-359
-182,-1016,-480,1946,217,-198
-169,-981,-434,1880,104,-126
-152,-1036,-424,1826,224,-67
-112,-1060,-480,1714,375,-29
-26,-1089,-491,1599,551,-6
-56,-1099,-476,1794,559,83
83,-1024,-420,2004,418,356
11,-901,-221,1993,444,507
-69,-791,-114,2043,338,650
-161,-719,61,2125,156,740
-218,-668,338,2130,-21,848
-176,-620,455,2067,24,957
-178,-696,383,2016,37,1116
-266,-819,455,1983,125,1233
-79,-876,410,2005,333,1272
-185,-928,376,2056,549,1321
-131,-804,406,2045,718,1287
-231,-729,581,1896,891,1376
-301,-645,817,1844,1021,1637
-502,-441,1056,1885,998,1862
-673,-253,1413,1941,854,2008
-827,-93,1764,1951,924,2031
-994,23,2021,1802,1128,1938
-1117,66,2193,1548,1521,1838
-1279,-16,2310,1265,1865,1747
-1475,-45,2345,950,2197,1626
-1696,-63,2370,621,2327,1586
-1970,-57,2420,311,2134,1639
-2070,-23,2432,-21,1729,1658
-2055,-31,2449,-388,1464,1670
-2014,147,2431,-760,1374,1683
-2064,146,2474,-1240,1504,1753
-2281,175,2453,-1701,1839,1831
-2591,141,2405,-2249,2278,1720
-2818,78,2126,-2815,2534,1572
-2799,-28,1758,-3150,2456,1462
-2883,-162,1471,-3335,2281,1331
-2954,-154,1236,-3347,2061,1261
-2975,-130,1159,-3315,1714,1183
-2964,-219,1190,-3359,1488,1059
-2841,-260,1120,-3495,1442,918
-2746,-363,883,-3700,1417,803
-2663,-504,537,-3940,1435,712
-2661,-712,161,-4034,1350,637
-2651,-789,-267,-4017,1242,559
-2753,-967,-636,-3817,1116,483
-2843,-1002,-759,-3391,806,340
-2868,-983,-663,-3025,534,177
-2850,-777,-759,-2957,408,-7
-2792,-666,-1072,-3171,474,-141
-2829,-668,-1588,-3314,614,-205
-2984,-769,-2066,-3285,498,-233
-3117,-856,-2483,-3000,56,-257
-3190,-922,-2616,-2554,-539,-310
-3243,-877,-2573,-2035,-1141,-343
-3131,-751,-2428,-1563,-1599,-451
-2948,-610,-2287,-1215,-1703,-583
-2833,-499,-2165,-980,-1495,-698
-2819,-426,-2117,-744,-1221,-770
-2848,-466,-1989,-478,-1047,-908
-2822,-367,-1800,-232,-1015,-1063
-2666,-298,-1581,-78,-1023,-1191
-2472,-241,-1398,8,-1008,-1268
-2230,-234,-1266,3,-855,-1323
-2006,-145,-1204,-41,-708,-1277
-1867,-234,-1152,-98,-452,-1226
-1795,-269,-1158,-145,-229,-1212
-1759,-258,-1200,-166,-141,-1181
-1700,-306,-1234,-198,-26,-1162
-1680,-386,-1273,-140,-67,-1146
-1534,-356,-1210,-85,-134,-1130
-1416,-330,-1156,-88,-140,-1130
-1359,-403,-1135,-101,-25,-1133
-1319,-394,-1109,-111,101,-1123
-1262,-433,-1093,-132,138,-1102
-1136,-482,-1078,-161,213,-1062
-1103,-566,-1078,-182,302,-977
-1099,-658,-1076,-166,266,-828
-1101,-709,-1049,-111,208,-707
-1099,-719,-1001,-39,146,-628
-1121,-766,-950,-2,180,-563
-1147,-811,-935,52,149,-545
-1134,-873,-935,113,132,-522
-1202,-915,-923,190,115,-465
-1256,-987,-929,274,19,-416
-1261,-972,-875,348,-13,-401
-1300,-971,-863,369,43,-406
-1394,-1057,-892,394,48,-411
-1419,-1029,-885,452,-81,-416
-1393,-1032,-835,478,-144,-411
-1353,-1033,-782,472,-198,-384
-1336,-982,-700,488,-187,-303
-1339,-999,-661,450,-157,-247
-1356,-1022,-634,439,-84,-197
-1425,-1011,-597,428,-82,-133
-1485,-1025,-494,404,-174,-59
-1484,-996,-411,377,-215,9
-1515,-943,-361,284,-188,41
-1561,-1063,-330,229,-197,80
-1546,-977,-317,192,-153,80
-1594,-1028,-342,125,3,45
-1614,-1056,-387,125,76,28
-1656,-1052,-386,141,102,38
-1664,-1079,-378,155,11,52
-1641,-1064,-329,159,-10,30
-1612,-1056,-309,126,15,19
-1590,-1045,-318,101,65,10
-1639,-1075,-325,79,93,33
-1628,-1070,-323,64,43,49
-1643,-1077,-334,48,-18,50
-1610,-1067,-347,24,12,38
-1609,-1094,-377,15,60,34
-1620,-1119,-387,24,95,27
-1675,-1109,-409,43,63,41
-1689,-1078,-402,40,23,42
-1667,-1096,-419,25,34,34
-1663,-1127,-449,25,72,40
-1709,-1115,-459,44,57,45
-1707,-1097,-450,44,19,43
-1703,-1094,-423,25,44,24
-1708,-1080,-422,4,66,8
-1695,-1081,-439,-20,79,-6
-1670,-1102,-472,-21,51,5
-1659,-1118,-479,-7,53,4
-1675,-1096,-481,3,76,-6
-1656,-1066,-462,-1,90,-15
-1644,-1069,-455,-17,62,31
-1681,-1062,-481,-48,83,37
-1718,-1065,-519,-78,88,0
-1707,-1069,-543,-80,95,-30
-1643,-1073,-555,-73,76,-52
-1630,-1092,-522,-64,6,25
-1643,-1088,-506,-39,25,31
-1614,-1070,-484,-36,18,18
-1580,-1067,-477,-52,99,28
-1574,-1067,-501,-61,200,46
-1593,-1057,-518,-72,261,73
-1623,-1070,-526,-96,287,87
-1657,-1073,-542,-116,287,70
-1664,-1064,-559,-128,215,57
-1649,-1060,-562,-135,162,67
-1654,-1059,-533,-134,106,69
-1625,-1050,-518,-131,17,62
-1590,-1046,-489,-126,48,49
-1604,-1042,-460,-136,113,42
-1603,-1026,-435,-164,130,47
-1592,-1060,-446,-214,115,67
-1581,-1055,-434,-231,113,99
-1591,-1034,-444,-282,127,128
-1561,-1078,-480,-314,94,173
-1570,-1081,-515,-313,124,203
-1599,-1088,-556,-317,181,202
-1620,-1109,-547,-303,161,195
-1638,-1085,-543,-296,214,208
-1716,-1062,-528,-300,221,218
-1776,-1078,-496,-325,180,237
-1809,-1051,-454,-355,163,211
-1820,-1036,-417,-411,193,191
-1789,-1029,-416,-484,272,177
-1766,-1017,-434,-539,309,187
-1752,-1024,-436,-608,390,211
-1829,-1077,-451,-662,462,226
-1878,-1093,-480,-706,492,217
-1978,-1176,-506,-751,458,215
-2058,-1210,-526,-753,384,189
-2139,-1266,-572,-750,317,134
-2158,-1314,-626,-700,328,68
-2213,-1323,-642,-606,349,-31
-2236,-1288,-642,-542,393,-127
-2305,-1241,-639,-533,497,-207
-2406,-1211,-667,-568,520,-277
-2460,-1208,-715,-622,527,-360
-2495,-1214,-810,-685,580,-452
-2560,-1235,-950,-707,600,-504
-2650,-1238,-1096,-659,537,-562
-2641,-1194,-1234,-569,479,-674
-2693,-1184,-1306,-491,438,-842
-2563,-1239,-1440,-485,395,-1178
-2691,-1089,-1460,-235,444,-1086
-2600,-1042,-1492,-154,368,-1263
-2442,-1061,-1423,-61,492,-1487
-2513,-897,-1389,10,554,-1662
-2354,-779,-1368,-15,580,-1872
-2316,-808,-1449,-53,836,-1991
-2015,-833,-1638,-88,1049,-2173
-1886,-904,-1915,-4,1241,-2215
-1591,-862,-2135,130,1241,-2309
-1599,-911,-2298,368,1308,-2295
-1595,-865,-2378,506,1291,-2123
-1373,-917,-2406,658,1136,-2016
-1286,-954,-2512,895,1173,-2086
-1150,-956,-2633,1114,1206,-2158
-1022,-825,-2676,1363,1040,-2213
-771,-831,-2671,1597,890,-2181
-563,-782,-2590,1828,628,-2052
-404,-750,-2501,2051,478,-1908
-205,-745,-2440,2247,390,-1783
-105,-723,-2344,2460,313,-1599
-64,-689,-2267,2642,242,-1452
-47,-629,-2152,2811,137,-1362
-12,-569,-1961,2984,-19,-1301
49,-464,-1797,3120,-186,-1260
117,-430,-1584,3218,-388,-1205
183,-368,-1368,3237,-585,-1121
257,-380,-1150,3179,-698,-1053
291,-440,-1053,3050,-642,-1073
528,-470,-1036,2945,-478,-1085
741,-507,-1042,2894,-357,-903
843,-593,-994,2897,-247,-580
835,-581,-804,2944,-167,-258
832,-537,-581,2925,-171,9
922,-516,-319,2871,39,104
927,-434,-171,2795,247,158
980,-404,-45,2685,404,259
1010,-361,47,2587,397,421
1086,-304,155,2479,384,617
1212,-246,292,2383,408,829
1222,-222,459,2282,464,1166
1092,-183,652,2217,470,1466
1022,-212,884,2168,361,1712
1140,-84,1107,2116,189,1955
1278,-44,1345,2061,241,2235
1291,13,1586,1948,630,2464
1251,125,1779,1704,1356,2607
949,191,1869,1412,2079,2664
759,273,1980,1022,2651,2773
421,317,2043,599,3100,3027
14,426,2062,177,3050,3332
-322,454,2116,-257,2614,3694
-560,588,2200,-688,2158,3994
-901,610,2237,-1169,1833,4238
-1323,603,2183,-1532,1614,4408
-1930,638,2087,-1726,1341,4545
-2575,680,2020,-1846,921,4640
-3175,859,2020,-1866,410,4670
-3671,850,2123,-1955,113,4636
-4278,792,2155,-2138,48,4341
-4754,792,2073,-2397,104,3774
-5126,682,1671,-2658,288,3127
-5340,461,1239,-2729,394,2618
-5450,218,1012,-2596,113,2192
-5420,-113,1087,-2431,-241,1883
-5423,-313,1076,-2435,-180,1536
-5466,-418,896,-2527,26,1099
-5569,-620,435,-2853,423,637
-5640,-935,-262,-2939,739,192
-5738,-1252,-906,-2580,655,-153
-5761,-1349,-1239,-2213,156,-474
-5594,-1412,-1294,-1726,-618,-751
-5123,-1267,-977,-1238,-1153,-1056
-4887,-1130,-784,-729,-1525,-1259
-4469,-838,-578,-295,-1899,-1415
-4186,-734,-325,49,-1915,-1611
-3901,-365,-268,230,-1599,-1784
-3607,-465,-146,-117,-1553,-2109
-3434,-788,-219,181,-2199,-2156
-2938,-885,-473,434,-2323,-2092
-2561,-789,-709,386,-1897,-2077
-2058,-673,-1173,160,-1404,-1943
-2012,-949,-716,-338,-958,-2940
-2117,-912,-1060,-330,-733,-2835
-2022,-937,-1050,-493,-1283,-2672
-1919,-842,-876,-479,-1702,-2583
-1592,-607,-964,-624,-1897,-2474
-1023,-537,-561,-824,-1944,-2554
-672,-578,-519,-1026,-1493,-2457
-748,-730,-701,-1253,-952,-2056
-519,-1062,-927,-1488,-762,-1870
-747,-1321,-1176,-1905,-988,-2073
-847,-1554,-1048,-1476,-1329,-1661
-390,-1486,-1283,-758,-1375,-1522
155,-1470,-1418,-821,-1287,-1559
-491,-1417,-1088,-756,-935,-1005
-206,-1325,-619,-529,-1148,-632
-26,-953,-509,-533,-810,-763
-155,-948,-582,-824,-184,-737
1770,-1275,-548,-1071,180,-1671
-557,-1277,-213,-994,1584,-2578
-1017,-1284,-940,-664,1350,-1582
-663,-956,-733,-1126,721,-907
-805,-1080,-700,-1163,979,-346
-670,-1052,-548,-1216,1177,74
-571,-1020,-509,-1241,1435,112
-536,-1161,-541,-1304,1770,39
-932,-1354,-649,-1257,1740,-41
-881,-1460,-685,-1086,1044,-108
-1070,-1466,-788,-989,454,-121
-1736,-1646,-1162,-1082,-302,1055
-1593,-3051,-656,-491,-1574,1866
880,-2714,-28,-165,-75,2451
397,-723,-93,271,4998,2550
-1642,-604,-630,79,5663,2588
-1864,-1112,-300,-57,1111,2508
-1044,-1174,-378,-109,-619,2362
-1149,-1610,-201,-94,799,2262
-1768,-1640,-165,84,967,2265
-1654,-1367,-152,295,486,2153
-1576,-951,-199,252,786,1791
-1817,-901,-207,-71,880,1371
-1806,-988,-131,-412,496,1001
-1714,-1107,-100,-677,392,792
-1691,-1172,-137,-927,360,762
-1658,-1148,-217,-1101,284,803
-1596,-1139,-271,-1196,262,850
-1609,-980,-446,-1278,375,837
-1697,-1040,-556,-1421,146,821
-1682,-970,-685,-1490,-149,783
-1806,-1025,-750,-1458,-346,699
-1887,-1068,-730,-1321,-794,594
-1807,-1098,-718,-1009,-1071,326
-1818,-1187,-695,-686,-1157,51
-1683,-1183,-684,-390,-968,-126
-1644,-1152,-650,-246,-632,-225
-1502,-1146,-564,-203,-501,-232
-1454,-1104,-488,-272,-317,-167
-1424,-1025,-446,-385,-437,-57
-1360,-965,-469,-572,-407,141
-1368,-913,-522,-753,-179,349
-1483,-831,-664,-865,-4,492
-1483,-826,-756,-923,37,613
-1453,-829,-846,-923,230,703
-1527,-843,-924,-925,384,843
-1618,-883,-1025,-875,425,988
-1732,-956,-954,-727,274,1003
-1954,-1002,-964,-546,-229,903
-1948,-1017,-819,-254,-724,666
-1967,-897,-759,-50,-676,405
-1947,-893,-638,38,-544,189
-1880,-749,-591,30,-188,-18
-1878,-748,-550,-144,-166,-120
-1649,-863,-529,-301,-260,-136
-1550,-940,-562,-438,-76,-18
-1504,-953,-629,-495,40,188
-1513,-1030,-658,-454,310,422
-1622,-1033,-653,-319,549,578
-1716,-913,-656,-217,575,656
-1787,-779,-653,-244,566,716
-1802,-716,-652,-342,454,713
-1842,-703,-684,-484,307,707
-1869,-654,-750,-633,182,733
-1885,-702,-788,-722,98,738
-1922,-707,-899,-750,62,701
-1942,-709,-912,-707,-48,631
-1908,-742,-926,-592,-25,490
-1958,-702,-958,-451,34,349
-1981,-683,-975,-323,-46,236
-1960,-677,-975,-191,-103,124
-1958,-650,-974,-86,-127,11
-1931,-661,-960,2,-195,-86
-1854,-703,-939,92,-204,-163
-1793,-746,-896,184,-202,-181
-1699,-811,-820,272,-92,-127
-1657,-785,-769,339,114,-51
-1648,-753,-713,335,238,56
-1648,-776,-672,294,361,151
-1676,-758,-666,232,423,217
-1722,-691,-677,100,373,267
-1779,-675,-708,-39,276,245
-1828,-692,-765,-158,21,205
-1797,-709,-808,-219,-72,173
-1808,-716,-864,-238,2,177
-1808,-718,-902,-232,36,186
-1811,-738,-913,-195,57,187
-1818,-695,-948,-154,81,194
-1828,-679,-946,-128,72,188
-1845,-631,-956,-112,95,180
-1862,-631,-970,-109,99,163
-1875,-573,-980,-103,66,111
-1882,-586,-977,-83,-21,34
-1851,-567,-980,-27,-95,-34
-1803,-581,-958,72,-60,-84
-1763,-580,-929,181,-54,-108
-1694,-554,-890,262,-54,-90
-1656,-564,-840,317,-19,-32
-1664,-608,-783,350,-6,67
-1673,-647,-734,388,118,175
-1746,-649,-709,408,243,241
-1784,-705,-669,414,232,263
-1807,-724,-639,419,247,238
-1833,-684,-626,372,195,222
-1844,-690,-614,302,151,202
-1853,-721,-605,243,68,160
-1855,-701,-615,183,27,112
-1858,-710,-617,141,-46,69
-1841,-702,-634,115,-67,45
-1841,-697,-647,97,-61,34
-1859,-691,-654,89,-71,26
-1857,-714,-658,102,-63,18
-1864,-679,-675,99,-20,35
-1873,-706,-672,107,29,43
-1867,-714,-663,137,65,36
-1858,-706,-653,149,97,25
-1873,-696,-646,130,81,13
-1860,-720,-642,103,47,-2
-1864,-712,-647,75,23,-38
-1843,-700,-648,40,-53,-82
-1822,-700,-650,2,-84,-112
-1781,-712,-650,-22,-126,-120
-1750,-673,-669,-55,-78,-100
-1755,-654,-699,-98,-72,-58
-1761,-676,-709,-105,-69,-25
-1775,-696,-730,-67,4,2
-1795,-651,-750,-40,62,8
-1823,-620,-772,-47,42,-7
-1812,-638,-762,-46,-41,-54
-1777,-653,-760,-30,-51,-100
-1736,-619,-759,-40,-70,-83
-1707,-619,-768,-71,-25,-45
-1699,-656,-784,-81,-46,-16
-1700,-653,-811,-67,-41,-7
-1696,-653,-805,-30,-58,24
-1706,-660,-799,20,25,76
-1737,-640,-797,64,92,114
-1779,-621,-791,85,98,120
-1788,-630,-773,96,73,103
-1821,-624,-759,88,69,83
-1834,-619,-756,74,27,62
-1834,-635,-748,65,9,18
-1826,-637,-748,61,-29,-42
-1799,-647,-739,53,-79,-96
-1752,-696,-710,67,-129,-114
-1686,-672,-691,64,-65,-66
-1697,-681,-679,35,6,11
-1710,-690,-676,11,19,83
-1768,-692,-687,-2,75,123
-1824,-681,-712,14,73,121
