AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1884,-547,628,722,174,15
-1837,-530,651,611,143,-12
-1871,-522,663,510,126,-38
-1999,-491,675,424,136,-28
-2073,-487,693,354,127,19
-2068,-494,713,300,88,66
-2047,-495,747,269,47,90
-2050,-500,734,252,3,96
-2028,-513,727,238,-58,86
-2005,-519,713,226,-105,66
-1989,-514,676,213,-147,40
-1955,-516,638,190,-178,14
-1930,-517,595,161,-171,-9
-1967,-527,552,125,-153,-14
-1981,-536,540,84,-135,-1
-1990,-536,559,50,-88,23
-1998,-541,585,32,-67,48
-1986,-548,610,31,-73,65
-1972,-547,610,37,-98,67
-1974,-536,590,41,-121,63
-1975,-532,558,38,-137,54
-1951,-528,530,27,-150,40
-1951,-528,500,8,-130,27
-1970,-534,490,-18,-89,25
-1966,-545,503,-39,-63,28
-1933,-556,523,-50,-78,24
-1915,-566,524,-51,-61,18
-1935,-551,530,-46,-33,19
-1903,-569,566,-28,-11,17
-1872,-574,599,9,-7,-2
-1896,-573,564,49,-32,-28
-1922,-561,532,81,-80,-37
-1944,-544,524,105,-88,-32
-1936,-541,496,117,-82,-17
-1921,-536,480,117,-76,-2
-1925,-535,489,108,-67,9
-1936,-541,507,101,-61,26
-1916,-549,528,98,-69,36
-1889,-548,541,99,-72,35
-1878,-542,569,106,-56,27
-1875,-545,592,124,-17,13
-1882,-539,577,143,-27,-6
-1877,-541,563,154,-35,-25
-1883,-540,542,155,-23,-39
-1884,-540,531,150,6,-45
-1911,-534,504,141,31,-41
-1921,-539,491,122,37,-27
-1935,-551,510,106,53,-3
-1930,-556,542,102,74,21
-1912,-560,584,115,67,36
-1913,-572,603,139,45,39
-1895,-581,616,165,19,35
-1879,-574,608,188,-4,22
-1886,-562,579,203,-5,7
-1895,-567,547,203,9,-1
-1899,-563,525,188,27,-7
-1915,-568,507,168,41,-8
-1921,-588,501,143,57,-5
-1900,-596,527,129,71,-6
-1898,-610,533,128,79,-14
-1890,-647,513,134,88,-25
-1876,-671,489,144,83,-43
-1863,-695,474,162,84,-68
-1892,-732,445,185,89,-92
-1894,-778,432,214,88,-110
-1872,-852,406,250,128,-132
-1841,-920,392,304,212,-166
-1846,-976,405,381,293,-208
-1908,-1043,438,485,375,-241
-2004,-1092,427,597,416,-260
-2069,-1143,442,699,378,-265
-2090,-1211,466,790,304,-276
-2116,-1280,521,869,212,-294
-2138,-1343,563,947,132,-313
-2148,-1390,607,1021,69,-330
-2139,-1413,681,1091,37,-358
-2180,-1415,778,1165,14,-393
-2205,-1409,861,1244,-24,-431
-2226,-1359,969,1326,-49,-469
-2218,-1296,1057,1413,18,-507
-2178,-1283,1093,1493,79,-555
-2117,-1298,1132,1542,150,-621
-2149,-1242,1208,1556,256,-695
-2291,-1088,1294,1542,328,-751
-2433,-994,1434,1508,267,-786
-2629,-818,1560,1466,102,-791
-2628,-674,1680,1416,-234,-785
-2459,-568,1671,1339,-576,-813
-2247,-357,1704,1226,-798,-880
-2048,-90,1675,1074,-683,-981
-1965,156,1606,852,-383,-1112
-2057,386,1540,556,-112,-1240
-2274,690,1517,198,34,-1330
-2542,916,1650,-190,-58,-1368
-2732,1133,1637,-632,-323,-1328
-2809,1373,1516,-1137,-680,-1226
-2648,1578,1291,-1737,-1111,-1097
-2395,1675,1032,-2457,-1336,-944
-2297,1729,683,-3229,-1391,-784
-2059,1763,520,-4096,-1450,-562
-1900,1681,347,-4988,-1431,-302
-1922,1632,134,-5854,-1446,21
-1884,1504,-30,-6649,-1497,410
-1890,1256,-135,-7289,-1428,813
-1700,951,-39,-7772,-1621,1121
-1567,698,-105,-7982,-1702,1301
-1360,478,-298,-7968,-1756,1289
-1010,315,-448,-7782,-1640,1098
-838,1,-693,-7461,-1141,756
-851,-190,-821,-7011,-562,299
-1135,-310,-813,-6469,-111,-152
-1545,-475,-881,-5858,129,-486
-1985,-515,-825,-5218,-84,-638
-2159,-520,-711,-4462,-603,-621
-2155,-546,-643,-3674,-1273,-503
-1920,-573,-655,-2875,-2014,-355
-1612,-605,-695,-2127,-2647,-239
-1380,-554,-837,-1479,-3021,-157
-1338,-435,-1258,-998,-3101,-72
-1392,-354,-1699,-730,-2884,60
-1400,-378,-1909,-631,-2395,228
-1352,-377,-1951,-619,-1772,376
-1360,-452,-1841,-629,-1149,464
-1376,-572,-1657,-625,-736,482
-1402,-700,-1417,-574,-500,444
-1464,-833,-1177,-458,-371,373
-1550,-951,-995,-277,-339,295
-1562,-1085,-875,-50,-284,207
-1533,-1174,-759,211,-163,98
-1586,-1231,-667,500,49,-13
-1690,-1270,-618,792,253,-82
-1760,-1266,-552,1072,424,-97
-1833,-1246,-512,1332,607,-48
-1881,-1246,-462,1565,750,53
-2006,-1295,-305,1790,885,193
-2040,-1357,-173,2026,905,341
-2034,-1406,-39,2275,908,458
-2036,-1465,149,2540,957,528
-2094,-1477,322,2831,973,561
-2165,-1487,382,3110,919,578
-2143,-1489,386,3345,776,567
-2021,-1456,360,3523,616,516
-1847,-1404,299,3634,524,421
-1638,-1366,248,3691,524,284
-1553,-1329,174,3668,651,160
-1536,-1284,206,3601,703,54
-1645,-1214,322,3536,783,-8
-1760,-1142,391,3480,763,-12
-1880,-1077,503,3423,672,44
-1940,-1048,605,3363,609,149
-1972,-1007,633,3282,563,274
-1926,-931,643,3161,526,383
-1883,-898,653,2995,561,456
-1889,-857,632,2767,592,500
-1852,-815,581,2486,584,499
-1844,-795,652,2184,538,453
-1856,-775,725,1897,446,381
-1860,-779,735,1631,261,295
-1828,-776,769,1394,72,211
-1797,-740,825,1198,-14,140
-1790,-705,827,1037,-55,85
-1784,-670,783,877,-46,55
-1804,-631,763,705,111,53
-1854,-631,761,525,266,75
-1908,-630,797,363,330,111
-1929,-638,869,236,371,146
-1915,-662,933,154,338,161
-1924,-697,991,120,219,151
-1940,-709,972,120,47,131
-1906,-700,935,136,-119,107
-1876,-697,838,148,-206,87
-1904,-683,733,143,-228,82
-1934,-653,650,124,-211,99
-1903,-683,583,90,-198,120
-1863,-709,531,41,-171,129
-1828,-711,492,-14,-135,129
-1813,-708,478,-64,-94,121
-1849,-698,543,-90,19,121
-1874,-708,602,-81,107,112
-1886,-712,634,-48,72,81
-1905,-715,646,-7,-3,42
-1962,-696,635,36,-80,17
-2032,-658,592,69,-143,26
-2041,-650,550,85,-178,62
-1994,-645,513,84,-193,99
-1940,-633,483,69,-177,125
-1873,-642,486,50,-141,127
-1840,-654,498,35,-93,108
-1815,-646,489,23,-47,80
-1837,-637,499,15,5,57
-1911,-612,515,16,105,49
-1925,-615,508,23,165,49
-1871,-625,496,28,197,31
-1852,-635,513,36,244,-2
-1880,-645,537,46,260,-34
-2012,-624,595,69,221,-38
-2094,-597,640,112,97,-9
-2084,-614,651,166,-118,29
-2011,-620,634,217,-271,59
-1925,-611,579,250,-314,75
-1859,-596,527,260,-287,76
-1822,-592,497,248,-195,70
-1803,-585,470,216,-83,62
-1813,-581,453,167,25,51
-1848,-578,471,112,109,46
-1893,-583,521,68,154,46
-1922,-590,570,44,146,52
-1937,-599,616,39,95,57
-1939,-588,645,54,39,61
-1920,-594,646,77,0,68
-1897,-605,644,99,-32,69
-1880,-602,615,112,-44,68
-1866,-607,591,114,-28,68
-1863,-600,550,104,-18,68
-1849,-605,538,83,-12,71
-1833,-621,540,59,20,72
-1833,-622,542,38,57,68
-1824,-620,546,23,67,59
-1845,-622,566,16,93,49
-1864,-630,589,26,118,40
-1883,-637,606,48,92,31
-1886,-641,611,73,57,23
-1879,-637,621,97,43,18
-1898,-638,608,121,36,21
-1901,-642,566,134,-13,30
-1863,-643,550,134,-42,40
-1851,-631,529,128,-24,48
-1845,-628,506,113,-3,55
-1847,-632,490,93,25,61
-1852,-642,488,70,75,65
-1853,-653,475,51,112,61
-1868,-659,487,41,125,49
-1884,-677,503,45,141,33
-1904,-706,523,65,132,16
-1943,-716,523,99,101,4
-1987,-747,445,130,40,2
-1981,-792,386,148,-6,12
-1932,-834,328,159,-10,10
-1899,-894,269,168,2,-4
-1867,-966,221,177,31,-32
-1820,-1026,182,189,80,-73
-1779,-1101,156,209,164,-127
-1776,-1178,137,239,273,-187
-1815,-1256,109,282,322,-247
-1834,-1329,96,338,321,-300
-1854,-1407,126,408,305,-343
-1893,-1476,104,491,285,-375
-1925,-1548,107,579,223,-391
-1921,-1620,119,676,206,-397
-1935,-1668,160,785,220,-400
-1985,-1708,333,931,363,-399
-2145,-1677,587,1150,559,-386
-2283,-1658,773,1430,635,-355
-2330,-1650,895,1713,546,-338
-2338,-1611,946,1956,435,-341
-2378,-1571,917,2128,297,-349
-2373,-1525,938,2226,122,-359
-2398,-1442,1034,2264,-34,-365
-2520,-1258,1192,2276,-169,-345
-2490,-1114,1309,2269,-287,-303
-2377,-877,1441,2240,-284,-283
-2148,-522,1483,2175,-37,-323
-1855,-284,1492,2032,408,-466
-1681,-76,1465,1781,858,-715
-1744,151,1493,1446,1186,-1016
-1950,357,1593,1074,1199,-1299
-2163,530,1752,698,1028,-1510
-2517,790,1878,330,727,-1603
-2753,1036,1940,-8,316,-1563
-2868,1173,1838,-348,-179,-1420
-2869,1374,1728,-716,-576,-1201
-2799,1579,1583,-1108,-839,-940
-2579,1668,1452,-1530,-1040,-686
-2312,1711,1287,-1988,-1131,-481
-2100,1787,1031,-2511,-1199,-326
-1894,1782,712,-3129,-1269,-201
-1820,1697,457,-3838,-1232,-64
-1926,1637,321,-4561,-1092,108
-1915,1537,347,-5202,-1018,268
-1975,1366,391,-5703,-1090,362
-2035,1097,278,-6089,-1248,376
-2014,951,146,-6372,-1716,298
-1779,772,-71,-6565,-2119,142
-1635,445,-384,-6694,-2276,-66
-1425,221,-684,-6770,-2310,-297
-1140,19,-905,-6749,-2016,-577
-1034,-188,-1106,-6646,-1595,-896
-1139,-373,-1200,-6466,-1142,-1180
-1248,-492,-1185,-6173,-729,-1398
-1458,-529,-1142,-5775,-449,-1518
-1697,-574,-935,-5253,-331,-1507
-1900,-571,-842,-4612,-463,-1360
-1991,-580,-784,-3921,-906,-1107
-2024,-588,-814,-3228,-1489,-797
-1932,-563,-1069,-2612,-1954,-468
-1630,-579,-1239,-2082,-2348,-204
-1302,-628,-1438,-1640,-2452,-46
-1055,-724,-1593,-1290,-2260,9
-1005,-781,-1523,-985,-1954,-3
-1056,-831,-1394,-676,-1638,-23
-1218,-860,-1291,-362,-1463,-17
-1371,-868,-1211,-45,-1382,40
-1454,-902,-1224,253,-1289,131
-1500,-942,-1300,505,-1120,237
-1503,-984,-1345,701,-803,338
-1507,-1046,-1282,870,-370,413
-1545,-1129,-1132,1037,96,460
-1664,-1177,-961,1217,511,498
-1835,-1220,-769,1421,682,539
-1962,-1273,-558,1654,612,588
-1986,-1351,-368,1914,431,634
-1943,-1442,-214,2186,270,664
-1875,-1496,-83,2456,216,678
-1858,-1538,34,2712,291,689
-1892,-1523,145,2939,440,711
-1975,-1503,280,3130,618,754
-2051,-1483,400,3285,762,816
-2080,-1417,457,3385,762,874
-2038,-1342,525,3414,710,913
-1938,-1272,496,3363,698,918
-1826,-1190,340,3187,776,895
-1680,-1132,211,2922,847,808
-1665,-1082,290,2612,1024,679
-1737,-1071,380,2309,1138,556
-1859,-1112,528,2059,1081,449
-1928,-1179,709,1891,938,369
-1970,-1217,825,1811,739,317
-1957,-1233,864,1788,514,284
-1908,-1221,854,1777,335,264
-1824,-1196,756,1737,290,249
-1787,-1118,720,1660,319,222
-1799,-1044,591,1538,388,199
-1748,-1027,543,1370,407,175
-1800,-1023,604,1200,508,156
-1864,-1026,667,1058,496,143
-1855,-1021,743,958,342,124
-1824,-1023,759,888,171,100
-1772,-1019,769,831,48,69
-1729,-983,760,783,-6,32
-1704,-942,722,737,-33,-5
-1766,-903,696,687,5,-20
-1837,-869,692,639,125,-4
-1849,-836,666,592,191,17
-1799,-817,614,539,239,29
-1796,-787,603,482,275,30
-1919,-775,619,420,229,41
-1947,-758,602,349,101,61
-1905,-735,597,272,-60,62
-1834,-724,551,194,-194,47
-1745,-735,510,111,-262,21
-1687,-732,517,38,-235,-6
-1704,-734,563,-7,-115,-28
-1776,-741,583,-23,-9,-33
-1862,-736,582,-27,33,-19
-1892,-731,558,-26,41,10
-1919,-730,511,-30,26,45
-1900,-736,480,-35,23,80
-1872,-733,497,-34,16,101
-1862,-740,446,-25,-22,110
-1869,-762,422,-24,-73,121
-1844,-762,435,-14,-45,137
-1867,-755,423,4,1,154
-1865,-761,433,28,32,170
-1869,-761,447,62,96,176
-1909,-758,456,98,167,178
-1933,-746,445,134,190,169
-1974,-746,464,164,168,152
-1997,-731,464,188,93,127
-1988,-714,454,204,-22,98
-1954,-716,447,205,-117,68
-1928,-710,434,193,-163,42
-1900,-695,411,167,-159,21
-1877,-695,396,132,-119,8
-1862,-698,392,93,-46,0
-1879,-695,415,58,31,-1
-1925,-694,469,38,96,9
-1948,-709,505,38,96,26
-1942,-715,525,48,42,41
-1917,-719,532,67,-13,47
-1886,-716,532,90,-68,49
-1851,-721,535,114,-97,42
-1822,-723,531,128,-106,30
-1817,-710,500,129,-108,18
-1831,-695,467,114,-85,15
-1847,-700,444,86,-45,25
-1856,-704,424,52,-15,39
-1856,-713,446,23,16,56
-1866,-718,490,11,42,71
-1839,-737,570,21,41,70
-1859,-753,570,48,48,58
-1868,-744,552,72,-3,42
-1874,-732,538,89,-24,33
-1879,-723,511,98,-8,30
-1890,-709,485,94,-9,32
-1892,-693,481,77,-34,35
-1875,-703,469,56,-61,37
-1876,-708,459,30,-70,43
-1857,-715,460,6,-65,51
-1841,-721,456,-13,-59,57
-1811,-730,460,-22,-46,60
-1797,-730,471,-18,-27,55
-1812,-733,476,-1,-8,51
-1828,-744,475,25,21,54
-1832,-742,476,56,50,54
-1834,-735,475,90,56,49
-1849,-739,464,120,49,46
-1873,-737,430,139,16,46
-1865,-727,407,151,-31,50
-1840,-728,386,159,-70,56
-1824,-747,349,161,-94,65
-1806,-768,323,165,-83,80
-1786,-783,305,172,-44,93
-1779,-805,284,185,15,106
-1815,-834,198,202,110,119
-1842,-876,68,205,211,133
-1845,-940,13,206,299,127
-1853,-1004,19,235,389,103
-1882,-1070,20,305,395,60
-1863,-1125,49,414,331,5
-1853,-1186,54,557,253,-55
-1872,-1266,8,710,168,-104
-1877,-1313,-31,856,84,-136
-1868,-1341,-100,986,51,-152
-1846,-1371,-156,1092,82,-162
-1838,-1383,-177,1180,179,-173
-1883,-1366,-98,1272,334,-183
-1954,-1373,-15,1385,452,-185
-1955,-1390,53,1514,505,-188
-1915,-1368,107,1648,541,-213
-1865,-1351,119,1770,620,-257
-1842,-1361,150,1873,735,-314
-1877,-1321,225,1970,927,-373
-1972,-1253,366,2080,1078,-425
-2153,-1244,523,2212,1129,-443
-2381,-1237,710,2360,1021,-406
-2619,-1178,922,2538,775,-305
-2712,-1077,1024,2738,411,-155
-2699,-1033,1048,2911,-27,6
-2566,-974,1027,3015,-333,157
-2261,-884,933,3010,-402,255
-2053,-746,944,2890,-199,283
-1953,-524,1094,2706,286,281
-1948,-334,1314,2503,850,245
-2086,-184,1687,2323,1316,177
-2198,2,1966,2195,1536,43
-2356,173,2109,2083,1347,-152
-2501,387,2095,1926,1016,-351
-2575,592,1967,1676,650,-526
-2679,809,1805,1315,224,-663
-2766,1088,1710,891,-134,-749
-2792,1343,1606,383,-388,-766
-2762,1480,1544,-182,-593,-746
-2676,1583,1396,-785,-723,-704
-2439,1623,1327,-1406,-768,-676
-2185,1622,1250,-2005,-772,-690
-2043,1572,1184,-2558,-773,-726
-1944,1458,1071,-3065,-806,-744
-1878,1373,925,-3529,-899,-732
-1868,1333,818,-3937,-995,-683
-1977,1303,708,-4286,-1119,-585
-2069,1322,547,-4593,-1382,-440
-2108,1297,314,-4915,-1729,-256
-2093,1177,-11,-5291,-1983,-44
-2014,1102,-227,-5686,-2202,162
-1961,971,-399,-6039,-2348,348
-1797,683,-553,-6327,-2495,473
-1568,483,-609,-6511,-2605,500
-1304,346,-622,-6549,-2665,418
-1101,190,-730,-6481,-2555,250
-999,42,-857,-6348,-2280,25
-971,-103,-829,-6152,-1830,-228
-1009,-298,-986,-5909,-1223,-492
-1119,-467,-1063,-5633,-632,-775
-1400,-516,-925,-5257,-271,-1028
-1752,-484,-910,-4782,-283,-1182
-1980,-486,-842,-4262,-646,-1211
-2040,-516,-735,-3701,-1079,-1133
-1959,-534,-736,-3118,-1513,-996
-1752,-554,-738,-2538,-1911,-847
-1592,-585,-755,-1970,-2191,-707
-1511,-624,-860,-1450,-2316,-553
-1547,-656,-1005,-1005,-2277,-365
-1579,-656,-1118,-636,-2113,-141
-1581,-686,-1172,-330,-1841,96
-1570,-723,-1153,-70,-1535,320
-1569,-781,-1050,173,-1232,508
-1657,-822,-939,407,-1049,664
-1695,-869,-850,627,-1016,789
-1695,-899,-815,821,-1009,886
-1614,-946,-901,984,-864,948
-1379,-1109,-869,1115,-481,923
-1385,-1242,-674,1269,136,817
-1566,-1342,-412,1475,642,689
-1871,-1383,-96,1740,919,576
-2246,-1430,224,2054,899,522
-2455,-1498,509,2396,600,508
-2474,-1518,632,2717,210,491
-2337,-1502,616,2965,-124,435
-2092,-1474,566,3113,-279,324
-1892,-1445,549,3165,-231,177
-1867,-1408,579,3144,-10,42
-1924,-1363,601,3067,249,-34
-1954,-1308,650,2947,480,-51
-2019,-1252,657,2792,763,-12
-1969,-1281,692,2629,955,42
-1897,-1237,821,2447,1069,86
-1923,-1198,918,2281,1133,126
-1880,-1194,936,2113,994,142
-1783,-1158,937,1922,793,106
-1674,-1094,921,1706,606,21
-1633,-1043,831,1458,503,-90
-1619,-1039,870,1210,414,-197
-1694,-1012,905,994,383,-256
-1725,-1017,914,820,294,-260
-1691,-1022,941,688,288,-229
-1683,-1028,936,594,343,-176
-1672,-1037,929,526,419,-113
-1642,-1044,901,476,509,-52
-1631,-1031,916,438,578,-6
-1685,-1028,954,422,600,32
-1712,-999,986,422,500,55
-1715,-979,993,431,317,60
-1724,-967,944,434,143,57
-1721,-925,878,420,9,49
-1698,-880,797,385,-104,29
-1649,-837,738,323,-158,-12
-1660,-816,654,237,-119,-50
-1689,-810,627,135,-52,-70
-1708,-804,662,50,37,-73
-1741,-817,692,-8,79,-70
-1757,-828,758,-32,65,-68
-1818,-818,816,-19,24,-58
-1838,-819,814,15,-70,-36
-1830,-810,781,46,-146,-11
-1807,-794,722,63,-170,12
-1809,-768,679,69,-155,31
-1811,-750,625,56,-107,49
-1820,-740,595,24,-66,61
-1816,-740,579,-14,-46,69
-1792,-745,587,-45,-34,67
-1751,-744,615,-62,-35,50
-1782,-757,648,-65,-25,29
-1829,-779,650,-56,-43,22
-1869,-780,690,-35,-59,34
-1864,-780,696,-2,-73,49
-1846,-776,687,31,-98,50
-1843,-773,672,57,-124,40
-1835,-780,647,72,-134,33
-1879,-767,635,75,-130,34
-1865,-747,609,65,-149,40
-1848,-747,582,44,-159,43
-1821,-752,573,19,-144,42
-1800,-761,577,-2,-115,38
-1782,-784,618,-9,-80,32
-1777,-795,677,8,-17,27
-1804,-808,717,46,26,24
-1811,-812,745,94,17,22
-1807,-803,768,145,-16,14
-1844,-790,742,186,-83,8
-1822,-782,720,208,-146,10
-1791,-767,680,210,-162,10
-1785,-739,633,193,-143,12
-1792,-722,590,152,-108,24
-1794,-727,578,95,-56,44
-1778,-734,609,37,7,62
-1764,-747,661,2,61,74
-1761,-778,692,-9,84,76
-1760,-813,730,3,80,70
-1753,-823,742,31,59,54
-1739,-812,736,68,27,33
-1748,-802,698,102,15,17
-1764,-793,647,123,10,13
-1760,-779,624,134,24,22
-1760,-773,609,139,54,34
-1776,-778,588,142,79,50
-1782,-795,583,145,84,67
-1782,-810,586,156,95,78
-1781,-829,563,176,92,79
-1735,-860,538,200,114,66
-1714,-883,530,235,150,33
-1729,-892,534,282,178,-8
-1776,-912,498,337,192,-40
-1805,-939,440,395,177,-64
-1799,-948,392,453,172,-87
-1773,-977,308,504,211,-117
-1740,-1044,249,557,277,-154
-1713,-1074,250,624,327,-209
-1730,-1100,267,717,389,-265
-1773,-1147,276,829,414,-310
-1809,-1188,294,959,363,-336
-1826,-1218,316,1111,327,-347
-1830,-1237,339,1281,322,-345
-1829,-1298,391,1470,385,-343
-1880,-1338,517,1683,487,-340
-1960,-1355,631,1923,633,-328
-2075,-1372,710,2168,718,-303
-2205,-1393,775,2399,753,-250
-2312,-1392,790,2602,686,-173
-2328,-1375,824,2766,512,-98
-2293,-1354,868,2893,296,-47
-2226,-1306,831,2978,99,-28
-2114,-1296,807,3022,-92,-41
-1971,-1283,786,3023,-242,-90
-1854,-1255,763,2982,-292,-166
-1812,-1198,847,2920,-226,-244
-1784,-1111,969,2855,-99,-311
-1834,-1040,1131,2792,6,-358
-1915,-961,1279,2712,29,-371
-1953,-836,1440,2605,10,-354
-1930,-614,1524,2464,12,-327
-1815,-434,1528,2273,16,-315
-1748,-312,1494,2017,42,-319
-1737,-164,1443,1698,126,-326
-1756,-32,1515,1358,236,-315
-1807,21,1543,1015,327,-272
-1901,122,1613,700,358,-203
-1898,312,1726,429,425,-120
-1818,482,1778,198,512,-64
-1767,726,1858,-7,762,-54
-1618,892,1756,-219,1093,-103
-1506,935,1648,-488,1529,-224
-1560,957,1540,-812,1942,-397
-1874,1018,1625,-1149,2089,-572
-2332,1140,1806,-1446,1859,-687
-2788,1347,1871,-1707,1236,-700
-3022,1461,1773,-2009,322,-617
-3098,1527,1522,-2414,-670,-461
-2934,1548,1205,-2929,-1504,-259
-2584,1506,806,-3534,-1924,-64
-2321,1547,598,-4160,-1969,68
-2133,1550,599,-4710,-1816,135
-1960,1306,522,-5177,-1609,105
-1844,1173,330,-5608,-1541,-26
-1668,1014,142,-6010,-1449,-218
-1481,764,50,-6344,-1274,-450
-1460,599,-14,-6571,-1078,-675
-1451,371,32,-6680,-963,-867
-1535,271,83,-6654,-1049,-1006
-1591,237,66,-6530,-1394,-1055
-1634,85,-35,-6340,-1790,-996
-1559,-16,-282,-6100,-2120,-866
-1331,-76,-420,-5812,-2338,-731
-1083,-225,-510,-5446,-2318,-625
-946,-345,-549,-4996,-2092,-552
-1006,-410,-525,-4466,-1859,-459
-1192,-466,-372,-3855,-1736,-305
-1431,-446,-373,-3200,-1793,-70
-1625,-378,-472,-2564,-2016,236
-1698,-414,-609,-1998,-2239,563
-1617,-433,-736,-1521,-2319,844
-1585,-419,-970,-1151,-2270,1050
-1568,-433,-1159,-905,-2147,1191
-1487,-444,-1234,-755,-1951,1266
-1519,-467,-1224,-660,-1587,1288
-1618,-529,-1297,-609,-1174,1274
-1667,-603,-1325,-597,-767,1210
-1784,-718,-1317,-597,-147,1098
-1932,-884,-1146,-572,521,933
-2211,-1051,-897,-468,1028,718
-2421,-1237,-605,-278,1180,445
-2599,-1331,-335,-19,989,123
-2737,-1403,-101,300,589,-200
-2777,-1493,-13,644,36,-465
-2642,-1558,-31,967,-469,-664
-2386,-1590,-100,1244,-737,-806
-2084,-1602,-128,1472,-748,-907
-1851,-1606,-129,1665,-491,-963
-1729,-1603,-98,1829,-52,-949
-1648,-1598,-37,1975,453,-872
-1733,-1579,62,2111,938,-735
-1763,-1559,112,2227,1283,-560
-1761,-1525,193,2322,1511,-392
-1730,-1497,332,2418,1585,-267
-1725,-1457,497,2525,1520,-193
-1731,-1432,641,2640,1341,-144
-1736,-1410,725,2757,1086,-117
-1706,-1383,704,2852,791,-97
-1612,-1353,686,2904,537,-82
-1501,-1287,624,2901,428,-66
-1348,-1239,567,2843,451,-58
-1265,-1175,528,2746,659,-52
-1264,-1118,485,2613,1002,-28
-1322,-1089,525,2461,1354,14
-1447,-1098,626,2315,1669,72
-1625,-1085,764,2195,1771,129
-1789,-1038,900,2118,1524,170
-1839,-1000,956,2061,973,180
-1803,-992,949,1986,425,162
-1734,-951,847,1869,59,134
-1616,-888,746,1702,-108,105
-1544,-877,638,1490,-88,82
-1570,-871,566,1248,96,83
-1569,-880,577,1004,312,97
-1582,-895,647,783,489,105
-1641,-924,755,608,603,95
-1669,-943,832,477,527,59
-1704,-950,905,390,354,7
-1769,-944,947,337,166,-40
-1804,-936,964,310,-45,-68
-1795,-922,932,299,-223,-79
-1762,-912,844,284,-319,-67
-1741,-909,794,257,-296,-37
-1742,-901,789,237,-156,3
-1729,-903,740,212,-71,29
-1685,-890,675,173,-31,34
-1682,-902,654,120,60,27
-1783,-883,631,62,106,33
-1863,-866,646,13,59,67
-1868,-884,662,-17,-19,113
-1840,-900,625,-37,-114,154
-1765,-903,629,-45,-164,178
-1733,-895,674,-29,-100,190
-1742,-897,673,4,-16,192
-1739,-889,692,33,20,182
-1773,-879,712,64,56,161
-1867,-855,697,87,52,147
-1921,-842,675,94,-29,149
-1902,-842,678,93,-109,153
-1837,-847,660,86,-134,141
-1793,-851,651,75,-135,109
-1745,-844,639,60,-127,67
-1745,-841,621,43,-100,29
-1772,-837,610,26,-56,9
-1798,-837,634,15,14,13
-1823,-838,666,16,74,29
-1859,-834,686,26,69,49
-1868,-844,721,42,0,66
-1831,-848,753,62,-71,69
-1806,-840,735,77,-133,62
-1773,-841,708,84,-181,52
-1717,-840,674,80,-180,36
-1661,-832,650,69,-137,12
-1656,-825,632,52,-50,-12
-1712,-831,612,33,43,-18
-1738,-833,629,15,107,-7
-1784,-829,681,15,139,11
-1810,-836,708,31,104,33
-1804,-857,738,59,21,50
-1789,-851,776,96,-24,61
-1784,-840,768,137,-63,66
-1754,-844,746,166,-108,63
-1746,-822,703,173,-103,54
-1761,-794,647,155,-80,51
-1755,-789,616,117,-56,51
-1756,-788,607,69,-17,52
-1761,-805,617,24,21,54
-1752,-833,634,-9,37,54
-1728,-842,673,-21,40,45
-1723,-852,712,-8,50,33
-1729,-867,724,20,58,20
-1750,-860,709,50,51,13
-1751,-856,701,79,40,12
-1755,-857,689,106,37,13
-1748,-849,667,129,28,10
-1737,-849,665,146,24,6
-1722,-849,663,162,18,-2
-1711,-848,653,177,26,-12
-1726,-850,605,187,31,-18
-1734,-851,580,189,30,-17
-1743,-853,563,191,64,-9
-1757,-876,529,191,119,3
-1734,-907,533,199,181,-1
-1750,-932,516,219,221,-22
-1769,-979,483,248,238,-55
-1767,-1029,458,283,256,-95
-1802,-1073,411,326,240,-135
-1807,-1118,355,376,252,-167
-1820,-1178,326,432,285,-192
-1825,-1234,296,493,318,-212
-1795,-1290,296,558,325,-236
-1743,-1346,312,631,351,-273
-1677,-1403,316,719,406,-330
-1644,-1468,308,820,440,-407
-1618,-1527,304,929,448,-488
-1660,-1591,368,1052,491,-563
-1760,-1637,520,1209,621,-609
-1891,-1667,664,1412,742,-619
-1951,-1713,740,1634,752,-610
-1997,-1774,788,1836,676,-594
-1991,-1793,841,1993,598,-572
-1953,-1792,910,2109,535,-556
-1964,-1782,986,2183,469,-542
-1941,-1793,1108,2226,431,-525
-1992,-1746,1200,2255,403,-503
-1973,-1700,1285,2266,286,-480
-2036,-1632,1508,2282,178,-446
-2094,-1482,1658,2324,208,-372
-1985,-1391,1746,2363,178,-300
-1831,-1217,1773,2381,291,-268
-1684,-977,1607,2315,537,-288
-1528,-817,1544,2133,763,-389
-1492,-619,1530,1870,929,-553
-1671,-351,1666,1580,1025,-721
-1944,-109,1798,1297,868,-834
-2172,97,1896,1025,444,-896
-2321,376,1960,746,-83,-896
-2535,812,2014,462,-568,-815
-2604,1135,1927,146,-900,-658
-2550,1465,1445,-266,-1072,-462
-2339,1694,1365,-816,-1114,-306
-2328,1844,1123,-1499,-667,-184
-2186,1956,924,-2392,-352,-99
-1979,1977,355,-3450,-241,-105
-1759,1723,114,-4582,-230,-174
-1797,1402,49,-5634,-110,-198
