AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2081,-510,-368,366,133,-48
-2073,-499,-354,366,-28,-12
-2040,-493,-354,374,-140,33
-1966,-499,-388,385,-180,78
-1879,-509,-422,389,-158,112
-1815,-516,-467,377,-93,126
-1799,-500,-507,346,1,122
-1808,-498,-498,306,75,109
-1862,-497,-453,274,112,101
-1914,-496,-437,254,128,105
-1957,-491,-438,243,103,121
-1982,-480,-445,233,54,144
-1995,-472,-459,223,-3,175
-1981,-489,-475,208,-35,203
-1945,-499,-469,198,-46,222
-1905,-491,-479,190,-45,229
-1864,-496,-505,177,-30,219
-1840,-508,-536,150,-10,198
-1828,-510,-531,117,10,171
-1846,-499,-509,88,27,147
-1872,-504,-478,67,25,132
-1900,-512,-453,58,28,126
-1925,-501,-436,61,9,130
-1928,-490,-434,70,-10,143
-1929,-488,-454,81,8,157
-1917,-486,-482,85,38,166
-1912,-486,-503,84,68,166
-1924,-491,-501,78,75,160
-1945,-493,-495,76,48,154
-1967,-482,-488,74,18,151
-1983,-475,-474,72,-17,150
-1958,-470,-469,68,-58,150
-1943,-462,-474,58,-57,145
-1916,-458,-466,42,-34,134
-1900,-456,-481,25,9,117
-1904,-470,-513,5,65,93
-1904,-490,-491,-9,82,65
-1914,-485,-469,-10,65,38
-1951,-484,-448,5,48,22
-2000,-489,-422,33,45,25
-2016,-496,-400,71,40,43
-2010,-487,-407,108,31,66
-1997,-478,-412,136,15,84
-1996,-457,-470,146,-10,98
-1987,-436,-489,137,-17,106
-1935,-436,-538,108,6,102
-1905,-441,-556,63,-11,85
-1890,-444,-533,21,-25,62
-1887,-441,-497,-9,-18,42
-1878,-451,-458,-22,-7,30
-1881,-466,-438,-24,17,25
-1914,-471,-409,-12,33,29
-1965,-459,-422,7,55,48
-1975,-463,-429,32,63,77
-1978,-471,-456,53,53,99
-1967,-455,-464,72,14,109
-1936,-445,-492,83,-26,106
-1904,-442,-507,81,-62,89
-1880,-440,-519,63,-75,64
-1875,-443,-514,39,-67,34
-1900,-441,-507,11,-53,14
-1937,-438,-489,-14,-30,8
-1970,-433,-488,-33,10,20
-1994,-436,-486,-49,32,38
-1996,-448,-468,-56,39,55
-1996,-449,-457,-53,25,66
-1987,-441,-450,-43,-7,66
-1952,-442,-446,-27,-34,58
-1921,-435,-462,-18,-55,38
-1911,-425,-495,-20,-49,16
-1907,-429,-514,-37,-25,-4
-1908,-437,-508,-56,-2,-23
-1915,-441,-494,-74,14,-39
-1927,-444,-467,-81,13,-50
-1940,-453,-441,-77,0,-54
-1947,-466,-422,-65,-1,-46
-1954,-464,-419,-49,1,-33
-1966,-457,-431,-33,13,-13
-1975,-455,-445,-20,33,8
-1976,-458,-465,-10,34,22
-1964,-454,-487,-5,8,29
-1947,-457,-496,-4,-14,26
-1935,-461,-496,-2,-27,16
-1918,-464,-481,3,-33,4
-1895,-467,-472,7,-45,-15
-1894,-469,-473,12,-44,-32
-1915,-464,-464,15,-32,-38
-1931,-455,-460,17,-9,-33
-1937,-450,-467,17,9,-22
-1971,-436,-488,9,25,-6
-1994,-434,-480,4,43,15
-1961,-445,-459,5,26,24
-1936,-439,-471,8,-11,17
-1926,-437,-484,8,-41,4
-1905,-441,-490,2,-48,-12
-1884,-444,-498,-9,-27,-29
-1873,-456,-490,-23,-6,-48
-1890,-462,-469,-31,9,-61
-1931,-459,-445,-25,35,-61
-1956,-459,-421,-7,38,-50
-1961,-458,-429,17,24,-34
-1964,-453,-479,27,7,-19
-1953,-457,-522,21,-8,-5
-1918,-462,-533,8,-19,-2
-1905,-461,-512,-4,-19,-5
-1908,-465,-482,-4,-18,-9
