AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-417,1204,1964,-2255,-1052,-2193
-359,1114,1744,-2459,-1038,-1991
-274,1033,1538,-2599,-1065,-1811
-153,947,1350,-2722,-1071,-1629
-55,883,1169,-2834,-1003,-1446
48,788,997,-2935,-925,-1240
41,682,804,-3032,-806,-1028
31,531,581,-3098,-792,-824
75,404,362,-3133,-769,-603
48,203,162,-3128,-689,-388
-57,25,-41,-3039,-667,-218
-96,-125,-177,-2904,-726,-75
-141,-251,-240,-2795,-727,80
-217,-369,-334,-2724,-714,227
-263,-482,-483,-2679,-682,375
-347,-591,-686,-2595,-631,537
-443,-691,-852,-2398,-623,685
-425,-680,-918,-2145,-632,828
-527,-695,-903,-1840,-558,1023
-708,-584,-816,-1499,-707,1207
-755,-493,-604,-1270,-879,1371
-756,-381,-458,-1181,-901,1520
-802,-269,-381,-1136,-821,1637
-808,-147,-325,-1119,-809,1749
-721,-24,-267,-1148,-783,1876
-717,34,-229,-1200,-748,2086
-802,105,-277,-1402,-701,2326
-944,39,-606,-1549,-579,2526
-1066,-31,-952,-1374,-483,2633
-1130,18,-1059,-998,-612,2714
-1181,133,-993,-660,-691,2798
-1221,223,-797,-396,-708,2836
-1193,327,-597,-302,-634,2864
-1253,323,-505,-413,-358,2923
-1322,321,-551,-615,-141,2994
-1542,366,-680,-825,-62,3175
-1789,358,-871,-945,-126,3428
-2092,286,-1285,-879,-130,3548
-2396,134,-1691,-439,-220,3488
-2602,105,-1747,263,-481,3317
-2670,124,-1631,798,-633,3093
-2796,172,-1524,1167,-459,2872
-2964,256,-1400,1425,-409,2720
-3126,325,-1301,1630,-435,2669
-3368,427,-1178,1810,-508,2664
-3668,520,-1075,1949,-693,2644
-3807,620,-973,2083,-915,2567
-3887,628,-821,2237,-1055,2411
-3930,640,-668,2411,-1062,2136
-3882,675,-452,2555,-986,1770
-3756,712,-217,2595,-775,1406
-3685,681,-39,2547,-509,1131
-3685,655,-2,2485,-311,902
-3660,631,-34,2506,-303,700
-3509,647,32,2530,-319,534
-3414,658,102,2577,-311,436
-3350,642,230,2667,-388,341
-3251,679,427,2756,-482,238
-3193,706,672,2796,-493,140
-3203,731,903,2724,-364,-3
-3297,659,1037,2573,-170,-184
-3396,652,1102,2448,-16,-400
-3448,649,1063,2307,15,-605
-3422,640,1073,2324,-69,-844
-3419,727,1190,2433,-183,-1028
-3350,839,1430,2484,-299,-1241
-3270,962,1720,2393,-330,-1424
-3234,1036,1909,2173,-321,-1580
-3131,1090,2037,1914,-325,-1784
-2983,1118,2085,1623,-297,-1974
-2717,1145,2047,1287,-205,-2145
-2497,1058,1918,967,-28,-2264
-2356,962,1762,699,142,-2360
-2168,854,1600,475,185,-2426
-1935,779,1441,289,229,-2428
-1768,681,1285,186,273,-2367
-1611,575,1153,151,255,-2272
-1513,513,1057,107,296,-2147
-1481,441,971,83,276,-2034
-1418,392,905,70,160,-1936
-1343,374,840,36,108,-1831
-1317,306,783,13,94,-1728
-1294,292,742,-6,48,-1634
-1295,253,723,-21,13,-1516
-1304,218,719,-54,-77,-1400
-1202,179,683,-115,-173,-1269
-1150,129,618,-171,-132,-1091
-1181,86,588,-175,-157,-922
-1201,50,603,-200,-198,-798
-1200,24,594,-263,-205,-686
-1245,-20,556,-326,-169,-574
-1309,-89,503,-358,-187,-488
-1382,-122,431,-382,-185,-412
-1442,-197,341,-360,-178,-376
-1437,-233,331,-297,-218,-364
-1457,-266,345,-308,-121,-328
-1566,-322,275,-316,-91,-280
-1542,-352,219,-270,-187,-231
-1520,-383,202,-227,-192,-142
-1585,-381,215,-181,-200,-50
-1614,-375,205,-134,-243,7
-1642,-367,232,-90,-194,35
-1691,-362,261,-66,-167,52
-1761,-338,294,-52,-149,87
-1796,-344,332,-63,-151,98
-1809,-361,316,-69,-159,104
-1860,-375,318,-79,-126,121
-1890,-379,311,-90,-164,145
-1900,-401,299,-98,-155,151
-1917,-427,283,-78,-156,154
-1929,-408,282,-53,-145,143
-1950,-404,275,-25,-141,146
-1942,-410,291,-8,-101,146
-1978,-423,299,10,-64,140
-2015,-400,309,64,-163,149
-2021,-385,342,50,-159,164
-2027,-401,362,37,-158,171
-2058,-379,377,18,-130,157
-2089,-398,371,11,-123,151
-2086,-388,360,35,-175,131
-2060,-395,397,50,-185,122
-2063,-389,426,33,-148,95
-2020,-375,437,-3,-124,70
-2014,-396,393,-5,-99,99
-2048,-403,385,1,-70,107
-2071,-427,392,2,-81,85
-2016,-413,397,-15,-64,54
-2010,-424,361,-24,-16,62
-2041,-441,345,3,-19,63
-2026,-433,357,25,-52,47
-1998,-413,374,20,-53,46
-2011,-415,366,20,-54,52
-2000,-401,359,62,-128,63
-2000,-380,393,74,-145,71
-1968,-346,422,65,-146,85
-1985,-357,441,40,-100,98
-2033,-341,437,20,-65,87
-2038,-329,444,5,-56,65
-2037,-304,456,-17,-23,49
-2039,-308,453,-40,-15,37
-2049,-307,420,-44,0,10
-2036,-306,403,-45,16,-18
-2015,-307,372,-34,31,-31
-1992,-306,389,-13,35,-28
-1956,-300,418,-6,19,-23
-1946,-296,448,-21,39,-14
-1936,-286,456,-49,47,-8
-1895,-306,463,-63,43,9
-1876,-310,456,-48,14,38
-1890,-313,452,-55,53,47
-1900,-297,454,-43,64,63
-1927,-289,474,-25,46,80
-1943,-278,504,-52,63,78
-1958,-275,503,-77,63,77
-1964,-286,478,-103,90,63
-1973,-311,451,-91,77,74
-1988,-304,448,-80,33,82
-1981,-306,463,-85,3,90
-1990,-309,466,-105,-6,103
-1978,-316,457,-122,-15,111
-1991,-335,403,-126,9,114
-1999,-348,375,-111,25,97
-2001,-358,345,-81,30,95
-2029,-377,309,-37,44,83
-2035,-359,308,23,17,61
-2035,-351,333,45,26,44
-2033,-331,376,51,32,30
-2033,-327,405,26,20,29
-2046,-331,379,6,-1,36
-2042,-358,332,22,-11,22
-2002,-347,317,59,-15,4
-1989,-364,314,84,9,12
-1996,-350,316,116,-12,21
-1978,-350,339,123,-40,34
-1980,-328,347,127,-69,56
-1986,-325,368,115,-91,73
-1978,-321,358,109,-92,77
-1982,-320,366,111,-81,70
-1987,-309,376,112,-97,73
-1984,-299,387,101,-112,80
-1969,-284,389,109,-162,96
-1938,-272,404,88,-140,102
-1945,-277,404,73,-98,103
-1957,-273,393,75,-100,100
-1951,-269,408,90,-108,99
-1972,-275,405,85,-81,97
-1975,-267,414,89,-81,90
-1971,-262,415,83,-70,84
-1984,-271,411,85,-52,78
-1989,-256,423,98,-76,76
-1977,-240,444,86,-83,80
-1959,-231,455,59,-76,84
-1946,-235,456,41,-70,100
-1958,-239,444,19,-49,101
-1934,-242,425,26,-60,105
-1929,-252,427,28,-28,120
-1957,-243,422,47,-31,128
-1959,-242,449,46,-21,113
-1949,-228,467,36,-20,113
-1957,-233,458,28,-17,123
-1966,-236,447,37,-39,127
-1949,-246,452,45,-44,129
-1933,-246,463,47,-52,135
-1933,-253,460,32,-39,142
-1946,-268,445,23,-34,150
-1929,-257,430,28,-52,159
-1886,-258,416,20,-22,176
-1912,-268,406,19,35,185
-1948,-270,399,32,55,175
-1951,-267,410,42,52,169
-1966,-254,405,53,59,176
-1998,-263,385,83,48,183
-2009,-240,430,110,1,194
-2009,-241,462,100,-18,209
-2028,-232,457,91,-35,222
-2030,-231,438,99,-96,238
-2024,-215,449,90,-87,245
-2030,-212,453,87,-59,232
-2035,-204,466,80,-5,203
-2038,-201,474,72,48,168
-2048,-196,457,76,67,148
-2080,-201,471,79,98,129
-2109,-199,475,76,76,101
-2077,-192,487,80,46,96
-2078,-184,484,77,33,98
-2091,-175,463,72,16,96
-2083,-167,472,78,-25,89
-2061,-157,493,59,-7,72
-2048,-153,490,45,13,53
-2043,-158,494,35,34,41
-2029,-152,491,29,40,27
-1995,-144,478,22,66,30
-2045,-149,475,31,102,30
-2052,-147,480,45,57,7
-2013,-134,495,36,60,2
-2013,-139,493,23,63,8
-1999,-145,473,24,5,28
-1998,-145,464,12,2,44
-1980,-165,456,19,-34,46
-1942,-160,463,8,-26,45
-1944,-174,440,-11,6,57
-1944,-181,413,-16,11,71
-1940,-198,393,-14,38,95
-1978,-200,374,-1,59,111
-2016,-205,369,17,61,113
-2067,-207,365,18,79,105
-2100,-224,339,30,40,116
-2129,-247,307,34,20,133
-2181,-289,249,31,4,137
-2233,-353,179,45,-16,129
-2277,-401,123,56,-16,123
-2343,-467,28,62,-31,126
-2406,-521,-102,83,-24,118
-2494,-590,-229,163,-5,92
-2582,-615,-288,291,-23,50
-2627,-611,-277,396,-21,3
-2667,-591,-276,457,16,-54
-2736,-586,-292,511,51,-106
-2788,-574,-297,580,48,-153
-2805,-579,-247,639,86,-200
-2884,-549,-187,693,170,-226
-2996,-562,-148,709,186,-283
-3073,-554,-100,737,212,-347
-3193,-565,-77,779,221,-413
-3282,-532,-22,847,189,-503
-3341,-512,78,889,200,-608
-3413,-483,158,939,146,-725
-3450,-459,268,980,158,-846
-3493,-430,385,1007,127,-995
-3474,-421,524,1055,79,-1160
-3467,-392,701,1102,55,-1337
-3451,-359,881,1109,31,-1523
-3408,-282,1054,1121,-46,-1710
-3302,-170,1213,1142,-182,-1873
-3154,-19,1425,1145,-281,-2010
-3031,111,1659,1155,-456,-2112
-2872,274,1951,1129,-644,-2218
-2694,418,2241,1026,-766,-2328
-2454,603,2492,821,-801,-2454
-2217,693,2662,543,-754,-2548
-2016,786,2760,239,-689,-2633
-1786,834,2812,-63,-676,-2713
-1519,853,2850,-368,-658,-2752
-1274,864,2827,-697,-645,-2736
-1099,861,2722,-995,-680,-2678
-891,835,2589,-1274,-742,-2594
-731,794,2417,-1529,-757,-2480
-616,762,2241,-1739,-838,-2336
-517,722,2069,-1934,-937,-2167
-403,697,1876,-2099,-1078,-1983
-307,644,1684,-2233,-1142,-1770
-267,642,1523,-2328,-1244,-1551
-194,673,1379,-2431,-1328,-1348
-94,715,1233,-2564,-1313,-1162
-43,744,1083,-2687,-1271,-992
58,789,946,-2825,-1192,-833
190,795,819,-2953,-1108,-635
250,752,653,-3108,-972,-411
281,672,417,-3270,-784,-192
265,569,161,-3388,-598,17
228,451,-107,-3469,-404,206
176,325,-391,-3421,-274,392
146,213,-631,-3209,-321,568
205,131,-739,-2913,-399,755
274,92,-761,-2662,-393,967
236,65,-751,-2506,-243,1191
102,50,-819,-2469,-109,1416
-71,46,-972,-2426,6,1652
-304,15,-1177,-2348,37,1890
-516,-13,-1368,-2223,-3,2121
-757,-76,-1570,-2062,-76,2362
-964,-130,-1744,-1872,-155,2539
-1136,-171,-1872,-1652,-234,2692
-1333,-173,-2035,-1342,-432,2892
-1466,-153,-2039,-1002,-684,3071
-1585,-125,-1931,-761,-759,3205
-1792,-107,-1892,-627,-683,3256
-2052,-101,-1959,-532,-524,3249
-2375,-66,-2008,-367,-439,3234
-2638,-31,-2026,-183,-506,3183
-2774,-46,-2019,29,-559,3078
-2869,47,-1935,291,-600,2988
-2859,105,-1728,534,-682,2917
-2912,93,-1447,662,-621,2821
-3057,112,-1295,671,-439,2712
-3138,85,-1259,629,-389,2545
-3163,27,-1287,654,-343,2394
-3196,-59,-1321,765,-374,2315
-3255,-94,-1315,977,-459,2251
-3231,-76,-1179,1186,-621,2172
-3226,-105,-1029,1308,-688,2100
-3250,-147,-950,1372,-688,1986
-3260,-185,-974,1429,-585,1833
-3253,-231,-960,1554,-486,1650
-3241,-258,-909,1690,-357,1468
-3209,-251,-834,1839,-285,1316
-3226,-218,-688,1980,-264,1199
-3236,-153,-538,2111,-321,1094
-3257,-70,-363,2213,-363,992
-3264,19,-233,2276,-441,880
-3275,80,-119,2314,-436,731
-3214,155,27,2364,-472,560
-3085,223,186,2376,-408,401
-2997,277,343,2393,-278,242
-2939,362,568,2438,-182,106
-2865,410,844,2363,-162,-34
-2772,461,1028,2278,-229,-152
-2757,507,1163,2107,-202,-221
-2747,518,1218,1892,-283,-268
-2600,521,1209,1683,-370,-321
-2489,467,1177,1487,-295,-386
-2416,398,1130,1439,-232,-506
-2324,422,1188,1468,-244,-602
-2239,476,1300,1418,-227,-667
-2225,496,1391,1284,-216,-697
-2228,515,1437,1087,-282,-690
-2191,502,1421,810,-297,-665
-2188,447,1308,507,-224,-656
-2171,353,1139,247,-138,-683
-2145,250,938,83,-85,-740
-2069,171,759,27,-73,-806
-1969,96,642,51,-43,-856
-1895,72,639,116,-13,-890
-1870,62,665,147,-34,-896
-1822,60,677,137,-108,-851
-1785,60,656,84,-161,-733
-1818,25,609,11,-215,-598
-1822,16,540,-66,-300,-498
-1824,-27,436,-108,-337,-428
-1795,-48,387,-104,-350,-413
-1745,-59,364,-96,-304,-413
-1750,-82,344,-67,-233,-411
-1748,-69,350,-31,-242,-393
-1768,-53,382,-32,-242,-342
-1830,-46,377,-39,-278,-280
-1890,-38,349,-45,-356,-227
-1900,-36,330,-49,-455,-179
-1895,-32,338,-91,-449,-167
-1904,-50,320,-110,-435,-167
-1885,-56,289,-119,-390,-166
-1894,-85,279,-106,-323,-171
-1903,-78,293,-95,-306,-180
-1897,-94,279,-92,-314,-165
-1910,-91,258,-91,-303,-140
-1954,-81,238,-75,-299,-111
-1948,-71,249,-61,-343,-97
-1935,-55,260,-46,-353,-69
-1955,-51,265,-33,-389,-39
-1927,-50,295,-36,-408,-32
-1897,-54,302,-56,-339,-20
-1970,-81,285,-34,-318,-5
-1989,-88,303,-30,-335,-15
-1982,-102,290,-31,-301,-16
-2014,-129,288,8,-274,-24
-2019,-112,319,40,-283,-44
-1994,-103,361,55,-284,-48
-1982,-105,404,48,-259,-48
-1974,-95,429,37,-230,-49
-1942,-94,449,37,-271,-33
-1875,-81,467,-9,-202,-19
-1881,-108,450,-24,-131,-4
-1888,-104,452,-29,-101,9
-1894,-112,441,-28,-95,46
-1925,-115,438,1,-148,94
-1918,-101,465,1,-183,121
-1924,-92,483,-22,-171,138
-1935,-87,476,-54,-157,144
-1938,-87,464,-55,-177,156
-1929,-91,463,-56,-168,171
-1930,-82,473,-59,-184,183
-1916,-83,457,-88,-141,178
-1910,-136,391,-92,-54,179
-1999,-142,380,-40,-3,163
-1991,-130,411,-17,-31,132
-1970,-121,448,-34,7,130
-2033,-121,422,-48,19,152
-2101,-118,424,-26,-25,173
-2081,-100,467,-4,-138,189
-2075,-83,501,-29,-124,209
-2118,-94,486,-34,-131,216
-2115,-81,493,-21,-145,188
-2109,-93,500,-28,-92,151
-2126,-94,493,-46,-27,96
-2100,-111,464,-48,9,41
-2080,-110,469,-31,31,26
-2092,-93,463,-38,7,25
-2040,-83,480,-36,-35,31
-2018,-76,465,-47,-33,40
-2017,-79,442,-24,-77,47
-2003,-86,432,-28,-66,40
-1991,-96,402,-14,-47,26
-2009,-105,402,17,-7,3
-1996,-73,441,34,-1,-30
-1947,-73,468,33,22,-50
-1921,-54,488,21,57,-56
-1894,-53,500,12,43,-31
-1882,-50,491,10,-4,5
-1869,-59,472,10,-37,57
-1875,-66,467,23,-84,110
-1876,-56,459,40,-139,149
-1896,-53,476,34,-98,164
-1945,-41,472,46,-68,145
-1969,-25,502,43,-10,96
-1997,-23,505,30,53,48
-2020,-23,488,34,55,20
-2007,-30,488,35,48,13
-2009,-44,504,27,49,24
-2014,-50,509,16,16,47
-2017,-78,490,5,-20,79
-2008,-89,475,2,-46,102
-2013,-97,476,1,-39,109
-2017,-94,466,11,-54,118
-2035,-90,461,6,-28,108
-2050,-88,472,15,-5,83
-2070,-83,473,8,10,55
-2070,-83,477,8,12,42
-2079,-76,485,0,3,25
-2063,-72,485,-20,9,11
-2065,-80,469,-28,-5,13
-2057,-79,433,-22,-24,21
-2058,-91,422,-8,-14,10
-2040,-77,435,1,-11,-5
-2022,-80,429,-2,11,-13
-2010,-76,435,9,29,-10
-2030,-73,442,8,25,-8
-2006,-57,458,2,6,-9
-1990,-47,447,-19,30,-3
-2024,-68,419,4,-7,9
-2007,-48,432,24,-35,2
-2002,-46,442,32,-47,1
-2003,-35,450,18,-29,-13
-2005,-38,450,18,-29,-26
-2003,-40,445,31,-48,-27
-1985,-34,456,19,-50,-31
-1968,-38,445,5,-21,-27
-1964,-55,436,7,4,-28
-1967,-58,432,41,-30,0
-1947,-43,447,30,-27,16
-1944,-39,473,24,-15,30
-1964,-42,478,2,6,33
-1981,-46,453,4,11,32
-1996,-44,453,16,19,25
-1998,-41,461,25,21,15
-2004,-45,476,24,42,11
-2033,-58,471,53,-30,23
-2021,-49,479,39,-40,16
-1993,-60,470,32,-31,20
-1988,-75,466,22,5,25
-2020,-73,470,23,17,26
-2017,-76,469,20,0,15
-1995,-70,483,11,17,12
-2018,-72,471,-1,42,8
-2046,-77,445,16,16,13
-2038,-61,460,33,-2,10
-2038,-48,481,47,-23,12
-2033,-36,508,39,-35,6
-2001,-20,523,18,-20,1
-2004,-32,508,1,-9,-6
-1993,-29,501,-21,16,-16
-1983,-55,484,-36,18,-10
-1970,-54,462,-45,8,4
-1959,-61,443,-44,25,13
-1975,-60,439,-21,41,11
-1961,-44,449,3,30,0
-1939,-16,483,15,40,5
-1923,-2,517,1,59,8
-1911,14,526,-22,90,13
-1930,2,529,-44,105,25
-1930,1,496,-32,27,47
-1924,-9,495,-50,62,56
-1928,-17,479,-43,43,73
-1913,-27,474,-48,67,89
-1935,-36,463,-40,78,112
-1966,-36,460,-39,74,122
-1967,-47,455,-36,57,130
-1970,-55,444,-42,63,145
-1999,-69,407,-42,66,160
-2021,-73,383,-33,58,173
-2038,-80,352,-30,40,192
-2056,-81,310,-29,29,211
-2062,-85,243,-29,15,229
-2030,-90,138,-33,47,252
-2084,-152,23,21,108,284
-2162,-158,-101,106,58,303
-2151,-177,-172,168,-11,332
-2142,-197,-244,189,-21,372
-2162,-217,-394,175,2,419
-2182,-294,-547,144,90,451
-2241,-361,-712,178,189,483
-2370,-394,-819,273,225,524
-2548,-474,-943,430,253,543
-2698,-509,-959,678,206,507
-2811,-496,-893,912,192,431
-2911,-450,-804,1098,232,323
-3020,-405,-656,1234,313,191
-3153,-354,-527,1309,412,63
-3301,-311,-371,1380,473,-64
-3430,-243,-215,1453,445,-197
-3502,-156,-25,1527,369,-303
-3587,-71,177,1577,290,-401
-3708,22,362,1588,239,-524
-3772,101,536,1589,165,-695
-3815,175,689,1582,114,-908
-3794,260,828,1556,116,-1159
-3725,315,955,1532,139,-1420
-3612,406,1125,1518,207,-1685
-3466,484,1286,1477,236,-1919
-3292,557,1443,1385,335,-2135
-3139,595,1577,1257,371,-2303
-2958,604,1672,1092,338,-2409
-2772,631,1722,922,261,-2460
-2570,638,1754,755,148,-2463
-2365,609,1812,615,22,-2420
-2171,605,1870,471,-95,-2384
-1975,572,1945,314,-157,-2354
-1815,541,1998,144,-150,-2329
-1740,518,2030,-38,-85,-2320
-1685,494,2041,-192,-94,-2324
-1585,502,2083,-374,-105,-2339
-1494,476,2097,-596,-107,-2326
-1450,443,2020,-818,-159,-2277
-1398,376,1914,-992,-259,-2222
-1321,321,1814,-1127,-357,-2172
-1242,294,1740,-1219,-418,-2139
-1124,274,1713,-1319,-414,-2127
-1073,287,1676,-1416,-358,-2095
-1057,286,1644,-1512,-368,-2090
-974,319,1620,-1631,-402,-2078
-876,350,1571,-1771,-452,-2031
-768,391,1513,-1917,-510,-1971
-629,431,1448,-2060,-600,-1887
-461,475,1383,-2220,-625,-1788
-312,514,1299,-2384,-629,-1672
-131,542,1237,-2565,-564,-1566
2,601,1145,-2750,-456,-1479
173,657,1024,-2919,-324,-1385
324,720,920,-3053,-201,-1241
440,782,813,-3170,-147,-1019
533,831,719,-3270,-230,-706
631,870,603,-3380,-419,-326
718,905,465,-3563,-492,79
679,918,234,-3757,-507,493
611,877,-61,-3932,-461,862
494,799,-450,-4068,-324,1193
368,735,-893,-4114,-246,1523
198,616,-1352,-4084,-172,1839
-45,491,-1833,-3892,-141,2152
-376,331,-2289,-3507,-199,2447
-736,204,-2601,-3005,-424,2709
-1062,105,-2827,-2527,-672,2925
-1411,54,-2911,-2082,-830,3105
-1806,43,-2957,-1699,-1043,3246
-2124,58,-2957,-1338,-1275,3335
-2442,121,-2883,-937,-1521,3416
-2724,221,-2727,-504,-1810,3453
-2946,308,-2468,-133,-2019,3365
-3097,373,-2254,233,-2136,3174
-3080,442,-1899,473,-2077,2896
-3052,459,-1687,576,-1855,2650
-3055,426,-1570,596,-1675,2370
-2952,353,-1469,601,-1508,2122
-2830,287,-1420,644,-1400,1985
-2770,198,-1414,714,-1331,1959
-2749,163,-1379,859,-1419,1977
-2688,140,-1296,1008,-1538,1986
-2632,112,-1192,1126,-1547,1977
-2630,118,-1111,1248,-1507,1960
-2659,132,-1005,1360,-1498,1927
-2654,151,-918,1434,-1463,1864
-2628,164,-848,1526,-1414,1793
-2600,190,-765,1587,-1318,1725
-2600,180,-758,1605,-1101,1656
-2755,214,-784,1686,-899,1579
-2844,235,-776,1781,-834,1495
-2914,270,-762,1893,-736,1417
-3023,269,-741,2067,-731,1360
-3043,295,-600,2249,-822,1300
-3020,287,-369,2347,-807,1224
-3177,311,-328,2368,-785,1168
-3289,300,-232,2380,-805,1020
-3355,314,-163,2425,-807,824
-3399,344,-84,2496,-840,619
-3414,388,36,2605,-912,443
-3378,486,233,2664,-957,273
-3349,513,450,2652,-922,96
-3371,562,700,2607,-905,-60
-3399,585,948,2524,-879,-234
-3415,640,1170,2507,-916,-389
-3411,761,1437,2534,-1030,-530
-3323,903,1757,2524,-1198,-687
-3164,1048,2058,2395,-1270,-844
-3015,1078,2246,2042,-1154,-1026
-2842,1058,2221,1565,-950,-1259
-2679,973,1972,1090,-626,-1510
-2581,852,1665,777,-342,-1759
-2377,776,1409,603,-192,-1998
-2102,743,1296,474,6,-2184
-1932,710,1209,309,288,-2308
-1803,630,1126,165,447,-2346
-1706,587,1034,63,512,-2261
-1674,519,902,10,435,-2055
-1637,505,841,42,257,-1776
-1664,480,872,62,47,-1499
-1650,485,904,31,-175,-1313
-1619,479,873,-42,-271,-1193
-1595,453,826,-118,-285,-1149
-1568,432,774,-175,-220,-1177
-1535,422,754,-232,-99,-1242
-1475,414,747,-305,21,-1305
-1397,396,708,-375,132,-1341
-1314,367,678,-439,241,-1334
-1286,313,619,-499,330,-1271
-1268,254,568,-532,306,-1172
-1254,211,509,-560,236,-1021
-1260,157,460,-576,121,-818
-1272,121,440,-578,-84,-610
-1253,79,414,-619,-186,-437
-1281,8,379,-646,-205,-297
-1366,-50,307,-646,-227,-215
-1429,-125,220,-604,-257,-185
-1466,-181,167,-540,-243,-181
-1492,-224,157,-472,-220,-171
-1525,-226,167,-413,-192,-136
-1600,-251,178,-389,-189,-78
-1649,-271,177,-371,-254,4
-1706,-278,166,-360,-338,109
-1717,-289,161,-351,-417,196
-1768,-328,134,-324,-444,281
-1850,-328,101,-254,-498,306
-1840,-344,130,-183,-530,298
-1840,-332,165,-136,-471,278
-1882,-336,189,-100,-404,259
-1921,-332,211,-57,-373,242
-1913,-314,262,-28,-383,240
-1932,-291,316,-38,-363,259
-1923,-289,334,-51,-392,271
-1920,-284,355,-63,-394,298
-1975,-292,337,-80,-379,311
-1992,-310,316,-60,-395,300
-2014,-330,310,-25,-368,274
-2018,-327,344,2,-336,232
-2016,-324,366,4,-285,194
-2027,-314,381,-1,-231,169
-2032,-322,383,-9,-201,158
-2025,-317,375,-5,-194,158
-2025,-317,374,7,-190,162
-2049,-306,379,19,-170,155
-2073,-303,377,40,-158,144
-2077,-294,410,68,-159,132
-2082,-267,432,80,-169,126
-2100,-257,467,81,-138,105
-2105,-236,503,62,-126,79
-2084,-237,517,31,-88,57
-2092,-250,503,21,-76,38
-2066,-250,493,23,-92,31
-2078,-252,483,13,-69,25
-2062,-242,500,8,-71,11
-2029,-242,505,-6,-55,3
-2015,-233,480,-6,-42,7
-1997,-242,469,15,-64,21
-1980,-236,487,27,-63,25
-1965,-226,508,27,-60,23
-1946,-209,512,10,-40,32
-1957,-211,516,10,-25,47
-1958,-197,525,8,-17,40
-1935,-184,524,-2,8,44
-1984,-189,511,-16,58,58
-2008,-179,498,2,-9,56
-1979,-177,498,-2,0,50
-1987,-172,483,-1,20,55
-2010,-179,483,18,-10,57
-1986,-175,507,19,-23,47
-1968,-163,524,4,-3,45
-1951,-147,530,-14,18,58
-1951,-164,532,-22,33,76
-1963,-159,531,-26,30,77
-1938,-161,534,-46,26,80
-1959,-162,502,-73,77,90
-2001,-209,458,-42,53,87
-1994,-179,466,6,-11,80
-1979,-181,486,12,-7,78
-1968,-149,518,6,-15,83
-1984,-142,525,-13,-7,88
-1960,-143,526,-21,-36,78
-1931,-150,523,-31,-4,80
-1950,-147,516,-39,-1,91
-1916,-147,536,-53,-8,105
-1943,-176,523,-70,28,118
-1975,-175,495,-60,-35,123
-1964,-173,483,-56,-17,127
-2005,-176,465,-39,2,118
-2010,-186,469,-13,-28,97
-1992,-170,475,-10,-9,87
-2009,-174,474,-10,-3,81
-1992,-179,481,-9,-17,77
-1985,-181,488,0,-27,91
-1992,-177,504,-24,-23,97
-1982,-172,495,-36,-27,105
-1993,-184,485,-47,5,103
-2001,-176,485,-42,16,99
-1988,-180,489,-43,10,103
-2017,-176,477,-45,18,108
-2028,-180,464,-34,-6,101
-2028,-172,475,-25,-1,88
-2029,-163,470,-9,-20,86
-2025,-153,480,-14,-3,77
-2022,-166,490,-15,-20,74
-1996,-158,471,-18,-26,71
-1990,-172,457,-4,-30,67
-1985,-165,468,-5,-5,57
-1983,-170,465,-7,3,57
-1983,-166,464,-10,22,57
-1986,-157,460,-8,26,60
-1994,-155,460,-10,35,58
-2013,-151,445,-12,55,46
-1999,-139,455,-2,53,36
-1973,-136,457,7,53,42
-1984,-134,470,9,94,44
-1989,-128,468,18,75,42
-1982,-125,478,11,91,39
-1993,-134,479,11,89,51
-2018,-149,461,27,20,70
-2011,-150,446,34,-16,70
-2002,-157,438,44,-25,70
-1997,-150,440,37,10,60
-2012,-155,416,32,42,59
-2002,-153,410,35,32,65
-1989,-153,407,27,50,79
-2025,-151,397,28,61,96
-2034,-147,386,27,47,99
-2041,-150,368,19,67,105
-2083,-168,301,37,51,125
-2099,-189,270,63,33,124
-2112,-202,232,86,27,126
-2138,-233,197,89,81,113
-2186,-271,137,102,118,109
-2244,-303,50,113,127,109
-2296,-355,-38,119,151,111
-2393,-392,-125,134,197,98
-2502,-451,-243,186,215,71
-2562,-464,-322,286,183,48
-2571,-481,-350,386,115,15
-2565,-500,-335,480,162,-12
-2655,-472,-320,548,203,-41
-2705,-459,-313,579,210,-86
-2766,-482,-333,620,217,-116
-2826,-478,-367,664,226,-154
-2900,-502,-371,748,247,-197
-3002,-502,-353,868,216,-239
-3075,-494,-270,982,172,-322
-3126,-480,-151,1047,184,-420
-3212,-478,-59,1070,255,-532
-3333,-497,12,1102,284,-645
-3435,-517,110,1117,288,-757
-3514,-557,204,1142,251,-868
-3600,-526,300,1191,170,-992
-3599,-474,433,1240,49,-1123
-3559,-387,586,1277,-69,-1245
-3499,-287,754,1295,-139,-1367
-3478,-187,937,1305,-164,-1512
-3491,-76,1154,1281,-172,-1683
-3448,45,1332,1244,-217,-1863
-3364,147,1538,1200,-253,-2043
-3212,294,1753,1137,-334,-2236
-2969,422,2013,1022,-325,-2411
-2716,552,2241,873,-392,-2533
-2410,670,2448,684,-484,-2601
-2084,758,2622,450,-576,-2603
-1794,809,2773,199,-621,-2571
-1515,857,2890,-91,-646,-2533
-1262,917,2939,-394,-616,-2492
-1052,991,2951,-711,-570,-2457
-831,1041,2927,-1046,-522,-2409
-625,1054,2811,-1383,-507,-2300
-453,1017,2649,-1701,-532,-2144
-281,953,2430,-1949,-624,-1966
-125,929,2230,-2130,-701,-1792
