AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1214,-1658,-70,35,18,18
-1226,-1651,-55,49,-10,29
-1223,-1638,-35,47,-12,20
-1226,-1645,-36,49,22,14
-1267,-1644,-43,55,25,14
-1279,-1633,-29,54,0,-6
-1231,-1636,-23,42,-12,-22
-1213,-1635,-39,38,21,-21
-1234,-1643,-49,37,54,-18
-1245,-1662,-76,41,36,-18
-1231,-1677,-81,59,13,-16
-1225,-1694,-82,79,14,-20
-1202,-1696,-74,99,9,-26
-1201,-1708,-57,112,13,-26
-1214,-1721,-41,117,55,-34
-1230,-1749,-65,120,48,-33
-1231,-1794,-75,166,40,-28
-1240,-1840,-60,206,11,-50
-1294,-2033,-22,188,79,-76
-1281,-2108,-114,168,137,-116
-1296,-2240,-151,204,177,-148
-1320,-2451,-224,263,187,-164
-1315,-2602,-255,402,137,-157
-1335,-2707,-236,574,80,-145
-1291,-2863,-184,761,2,-103
-1345,-3003,-18,992,-19,-59
-1392,-2983,161,1176,-137,15
-1426,-3006,338,1302,-274,163
-1545,-3018,475,1496,-588,359
-1675,-2738,777,1764,-732,329
-2021,-2333,1280,1839,-333,-42
-2354,-2015,1707,1611,290,-531
-2611,-1666,1896,1289,548,-890
-2671,-1289,2046,1021,544,-1053
-2700,-956,2136,729,342,-1027
-2740,-645,2194,443,34,-831
-2930,-404,2231,231,-499,-583
-2969,-148,2230,-69,-1064,-507
-2805,4,2163,-517,-1202,-580
-2742,155,1881,-970,-1069,-710
-2697,229,1566,-1399,-1001,-905
-2550,264,1234,-1757,-1063,-1160
-2269,303,948,-2007,-1372,-1351
-1833,482,832,-2261,-1701,-1503
-1385,660,787,-2671,-1729,-1569
-985,803,663,-3065,-1699,-1588
-608,942,543,-3447,-1655,-1560
-343,1030,473,-3738,-1712,-1419
-176,1310,414,-4084,-1615,-1230
-155,1447,130,-4506,-1404,-1029
-285,1429,-234,-4788,-1314,-884
-347,1345,-698,-4953,-1127,-864
-264,983,-1293,-5010,-829,-1009
-160,734,-1891,-4856,-627,-1237
-105,342,-2306,-4597,-308,-1504
90,-124,-2768,-4203,-310,-1543
418,-562,-2978,-3819,-419,-1452
625,-972,-3101,-3435,-485,-1260
833,-1353,-3195,-2877,-799,-928
936,-1569,-3258,-2323,-1221,-487
974,-1770,-3256,-1895,-1506,-36
910,-1992,-3283,-1519,-1620,316
900,-2194,-3231,-1148,-1599,570
806,-2281,-3219,-771,-1278,648
495,-2271,-3216,-408,-963,662
241,-2221,-3141,-103,-841,778
62,-2198,-3042,177,-871,928
-147,-2132,-2871,534,-955,1068
-317,-2045,-2617,828,-1002,1156
-514,-1927,-2384,1089,-1028,1199
-710,-1791,-2150,1242,-962,1183
-940,-1683,-1947,1294,-802,1132
-1195,-1607,-1794,1282,-598,1023
-1364,-1555,-1584,1250,-448,846
-1454,-1473,-1424,1192,-295,672
-1483,-1467,-1204,1104,-209,565
-1448,-1572,-869,951,-93,509
-1436,-1726,-659,732,219,452
-1876,-2043,-578,480,949,209
-2196,-2160,-568,173,1270,-191
-1978,-2253,-696,8,956,-412
-1594,-2365,-807,45,507,-256
-1425,-2343,-765,280,155,341
-1070,-2394,-918,449,-115,621
-1224,-2308,-903,570,-84,620
-1453,-2141,-856,626,15,509
-1510,-2071,-730,634,5,426
-1425,-2046,-565,689,-13,373
-1327,-1940,-487,716,78,296
-1243,-1845,-422,682,166,242
-1166,-1781,-388,621,300,239
-1091,-1728,-397,556,377,262
-1082,-1755,-408,552,357,307
-1084,-1735,-408,623,213,322
-1081,-1698,-417,715,68,335
-1041,-1671,-416,770,-34,351
-1009,-1662,-383,802,-79,379
-1038,-1661,-336,836,-146,400
-1059,-1631,-302,866,-233,379
-1068,-1598,-262,863,-233,329
-1085,-1567,-210,829,-188,286
-1115,-1554,-167,760,-109,220
-1141,-1567,-155,672,-45,139
-1129,-1580,-152,584,-39,86
-1074,-1597,-156,507,-45,64
-995,-1621,-155,433,-36,73
-950,-1650,-160,371,21,104
-950,-1674,-184,334,92,145
-1016,-1682,-198,322,110,188
-1083,-1678,-181,319,37,223
-1105,-1683,-134,295,-16,225
-1121,-1685,-174,266,-13,228
-1149,-1667,-211,257,-46,222
-1183,-1646,-197,227,-22,187
-1218,-1638,-205,185,-17,135
-1212,-1624,-224,138,32,85
-1218,-1629,-265,97,94,41
-1215,-1635,-304,78,123,3
-1221,-1616,-347,84,119,4
-1238,-1611,-354,91,66,19
-1234,-1589,-377,78,56,20
-1218,-1598,-437,77,64,38
-1212,-1619,-452,102,68,48
-1222,-1607,-436,139,0,43
-1176,-1600,-413,138,-26,25
-1140,-1598,-418,121,33,10
-1148,-1600,-414,116,92,-16
-1177,-1592,-429,104,148,-41
-1213,-1585,-446,109,139,-55
-1192,-1595,-428,106,69,-61
-1142,-1595,-429,88,77,-49
-1132,-1598,-457,88,99,2
-1158,-1616,-446,102,57,38
-1147,-1622,-418,114,-4,36
-1117,-1617,-397,97,12,22
-1116,-1637,-388,75,75,20
-1143,-1656,-398,64,84,18
-1132,-1666,-403,67,48,3
-1116,-1652,-409,70,47,-7
-1108,-1650,-432,71,84,1
-1138,-1694,-428,108,58,-33
-1145,-1667,-425,136,36,-69
-1131,-1668,-422,124,45,-71
-1099,-1693,-437,123,92,-65
-1108,-1707,-435,147,99,-54
-1091,-1703,-415,168,43,-30
-1054,-1699,-396,180,11,20
-1051,-1689,-369,192,8,68
-1088,-1668,-349,190,21,101
-1136,-1658,-346,175,37,102
-1157,-1661,-345,185,20,75
-1165,-1632,-334,186,-1,45
-1169,-1637,-320,157,20,28
-1150,-1655,-341,130,32,16
-1116,-1695,-348,133,30,-5
-1081,-1694,-348,145,15,-1
-1090,-1690,-334,152,17,36
-1112,-1672,-333,156,-13,76
-1134,-1655,-316,167,-59,100
-1141,-1630,-289,167,-70,99
-1167,-1603,-282,143,-37,93
-1192,-1601,-302,118,-5,85
-1224,-1601,-309,113,0,65
-1242,-1603,-313,88,7,46
-1213,-1637,-315,72,0,10
-1162,-1648,-309,68,14,-10
-1175,-1661,-311,60,43,-8
-1190,-1663,-327,65,-14,12
-1168,-1654,-324,73,-85,42
-1161,-1632,-308,70,-92,51
-1159,-1619,-301,43,-32,29
-1175,-1637,-310,21,16,5
-1188,-1645,-325,14,15,-17
-1158,-1652,-336,6,5,-30
-1116,-1683,-375,7,61,-33
-1133,-1700,-409,39,104,-29
-1167,-1690,-386,72,52,-22
-1132,-1675,-365,71,3,-5
-1104,-1678,-358,73,-9,32
-1132,-1669,-351,82,-12,58
-1173,-1660,-330,76,-33,58
-1151,-1650,-310,53,-37,42
-1155,-1651,-318,43,-5,19
-1175,-1644,-337,34,9,11
-1168,-1663,-349,35,11,-6
-1147,-1671,-353,49,22,-27
-1122,-1674,-355,66,15,-22
-1115,-1683,-336,68,12,-3
-1116,-1684,-330,67,11,14
-1119,-1680,-341,69,-16,27
-1117,-1672,-327,78,-38,33
-1113,-1665,-305,72,-51,31
-1111,-1661,-297,63,-45,26
-1128,-1657,-312,55,-11,26
-1149,-1659,-322,55,-12,31
-1166,-1657,-315,62,-19,41
-1172,-1645,-326,64,-14,31
-1177,-1652,-333,62,23,7
-1164,-1647,-343,66,39,-3
-1185,-1655,-328,70,46,4
-1178,-1659,-323,61,13,-5
-1137,-1654,-315,67,-33,-3
-1135,-1638,-289,47,-38,5
-1154,-1681,-321,33,24,2
-1129,-1662,-334,45,-9,10
-1157,-1657,-350,55,18,19
-1182,-1667,-342,68,15,8
-1192,-1663,-337,78,-38,-1
-1154,-1653,-333,64,-20,-21
-1143,-1659,-339,51,17,-21
-1141,-1684,-343,39,18,-19
-1107,-1686,-344,44,2,-12
-1101,-1679,-348,47,-3,17
-1116,-1675,-329,50,-1,45
-1146,-1662,-321,50,-9,48
-1165,-1653,-319,38,11,34
-1167,-1655,-334,32,35,25
-1166,-1676,-331,40,48,-2
-1159,-1677,-319,48,41,-24
-1143,-1680,-300,45,30,-20
-1134,-1688,-294,34,31,-7
-1137,-1696,-322,40,19,6
-1156,-1694,-327,63,-19,22
-1157,-1674,-313,73,-36,31
-1163,-1668,-296,81,-44,26
-1164,-1653,-290,76,-27,20
-1182,-1655,-288,63,3,17
-1174,-1662,-284,60,-9,0
-1156,-1664,-270,55,-15,-22
-1143,-1661,-260,35,19,-21
-1155,-1669,-275,17,26,-13
-1142,-1677,-291,16,19,-13
-1151,-1675,-309,23,31,-2
-1178,-1664,-314,29,18,12
-1187,-1658,-311,33,2,-1
-1171,-1662,-317,30,11,-25
-1139,-1667,-297,31,21,-42
-1131,-1667,-294,24,23,-36
-1132,-1670,-302,17,12,-32
-1120,-1667,-301,14,-18,-18
-1104,-1659,-294,4,-11,-7
-1132,-1663,-320,-4,26,-6
-1149,-1674,-336,7,16,-15
-1124,-1684,-318,20,-3,-27
-1128,-1680,-326,24,23,-20
-1143,-1688,-337,22,36,-15
-1160,-1704,-370,34,35,-18
-1170,-1710,-399,68,26,-25
-1152,-1718,-383,99,21,-43
-1129,-1720,-343,123,13,-37
-1118,-1727,-289,124,5,-32
-1100,-1719,-293,104,15,-12
-1122,-1731,-301,95,17,8
-1138,-1729,-301,97,34,9
-1142,-1744,-310,99,71,-4
-1149,-1774,-330,105,131,-17
-1169,-1818,-383,119,201,-32
-1216,-1909,-442,186,197,-46
-1233,-1920,-425,264,132,-96
-1219,-1987,-352,301,62,-127
-1197,-2099,-312,290,127,-124
-1256,-2140,-284,271,168,-136
-1282,-2333,-306,258,118,-128
-1254,-2453,-305,307,73,-153
-1235,-2537,-343,383,104,-165
-1402,-2636,-332,452,162,-179
-1556,-2606,-336,567,60,-209
-1543,-2624,-305,683,-167,-237
-1459,-2540,-194,786,-146,-233
-1526,-2483,-92,820,-117,-256
-1517,-2470,30,833,-185,-266
-1567,-2375,170,866,-265,-227
-1614,-2278,299,851,-373,-197
-1666,-2262,417,860,-486,-165
-1675,-2270,604,809,-672,-200
-1676,-2124,825,870,-737,-270
-1814,-1841,1096,787,-741,-371
-1931,-1591,1320,616,-686,-452
-2058,-1340,1492,413,-722,-484
-2304,-1063,1687,203,-898,-489
-2623,-740,2003,-5,-1084,-480
-2763,-349,2022,-288,-1390,-509
-2786,-152,2082,-782,-1385,-648
-2783,113,1921,-1257,-1352,-853
-2625,236,1722,-1725,-1392,-1146
-2390,348,1422,-2138,-1293,-1488
-2102,348,1096,-2480,-1113,-1743
-1682,290,641,-2665,-1249,-1878
-1188,248,318,-2770,-1415,-1992
-780,238,94,-2907,-1339,-2090
-398,185,-97,-3029,-1309,-2105
13,221,-294,-3179,-1144,-2040
236,181,-616,-3298,-1052,-1826
413,-2,-1004,-3338,-994,-1538
513,-247,-1467,-3273,-866,-1273
564,-468,-1861,-3101,-749,-1069
574,-663,-2048,-2893,-627,-973
603,-775,-2162,-2684,-579,-887
653,-842,-2207,-2489,-668,-705
744,-903,-2273,-2263,-723,-498
665,-997,-2345,-2018,-880,-229
651,-1076,-2325,-1770,-1151,-5
612,-1094,-2309,-1555,-1130,154
622,-1139,-2255,-1397,-970,281
464,-1197,-2273,-1242,-863,350
372,-1235,-2277,-1095,-825,475
238,-1294,-2349,-932,-798,627
137,-1293,-2345,-750,-776,766
-134,-1338,-2210,-552,-684,936
-492,-1821,-2160,-600,-740,964
-770,-1353,-2336,-239,-1127,1255
-580,-1541,-2262,-273,-1184,1350
-763,-1711,-2295,-243,-703,1098
-1003,-1692,-2280,-137,-433,907
-1091,-1749,-2273,-84,-196,749
-1149,-1835,-2230,-100,28,583
-1163,-1938,-2199,76,42,602
-1198,-1992,-2088,139,178,574
-1269,-1986,-1987,162,387,479
-1365,-2007,-1882,203,447,384
-1395,-1997,-1757,263,428,294
-1407,-1944,-1647,253,431,227
-1412,-1943,-1529,297,394,190
-1296,-1792,-1966,151,483,281
-1404,-2061,-1119,526,304,379
-1317,-1906,-1380,772,-151,355
-1137,-1875,-975,608,12,255
-1088,-1849,-907,554,291,149
-1175,-1935,-785,529,413,114
-1118,-1910,-722,536,431,73
-1098,-1917,-746,636,328,45
-1045,-1867,-722,711,189,84
-1033,-1743,-649,741,137,143
-968,-1707,-574,741,146,158
-970,-1687,-541,745,233,157
-949,-1660,-497,750,332,106
-947,-1652,-462,746,441,74
-965,-1665,-440,725,526,75
-976,-1704,-429,698,561,54
-997,-1726,-479,694,548,49
-984,-1741,-517,718,500,74
-1000,-1714,-538,758,411,111
-1041,-1693,-530,806,247,158
-1025,-1646,-492,813,130,163
-986,-1634,-457,771,101,141
-918,-1665,-451,699,164,121
-891,-1703,-479,644,273,95
-906,-1735,-504,617,333,70
-901,-1772,-524,595,335,43
-815,-1788,-573,562,405,4
-798,-1836,-678,510,639,-49
-912,-1894,-833,495,808,-52
-978,-1931,-957,562,693,-30
-935,-1944,-998,682,420,-22
-870,-1938,-985,808,195,-3
-826,-1909,-952,891,82,45
-787,-1925,-884,934,25,82
-758,-1904,-800,972,18,100
-801,-1839,-719,999,78,100
-861,-1794,-655,986,124,107
-912,-1774,-607,969,131,125
-947,-1733,-554,961,119,132
-976,-1696,-515,920,174,119
-999,-1682,-524,866,261,111
-1019,-1748,-533,851,304,113
-1017,-1744,-501,863,253,109
-996,-1736,-453,875,209,118
-989,-1721,-411,883,181,119
-982,-1688,-372,872,190,102
-1001,-1662,-327,859,191,80
-1015,-1640,-278,840,159,76
-1036,-1629,-222,801,133,75
-1024,-1611,-192,734,153,42
-1023,-1614,-176,676,183,-8
-1007,-1612,-172,604,221,-60
-966,-1621,-190,542,248,-88
-924,-1657,-233,522,250,-97
-885,-1674,-249,525,233,-84
-864,-1680,-264,503,257,-65
-854,-1710,-288,492,246,-37
-801,-1740,-276,510,207,-15
-791,-1725,-237,529,212,13
-821,-1721,-193,518,202,42
-836,-1716,-164,487,178,69
-851,-1738,-151,466,158,77
-890,-1738,-136,456,125,58
-912,-1707,-114,427,120,39
-924,-1716,-107,379,132,5
-883,-1731,-102,333,137,-32
-855,-1749,-95,302,156,-44
-825,-1753,-117,270,164,-22
-798,-1773,-155,247,197,3
-791,-1798,-172,245,231,12
-825,-1813,-193,273,216,27
-836,-1793,-179,308,95,34
-807,-1782,-128,298,66,39
-788,-1793,-113,260,81,55
-797,-1802,-119,236,74,79
-792,-1825,-146,216,79,94
-813,-1840,-179,214,111,89
-849,-1833,-177,217,100,91
-855,-1833,-169,214,79,95
-878,-1817,-163,210,81,98
-900,-1819,-162,199,78,91
-902,-1817,-156,188,67,85
-890,-1823,-146,168,73,66
-880,-1825,-163,139,116,56
-883,-1837,-193,126,155,58
-913,-1839,-213,138,148,66
-937,-1831,-229,154,131,59
-947,-1833,-229,157,115,34
-914,-1828,-227,144,129,12
-905,-1864,-218,141,148,6
-890,-1854,-217,139,153,3
-919,-1842,-221,140,149,-2
-919,-1844,-216,129,153,-12
-876,-1840,-244,120,192,-21
-896,-1853,-252,131,196,-15
-914,-1846,-260,161,127,19
-885,-1837,-233,180,34,55
-855,-1841,-194,186,-16,87
-843,-1826,-166,182,-12,97
-859,-1814,-160,149,52,85
-887,-1809,-186,119,115,75
-923,-1819,-206,108,149,63
-935,-1814,-214,111,125,42
-912,-1802,-194,105,126,15
-898,-1803,-208,93,162,7
-895,-1805,-231,104,147,14
-882,-1819,-211,124,93,15
-850,-1814,-183,133,66,13
-843,-1805,-154,136,72,21
-864,-1792,-135,120,97,30
-883,-1800,-153,87,117,24
-895,-1801,-193,72,169,-14
-911,-1798,-217,65,229,-64
-896,-1774,-218,61,268,-116
-1027,-1532,-731,-234,584,96
-573,-1941,99,-384,804,-170
-912,-1828,-422,-56,760,-272
-866,-1875,-258,-116,490,-221
-749,-1811,-308,-76,569,-199
-805,-1864,-261,-70,539,-106
-787,-1868,-327,-39,490,-84
-810,-1853,-290,-19,485,-44
-841,-1782,-319,-77,541,-70
-874,-1813,-321,-41,449,-72
-866,-1822,-324,-41,371,-129
-858,-1868,-272,-106,458,-175
-788,-1874,-323,-45,565,-195
-898,-1902,-311,-73,603,-245
-872,-1894,-370,-34,606,-213
-851,-1882,-445,41,529,-174
-804,-1913,-435,96,446,-129
-733,-1887,-426,95,454,-76
-747,-1905,-441,140,497,-71
-767,-1911,-494,199,424,-58
-752,-1843,-462,318,399,-25
-697,-1977,-301,748,496,-187
-822,-1853,-481,344,441,-85
-581,-1849,-268,412,532,-35
-717,-1898,-429,372,567,4
-722,-1964,-405,309,464,-25
-687,-1949,-409,344,410,5
-721,-1939,-442,389,384,51
-709,-1888,-383,417,423,124
-712,-1914,-385,394,535,92
-730,-1898,-321,394,582,30
-763,-1892,-369,369,595,2
-799,-1931,-281,434,459,57
-836,-1934,-367,545,314,78
-773,-1905,-342,522,176,71
-708,-1877,-384,522,148,111
-729,-1894,-357,495,181,169
-695,-1882,-379,491,231,199
-707,-1890,-314,527,278,215
-686,-1812,-305,621,338,160
-762,-1885,-270,686,390,75
-734,-1881,-268,686,306,82
-750,-1891,-238,720,263,130
-754,-1896,-165,648,321,115
-745,-1868,-140,579,451,63
-764,-1837,-216,452,626,26
-748,-1833,-277,444,813,-12
-792,-1862,-343,476,847,-45
-772,-1839,-350,528,806,-42
-693,-1828,-336,497,901,-54
-663,-1860,-317,497,1092,-73
-701,-1943,-352,646,1105,-109
-715,-1885,-323,668,1031,-118
-711,-1827,-305,656,1018,-46
-706,-1855,-296,650,939,-2
-670,-1858,-269,690,835,-9
-617,-1812,-270,725,800,-23
-660,-1867,-241,679,813,17
-620,-1875,-223,721,837,61
-591,-1889,-193,753,847,27
-622,-1817,-226,731,913,18
-609,-1736,-184,587,993,-8
-618,-2038,113,699,947,-93
-674,-1844,-228,824,842,-157
-612,-1846,-71,759,833,6
-620,-1984,-75,698,760,226
-622,-1924,-213,571,670,397
-647,-1914,-21,451,770,478
-737,-1932,-100,578,636,573
-784,-1904,-46,649,471,595
-825,-1807,-34,655,400,567
-863,-1814,41,609,387,499
-856,-1814,136,608,390,404
-903,-1798,90,574,393,350
-890,-1780,76,434,470,342
-911,-1809,87,337,439,426
-905,-1820,111,304,288,526
-881,-1791,185,256,199,601
-888,-1798,167,219,220,632
-924,-1821,152,233,219,607
-925,-1805,143,326,242,488
-925,-1786,145,352,239,420
-928,-1743,135,354,305,404
-985,-1741,92,291,407,410
-1038,-1761,93,277,388,410
-1006,-1735,145,266,274,407
-991,-1747,204,207,185,448
-955,-1741,273,182,168,515
-992,-1755,201,148,254,517
-1056,-1808,80,166,338,490
-1110,-1833,53,252,325,423
-1065,-1843,44,327,272,359
-1022,-1847,68,351,309,362
-1094,-1836,109,376,292,405
-1131,-1796,144,352,170,436
-1075,-1787,133,292,111,472
-1070,-1816,97,260,115,502
-1084,-1835,63,263,124,484
-1098,-1861,22,307,93,460
-1069,-1841,64,366,23,431
-1055,-1798,128,375,-13,434
-1099,-1777,135,332,-6,442
-1139,-1793,81,292,-20,429
-1130,-1820,35,319,-87,408
-1082,-1838,55,365,-151,384
-1057,-1814,115,397,-155,391
-1081,-1793,169,400,-168,423
-1087,-1778,208,385,-167,455
-1112,-1747,193,366,-146,468
-1132,-1854,166,376,-159,475
-1183,-1855,122,392,-72,440
-1240,-1879,67,409,-67,403
-1257,-1871,53,442,-140,384
-1222,-1884,101,480,-197,367
-1226,-1928,128,493,-219,352
-1214,-2002,138,499,-221,341
-1207,-2116,194,541,-173,314
-1179,-2188,269,556,-115,234
-1212,-2276,301,577,-50,197
-1275,-2362,343,580,-66,186
-1340,-2408,372,642,-210,223
-1377,-2503,455,711,-442,280
-1391,-2640,611,787,-520,301
-1387,-2771,866,778,-277,189
-1518,-2673,1004,789,26,2
-1789,-2539,1333,744,369,-270
-2018,-2413,1653,683,761,-616
-2243,-2256,1761,539,1004,-887
-2387,-2137,1729,475,925,-979
-2382,-1941,1702,505,414,-868
-2321,-1704,1855,615,-240,-566
-2376,-1222,2082,803,-991,-191
-2548,-846,2292,975,-1741,257
-2593,-468,2657,777,-2252,321
-2690,46,3028,508,-2373,108
-2953,491,3292,-88,-2481,-247
-3070,771,3573,-841,-2380,-608
-2939,1085,3273,-1784,-2055,-1210
-2697,1290,2832,-2845,-1560,-1909
-2316,1335,2395,-3530,-1266,-2437
-1775,1497,1823,-4159,-916,-2810
-1375,1550,1242,-4723,-466,-3007
-912,1456,493,-4845,-347,-3048
-430,1313,-389,-4858,-186,-2835
-230,911,-1230,-4802,-166,-2485
-243,450,-1762,-4452,-428,-2139
-161,-58,-2286,-4257,-625,-1829
185,-569,-2892,-3986,-926,-1634
765,-974,-3532,-3295,-1007,-1485
1089,-1253,-4099,-2740,-512,-1373
1072,-1658,-4008,-2171,-203,-1277
1060,-1791,-3425,-1276,-538,-1021
1097,-1667,-2875,-485,-1034,-652
1113,-1560,-2425,-168,-1240,-167
1127,-1536,-2106,-135,-1239,272
1075,-1642,-1878,-26,-1110,500
756,-1712,-1686,-177,-895,396
738,-1667,-1842,-51,-781,599
498,-1912,-1518,-165,-595,538
362,-1841,-1685,307,-434,879
423,-1867,-1718,79,-242,860
336,-2019,-1734,-60,384,721
150,-2069,-1864,-133,813,574
-22,-2164,-1945,-153,904,541
29,-2158,-1961,-132,777,610
-63,-2211,-1854,125,419,866
-10,-2190,-1596,282,28,1054
-67,-2089,-1390,380,-26,1236
-286,-1950,-1173,464,3,1384
-535,-1795,-923,476,-69,1476
-775,-1755,-647,413,-148,1479
-946,-1768,-393,238,-244,1394
-1101,-1844,-273,17,-292,1272
-1135,-1907,-338,-255,-174,1098
-1186,-2032,-506,-410,164,955
-1168,-2111,-715,-406,265,755
-1195,-2258,-796,-281,329,511
-1088,-2249,-759,-167,458,550
-1050,-2311,-748,-4,542,527
-1297,-2287,-722,128,520,553
-1403,-2167,-680,242,294,703
-1425,-2134,-609,328,43,786
-1331,-2078,-489,389,-41,774
-1313,-2012,-419,407,-56,735
-1271,-2003,-359,400,18,670
-1244,-2010,-370,435,51,567
-1242,-1984,-438,497,82,442
-1250,-1920,-436,562,110,322
-1187,-1884,-325,742,59,272
-1086,-1759,-330,782,-69,305
-983,-1715,-216,759,-110,371
-1012,-1718,-120,789,-95,444
-1006,-1680,-32,737,-169,473
-944,-1670,55,652,-182,461
-867,-1688,129,602,-111,438
-1049,-1683,-56,756,4,568
-1047,-1728,-2,527,-48,459
-1073,-1728,27,520,-6,449
-1143,-1750,25,484,-30,394
-1082,-1717,108,381,-16,326
-1082,-1740,91,303,48,293
-1058,-1760,93,205,57,306
-1053,-1765,66,154,59,327
-1058,-1758,-8,117,81,350
-1073,-1780,-39,143,34,398
-1154,-1769,-32,159,-26,432
-1227,-1734,-26,120,7,400
-1304,-1765,-59,78,-10,373
-1319,-1782,-103,116,-99,301
-1258,-1748,-49,156,-137,403
-1089,-1785,-46,76,-17,269
-1152,-1759,-131,130,76,156
-1292,-1771,-147,119,29,152
-1267,-1737,-187,142,7,133
-1299,-1729,-217,131,19,131
-1321,-1693,-254,155,43,111
-1377,-1701,-255,143,11,128
-1335,-1719,-243,114,-29,74
-1226,-1774,-275,133,-11,31
-1184,-1773,-349,226,-27,70
-1098,-1741,-365,261,-4,43
-1182,-1731,-316,281,-19,29
-1219,-1675,-315,287,-64,19
-1228,-1682,-267,249,-82,17
-1218,-1654,-245,225,-28,-44
-1237,-1662,-261,156,19,-101
-1193,-1707,-323,142,18,-160
-1089,-1717,-310,148,12,-186
-1043,-1722,-287,182,59,-199
-1006,-1735,-280,203,112,-196
-1010,-1759,-302,244,105,-150
-1020,-1781,-267,313,67,-94
-1020,-1716,-254,359,0,-56
-1005,-1730,-183,358,-86,-43
-1017,-1710,-158,360,-175,5
-1007,-1686,-109,340,-233,48
-971,-1683,-73,278,-177,58
-1000,-1682,-96,208,-75,77
-1076,-1703,-115,154,-64,105
-1057,-1670,-149,58,-65,118
-1070,-1674,-106,-4,-3,62
-1126,-1708,-67,150,8,68
-1135,-1670,-152,212,-29,67
-1157,-1684,-159,146,-22,45
-1066,-1662,-100,10,-6,7
-1078,-1731,-21,127,53,33
-1108,-1670,-142,160,30,55
-1137,-1669,-27,65,35,34
-1110,-1660,-40,91,12,27
-1104,-1664,-26,71,-14,16
-1119,-1667,44,118,40,4
-1134,-1655,-37,66,40,-22
-1115,-1671,-65,0,84,-12
-1088,-1700,-114,-19,94,-3
-1094,-1734,-119,-27,75,17
-1095,-1722,-131,-29,69,32
-1113,-1719,-138,-31,44,56
-1159,-1713,-124,-29,-5,91
-1145,-1696,-112,-51,-25,90
-1144,-1717,-142,-77,7,79
-1161,-1727,-160,-70,18,82
-1164,-1744,-148,-63,11,73
-1169,-1748,-139,-58,1,49
-1154,-1714,-145,-66,16,41
-1159,-1723,-162,-83,77,33
-1199,-1739,-166,-79,134,8
-1234,-1715,-174,-68,92,-26
-1189,-1703,-181,-72,32,-52
-1124,-1725,-192,-84,78,-74
-1084,-1744,-218,-78,124,-94
-1060,-1771,-232,-44,125,-91
-1060,-1770,-249,13,48,-61
-1068,-1739,-227,58,-6,-20
-1090,-1719,-189,68,-26,8
-1107,-1701,-204,63,22,2
-1137,-1709,-239,71,17,-11
-1146,-1696,-229,98,-9,-53
-1088,-1678,-202,90,-11,-51
-1038,-1682,-207,87,0,-57
-1011,-1701,-193,88,61,-36
-1052,-1705,-188,86,50,-4
-1040,-1727,-168,78,-5,20
-1051,-1740,-205,69,23,43
-1059,-1738,-230,96,47,45
-1110,-1733,-249,138,16,32
-1115,-1714,-189,168,-44,25
-1112,-1669,-151,95,-57,36
-1084,-1653,-100,40,-22,53
-1088,-1708,-129,81,-16,28
-1088,-1694,-138,55,-21,6
-1099,-1686,-152,22,5,5
-1090,-1726,-205,10,21,18
-1075,-1754,-242,45,-1,18
-1081,-1732,-238,92,-29,25
-1099,-1708,-219,114,-38,27
-1132,-1688,-188,108,-54,38
-1129,-1680,-183,82,-59,25
-1093,-1700,-208,71,-2,-16
-1070,-1710,-203,70,19,-19
-1085,-1701,-224,76,23,-7
-1066,-1702,-220,87,2,10
-1050,-1686,-227,95,-5,22
-1087,-1680,-241,97,14,50
-1110,-1680,-226,113,-13,50
-1108,-1664,-225,114,-30,48
-1095,-1687,-232,119,-5,56
-1128,-1693,-239,115,17,77
-1164,-1708,-271,109,35,84
-1207,-1727,-305,104,30,79
-1169,-1747,-387,121,64,58
-1147,-1795,-437,153,115,12
-1191,-1813,-511,232,139,-8
-1189,-1822,-529,311,68,-29
-1107,-1848,-597,396,71,-22
-1029,-1902,-680,509,175,-24
-1142,-1954,-839,624,181,20
-1061,-1893,-787,438,220,-48
-1101,-1993,-685,641,278,34
-1090,-2055,-745,905,80,116
-1058,-2022,-684,987,9,139
-1034,-1968,-573,983,6,169
-1069,-2033,-534,1046,79,253
-1182,-2016,-623,1222,98,340
-1351,-2140,-584,1447,-32,302
-1252,-1997,-470,1639,-267,267
-1230,-1947,-243,1721,-272,273
-1284,-1921,-100,1659,-204,285
-1360,-1943,-2,1567,-161,253
-1315,-1998,25,1495,-166,166
-1335,-2110,-2,1480,-129,99
-1257,-2204,-17,1492,-158,33
-1159,-2368,45,1564,-219,6
-1055,-2429,121,1644,-210,42
-1055,-2378,175,1687,-143,100
-1095,-2359,290,1729,-180,194
-1133,-2310,483,1762,-230,331
-1177,-2242,633,1771,-296,406
-1333,-2266,909,1819,-302,340
-1624,-2222,1402,1792,-143,2
-1835,-2219,2017,1642,87,-522
-1842,-2283,2434,1485,452,-1028
-1737,-2323,2609,1192,1060,-1317
-1818,-2280,2531,1051,1436,-1331
-1989,-2081,2378,1026,1332,-1050
-2294,-1733,2283,1167,677,-560
-2660,-1343,2284,1312,-215,-51
-2952,-902,2335,1464,-1045,226
-3242,-357,2580,1573,-1928,425
-3387,219,3041,1477,-2410,127
-3253,891,3605,948,-2087,-493
-3099,1402,3712,105,-1396,-1099
