AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2113,489,-2291,-3296,5044,-715
-2338,480,-2218,-3287,5413,-961
-2637,549,-2550,-3179,5531,-1167
-2456,487,-2363,-3184,5370,-1387
-2272,482,-2072,-2789,4924,-1686
-2085,600,-2147,-2526,4576,-2022
-2359,742,-2434,-1997,3466,-2297
-2285,729,-2337,-1515,2529,-2441
-1995,745,-2236,-956,1676,-2520
-1604,829,-2147,-402,1192,-2620
-1308,772,-2140,194,1025,-2767
-1139,748,-2232,768,1033,-2952
-1100,827,-2294,1293,1007,-3136
-1117,891,-2287,1785,920,-3292
-1098,800,-2177,2268,703,-3419
-967,579,-2044,2766,462,-3550
-667,413,-1788,3304,344,-3728
-270,95,-1768,3880,522,-3989
-40,-219,-1756,4459,969,-4295
28,-410,-1748,5065,1424,-4605
-57,-543,-1898,5649,1753,-4849
-575,-565,-1662,6277,1771,-4918
-1188,-258,-1498,7020,1724,-4710
-1573,-67,-1575,7677,1414,-4263
-1700,-220,-1851,8129,413,-3710
-1586,-278,-2160,8296,-555,-3179
-1224,-222,-2273,8274,-1052,-2727
-743,-102,-2273,8146,-1198,-2378
-362,-105,-2185,7974,-1213,-2123
21,-211,-2183,7773,-949,-1938
312,-257,-2084,7569,-352,-1800
482,-241,-1922,7391,319,-1673
506,-199,-1706,7246,796,-1531
431,-138,-1603,7113,992,-1366
355,-68,-1501,6946,1096,-1170
293,-23,-1408,6726,1123,-951
118,-15,-1319,6451,1132,-688
-46,37,-1246,6129,1200,-361
-97,1,-1107,5783,1470,30
-116,-14,-929,5440,1729,457
29,58,-633,5145,1861,866
119,84,-394,4892,1907,1214
119,67,-319,4660,2023,1523
-10,96,-302,4287,2098,1816
-39,144,-344,4101,2212,2092
-16,117,-224,3780,2448,2353
109,279,-462,3381,2814,2588
29,104,396,3059,3422,2832
-98,299,71,2725,3938,3063
-306,415,-92,2293,4349,3273
-641,490,-25,1778,4616,3491
-950,227,494,1233,4717,3721
-1389,465,-429,811,5073,3975
-1586,320,-304,136,4981,4258
-1831,148,-466,-637,5082,4509
-2172,46,-622,-1527,5242,4731
-2620,89,-974,-2546,5139,4936
-2918,235,-1101,-3632,4881,5102
-3226,292,-1202,-4731,4602,5234
-3396,275,-935,-5750,4209,5328
-3283,143,-631,-6592,3920,5355
-3429,-54,-382,-7228,3896,5313
-3376,-299,-179,-7708,3822,5155
-3170,-443,330,-7886,3760,4826
-3119,-423,449,-7797,3844,4343
-3106,-326,308,-7576,4052,3775
-3117,-221,136,-7302,4434,3148
-3371,-163,46,-6994,4891,2511
-3938,-57,-80,-6616,5199,1954
-4391,50,-363,-6184,4860,1488
-4463,-125,-580,-5677,4061,1043
-4212,-128,-722,-5106,2947,575
-3815,-50,-1133,-4483,1862,59
-3451,-131,-1334,-3953,1163,-457
-3278,-135,-1542,-3497,849,-918
-3162,3,-1713,-3132,589,-1304
-3067,142,-1926,-2854,309,-1617
-2978,170,-2162,-2686,105,-1857
-2884,210,-2412,-2621,-4,-2033
-2724,193,-2480,-2601,10,-2185
-2642,147,-2416,-2535,45,-2335
-2622,53,-2248,-2403,93,-2476
-2534,-118,-2014,-2143,144,-2628
-2582,-131,-1975,-1763,112,-2780
-2495,-123,-1778,-1314,-90,-2915
-2331,-83,-1698,-857,-290,-3047
-2217,45,-1659,-413,-434,-3169
-2235,152,-1624,-23,-532,-3230
-2254,235,-1587,297,-677,-3202
-2218,277,-1523,551,-755,-3093
-2182,299,-1408,750,-812,-2918
-2054,303,-1316,912,-863,-2702
-1876,350,-1300,1024,-907,-2479
-1694,388,-1237,1096,-925,-2273
-1549,447,-1268,1124,-919,-2068
-1480,489,-1199,1122,-1028,-1848
-1441,496,-1156,1104,-1024,-1595
-1381,472,-1114,1061,-966,-1331
-1292,441,-1078,997,-966,-1081
-1160,384,-1016,917,-940,-861
-1041,327,-958,827,-844,-682
-930,286,-911,731,-625,-539
-866,231,-894,634,-352,-431
-827,187,-883,539,-52,-355
-852,200,-901,449,236,-303
-979,210,-887,369,479,-254
-1126,174,-855,307,595,-190
-1304,158,-877,252,622,-96
-1493,158,-846,200,577,26
-1589,155,-818,162,420,155
-1649,79,-827,127,195,280
-1663,11,-881,77,-3,395
-1592,-48,-932,4,-105,485
-1484,-78,-942,-75,-100,526
-1463,-99,-897,-141,-72,524
-1483,-119,-923,-199,2,504
-1497,-163,-923,-255,100,477
-1528,-193,-894,-296,209,443
-1567,-196,-860,-309,329,412
-1636,-197,-843,-296,432,387
-1725,-169,-860,-269,480,374
-1830,-154,-928,-255,494,382
-1886,-155,-1024,-268,496,406
-1895,-122,-1082,-304,471,430
-1919,-102,-1121,-344,429,448
-1929,-162,-1093,-374,369,462
-1936,-215,-1055,-385,308,463
-1910,-249,-996,-363,247,447
-1874,-267,-957,-311,183,410
-1850,-288,-956,-242,158,362
-1835,-294,-968,-173,176,312
-1823,-270,-1007,-108,216,261
-1808,-215,-1054,-60,234,210
-1815,-182,-1117,-37,269,169
-1835,-166,-1154,-41,325,146
-1852,-156,-1135,-57,356,134
-1883,-146,-1100,-66,347,133
-1928,-165,-1098,-73,272,146
-1955,-179,-1084,-86,156,171
-1922,-182,-1046,-91,68,197
-1856,-167,-1033,-87,-4,209
-1781,-153,-1040,-77,-28,197
-1726,-136,-1051,-69,23,172
-1710,-120,-1067,-61,104,135
-1757,-85,-1070,-56,154,102
-1806,-92,-1038,-47,145,85
-1851,-105,-1025,-35,144,85
-1850,-103,-1009,-20,107,94
-1820,-87,-996,-3,56,96
-1782,-77,-1000,12,1,90
-1741,-73,-1047,13,-27,75
-1700,-75,-1076,-8,-1,52
-1669,-66,-1059,-34,49,24
-1672,-41,-1050,-53,91,-4
-1704,-30,-1025,-65,70,-19
-1729,-44,-1007,-71,74,-15
-1747,-46,-998,-70,104,4
-1746,-27,-1002,-69,104,24
-1750,-30,-999,-62,88,42
-1746,-33,-1038,-57,89,57
-1727,-36,-1074,-59,91,63
-1726,-30,-1070,-64,77,59
-1725,-18,-1065,-64,44,51
-1728,-28,-1067,-64,3,45
-1721,-28,-1070,-69,-4,45
-1703,-22,-1050,-75,6,44
-1700,-9,-1055,-76,18,45
-1713,-21,-1080,-88,20,51
-1713,-31,-1083,-107,51,66
-1718,-35,-1058,-125,80,82
-1721,-17,-1053,-139,105,98
-1724,-12,-1054,-152,119,116
-1718,-17,-1047,-169,112,132
-1709,-19,-1058,-191,130,145
-1704,-6,-1068,-218,153,158
-1703,9,-1064,-250,167,170
-1720,13,-1076,-284,184,184
-1731,18,-1117,-332,185,203
-1731,12,-1131,-390,176,220
-1741,-4,-1114,-449,155,240
-1717,-5,-1114,-505,205,262
-1727,-20,-1206,-587,283,287
-1737,-3,-1318,-707,390,315
-1765,-38,-1390,-861,605,351
-1793,-121,-1474,-1039,916,388
-1850,-174,-1560,-1239,1266,419
-1932,-232,-1666,-1456,1650,448
-2049,-230,-1847,-1699,2091,481
-2096,-179,-2006,-1961,2558,510
-2148,-100,-2068,-2213,3117,520
-2162,61,-2210,-2401,3745,501
-2166,140,-2284,-2588,4264,420
-2090,103,-2125,-2636,4739,260
-2206,107,-2372,-2712,5133,47
-2186,14,-2235,-2573,5346,-196
-2148,38,-2391,-2328,5381,-481
-2014,158,-2364,-1963,4991,-790
-2002,425,-2488,-1488,4037,-1093
-1821,555,-2568,-1003,2661,-1361
-1594,564,-2471,-496,1447,-1631
-1395,557,-2421,37,785,-1887
-1195,516,-2277,580,298,-2154
-1053,442,-2178,1132,-83,-2414
-1004,442,-2134,1660,-369,-2647
-983,432,-2093,2154,-551,-2841
-999,392,-1979,2620,-745,-2994
-963,354,-2006,3037,-886,-3108
-733,202,-1860,3440,-920,-3217
-380,17,-1788,3842,-717,-3385
-238,-201,-1749,4250,-290,-3585
-202,-481,-1692,4668,80,-3767
-220,-637,-1779,5059,375,-3917
-578,-693,-1441,5490,564,-3957
-919,-527,-1271,6042,500,-3838
-1142,-365,-1249,6583,288,-3581
-1212,-433,-1341,7095,126,-3219
-1141,-612,-1540,7514,-110,-2812
-1193,-546,-1533,7824,-444,-2381
-1130,-544,-1568,8045,-972,-1953
-1119,-410,-1685,8126,-1501,-1554
-1060,-244,-1643,8069,-1926,-1176
-947,-118,-1623,7903,-2238,-829
-741,-168,-1508,7654,-2426,-526
-530,-261,-1418,7349,-2535,-274
-297,-303,-1332,7002,-2567,-73
-101,-266,-1273,6635,-2448,91
42,-214,-1233,6260,-2013,247
111,-154,-1145,5895,-1340,420
236,-90,-1000,5546,-694,604
242,-117,-787,5215,-226,787
159,-147,-617,4924,147,1002
-35,-109,-516,4637,474,1258
-199,-104,-489,4344,863,1555
-208,-120,-348,4050,1205,1855
-204,-157,-217,3772,1360,2119
-210,-227,-296,3500,1516,2339
-182,-313,-392,3202,1769,2511
-239,-254,-474,2888,1936,2638
-408,-195,-381,2577,2069,2767
-688,-139,-244,2306,2263,2951
-755,-29,-125,2073,2599,3211
-900,115,-2,1818,3171,3520
-943,129,999,1761,3770,3831
-1244,541,699,1865,4404,4121
-2028,1000,878,1779,4495,4512
-2654,931,1106,1846,4032,5025
-2999,785,999,1680,3591,5589
-3021,645,735,1248,3214,6106
-2799,702,198,458,3114,6482
-2193,831,-444,-624,3446,6561
-1658,786,-833,-2035,4269,6305
-1501,972,-973,-3551,4879,5658
-1629,1067,-756,-4962,5382,4767
-2121,1073,-418,-6089,5869,3795
-2544,969,-157,-6880,6300,2862
-3035,890,-93,-7355,6812,2014
-3662,858,-202,-7577,7149,1309
-4417,825,-349,-7591,7060,819
-4997,797,-429,-7437,6574,585
-5486,750,-553,-7177,5733,577
-5841,417,-745,-6856,4738,748
-5585,70,-751,-6440,3571,888
-4691,22,-683,-5894,2323,781
-3819,19,-1027,-5262,1580,404
-3138,-154,-1134,-4602,1457,-222
-2849,-181,-1300,-3957,1625,-974
-2752,-128,-1301,-3360,1813,-1718
-2965,-31,-1281,-2735,1930,-2323
-3195,186,-1597,-2202,1814,-2709
-3295,358,-1906,-1845,1566,-2895
-3334,467,-2011,-1642,1307,-2941
-3354,545,-1981,-1515,952,-2885
-3225,550,-1845,-1417,509,-2784
-2983,503,-1693,-1310,102,-2688
-2649,436,-1582,-1186,-193,-2633
-2308,382,-1511,-1047,-343,-2644
-1990,347,-1490,-904,-378,-2725
-1805,343,-1483,-754,-358,-2840
-1729,342,-1443,-592,-375,-2940
-1709,359,-1328,-405,-440,-2985
-1726,381,-1209,-189,-545,-2960
-1714,400,-1099,39,-690,-2867
-1671,424,-960,270,-825,-2719
-1584,416,-911,477,-886,-2541
-1454,390,-889,634,-861,-2359
-1317,377,-856,751,-773,-2191
-1211,360,-815,832,-630,-2041
-1170,350,-775,893,-471,-1896
-1158,345,-760,928,-312,-1744
-1143,326,-758,941,-142,-1587
-1124,300,-757,929,-2,-1432
-1156,285,-714,904,71,-1277
-1189,256,-684,874,159,-1108
-1236,249,-719,837,264,-931
-1281,264,-735,781,250,-752
-1291,205,-715,718,124,-580
-1306,170,-764,633,54,-409
-1296,116,-794,535,86,-249
-1284,86,-780,419,84,-115
-1282,38,-725,316,77,-4
-1323,-29,-719,227,92,91
-1356,-110,-740,150,155,170
-1327,-162,-688,99,241,210
-1319,-155,-624,94,273,208
-1375,-166,-665,109,364,197
-1463,-196,-760,109,464,196
-1533,-178,-808,93,543,207
-1621,-133,-790,81,566,228
-1721,-145,-812,73,495,267
-1755,-184,-852,55,402,318
-1764,-207,-858,30,349,368
-1755,-209,-841,15,307,407
-1759,-227,-857,13,240,434
-1768,-264,-885,9,180,456
-1773,-299,-898,-5,157,471
-1809,-304,-885,-19,197,488
-1862,-287,-889,-28,217,509
-1890,-313,-879,-32,201,526
-1899,-313,-861,-32,198,533
-1898,-277,-872,-31,197,530
-1920,-285,-954,-44,176,517
-1884,-293,-992,-76,120,493
-1863,-295,-982,-111,180,459
-1869,-268,-966,-136,223,418
-1897,-269,-965,-153,235,381
-1921,-290,-966,-168,270,352
-1918,-293,-960,-176,325,331
-1918,-266,-958,-176,366,307
-1941,-216,-945,-168,365,286
-1936,-185,-989,-162,337,273
-1921,-179,-1045,-173,335,265
-1882,-167,-1051,-196,368,256
-1851,-167,-1017,-209,398,239
-1839,-178,-971,-206,374,211
-1850,-189,-945,-191,292,183
-1878,-213,-930,-177,189,165
-1850,-214,-914,-163,105,157
-1790,-192,-917,-145,78,148
-1770,-157,-927,-126,93,135
-1745,-130,-926,-99,131,121
-1757,-128,-931,-67,174,111
-1777,-125,-931,-36,215,106
-1809,-102,-907,0,204,109
-1829,-97,-903,34,134,116
-1803,-119,-932,56,43,122
-1754,-121,-971,55,-11,118
-1708,-86,-975,37,-29,104
-1691,-58,-974,14,-48,85
-1676,-54,-984,-17,-18,70
-1685,-58,-1035,-62,36,60
-1694,-41,-1060,-116,87,55
-1696,-28,-1039,-158,145,52
-1720,-14,-988,-174,146,47
-1745,-46,-934,-161,97,48
-1780,-81,-916,-136,84,62
-1793,-98,-902,-106,97,87
-1775,-99,-895,-71,94,109
-1753,-85,-909,-41,92,124
-1752,-66,-934,-22,75,130
-1745,-51,-986,-25,53,134
-1719,-40,-1032,-51,34,133
-1700,-20,-1073,-95,55,125
-1700,14,-1091,-149,56,114
-1719,26,-1075,-200,65,108
-1759,25,-1059,-243,97,118
-1790,13,-1052,-277,124,142
-1801,-5,-1025,-300,128,168
-1792,-33,-996,-307,134,187
-1761,-64,-970,-297,145,188
-1737,-65,-966,-278,130,175
-1707,-56,-970,-254,140,153
-1696,-50,-983,-233,164,126
-1692,-23,-1010,-224,180,104
-1693,3,-1043,-230,210,92
-1731,16,-1062,-247,262,96
-1767,22,-1067,-272,297,118
-1774,19,-1059,-300,321,148
-1788,17,-1050,-326,364,182
-1786,26,-1057,-353,403,216
-1771,35,-1062,-381,427,239
-1778,45,-1104,-417,457,256
-1774,42,-1110,-462,523,272
-1747,43,-1162,-523,643,280
-1777,35,-1211,-607,809,289
-1803,49,-1265,-709,975,302
-1797,83,-1341,-831,1104,309
-1805,61,-1459,-979,1302,310
-1827,11,-1579,-1151,1612,304
-1853,-32,-1645,-1322,1911,272
-1873,-50,-1698,-1471,2118,213
-1877,-13,-1754,-1596,2243,126
-1932,-12,-1838,-1700,2337,31
-1932,42,-1959,-1797,2499,-63
-1931,133,-2117,-1883,2644,-177
-1937,158,-2211,-1971,2766,-314
-1986,178,-2276,-2010,2939,-469
-2119,209,-2266,-2011,3012,-621
-2249,316,-2192,-1847,2877,-744
-2238,385,-2295,-1850,2650,-855
-2033,436,-2465,-1685,2588,-982
-1860,501,-2677,-1485,2573,-1147
-1679,551,-2791,-1246,2530,-1345
-1547,588,-2737,-942,2418,-1577
-1559,590,-2575,-540,2188,-1792
-1470,561,-2513,-60,1728,-1964
-1268,492,-2401,462,1310,-2131
-1318,452,-2282,1014,1050,-2266
-1274,524,-2141,1607,840,-2358
-1291,494,-2023,2216,554,-2421
-1216,424,-2081,2775,339,-2449
-1058,343,-2095,3262,209,-2484
-756,290,-2091,3692,197,-2553
-393,182,-2007,4096,394,-2700
-217,12,-2011,4490,802,-2888
-116,-205,-2005,4882,1313,-3071
-146,-366,-1937,5281,1654,-3226
-343,-493,-1757,5724,1739,-3303
-706,-492,-1650,6196,1534,-3254
-973,-327,-1517,6647,1021,-3070
-1061,-232,-1536,7029,292,-2799
-975,-318,-1616,7292,-434,-2504
-791,-449,-1718,7437,-1032,-2234
-614,-377,-1578,7499,-1374,-2001
-280,-260,-1603,7504,-1233,-1774
9,-251,-1587,7497,-839,-1582
209,-333,-1489,7488,-308,-1401
286,-394,-1433,7445,157,-1213
244,-373,-1363,7366,451,-1019
195,-305,-1265,7242,544,-817
66,-120,-1250,7065,763,-582
-148,-66,-1164,6850,1294,-265
-122,30,-983,6616,1655,108
67,73,-754,6388,1858,485
111,117,-657,6141,2065,865
134,167,-580,5833,2302,1270
192,125,-484,5492,2495,1645
380,201,-743,4962,2747,1970
756,135,-468,4519,3348,2238
624,234,-506,3871,4274,2508
322,311,-75,3303,5100,2833
68,574,-139,2749,5671,3155
-300,579,188,2112,5856,3422
-668,592,272,1676,5578,3635
-1285,686,-248,1091,5216,3825
-1474,391,212,422,4607,4067
-1609,294,114,-292,4342,4283
-1978,368,-480,-1198,4181,4479
-2461,267,-895,-2248,4054,4639
-2705,322,-1213,-3410,3862,4764
-2599,333,-1157,-4588,3640,4785
-2505,294,-1135,-5708,3707,4692
-2677,271,-1101,-6712,4039,4509
-2732,358,-979,-7524,4275,4220
-2671,491,-853,-8159,4457,3793
-2818,319,-835,-8610,4721,3241
-3147,87,-811,-8934,5104,2679
-3496,-25,-811,-9104,5187,2170
-3696,31,-847,-9094,5006,1737
-3994,55,-834,-8847,4606,1412
-4200,3,-860,-8616,3975,1199
-4089,-31,-873,-8207,3133,1068
-3700,-5,-1248,-7673,2564,903
-3200,-35,-1409,-7147,2410,626
-2766,-84,-1861,-6652,2489,191
-2754,-132,-2193,-6182,2510,-331
-2798,-96,-2260,-5763,1925,-801
-2974,0,-2182,-5202,1314,-1134
-3222,34,-1824,-4473,652,-1292
-3159,284,-1944,-3760,17,-1336
-2780,393,-2259,-3101,-538,-1400
-2352,422,-2437,-2564,-705,-1555
-2029,514,-2530,-2126,-428,-1807
-1859,519,-2433,-1717,26,-2145
-1997,506,-2259,-1271,450,-2513
-2409,368,-2162,-793,645,-2817
-2374,263,-1939,-282,620,-3113
-2583,328,-1834,237,524,-3398
-2821,278,-1833,686,77,-3554
-2580,425,-1776,1052,-473,-3667
-2308,560,-1906,1321,-922,-3805
-2188,667,-1991,1466,-1294,-3920
-2133,771,-1934,1539,-1534,-3951
-2072,777,-1806,1566,-1639,-3889
-2004,700,-1617,1576,-1652,-3751
-1884,610,-1481,1591,-1568,-3559
-1752,528,-1391,1592,-1399,-3340
-1671,442,-1332,1601,-1296,-3109
-1513,399,-1328,1589,-1165,-2877
-1407,362,-1265,1579,-975,-2651
-1370,392,-1180,1577,-852,-2421
-1374,412,-1194,1567,-791,-2168
-1320,441,-1219,1525,-760,-1895
-1358,448,-1229,1438,-685,-1592
-1391,424,-1223,1325,-650,-1259
-1417,348,-1140,1201,-639,-910
-1378,278,-1077,1081,-586,-571
-1270,220,-1042,958,-493,-275
-1138,160,-1025,838,-336,-47
-1048,105,-984,726,-187,110
-999,77,-924,637,-69,204
-1020,8,-877,572,6,261
-1068,-63,-850,522,71,299
-1129,-108,-843,481,162,322
-1203,-110,-822,457,177,335
-1258,-126,-800,452,117,341
-1309,-139,-869,450,20,349
-1358,-122,-974,416,-80,366
-1398,-116,-1036,346,-163,395
-1454,-229,-1038,255,-142,445
-1534,-273,-1062,149,-11,514
-1626,-265,-1083,41,142,595
-1708,-279,-1026,-50,174,670
-1761,-293,-940,-103,156,736
-1798,-339,-920,-121,161,789
-1820,-394,-940,-125,140,816
-1783,-395,-959,-115,105,810
-1749,-361,-916,-92,19,770
-1744,-400,-926,-69,-42,716
-1740,-428,-954,-68,17,664
-1739,-422,-943,-84,149,613
-1769,-404,-943,-104,289,562
-1838,-370,-937,-123,358,518
-1935,-344,-965,-148,359,492
-2008,-346,-995,-189,338,487
-2044,-336,-986,-238,301,499
-2044,-309,-982,-282,289,517
-2039,-290,-968,-318,267,533
-2009,-296,-938,-344,241,541
-1959,-323,-909,-353,258,531
-1884,-342,-907,-347,308,497
-1821,-349,-907,-330,338,431
-1804,-326,-918,-302,338,349
-1802,-311,-923,-272,357,269
-1822,-283,-915,-239,374,201
-1841,-264,-908,-201,357,148
-1864,-250,-897,-167,289,113
-1881,-254,-897,-142,207,100
-1890,-243,-926,-132,168,108
-1881,-209,-935,-138,163,130
-1883,-187,-934,-145,140,155
-1846,-167,-940,-153,77,175
-1809,-166,-929,-164,44,185
-1751,-178,-933,-174,75,182
-1703,-177,-920,-175,134,159
-1711,-150,-931,-166,182,129
-1736,-159,-927,-152,195,104
-1753,-178,-928,-133,209,90
-1753,-171,-934,-111,202,80
-1757,-133,-935,-89,156,72
-1768,-117,-942,-75,79,71
-1777,-109,-958,-74,63,81
-1768,-107,-977,-87,89,99
-1773,-89,-1008,-107,104,117
-1774,-95,-1000,-130,89,132
-1784,-101,-1011,-146,94,146
-1778,-122,-984,-150,116,149
-1756,-127,-962,-133,128,132
-1746,-105,-932,-93,85,101
-1729,-107,-925,-44,15,61
-1732,-112,-972,-9,-16,25
-1725,-102,-998,3,6,2
-1730,-52,-1029,-5,22,-13
-1746,-50,-1044,-33,-4,-19
-1759,-71,-1068,-77,-8,-11
-1761,-83,-1058,-133,34,8
-1775,-70,-1040,-180,62,33
-1787,-62,-1014,-213,74,61
-1779,-63,-997,-233,69,90
-1778,-88,-977,-241,90,118
-1762,-92,-974,-238,120,135
-1756,-75,-976,-234,88,135
-1760,-75,-1007,-237,85,133
-1759,-70,-1056,-260,96,129
-1721,-43,-1113,-303,107,118
-1713,-20,-1126,-356,140,102
-1735,-21,-1091,-408,171,90
-1775,-30,-1058,-452,194,91
-1810,-46,-1031,-487,181,106
-1833,-64,-1021,-521,169,131
-1831,-58,-1050,-561,181,162
-1836,-48,-1085,-610,216,194
-1843,-54,-1134,-675,293,223
-1868,-43,-1185,-753,387,252
-1889,-27,-1225,-844,494,275
-1933,-26,-1287,-943,625,295
-1954,-19,-1369,-1051,722,307
-2017,-65,-1490,-1172,784,308
-2033,-29,-1494,-1296,903,306
-2057,-11,-1539,-1405,999,286
-2123,-54,-1660,-1514,1144,247
-2213,-93,-1728,-1605,1309,191
-2248,-54,-1770,-1676,1475,114
-2292,-15,-1827,-1707,1650,9
-2343,28,-1865,-1687,1852,-116
-2347,61,-1909,-1650,2160,-254
-2292,184,-2124,-1576,2471,-414
-2164,293,-2300,-1520,2594,-619
-2008,308,-2378,-1426,2681,-880
-1773,252,-2347,-1256,2864,-1220
-1532,232,-2333,-971,3172,-1649
-1523,178,-2278,-575,3485,-2132
-1902,248,-2339,-84,3031,-2520
-1995,278,-2307,434,1614,-2793
-1993,169,-1975,986,227,-2958
-2094,135,-1693,1575,-643,-2990
-1886,60,-1690,2109,-1413,-2950
-1591,-20,-1742,2524,-1904,-2939
-1240,-112,-1718,2833,-2057,-2990
-882,-164,-1655,3079,-1955,-3116
-619,-193,-1645,3282,-1626,-3292
-510,-309,-1596,3474,-1117,-3471
-510,-480,-1500,3703,-481,-3616
-529,-628,-1359,4005,167,-3699
-527,-811,-1142,4404,706,-3734
-684,-994,-988,4869,1135,-3683
-871,-1006,-914,5425,1125,-3518
-1090,-899,-948,5919,818,-3247
-1302,-718,-1134,6311,361,-2862
-1344,-441,-1350,6581,-186,-2401
-1256,-337,-1515,6676,-814,-1913
-1079,-467,-1593,6610,-1435,-1461
-968,-371,-1526,6423,-1628,-1039
-704,-271,-1362,6229,-1495,-644
-504,-259,-1136,6061,-1260,-286
-348,-361,-936,5927,-1044,37
-243,-407,-850,5811,-860,327
-250,-371,-885,5715,-765,590
-277,-337,-801,5557,-643,869
-279,-276,-721,5386,-587,1132
-283,-292,-617,5201,-491,1384
-332,-336,-499,5009,-415,1624
-423,-311,-398,4816,-429,1866
-570,-185,-339,4612,-490,2133
-751,-70,-371,4322,-462,2452
-884,-117,-247,4162,-496,2815
-884,-180,-236,3916,-605,3187
-698,-312,-200,3662,-599,3522
-327,-385,-159,3420,-284,3783
-53,-417,-147,3189,471,3981
-235,-303,8,2974,1425,4179
-631,-45,181,2824,2096,4445
-666,243,337,2726,2466,4725
-859,446,511,2666,2785,4980
-1060,714,777,2657,2949,5212
-1238,910,1052,2686,2996,5418
-1512,996,1236,2723,2812,5630
-1633,1132,1140,2701,2447,5815
-1658,1381,641,2325,2361,5889
-1405,1136,699,1978,2847,5771
-1184,1262,50,1112,3645,5393
-1122,1460,-530,-149,4343,4750
-1065,1375,-1006,-1601,5042,3880
-1182,1607,-1241,-3092,5496,2836
-1606,1857,-451,-4268,5709,1772
-2226,1968,297,-4914,6034,893
-2985,1871,602,-5173,6298,313
-3583,1774,514,-5221,6223,20
-3911,1569,199,-5262,6038,-33
-4257,1313,-159,-5386,6012,95
-4416,1240,-389,-5585,5868,306
-4495,1120,-511,-5800,5722,490
-4750,938,-636,-6009,5539,629
-4879,797,-921,-6202,5209,706
-4877,525,-1091,-6313,4704,641
-4540,415,-1613,-6272,4161,359
-3860,373,-1427,-6087,3528,-167
-3347,431,-1566,-5632,3091,-878
-3079,387,-1423,-5088,3024,-1659
-3150,275,-1505,-4355,3086,-2384
-3272,275,-1468,-3539,3006,-2926
-3351,423,-1522,-2664,2903,-3241
-3361,439,-1682,-1894,2731,-3355
-3198,503,-1843,-1280,2475,-3340
-2883,615,-1981,-831,2182,-3298
-2774,655,-1999,-518,1950,-3263
-2651,634,-1986,-304,1546,-3210
-2391,616,-1890,-158,1078,-3172
-2086,560,-1777,-46,686,-3184
-1844,491,-1660,45,363,-3238
-1649,509,-1599,126,124,-3307
-1505,537,-1496,196,-43,-3371
-1433,584,-1424,257,-117,-3399
-1423,624,-1320,309,-176,-3357
-1382,654,-1288,348,-172,-3236
-1341,666,-1223,375,-85,-3057
-1307,639,-1098,412,81,-2831
-1246,565,-987,477,261,-2579
-1179,432,-932,555,347,-2334
-1159,342,-807,647,359,-2097
-1213,325,-721,757,222,-1860
-1184,314,-669,868,101,-1622
-1106,306,-671,961,-4,-1414
-1009,327,-702,1014,-105,-1241
-902,347,-750,1016,-142,-1100
-816,367,-815,996,-84,-986
-792,349,-839,937,42,-891
-833,290,-809,854,167,-792
-921,232,-768,773,239,-676
-999,129,-749,686,236,-550
-1040,73,-717,604,161,-428
-1041,21,-687,533,47,-314
-1041,-34,-709,465,20,-207
-1026,-55,-749,397,108,-114
-1036,-62,-795,331,223,-32
-1077,-83,-845,271,380,40
-1144,-122,-876,217,580,105
-1224,-152,-888,177,741,160
-1301,-186,-905,149,770,205
-1384,-259,-956,123,706,249
-1435,-326,-1009,87,608,294
-1444,-350,-1036,50,501,329
-1452,-349,-1059,21,401,356
-1464,-371,-1082,-3,286,377
-1468,-386,-1120,-31,191,397
-1491,-394,-1149,-67,174,422
-1527,-373,-1193,-108,213,459
-1560,-380,-1220,-160,285,506
-1604,-402,-1239,-212,425,559
-1664,-433,-1248,-260,590,616
-1692,-452,-1272,-294,682,657
-1728,-450,-1261,-311,667,682
-1725,-431,-1278,-311,611,691
-1723,-431,-1296,-304,563,682
-1712,-406,-1361,-302,537,664
-1679,-368,-1400,-311,533,630
-1680,-331,-1420,-324,552,586
-1698,-313,-1423,-331,555,541
-1716,-313,-1421,-330,515,498
-1720,-311,-1402,-319,445,452
-1698,-306,-1393,-299,359,401
-1684,-298,-1370,-269,250,348
-1671,-291,-1351,-233,140,294
-1647,-276,-1358,-195,65,244
-1610,-267,-1370,-164,13,199
-1578,-247,-1373,-138,-21,154
-1549,-222,-1367,-114,-23,114
-1536,-197,-1389,-96,-3,82
-1524,-197,-1397,-83,32,56
-1526,-214,-1365,-64,47,35
-1540,-224,-1319,-32,39,23
-1567,-223,-1273,16,11,23
-1602,-220,-1248,68,-51,40
-1614,-221,-1227,120,-104,71
-1599,-195,-1265,158,-161,106
-1582,-147,-1291,172,-209,134
-1570,-113,-1301,169,-226,161
-1551,-107,-1313,153,-228,182
-1518,-95,-1302,126,-216,192
-1493,-93,-1273,104,-197,191
-1492,-80,-1237,86,-138,182
-1503,-85,-1223,75,-87,171
-1534,-89,-1259,55,-57,164
-1548,-79,-1269,23,-42,158
-1544,-73,-1256,-12,-22,155
-1529,-64,-1269,-45,8,145
-1524,-45,-1315,-85,29,126
-1539,-34,-1299,-126,28,104
-1569,-47,-1281,-151,24,88
-1581,-71,-1271,-161,5,83
-1586,-94,-1256,-159,-11,81
-1576,-99,-1260,-150,-13,83
