AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-878,127,472,-5161,1,-3639
-746,-51,401,-5508,110,-3200
-609,-132,239,-5808,371,-2778
-509,-239,92,-6078,663,-2382
-350,-393,-20,-6302,1066,-2010
-312,-485,-184,-6486,1591,-1669
-393,-535,-249,-6625,1995,-1350
-523,-561,-266,-6708,2263,-1026
-725,-550,-247,-6742,2333,-675
-864,-606,-163,-6731,2185,-281
-972,-663,-174,-6685,1995,160
-1098,-707,-177,-6601,1689,646
-1213,-676,-101,-6449,1248,1191
-1316,-708,-135,-6276,581,1764
-1261,-723,-254,-6027,-176,2341
-1165,-691,-395,-5817,-874,2859
-954,-755,-489,-5593,-1300,3294
-880,-794,-544,-5352,-1601,3649
-544,-826,-519,-5078,-1801,3868
-292,-811,-499,-4790,-1793,3914
-66,-753,-598,-4530,-1527,3814
66,-575,-937,-4311,-948,3603
7,-655,-782,-4248,-130,3350
-71,-555,-650,-4103,689,3058
-460,-494,-442,-4092,1312,2767
-1023,-486,-263,-3877,1640,2563
-1658,-366,-233,-3768,1520,2500
-2029,-206,-440,-3577,1038,2563
-2167,-138,-618,-3426,310,2671
-2144,48,-760,-3335,-254,2768
-2025,165,-1034,-3316,-608,2789
-1867,246,-1125,-3393,-766,2701
-1814,377,-1417,-3521,-747,2534
-1801,530,-1550,-3669,-621,2309
-1979,579,-1441,-3756,-440,2054
-2258,573,-1352,-3779,-327,1813
-2511,495,-1128,-3624,-310,1577
-2625,424,-888,-3370,-406,1324
-2638,414,-749,-3018,-514,1022
-2647,471,-865,-2648,-557,675
-2592,587,-1082,-2334,-542,276
-2592,763,-1303,-2086,-505,-167
-2623,799,-1484,-1888,-448,-635
-2629,786,-1491,-1681,-428,-1126
-2752,801,-1373,-1415,-521,-1615
-2946,692,-1353,-1100,-724,-2022
-2998,639,-1344,-784,-930,-2333
-2940,556,-1332,-476,-1054,-2582
-2853,425,-1300,-191,-1069,-2795
-2707,339,-1281,78,-993,-2995
-2589,194,-1225,344,-806,-3195
-2556,83,-1215,616,-609,-3373
-2482,4,-1213,887,-449,-3502
-2479,-37,-1250,1148,-213,-3553
-2428,-72,-1453,1368,87,-3531
-2419,-109,-1570,1570,389,-3463
-2356,-245,-1194,1752,555,-3380
-2405,-228,-1261,2045,558,-3273
-2440,-287,-1219,2299,508,-3121
-2510,-316,-1289,2515,372,-2931
-2492,-341,-1265,2670,144,-2725
-2449,-328,-1245,2780,-117,-2519
-2401,-256,-1334,2806,-336,-2315
-2351,-226,-1356,2755,-479,-2107
-2248,-217,-1392,2635,-525,-1905
-2104,-271,-1363,2485,-368,-1729
-1849,-319,-1214,2351,-91,-1624
-1660,-282,-1077,2274,74,-1614
-1516,-338,-996,2245,220,-1670
-1431,-420,-860,2258,221,-1771
-1484,-423,-840,2273,86,-1856
-1564,-402,-854,2260,-118,-1876
-1601,-366,-845,2212,-359,-1823
-1554,-343,-838,2121,-550,-1704
-1506,-369,-793,1998,-664,-1531
-1463,-406,-761,1844,-682,-1308
-1426,-430,-721,1668,-580,-1044
-1398,-433,-703,1477,-374,-760
-1351,-438,-616,1288,-198,-479
-1282,-496,-524,1121,-55,-222
-1166,-550,-453,979,102,-19
-1099,-587,-400,859,245,124
-1090,-654,-362,753,351,222
-1135,-717,-336,659,451,295
-1226,-754,-346,570,520,359
-1355,-784,-331,487,516,421
-1427,-846,-279,419,421,474
-1464,-890,-269,366,305,504
-1476,-935,-253,330,180,507
-1438,-989,-209,313,58,474
-1447,-1054,-192,310,-22,423
-1470,-1086,-204,300,-19,375
-1502,-1068,-233,282,48,338
-1569,-1056,-243,257,118,319
-1644,-1096,-224,234,220,321
-1726,-1141,-179,229,302,341
-1803,-1117,-181,240,305,371
-1844,-1106,-171,250,230,411
-1873,-1145,-164,251,199,455
-1887,-1171,-169,242,212,503
-1898,-1152,-180,220,203,546
-1897,-1166,-198,188,171,582
-1880,-1180,-197,153,121,600
-1825,-1165,-161,123,116,595
-1826,-1168,-144,105,121,574
-1841,-1167,-138,98,144,545
-1835,-1131,-99,112,121,501
-1840,-1118,-71,143,64,450
-1847,-1118,-66,174,76,402
-1861,-1096,-87,194,126,362
-1877,-1064,-114,200,167,327
-1886,-1044,-175,187,180,293
-1867,-1044,-189,153,161,258
-1869,-1040,-202,110,118,222
-1859,-1039,-200,60,99,195
-1842,-1048,-186,11,77,172
-1820,-1048,-163,-30,85,149
-1800,-1030,-133,-57,102,129
-1805,-1027,-111,-67,100,107
-1809,-1010,-104,-69,100,91
-1811,-996,-123,-69,111,81
-1830,-989,-166,-75,121,78
-1829,-987,-175,-83,133,75
-1807,-966,-186,-85,116,64
-1795,-958,-184,-85,94,49
-1805,-973,-171,-79,73,36
-1830,-981,-160,-69,49,32
-1828,-965,-161,-54,39,33
-1830,-948,-192,-42,32,36
-1840,-924,-247,-43,18,43
-1831,-914,-265,-61,-1,46
-1813,-920,-269,-83,-1,41
-1789,-906,-269,-99,0,27
-1749,-910,-240,-103,-1,2
-1734,-941,-244,-101,19,-25
-1732,-946,-259,-101,54,-48
-1723,-938,-271,-103,57,-69
-1738,-936,-289,-109,57,-77
-1767,-936,-313,-126,96,-66
-1789,-946,-314,-141,141,-42
-1792,-951,-306,-149,153,-19
-1788,-968,-282,-141,143,0
-1802,-987,-270,-120,98,14
-1828,-971,-269,-93,35,32
-1844,-970,-277,-69,-40,53
-1840,-953,-308,-53,-75,77
-1826,-946,-340,-55,-69,97
-1786,-956,-357,-63,-50,97
-1759,-938,-357,-73,-35,76
-1749,-927,-347,-79,-20,45
-1752,-935,-341,-84,5,14
-1755,-933,-336,-87,32,-12
-1761,-921,-322,-89,49,-30
-1791,-916,-316,-88,41,-33
-1806,-920,-314,-93,11,-20
-1799,-917,-310,-103,8,1
-1796,-928,-307,-111,12,24
-1807,-900,-336,-125,-42,46
-1786,-877,-342,-144,-77,69
-1777,-881,-362,-172,-69,92
-1763,-884,-373,-208,-59,112
-1738,-870,-352,-244,-47,129
-1724,-875,-339,-277,-11,141
-1731,-888,-331,-305,23,153
-1732,-878,-324,-327,43,164
-1753,-872,-335,-349,64,183
-1774,-868,-358,-376,100,209
-1790,-851,-384,-413,116,241
-1811,-851,-399,-457,132,277
-1804,-834,-414,-503,149,310
-1799,-829,-425,-556,150,338
-1822,-822,-455,-615,143,366
-1830,-818,-468,-686,156,402
-1843,-815,-483,-761,185,438
-1858,-798,-512,-845,183,476
-1864,-781,-519,-935,198,523
-1878,-754,-527,-1029,249,576
-1916,-749,-542,-1129,248,640
-1942,-716,-566,-1245,218,729
-1948,-679,-603,-1384,237,835
-1982,-698,-629,-1549,310,956
-2062,-724,-634,-1731,413,1101
-2142,-690,-696,-1919,493,1269
-2209,-698,-718,-2117,486,1446
-2230,-742,-775,-2323,514,1624
-2240,-789,-828,-2524,616,1777
-2249,-841,-810,-2677,813,1874
-2260,-920,-748,-2758,955,1888
-2298,-996,-646,-2734,1078,1816
-2384,-925,-799,-2717,1140,1673
-2464,-820,-907,-2625,1161,1484
-2471,-762,-984,-2512,1258,1250
-2419,-657,-1129,-2389,1388,953
-2417,-584,-1245,-2263,1521,606
-2400,-650,-1379,-2123,1719,218
-2393,-630,-1495,-1955,1790,-221
-2417,-627,-1571,-1711,1791,-695
-2425,-534,-1526,-1387,1697,-1196
-2497,-442,-1492,-985,1523,-1686
-2597,-539,-1502,-529,1347,-2119
-2637,-548,-1508,-48,1135,-2488
-2606,-436,-1540,446,892,-2788
-2447,-398,-1568,937,732,-3048
-2303,-473,-1612,1413,656,-3294
-2170,-544,-1636,1864,557,-3541
-2019,-600,-1650,2293,425,-3824
-1875,-708,-1553,2712,241,-4155
-1765,-797,-1537,3148,-12,-4522
-1694,-919,-1438,3596,-200,-4882
-1681,-968,-1344,4051,-408,-5184
-1709,-969,-1307,4496,-617,-5368
-1742,-998,-1259,4909,-766,-5409
-1701,-992,-1277,5277,-899,-5319
-1662,-924,-1319,5575,-1067,-5116
-1527,-829,-1424,5770,-1255,-4821
-1380,-749,-1454,5864,-1354,-4467
-1216,-719,-1477,5881,-1186,-4055
-1005,-707,-1469,5817,-1288,-3641
-874,-548,-1208,5733,-1278,-3222
-591,-377,-1144,5635,-1060,-2797
-424,-296,-1047,5515,-921,-2399
-349,-242,-908,5365,-847,-2004
-299,-125,-770,5198,-733,-1609
-183,-6,-687,5010,-628,-1222
-84,50,-622,4793,-576,-866
-19,109,-555,4557,-510,-524
30,202,-450,4308,-393,-193
-21,337,-475,4046,-298,147
-25,210,120,3817,-213,518
30,293,-63,3653,-166,890
70,204,18,3487,-118,1258
16,138,1,3316,-16,1655
43,122,-90,3112,175,2077
-156,59,-92,2876,506,2535
-457,19,-14,2641,740,3073
-686,-37,125,2440,817,3674
-919,-156,361,2298,764,4316
-1208,-352,595,2226,587,4990
-1585,-496,736,2215,287,5695
-1858,-617,825,2255,-183,6405
-2159,-692,863,2353,-717,7087
-2245,-735,930,2513,-1262,7714
-2137,-843,1065,2737,-1686,8222
-1964,-1007,1323,3006,-1830,8591
-1831,-1025,1487,3302,-1745,8793
-1737,-994,1784,3658,-1366,8793
-1263,-903,2109,3986,-738,8471
-922,-609,2293,4280,46,7749
-1215,-154,2428,4475,732,6730
-1525,195,2456,4537,1132,5457
-1875,821,2784,4589,950,4003
-2089,1694,2590,4605,35,2390
-2025,2084,2395,4462,-851,674
-2027,2145,2371,4172,-1057,-984
-2222,2114,2542,3849,-557,-2404
-2480,2008,2621,3565,11,-3535
-2822,1730,2867,3384,305,-4387
-3268,1478,3040,3307,289,-4943
-3486,1307,3105,3315,-13,-5244
-3250,1307,3203,3392,-416,-5426
-3056,1314,3070,3482,-610,-5540
-3082,1265,2729,3504,-745,-5564
-3154,924,2416,3395,-1139,-5528
-3348,1517,2283,3207,-1363,-5419
-3374,1667,2042,2967,-1363,-5252
-3097,1681,1908,2662,-1350,-5090
-2628,1772,1738,2267,-1309,-5018
-2229,1675,1861,1894,-1234,-5042
-2068,1633,1643,1421,-1264,-5106
-2039,1671,1437,849,-1326,-5126
-2101,1637,1442,318,-1284,-5058
-2092,1672,1402,-246,-1159,-4887
-2104,1707,1501,-734,-1037,-4631
-1975,1614,1591,-1180,-1042,-4355
-1920,1528,1528,-1584,-1090,-4089
-1661,1477,1361,-1967,-1160,-3891
-1373,1292,1307,-2362,-1252,-3757
-1185,1163,1173,-2770,-1255,-3645
-1036,1072,1065,-3179,-1325,-3527
-916,983,963,-3575,-1372,-3382
-853,858,847,-3964,-1355,-3203
-798,715,681,-4348,-1299,-2984
-745,549,583,-4721,-1221,-2733
-661,408,470,-5064,-1070,-2464
-582,260,425,-5369,-895,-2202
-498,93,382,-5631,-725,-1951
-480,0,218,-5864,-538,-1719
-400,-130,41,-6091,-437,-1502
-267,-300,-52,-6309,-348,-1311
-72,-415,-213,-6511,-149,-1151
64,-480,-457,-6717,178,-1026
250,-587,-604,-6914,647,-932
427,-743,-612,-7049,1364,-875
465,-861,-620,-7072,2236,-846
420,-915,-429,-6942,2955,-828
137,-916,-276,-6643,3469,-764
-273,-777,-204,-6213,3449,-601
-575,-741,-207,-5849,3129,-261
-760,-697,-242,-5477,2815,215
-944,-728,-335,-5172,2402,801
-1070,-724,-493,-4929,1849,1451
-1050,-637,-579,-4723,1294,2104
-882,-700,-528,-4598,666,2684
-752,-810,-559,-4432,96,3148
-592,-892,-402,-4225,-404,3470
-430,-852,-571,-4080,-654,3654
-259,-710,-688,-3904,-722,3700
-85,-599,-914,-3824,-603,3620
-115,-498,-1154,-3878,-128,3469
-339,-408,-1482,-4063,549,3301
-660,-391,-1383,-4295,1181,3145
-980,-250,-1488,-4591,1556,3019
-1222,-66,-1602,-4745,1668,2907
-1423,-66,-1241,-4799,1594,2810
-1815,140,-1371,-4684,1320,2776
-2019,142,-1066,-4569,965,2810
-2126,244,-1315,-4434,547,2847
-2095,238,-1635,-4320,171,2824
-1989,380,-1945,-4293,-38,2715
-1804,456,-2241,-4266,-239,2479
-1653,544,-2195,-4210,-462,2104
-1817,658,-2200,-4082,-728,1668
-2052,662,-1984,-3866,-1082,1238
-2337,745,-1992,-3614,-1421,842
-2400,824,-2110,-3305,-1616,444
-2320,936,-2241,-2972,-1694,-11
-2353,967,-2351,-2612,-1506,-525
-2539,1059,-2328,-2213,-1429,-1026
-2725,1100,-2303,-1781,-1409,-1449
-2849,1038,-2359,-1391,-1430,-1781
-2863,985,-2426,-1089,-1448,-2042
-2863,923,-2495,-881,-1489,-2258
-2827,850,-2472,-747,-1497,-2437
-2878,790,-2356,-642,-1476,-2582
-2942,698,-2253,-543,-1567,-2686
-2860,568,-2108,-437,-1707,-2780
-2673,460,-1991,-307,-1820,-2898
-2398,360,-1954,-131,-1780,-3065
-2120,240,-1798,86,-1523,-3303
-2006,66,-1663,384,-1059,-3580
-2056,-75,-1533,759,-512,-3838
-2219,-143,-1319,1190,-135,-4012
-2335,-111,-1186,1705,158,-4073
-2499,50,-1333,2137,194,-4027
-2608,-18,-1033,2551,-28,-3883
-2693,95,-1347,2867,-290,-3639
-2638,152,-1436,2970,-625,-3330
-2455,174,-1545,2988,-898,-3003
-2191,143,-1579,2878,-1020,-2693
-1954,67,-1553,2713,-1002,-2410
-1751,27,-1435,2544,-955,-2153
-1583,88,-1262,2415,-893,-1911
-1461,106,-1138,2325,-799,-1669
-1401,50,-1064,2246,-723,-1415
-1344,-3,-953,2174,-704,-1140
-1242,32,-885,2106,-654,-852
-1232,72,-847,2027,-532,-557
-1176,94,-816,1926,-413,-268
-1059,33,-728,1803,-262,-7
-1011,-46,-722,1658,-69,221
-1006,-47,-740,1479,38,421
-943,-41,-733,1273,99,570
-943,-90,-704,1048,201,659
-951,-139,-681,819,245,690
-991,-197,-608,606,228,667
-1090,-271,-527,430,205,618
-1141,-277,-422,303,192,550
-1203,-278,-385,219,150,463
-1278,-310,-416,144,89,377
-1303,-413,-394,68,48,294
-1321,-451,-416,-9,122,228
-1338,-473,-463,-92,300,178
-1434,-502,-495,-172,494,156
-1602,-580,-487,-234,608,185
-1737,-636,-470,-275,647,264
-1808,-646,-458,-293,676,369
-1859,-710,-433,-281,684,472
-1873,-809,-431,-237,564,549
-1881,-832,-409,-171,344,601
-1830,-843,-409,-87,224,628
-1812,-874,-459,-12,170,628
-1833,-871,-491,46,123,615
-1881,-850,-483,95,88,600
-1914,-850,-505,129,44,588
-1902,-824,-514,139,50,572
-1942,-799,-530,125,120,553
-2008,-766,-538,94,137,547
-2026,-717,-533,50,99,546
-2023,-700,-511,0,79,547
-2033,-680,-494,-56,88,550
-2024,-636,-486,-112,93,559
-2020,-580,-485,-169,95,575
-1988,-559,-497,-230,104,594
-1943,-546,-510,-296,137,606
-1926,-512,-543,-370,147,607
-1900,-492,-569,-456,176,605
-1890,-465,-559,-546,207,601
-1893,-472,-531,-625,245,599
-1871,-524,-479,-677,315,589
-1836,-483,-447,-684,326,552
-1827,-462,-414,-665,283,499
-1873,-481,-415,-621,228,459
-1936,-490,-466,-573,181,451
-1920,-479,-521,-541,122,460
-1870,-465,-567,-525,116,465
-1847,-465,-619,-525,149,467
-1845,-449,-664,-539,218,463
-1819,-435,-667,-551,299,445
-1816,-442,-665,-549,350,403
-1833,-489,-692,-532,400,339
-1829,-481,-726,-502,411,250
-1837,-446,-724,-456,335,145
-1887,-441,-719,-396,271,50
-1957,-433,-727,-335,227,-14
-2017,-400,-726,-272,174,-34
-2051,-334,-741,-207,122,-16
-2025,-302,-765,-153,24,28
-2014,-319,-766,-116,-26,84
-1978,-314,-800,-98,-12,144
-1928,-294,-805,-101,-14,192
-1869,-270,-797,-118,-9,221
-1837,-241,-787,-147,21,237
-1813,-221,-775,-190,62,246
-1786,-209,-767,-247,133,257
-1801,-204,-791,-314,232,279
-1788,-159,-864,-405,311,319
-1748,-90,-898,-514,412,372
-1791,-112,-894,-632,529,450
-1804,-118,-954,-771,598,548
-1846,-118,-954,-919,744,663
-1927,-125,-938,-1071,857,789
-2047,-204,-964,-1232,864,933
-2120,-231,-986,-1392,829,1082
-2103,-254,-991,-1534,904,1204
-2057,-279,-1035,-1642,1035,1254
-2033,-261,-1206,-1675,1087,1227
-2010,-280,-1259,-1821,1156,1143
-2025,-217,-1434,-1917,1381,1024
-2064,-143,-1566,-2018,1735,890
-2141,-10,-1711,-2102,2104,738
-2256,64,-1777,-2152,2428,562
-2354,74,-1948,-2180,2681,344
-2393,52,-1948,-2099,2763,50
-2410,129,-1813,-1858,2645,-312
-2450,153,-1933,-1563,2486,-714
-2466,148,-1967,-1196,2027,-1151
-2296,119,-1904,-763,1372,-1621
-2152,23,-1852,-308,834,-2136
-1883,18,-1874,166,433,-2689
-1739,-11,-1959,607,119,-3251
-1990,5,-2013,992,-189,-3709
-1944,97,-1976,1339,-580,-4024
-2039,6,-1905,1665,-814,-4195
-1960,-183,-1779,1997,-1027,-4233
-1689,-398,-1572,2383,-1170,-4235
-1418,-576,-1338,2854,-1147,-4253
-1292,-671,-1235,3367,-1114,-4268
-1427,-724,-1156,3923,-1211,-4212
-1562,-650,-1193,4418,-1432,-4035
-1578,-560,-968,4910,-1630,-3786
-1709,-487,-1061,5274,-1847,-3456
-1569,-399,-1175,5462,-2459,-3104
-1329,-328,-1351,5622,-2921,-2792
-1086,-281,-1347,5555,-3153,-2523
-935,-329,-1259,5559,-3279,-2284
-824,-308,-1082,5441,-3364,-2060
-599,-314,-916,5355,-3095,-1844
-522,-301,-729,5313,-2795,-1632
-592,-261,-616,5305,-2661,-1396
-699,-214,-454,5306,-2604,-1101
-792,-180,-322,5329,-2595,-744
-900,-115,-311,5349,-2632,-328
-909,-24,-309,5345,-2688,140
-913,-56,-241,5313,-2710,656
-853,-44,-277,5248,-2665,1205
-617,-12,-324,5171,-2387,1747
-524,22,-298,5043,-1904,2273
-476,92,-311,4877,-1310,2785
-681,157,-243,4676,-765,3310
-974,129,-201,4455,-510,3875
-1406,36,-35,4234,-571,4472
-1729,-103,170,4069,-1118,5074
-1791,-165,285,3982,-1882,5609
-1607,-230,437,3971,-2499,6030
-1354,-310,514,3999,-2729,6294
-1155,-338,566,4000,-2548,6391
-986,-308,739,3955,-2028,6298
-1065,-158,987,3882,-1365,5991
-1193,48,1317,3825,-872,5454
-1276,334,1796,3858,-808,4635
-1142,664,2269,4021,-1109,3543
-1022,1054,2352,4290,-1363,2237
-1005,1274,2382,4457,-1306,852
-1169,1433,2391,4503,-984,-477
-1692,1505,2397,4458,-628,-1632
-2392,1442,2493,4381,-411,-2525
-2758,1413,2785,4349,-545,-3203
-2942,1350,3010,4388,-803,-3713
-3071,1120,2998,4432,-1099,-4064
-2912,1242,2979,4445,-1469,-4330
-2801,1386,2962,4425,-1537,-4554
-2732,1398,2880,4366,-1480,-4737
-2819,1411,2690,4235,-1494,-4876
-3054,1495,2401,4003,-1523,-4961
-3157,1605,2138,3668,-1624,-4997
-2980,1764,2006,3264,-1746,-5034
-2585,1914,1892,2816,-1733,-5111
-2353,2040,1707,2311,-1675,-5216
-2367,2066,1679,1763,-1599,-5264
-2464,2095,1636,1222,-1504,-5197
-2567,2203,1663,683,-1467,-5012
-2534,2217,1780,184,-1400,-4740
-2427,2114,1913,-230,-1312,-4428
-2195,2090,1885,-606,-1311,-4136
-1866,2012,1839,-975,-1312,-3924
-1553,1872,1658,-1370,-1413,-3810
-1275,1712,1449,-1824,-1481,-3770
-1051,1546,1377,-2306,-1266,-3733
-813,1447,1136,-2778,-1039,-3736
-713,1296,1129,-3211,-851,-3786
-760,1142,1073,-3582,-719,-3832
-737,1011,927,-3927,-718,-3849
-718,814,887,-4255,-792,-3815
-627,629,758,-4565,-746,-3721
-585,445,582,-4872,-606,-3571
-474,262,474,-5173,-464,-3370
-454,102,389,-5445,-266,-3120
-399,-5,299,-5692,-93,-2826
-319,-157,239,-5916,131,-2504
-145,-338,15,-6136,443,-2185
-74,-458,-266,-6374,860,-1892
-60,-492,-396,-6600,1310,-1621
-51,-555,-445,-6783,1753,-1384
-113,-624,-411,-6907,2111,-1176
-222,-624,-386,-6972,2313,-976
-347,-638,-383,-7000,2380,-753
-478,-707,-363,-6986,2408,-480
-625,-709,-327,-6924,2407,-131
-830,-759,-275,-6804,2320,304
-1096,-708,-234,-6664,1962,836
-1221,-719,-282,-6526,1463,1424
-1187,-724,-345,-6392,825,1999
-1134,-796,-423,-6275,141,2536
-1028,-768,-628,-6156,-408,3011
-772,-763,-700,-6042,-832,3374
-467,-767,-888,-5917,-1001,3616
-143,-798,-1011,-5792,-862,3716
135,-730,-1393,-5800,-400,3685
282,-766,-1393,-5724,541,3533
117,-905,-1011,-5745,1594,3290
-405,-888,-700,-5664,2332,3047
-1009,-653,-764,-5495,2619,2892
-1501,-412,-844,-5042,2473,2829
-1916,-367,-735,-4770,2137,2874
-2044,-339,-1061,-4499,1644,2960
-1865,-152,-1414,-4257,1195,2967
-1704,-16,-1623,-4071,880,2861
-1682,268,-1865,-3919,635,2672
-1713,266,-1883,-3768,297,2404
-1821,263,-1841,-3608,9,2104
-1892,437,-1906,-3435,-366,1770
-1795,560,-2055,-3291,-721,1389
-1821,822,-2394,-3241,-796,990
-1830,945,-2437,-3248,-871,569
-1894,1143,-2325,-3225,-990,127
-2128,1218,-2259,-3141,-1144,-280
-2339,1171,-1960,-2954,-1309,-604
-2448,1196,-1824,-2707,-1527,-855
-2456,1182,-1843,-2421,-1630,-1041
-2390,1115,-1921,-2142,-1584,-1184
-2256,1089,-1981,-1880,-1407,-1309
-2167,941,-1898,-1597,-1035,-1437
-2153,772,-1912,-1243,-611,-1586
-2270,694,-1808,-845,-745,-1734
-2293,605,-1643,-381,-923,-1854
-2218,567,-1639,88,-1062,-1978
-2053,589,-1697,505,-1202,-2134
-1870,565,-1766,846,-1159,-2328
-1797,558,-1802,1107,-1082,-2544
-1768,620,-1721,1326,-1006,-2735
-1820,563,-1627,1538,-859,-2875
-1892,491,-1578,1708,-726,-2953
-1961,408,-1378,1879,-617,-2973
-2106,361,-1316,2046,-658,-2930
-2120,425,-1544,2150,-779,-2850
-1950,247,-1149,2298,-813,-2766
-1862,266,-1233,2464,-766,-2669
-1754,313,-1283,2585,-714,-2567
-1676,289,-1262,2645,-628,-2465
-1623,286,-1264,2730,-494,-2352
-1623,310,-1230,2765,-385,-2218
-1637,266,-1203,2768,-271,-2048
-1698,234,-1173,2737,-262,-1844
-1706,237,-1149,2672,-333,-1615
-1664,187,-1063,2585,-391,-1380
-1611,128,-970,2488,-439,-1150
-1530,85,-950,2378,-465,-935
-1454,7,-920,2247,-536,-748
-1394,-46,-872,2108,-625,-592
-1341,-48,-852,1972,-645,-461
-1277,-110,-881,1834,-569,-360
-1171,-206,-889,1695,-402,-303
-1079,-265,-893,1567,-195,-299
-1042,-315,-895,1454,53,-340
-993,-355,-855,1357,316,-418
-1045,-374,-867,1260,583,-513
-1201,-407,-888,1143,769,-592
-1366,-524,-888,1013,923,-638
-1518,-655,-797,898,957,-660
-1703,-681,-748,804,818,-651
-1880,-681,-761,718,562,-591
-2044,-701,-843,614,265,-467
-2113,-716,-926,481,-65,-296
-2047,-742,-940,338,-299,-113
-1910,-795,-880,226,-356,39
-1750,-856,-800,172,-278,129
-1607,-917,-750,182,-159,144
-1577,-946,-701,242,-54,107
-1608,-928,-709,321,49,54
-1665,-907,-731,386,85,4
-1740,-923,-732,420,45,-27
-1816,-968,-717,422,39,-27
-1946,-965,-724,400,30,8
-1982,-929,-719,368,-25,70
-1961,-938,-670,344,-115,129
-1943,-960,-613,341,-164,172
-1904,-963,-591,359,-229,199
-1879,-945,-607,379,-314,209
-1819,-900,-631,391,-371,207
-1775,-900,-646,388,-371,197
-1776,-925,-676,368,-315,187
-1753,-923,-667,338,-240,173
-1760,-972,-609,318,-181,150
-1808,-980,-584,310,-130,131
-1822,-975,-531,319,-95,115
-1822,-968,-474,352,-89,94
-1851,-944,-446,407,-110,69
-1875,-950,-432,462,-196,56
-1905,-961,-441,504,-288,60
-1872,-920,-469,526,-284,77
-1826,-879,-512,517,-334,91
-1779,-880,-514,477,-352,96
-1765,-875,-507,420,-284,97
-1774,-839,-505,353,-225,96
-1772,-838,-481,287,-180,92
-1784,-844,-451,230,-146,85
-1775,-838,-402,193,-95,70
-1773,-856,-358,179,-76,45
-1799,-877,-345,181,-92,19
-1780,-874,-337,186,-115,-5
-1787,-855,-338,194,-132,-28
-1785,-866,-341,196,-133,-42
-1784,-865,-360,186,-103,-51
-1800,-853,-375,164,-58,-48
-1812,-836,-400,133,-23,-40
-1807,-836,-397,99,5,-30
-1817,-841,-401,64,20,-19
-1816,-853,-410,33,21,-6
-1809,-860,-411,1,9,6
-1764,-883,-394,-21,18,12
-1729,-902,-382,-26,53,4
-1702,-908,-384,-17,81,-16
-1702,-915,-392,0,93,-40
-1721,-934,-413,18,123,-61
-1748,-946,-443,37,151,-76
-1775,-944,-455,52,130,-86
-1809,-944,-454,68,78,-83
-1832,-949,-465,80,45,-63
-1846,-935,-474,86,10,-33
-1862,-930,-485,86,-34,7
-1879,-926,-485,76,-124,53
-1844,-932,-450,66,-133,94
-1797,-941,-446,63,-103,109
-1767,-922,-454,65,-96,98
-1744,-914,-446,71,-82,70
-1733,-913,-448,79,-41,29
-1742,-894,-461,86,-12,-17
-1757,-893,-462,87,-5,-56
-1796,-899,-480,78,3,-79
-1813,-901,-481,64,36,-84
-1819,-892,-472,56,62,-84
-1817,-909,-471,53,15,-81
-1870,-916,-460,51,-20,-66
-1859,-911,-450,53,-31,-41
-1848,-906,-453,54,-52,-21
-1816,-908,-454,55,-75,-6
-1783,-904,-457,46,-98,-2
-1745,-914,-470,28,-88,-8
-1700,-925,-470,8,-19,-27
-1689,-922,-465,-5,43,-60
-1710,-921,-465,-11,89,-92
-1754,-927,-463,-10,127,-111
-1801,-926,-463,-5,142,-113
-1825,-924,-462,2,127,-102
-1833,-921,-462,12,88,-83
-1816,-923,-454,24,42,-66
-1802,-924,-457,36,-10,-50
-1781,-930,-440,48,-49,-36
-1748,-928,-436,65,-54,-27
-1718,-921,-427,82,-47,-28
-1719,-915,-439,97,-34,-33
-1729,-916,-452,102,-7,-34
-1736,-911,-462,101,8,-34
-1736,-916,-460,97,8,-37
-1753,-921,-466,90,-1,-34
-1746,-916,-467,80,-12,-32
-1728,-921,-473,68,-19,-25
-1722,-921,-477,54,-11,-18
-1716,-923,-470,38,10,-9
-1700,-935,-463,30,47,-1
-1699,-936,-458,30,75,-4
-1706,-941,-459,40,86,-7
-1718,-937,-457,54,84,-12
-1733,-932,-464,68,75,-12
-1756,-924,-475,75,60,-4
-1782,-929,-480,75,44,18
-1806,-935,-474,73,35,44
-1816,-937,-461,76,12,68
-1793,-938,-457,85,-63,82
-1775,-950,-449,100,-104,89
-1766,-958,-453,114,-126,90
-1745,-939,-465,120,-166,86
-1711,-925,-461,122,-169,80
-1690,-917,-466,112,-125,72
-1703,-914,-466,94,-67,66
-1703,-917,-448,76,-15,60
-1731,-910,-447,60,-1,54
-1756,-913,-440,42,0,55
-1759,-925,-435,29,-1,61
-1783,-919,-434,18,-3,70
