AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-1981,-404,-298,6,-28,33
-1978,-394,-315,33,-13,26
-1983,-395,-341,47,0,23
-1987,-383,-382,44,0,17
-1983,-374,-409,28,-11,14
-1972,-370,-410,5,-26,8
-1961,-366,-410,-19,-27,3
-1964,-375,-397,-39,-23,2
-1971,-380,-366,-51,-11,7
-1980,-382,-342,-49,7,16
-1983,-388,-326,-38,17,23
-1972,-389,-336,-25,15,24
-1960,-391,-363,-17,11,21
-1970,-392,-366,-13,2,14
-1983,-387,-357,-5,-1,13
