AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2933,1246,-150,990,-2425,-4155
-2628,1298,-150,435,-2574,-4236
-2284,1316,-181,-116,-2591,-4249
-1927,1305,-215,-651,-2483,-4214
-1549,1241,-140,-1141,-2257,-4146
-1217,1177,22,-1550,-2000,-4067
-912,1122,212,-1862,-1723,-3994
-707,1051,328,-2085,-1506,-3921
-548,984,349,-2267,-1350,-3831
-404,936,283,-2442,-1287,-3723
-184,917,163,-2645,-1249,-3597
-32,881,-18,-2885,-1145,-3440
-33,793,-225,-3166,-1030,-3225
-37,744,-469,-3492,-1018,-2938
74,684,-614,-3847,-1069,-2612
345,674,-734,-4203,-1129,-2275
377,608,-708,-4525,-1109,-1898
312,517,-683,-4770,-1100,-1455
150,381,-516,-4909,-1236,-954
88,357,-417,-4935,-1480,-417
172,325,-312,-4869,-1842,92
330,262,-235,-4720,-2223,524
584,198,-287,-4528,-2508,855
854,116,-412,-4344,-2592,1075
1067,78,-610,-4204,-2512,1203
1235,81,-904,-4146,-2196,1277
1163,38,-1125,-4171,-1678,1350
1105,52,-1236,-4234,-1125,1453
917,-34,-1312,-4279,-541,1595
668,-73,-1439,-4295,-105,1787
486,-151,-1665,-4293,284,2021
234,-262,-1951,-4269,687,2292
31,-323,-2116,-4200,833,2580
-196,-315,-2133,-4036,742,2883
-446,-234,-2069,-3725,377,3213
-731,-147,-2299,-3321,-26,3583
-923,-242,-2617,-2874,-411,3963
-1121,-228,-2992,-2393,-725,4304
-1336,-267,-3354,-1875,-789,4575
-1632,-202,-3458,-1285,-766,4744
-2042,-99,-3348,-606,-755,4827
-2482,8,-3352,144,-785,4866
-2713,176,-3400,895,-1224,4844
-2751,353,-3427,1599,-1695,4762
-2636,373,-3544,2183,-1909,4621
-2547,410,-3593,2601,-1770,4438
-2534,344,-3577,2853,-1297,4243
-2525,252,-3471,2983,-752,4034
-2873,193,-3284,3042,-306,3836
-3145,175,-3098,3009,-133,3684
-3518,365,-3295,2948,-237,3578
-3646,413,-3140,2897,-367,3478
-3684,363,-3094,2814,-398,3305
-3543,218,-3026,2727,-269,3020
-3397,219,-2851,2672,-19,2615
-3359,357,-2519,2729,288,2120
-3501,406,-2208,2916,408,1605
-3865,458,-1842,3207,262,1166
-4140,601,-1527,3562,-102,853
-4176,695,-1335,3907,-586,633
-4028,782,-1210,4169,-1029,445
-3763,830,-1059,4313,-1338,243
-3516,888,-919,4341,-1560,9
-3210,930,-809,4247,-1685,-252
-2847,961,-726,4034,-1680,-541
-2559,953,-638,3714,-1547,-826
-2269,960,-544,3319,-1307,-1082
-2006,939,-508,2875,-939,-1302
-1828,876,-397,2408,-549,-1477
-1780,845,-303,1978,-217,-1597
-1783,772,-152,1613,-63,-1649
-1759,688,48,1343,-47,-1645
-1700,643,164,1159,-116,-1591
-1592,598,259,1040,-219,-1509
-1473,535,264,956,-259,-1410
-1389,456,216,874,-250,-1307
-1255,392,163,784,-232,-1225
-1110,307,60,680,-205,-1179
-1018,195,-7,561,-146,-1155
-986,123,-11,454,-62,-1133
-1028,67,9,372,-16,-1087
-1127,7,18,315,-17,-993
-1232,-31,4,274,-51,-845
-1308,-70,0,243,-125,-662
-1318,-117,-2,218,-227,-479
-1300,-160,-32,193,-363,-320
-1284,-226,-139,144,-488,-198
-1290,-265,-312,53,-566,-110
-1229,-302,-402,-72,-607,-63
-1196,-323,-428,-195,-605,-48
-1186,-374,-481,-309,-561,-45
-1187,-441,-503,-414,-500,-39
-1200,-474,-472,-491,-391,-23
-1243,-474,-481,-527,-281,4
-1325,-628,-397,-530,-166,44
-1455,-654,-446,-502,-89,103
-1524,-656,-495,-464,-36,170
-1582,-672,-540,-415,-19,231
-1691,-683,-632,-368,14,297
-1772,-667,-697,-331,5,359
-1820,-631,-720,-298,-67,402
-1823,-613,-738,-261,-165,419
-1817,-604,-782,-233,-230,411
-1818,-589,-820,-216,-263,386
-1815,-580,-849,-210,-264,350
-1825,-578,-839,-201,-214,313
-1886,-588,-830,-186,-160,291
-1925,-595,-805,-165,-124,286
-1955,-582,-782,-134,-102,290
-1999,-599,-800,-100,-89,302
-2021,-609,-817,-77,-117,313
-2001,-595,-851,-66,-156,311
-1963,-593,-893,-71,-177,291
-1942,-594,-911,-90,-155,260
-1936,-581,-888,-107,-97,220
-1951,-565,-853,-113,-70,177
-1937,-564,-814,-107,-66,136
-1976,-576,-769,-86,-35,108
-1990,-554,-750,-52,-25,96
-1962,-537,-728,-16,-51,86
-1953,-536,-773,9,-58,72
-1912,-533,-836,1,-55,54
-1884,-515,-847,-29,-8,34
-1902,-511,-827,-59,50,19
-1920,-496,-793,-80,80,9
-1937,-501,-784,-91,67,2
-1926,-496,-792,-99,35,-11
-1890,-466,-768,-105,22,-31
-1897,-469,-785,-104,27,-50
-1938,-481,-864,-113,9,-57
-1922,-485,-857,-129,-10,-59
-1887,-485,-818,-125,-26,-67
-1853,-493,-761,-96,-40,-84
-1845,-502,-737,-53,-58,-101
-1844,-494,-717,-10,-89,-108
-1813,-478,-701,34,-82,-105
-1818,-485,-721,66,-42,-89
-1843,-511,-752,79,-13,-64
-1850,-507,-786,67,8,-36
-1837,-500,-785,44,-14,-18
-1829,-489,-770,20,-64,-13
-1808,-485,-750,3,-103,-15
-1790,-484,-750,-11,-123,-21
-1763,-484,-742,-21,-121,-31
-1724,-452,-730,-28,-54,-41
-1782,-486,-715,-21,42,-34
-1831,-503,-708,-9,64,-9
-1831,-485,-680,14,45,17
-1812,-477,-693,40,1,34
-1779,-476,-764,46,-48,38
-1741,-478,-776,31,-64,33
-1714,-476,-757,12,-59,22
-1706,-476,-737,-1,-44,10
-1719,-475,-724,-10,-20,9
-1751,-481,-685,-8,19,22
-1797,-494,-654,10,6,49
-1838,-486,-643,34,-26,91
-1839,-473,-648,53,-45,136
-1844,-464,-690,59,-54,174
-1824,-455,-742,44,-52,196
-1812,-457,-780,14,-46,198
-1791,-450,-787,-24,-53,182
-1762,-452,-749,-46,-54,150
-1757,-454,-714,-49,-44,115
-1765,-445,-674,-32,-37,85
-1760,-437,-655,-5,-31,67
-1776,-441,-649,22,-12,65
-1793,-443,-679,36,1,79
-1799,-436,-719,29,11,100
-1810,-435,-739,4,27,127
-1820,-449,-729,-26,30,158
-1819,-441,-711,-49,25,188
-1785,-431,-670,-59,-5,208
-1760,-430,-651,-51,-39,218
-1733,-418,-630,-37,-54,221
-1721,-398,-641,-23,-35,221
-1721,-390,-682,-26,-23,220
-1724,-401,-742,-50,-7,219
-1707,-414,-769,-93,20,220
-1702,-417,-765,-131,38,225
-1691,-424,-720,-146,28,238
-1685,-425,-686,-136,20,264
-1698,-425,-685,-111,15,305
-1718,-441,-711,-83,8,359
-1739,-474,-769,-63,5,423
-1809,-473,-840,-54,2,499
-1884,-482,-971,-59,-17,586
-1992,-525,-1069,-79,-54,679
-2130,-569,-1172,-97,-93,776
-2208,-654,-1178,-92,-210,854
-2273,-761,-1206,-47,-363,903
-2347,-828,-1188,45,-501,924
-2426,-890,-1226,176,-558,929
-2544,-979,-1232,323,-587,912
-2687,-1033,-1231,485,-507,877
-2821,-1087,-1156,682,-408,807
-3009,-1063,-1072,925,-310,701
-3291,-1037,-994,1191,-232,579
-3637,-1005,-881,1474,-328,461
-3989,-941,-820,1743,-557,364
-4221,-838,-754,1985,-893,269
-4358,-646,-650,2197,-1234,152
-4338,-432,-492,2390,-1511,-15
-4228,-254,-388,2534,-1785,-258
-4046,-29,-268,2587,-1960,-588
-3771,134,-154,2561,-1911,-1003
-3551,303,-95,2417,-1811,-1483
-3390,421,43,2180,-1736,-1985
-3260,502,164,1882,-1636,-2455
-3174,612,295,1554,-1560,-2856
-3123,730,356,1213,-1524,-3159
-3073,834,378,867,-1537,-3354
-2961,870,371,511,-1582,-3446
-2778,914,350,157,-1634,-3466
-2542,953,316,-187,-1682,-3442
-2242,937,362,-498,-1740,-3412
-1958,894,338,-783,-1742,-3383
-1659,890,367,-1035,-1740,-3360
-1284,862,419,-1244,-1683,-3351
-1012,811,438,-1421,-1610,-3353
-798,722,338,-1600,-1494,-3345
-598,615,234,-1799,-1385,-3318
-380,515,146,-2012,-1232,-3277
-195,437,53,-2224,-1022,-3222
-87,369,7,-2425,-824,-3141
-76,329,9,-2600,-683,-3017
-110,291,22,-2741,-608,-2839
-116,323,-5,-2849,-659,-2605
-95,367,10,-2932,-736,-2325
-141,392,-42,-2989,-850,-1998
-125,438,-97,-3039,-1071,-1643
-32,416,-109,-3083,-1316,-1295
82,426,-186,-3124,-1476,-974
273,436,-275,-3184,-1581,-706
468,407,-422,-3271,-1548,-502
620,375,-590,-3396,-1383,-356
724,338,-659,-3533,-1175,-252
766,250,-788,-3668,-901,-157
734,224,-869,-3798,-654,-51
599,89,-897,-3906,-395,95
413,-5,-1000,-3996,-249,311
230,-19,-1104,-4075,-250,598
137,-88,-1277,-4156,-322,939
-10,-191,-1405,-4239,-480,1327
-135,-249,-1316,-4286,-702,1753
-173,-380,-1204,-4219,-1001,2179
39,-283,-1386,-4029,-1247,2562
194,-158,-2190,-3902,-1191,2878
161,-348,-2660,-3910,-769,3170
3,-385,-2953,-3945,-226,3433
-200,-338,-2953,-3912,155,3654
-497,-309,-2649,-3711,209,3849
-954,-293,-2370,-3277,-16,4062
-1424,-274,-2122,-2609,-525,4320
-1719,-68,-2366,-1770,-1248,4616
-1872,44,-2984,-968,-1825,4924
-1881,19,-3391,-310,-2081,5202
-1674,121,-3631,219,-1933,5380
-1510,332,-3650,653,-1599,5413
-1697,557,-3738,1022,-1158,5362
-2273,699,-3782,1304,-765,5333
-2909,712,-3675,1575,-437,5348
-3507,793,-3726,1836,-327,5433
-3777,862,-3519,2230,-758,5403
-3943,801,-3376,2673,-1277,5152
-3865,640,-3324,3138,-1821,4698
-3516,529,-3346,3540,-1936,4051
-3154,614,-3409,3839,-1519,3262
-3133,844,-3205,4072,-625,2456
-3416,1017,-2858,4294,327,1747
-4113,1162,-2487,4531,831,1194
-4876,1265,-2113,4719,489,802
-5188,1389,-1806,4823,-401,501
-5010,1446,-1667,4751,-1541,219
-4376,1428,-1561,4466,-2330,-77
-3615,1411,-1438,3994,-2456,-380
-2956,1386,-1192,3431,-2065,-670
-2700,1319,-918,2890,-1471,-925
-2555,1214,-585,2437,-1068,-1126
-2458,1099,-289,2121,-869,-1276
-2297,947,-132,1918,-794,-1375
-2043,836,-38,1789,-690,-1435
-1836,762,-33,1704,-500,-1465
-1746,656,37,1648,-267,-1455
-1731,566,45,1618,-48,-1413
-1726,504,53,1597,34,-1359
-1683,488,26,1571,81,-1306
-1627,490,7,1531,119,-1276
-1567,458,-2,1470,131,-1276
-1520,422,-25,1392,121,-1304
-1472,419,8,1304,82,-1346
-1429,414,29,1222,49,-1382
-1387,391,4,1134,10,-1401
-1352,335,-1,1038,-35,-1390
-1274,294,-20,933,-43,-1351
-1224,237,-20,816,-32,-1293
-1238,149,-10,699,-37,-1208
-1280,80,-34,578,-71,-1090
-1296,49,-99,450,-113,-948
-1290,-21,-185,311,-145,-804
-1267,-80,-207,175,-162,-674
-1292,-104,-269,53,-160,-563
-1320,-159,-287,-56,-214,-473
-1321,-216,-288,-136,-250,-402
-1243,-262,-313,-198,-282,-362
-1168,-345,-362,-248,-262,-354
-1127,-416,-456,-309,-179,-361
-1141,-492,-560,-389,-64,-364
-1183,-562,-633,-479,72,-351
-1236,-586,-705,-565,158,-321
-1330,-617,-703,-630,202,-271
-1429,-642,-724,-660,191,-195
-1501,-661,-690,-653,130,-101
-1589,-677,-684,-602,42,11
-1647,-711,-734,-534,-111,135
-1702,-700,-778,-459,-243,266
-1689,-669,-838,-385,-315,386
-1648,-666,-905,-324,-379,455
-1569,-654,-975,-286,-412,470
-1509,-651,-1025,-271,-375,432
-1507,-655,-1034,-271,-273,362
-1545,-638,-1040,-276,-159,282
-1626,-625,-1062,-282,-86,217
-1727,-629,-1049,-290,-39,185
-1811,-619,-999,-283,-18,190
-1859,-604,-909,-249,-5,220
-1916,-598,-874,-182,-8,266
-1926,-592,-884,-105,-109,309
-1885,-571,-933,-38,-186,339
-1840,-571,-1018,0,-188,345
-1798,-570,-1055,4,-170,328
-1780,-559,-1052,-8,-144,285
-1797,-551,-1040,-22,-128,235
-1828,-536,-1017,-34,-109,192
-1851,-523,-976,-38,-117,159
-1862,-524,-945,-35,-131,141
-1861,-526,-927,-30,-124,134
-1894,-529,-887,-26,-108,140
-1888,-528,-891,-22,-61,153
-1876,-534,-951,-33,-35,156
-1858,-534,-960,-56,-40,145
-1827,-524,-968,-77,-59,123
-1784,-509,-964,-94,-44,91
-1787,-532,-956,-103,-11,59
-1796,-525,-935,-98,3,36
-1809,-518,-940,-78,9,22
-1826,-526,-928,-53,4,21
-1838,-534,-903,-19,-6,24
-1825,-503,-879,22,-26,25
-1815,-486,-872,62,-35,24
-1825,-498,-859,95,-34,28
-1819,-471,-838,119,-39,34
-1811,-437,-824,137,-50,35
-1798,-441,-849,138,-64,37
-1789,-462,-886,114,-86,36
-1762,-467,-917,66,-59,37
-1764,-477,-899,13,-21,38
-1775,-480,-872,-28,1,41
-1784,-486,-839,-49,-13,46
-1785,-481,-816,-49,-15,52
-1783,-467,-813,-31,-15,55
-1783,-450,-827,-7,-26,47
-1788,-463,-895,4,-31,33
-1784,-474,-939,-9,-26,17
-1795,-477,-899,-21,-5,2
-1799,-468,-873,-18,-11,-9
-1775,-478,-847,-3,-38,-18
-1769,-489,-805,19,-45,-16
-1792,-497,-778,51,-22,4
-1796,-476,-769,83,-44,33
-1789,-466,-785,109,-60,58
-1775,-454,-853,105,-70,76
-1774,-456,-886,74,-62,85
-1774,-442,-898,30,-30,88
-1771,-422,-887,-13,-15,77
-1785,-437,-829,-39,-8,64
-1803,-443,-808,-46,8,58
-1795,-429,-792,-39,-25,57
-1781,-431,-782,-24,-17,59
-1766,-435,-789,-13,0,63
-1740,-426,-817,-9,15,62
-1735,-439,-868,-21,31,58
-1750,-449,-896,-49,56,52
-1772,-444,-891,-78,56,49
-1795,-443,-880,-98,31,50
-1806,-444,-868,-109,18,54
-1800,-436,-842,-107,7,62
-1791,-435,-807,-90,-3,72
-1764,-431,-793,-65,-7,79
-1746,-426,-788,-40,14,82
-1742,-428,-835,-26,40,81
-1738,-428,-856,-29,54,76
-1751,-428,-879,-43,75,70
-1771,-425,-880,-63,64,69
-1762,-425,-862,-75,51,76
-1759,-430,-841,-80,41,91
-1751,-432,-809,-76,34,114
-1740,-434,-775,-62,42,140
-1740,-429,-767,-45,40,168
-1726,-411,-804,-36,41,193
-1722,-422,-880,-54,56,219
-1733,-449,-959,-98,88,245
-1742,-468,-976,-156,83,277
-1737,-471,-983,-203,79,315
-1742,-497,-1005,-238,53,357
-1748,-545,-1034,-262,42,403
-1743,-587,-1073,-277,13,452
-1729,-655,-1094,-269,-10,497
-1769,-659,-1091,-232,-59,547
-1868,-718,-1144,-177,-99,612
-2007,-808,-1278,-132,-112,702
-2221,-920,-1454,-125,-112,813
-2517,-981,-1554,-151,-150,952
-2827,-1227,-1631,-187,-215,1096
-3189,-1612,-1692,-199,-352,1210
-3452,-1881,-1628,-131,-652,1249
-3718,-1807,-1408,82,-898,1200
-3940,-1505,-1229,488,-1021,1073
-4085,-1118,-1182,996,-886,856
-4167,-720,-1135,1583,-358,544
-4290,-413,-1010,2227,422,116
-4410,-177,-895,2901,1164,-436
-4766,138,-852,3551,1600,-1058
-5266,326,-964,4074,1490,-1665
-5626,652,-1043,4374,266,-2230
-5400,920,-1023,4426,-1425,-2814
-4958,1073,-1128,4193,-2795,-3398
-4360,1227,-1172,3665,-3730,-3914
-3520,1364,-996,2964,-4030,-4333
-2841,1425,-795,2224,-3748,-4658
-2320,1422,-604,1501,-3144,-4863
-1965,1363,-416,852,-2439,-4954
-1764,1243,-254,299,-1817,-4941
-1632,1103,-83,-153,-1427,-4849
-1400,978,116,-500,-1305,-4718
-1122,891,339,-755,-1377,-4592
-823,929,448,-922,-1560,-4477
-544,947,483,-1071,-1707,-4380
-346,994,406,-1240,-1809,-4284
-54,1076,265,-1459,-1838,-4182
291,1089,242,-1713,-1755,-4072
455,978,202,-1978,-1599,-3903
520,901,114,-2252,-1451,-3645
592,910,-43,-2549,-1245,-3303
636,920,-132,-2845,-1113,-2903
629,859,-201,-3164,-1073,-2439
591,842,-218,-3461,-1199,-1980
524,789,-241,-3723,-1401,-1534
542,746,-279,-3954,-1717,-1114
585,668,-288,-4136,-2079,-719
770,590,-323,-4251,-2401,-361
1119,512,-392,-4320,-2619,-67
1258,392,-511,-4379,-2552,189
1251,284,-569,-4411,-2357,398
1196,255,-609,-4420,-2024,576
1125,217,-703,-4409,-1627,726
969,157,-848,-4384,-1268,869
775,98,-956,-4333,-973,1034
532,66,-1135,-4261,-804,1225
295,58,-1257,-4174,-845,1456
131,50,-1300,-4056,-957,1725
6,42,-1269,-3894,-1121,2016
-127,50,-1320,-3688,-1303,2321
-205,13,-1779,-3493,-1310,2628
-292,23,-2567,-3394,-1114,2906
-328,-74,-3328,-3433,-534,3152
-295,-201,-3577,-3491,129,3302
-553,-213,-3567,-3433,616,3348
-940,-123,-3366,-3191,750,3352
-1514,48,-3205,-2732,386,3390
-2024,306,-3448,-2146,-336,3540
-2269,337,-3673,-1551,-1255,3786
-2236,270,-3931,-975,-1984,4058
-1977,347,-3828,-357,-2164,4268
-1711,376,-3716,307,-2159,4346
-1658,355,-3544,969,-1957,4325
-1836,470,-3424,1576,-1641,4287
-1984,561,-3335,2093,-1375,4260
-1995,471,-3406,2468,-1148,4215
-2100,276,-3455,2666,-809,4155
-2228,193,-3412,2733,-436,4081
-2459,239,-3391,2712,-150,3996
-2624,305,-3368,2632,36,3903
-2701,332,-3415,2520,167,3776
-2785,328,-3446,2386,204,3609
-2895,358,-3317,2280,161,3404
-3035,473,-3116,2262,187,3168
-3317,547,-2825,2357,261,2925
-3407,566,-2540,2573,88,2639
-3462,577,-2334,2862,-105,2324
-3471,574,-2100,3183,-329,1989
-3487,583,-1943,3493,-525,1652
-3313,573,-1669,3767,-744,1306
-3122,625,-1385,4006,-774,941
-2995,666,-1217,4174,-723,576
-2912,716,-1117,4232,-666,236
-2774,776,-1049,4154,-575,-75
-2673,853,-983,3944,-429,-360
-2605,876,-834,3648,-343,-599
-2604,886,-772,3282,-344,-777
-2475,869,-732,2861,-418,-891
-2270,853,-709,2406,-458,-960
-2008,779,-678,1947,-432,-1005
-1840,631,-581,1522,-346,-1034
-1725,501,-446,1177,-251,-1043
-1603,391,-307,932,-201,-1043
-1510,303,-205,782,-146,-1035
-1432,229,-209,698,-108,-1020
-1321,139,-274,641,-99,-1016
-1254,75,-303,604,-137,-1028
-1178,25,-392,579,-207,-1041
-1115,50,-375,566,-229,-1046
-1106,29,-390,561,-201,-1029
-1152,-12,-385,552,-249,-971
-1148,4,-355,535,-304,-886
-1092,-28,-382,506,-343,-793
-1011,-100,-425,451,-380,-699
-947,-176,-552,351,-360,-610
-909,-219,-676,200,-277,-524
-923,-272,-729,29,-190,-430
-1005,-322,-756,-132,-133,-328
-1092,-379,-775,-265,-95,-221
-1169,-381,-791,-364,-128,-114
-1201,-432,-759,-407,-222,-33
-1222,-488,-738,-395,-326,21
-1211,-494,-772,-345,-411,47
-1191,-500,-795,-275,-444,50
-1160,-522,-908,-218,-398,37
-1173,-540,-1000,-193,-275,19
-1224,-564,-1070,-198,-119,14
-1278,-567,-1124,-224,31,24
-1403,-547,-1160,-263,139,55
-1539,-552,-1227,-307,133,112
-1588,-581,-1279,-353,45,178
-1634,-566,-1270,-382,-84,240
-1623,-540,-1244,-378,-207,295
-1602,-534,-1224,-346,-304,332
-1599,-539,-1206,-299,-350,354
-1617,-560,-1202,-249,-396,367
-1617,-551,-1203,-201,-412,368
-1563,-548,-1246,-167,-377,352
-1516,-557,-1245,-156,-271,314
-1548,-571,-1255,-153,-71,275
-1589,-559,-1249,-153,41,237
-1647,-537,-1244,-149,66,199
-1703,-543,-1328,-160,28,168
-1715,-533,-1352,-190,17,153
-1721,-510,-1327,-210,15,140
-1700,-496,-1259,-203,-24,129
-1668,-505,-1232,-169,-32,115
-1653,-532,-1222,-131,-43,102
-1657,-534,-1176,-87,-41,99
-1632,-499,-1158,-37,-6,97
-1617,-490,-1225,-5,-4,92
-1646,-520,-1270,-2,-9,91
-1643,-512,-1272,-16,-22,98
-1647,-477,-1230,-25,-72,101
-1621,-455,-1198,-19,-122,101
-1604,-446,-1203,-11,-148,98
-1599,-443,-1173,-7,-154,94
-1569,-420,-1179,-1,-134,86
-1536,-406,-1174,-1,-114,70
-1541,-424,-1140,-5,-77,56
-1583,-412,-1164,-12,-1,60
-1582,-417,-1201,-32,24,66
-1597,-438,-1202,-64,26,72
-1613,-453,-1175,-89,19,82
-1602,-446,-1174,-102,-8,92
-1582,-445,-1161,-108,-21,95
-1567,-439,-1129,-101,-14,91
-1565,-426,-1120,-83,-2,83
-1590,-425,-1142,-64,-9,77
-1589,-420,-1149,-56,-2,79
-1587,-408,-1148,-49,14,81
-1594,-419,-1161,-46,13,84
-1606,-429,-1200,-55,9,89
-1618,-431,-1200,-74,4,93
-1615,-419,-1175,-85,-11,93
-1625,-411,-1152,-85,-56,93
-1620,-408,-1137,-80,-88,96
-1602,-408,-1091,-69,-80,92
-1594,-375,-1076,-46,-70,87
-1573,-368,-1115,-29,-92,81
-1547,-381,-1156,-33,-55,78
-1563,-378,-1208,-56,27,84
-1612,-388,-1228,-90,58,96
-1665,-401,-1197,-114,28,115
-1673,-406,-1155,-118,-39,136
-1648,-403,-1096,-96,-107,147
-1649,-388,-1078,-56,-117,152
-1605,-371,-1105,-21,-171,148
-1586,-375,-1099,5,-160,137
-1551,-359,-1149,11,-101,122
-1535,-355,-1211,-7,-36,102
-1532,-385,-1241,-50,49,80
-1590,-397,-1239,-97,89,68
-1631,-388,-1194,-129,92,72
-1653,-368,-1148,-134,50,87
-1654,-358,-1102,-120,7,109
-1657,-355,-1083,-91,-13,135
-1653,-351,-1093,-64,-18,158
-1650,-346,-1126,-44,-2,172
-1641,-343,-1187,-43,-7,173
-1622,-351,-1234,-62,-22,159
-1592,-347,-1238,-87,-13,134
-1585,-336,-1210,-101,-11,104
-1594,-329,-1163,-97,-27,80
-1600,-327,-1120,-75,-27,73
-1616,-324,-1102,-47,-15,85
-1615,-323,-1105,-26,6,107
-1620,-319,-1118,-20,33,135
-1635,-310,-1145,-29,65,160
-1638,-302,-1205,-59,70,179
-1618,-314,-1245,-106,69,185
-1606,-333,-1234,-152,67,178
-1592,-339,-1185,-177,72,166
-1583,-321,-1143,-170,62,153
-1603,-321,-1114,-144,64,155
-1654,-337,-1126,-111,56,178
-1669,-328,-1140,-83,41,217
-1666,-319,-1177,-64,31,254
-1659,-323,-1245,-68,19,284
-1642,-336,-1261,-83,-6,300
-1641,-348,-1275,-99,-28,308
-1659,-358,-1306,-110,-46,319
-1696,-376,-1405,-125,-67,339
-1782,-407,-1542,-163,-104,379
-1850,-443,-1666,-207,-105,437
-1916,-476,-1655,-215,-201,497
-1983,-578,-1770,-178,-323,548
-2105,-779,-1921,-124,-453,583
-2252,-1009,-2000,-24,-564,592
-2408,-1100,-1972,174,-560,573
-2713,-1089,-1813,511,-597,529
-3192,-1080,-1677,959,-711,481
-3689,-1031,-1561,1482,-833,457
-4112,-956,-1612,2019,-907,422
-4343,-846,-1676,2507,-1065,315
-4481,-760,-1668,2903,-1281,83
-4519,-616,-1654,3186,-1524,-282
-4518,-437,-1628,3329,-1907,-771
-4441,-133,-1583,3330,-2232,-1330
-4304,88,-1400,3198,-2553,-1900
-4077,206,-1083,2987,-2686,-2432
-3809,396,-784,2719,-2519,-2907
-3550,579,-568,2423,-2151,-3310
-3311,683,-404,2098,-1780,-3647
-3275,521,-460,1712,-1456,-3902
-3000,574,-120,1336,-1266,-4104
-2655,678,11,998,-1132,-4286
-2402,746,55,756,-1162,-4429
-2230,704,38,520,-1304,-4497
-1964,754,102,298,-1351,-4498
-1644,849,129,94,-1365,-4457
-1312,875,213,-81,-1328,-4404
-1024,857,239,-248,-1274,-4343
-720,847,273,-420,-1226,-4275
-496,845,227,-609,-1174,-4189
-251,852,237,-810,-1098,-4086
-89,818,133,-1037,-1007,-3939
16,790,93,-1294,-933,-3753
98,765,52,-1569,-882,-3539
166,756,10,-1852,-925,-3306
247,716,57,-2129,-997,-3062
244,717,49,-2379,-1110,-2813
336,686,10,-2619,-1194,-2549
476,691,-131,-2862,-1301,-2291
603,685,-278,-3114,-1444,-2046
711,643,-329,-3341,-1580,-1809
829,609,-354,-3520,-1746,-1575
889,567,-316,-3638,-1918,-1327
929,551,-300,-3702,-2025,-1051
875,398,-234,-3718,-2008,-737
876,317,-305,-3710,-1867,-403
1007,236,-487,-3694,-1644,-112
1129,152,-765,-3687,-1387,102
1175,75,-952,-3683,-1133,266
1103,12,-1123,-3682,-806,421
951,-7,-1169,-3669,-538,596
778,24,-1091,-3620,-360,807
589,85,-974,-3520,-313,1062
457,135,-1115,-3403,-299,1368
389,161,-1528,-3350,-289,1697
487,158,-2273,-3434,-256,2017
513,65,-2825,-3659,-39,2310
351,-34,-3068,-3908,108,2594
147,-86,-3042,-4064,179,2885
-198,-150,-2978,-4045,4,3191
-517,-105,-2977,-3819,-395,3533
-675,-5,-3426,-3463,-845,3891
-691,-131,-3742,-3017,-1145,4205
-768,-40,-4052,-2462,-1187,4456
-900,167,-4213,-1802,-1033,4639
-1169,204,-4280,-1076,-758,4757
-1419,194,-4246,-336,-648,4814
-1759,408,-4468,341,-646,4844
-1963,591,-4595,883,-642,4856
-2046,640,-4650,1290,-659,4805
-2251,650,-4614,1578,-823,4697
-2441,573,-4506,1782,-1146,4573
-2579,373,-4302,1945,-1608,4442
-2509,155,-4145,2062,-1937,4294
-2257,31,-3942,2165,-1991,4095
-2045,-93,-3761,2235,-1666,3836
-1940,-185,-3702,2249,-966,3538
-2062,-111,-3561,2224,-162,3224
-2480,81,-3371,2228,444,2932
-3037,225,-3128,2289,623,2710
-3447,316,-2852,2420,413,2557
-3605,388,-2607,2604,-2,2418
-3589,471,-2368,2816,-429,2240
-3497,541,-2120,3045,-805,1999
-3284,550,-1822,3259,-1066,1678
-3055,558,-1572,3456,-1176,1285
-2805,588,-1362,3586,-1145,850
-2520,619,-1196,3634,-970,399
-2305,628,-1046,3594,-595,-33
-2200,640,-981,3470,-147,-410
-2188,643,-947,3262,194,-710
-2172,599,-947,2982,423,-917
-2183,593,-887,2656,524,-1036
-2181,577,-744,2341,481,-1063
-2105,544,-552,2075,382,-1029
-2002,476,-407,1868,238,-963
-1828,404,-303,1708,49,-896
-1609,349,-221,1576,-89,-855
-1417,290,-181,1454,-137,-855
-1259,242,-192,1329,-137,-888
-1160,223,-207,1188,-104,-937
-1107,186,-224,1037,-46,-975
-1097,140,-267,878,-5,-986
-1079,106,-309,717,-4,-967
-1055,68,-311,564,16,-920
-1074,2,-337,429,17,-843
-1095,-79,-359,301,-23,-741
-1100,-97,-390,188,-114,-632
-1079,-169,-413,85,-238,-529
-1079,-236,-432,-1,-334,-431
-1059,-362,-484,-75,-440,-336
-1062,-380,-525,-142,-493,-239
-1037,-380,-610,-203,-501,-157
-1019,-406,-730,-278,-517,-104
-972,-445,-789,-355,-469,-81
-962,-492,-821,-417,-411,-83
-998,-533,-878,-463,-363,-94
-1074,-564,-937,-502,-350,-97
-1174,-587,-959,-529,-342,-81
-1239,-595,-1002,-545,-351,-49
-1290,-624,-1065,-554,-384,-7
-1273,-647,-1118,-561,-411,31
-1244,-648,-1218,-569,-397,54
-1212,-650,-1300,-583,-343,67
-1222,-666,-1337,-591,-251,76
