AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
433,1396,-1236,-317,671,-241,0
539,1217,-1120,-223,894,-222,0
607,1231,-1153,-126,1083,-230,0
559,1427,-1228,-39,1097,-245,0
494,1567,-1160,53,1105,-227,0
261,1657,-1200,139,1089,-138,0
79,1572,-1290,185,943,19,0
147,1490,-1294,204,525,154,0
210,1528,-1197,205,-63,205,0
808,1472,-1282,188,-119,147,0
1065,1439,-1237,180,210,-9,0
1186,1412,-1402,158,234,-241,0
1058,1428,-1179,153,590,-446,0
859,1465,-1162,179,992,-584,0
555,1467,-1231,188,1243,-644,0
361,1536,-1277,182,1157,-645,0
293,1589,-1304,171,956,-608,0
224,1632,-1232,153,533,-548,0
247,1526,-1307,100,192,-470,0
310,1454,-1377,36,1,-383,0
487,1445,-1324,-13,-68,-318,0
700,1487,-1275,-28,110,-294,0
777,1450,-1258,-20,419,-306,0
733,1478,-1291,-2,720,-317,0
619,1534,-1329,16,831,-308,0
491,1549,-1309,30,797,-277,0
395,1570,-1246,50,635,-225,0
362,1608,-1192,81,385,-170,0
440,1575,-1164,114,169,-135,0
634,1545,-1198,131,56,-145,0
778,1511,-1253,128,76,-196,0
888,1457,-1252,117,219,-275,0
842,1428,-1200,117,439,-356,0
712,1425,-1176,134,678,-406,0
573,1464,-1134,171,778,-421,0
408,1531,-1176,211,739,-396,0
344,1543,-1228,244,564,-341,0
288,1546,-1182,268,379,-272,0
287,1552,-1261,273,115,-194,0
313,1494,-1317,240,-68,-94,0
395,1492,-1267,198,-123,10,0
508,1517,-1271,150,-154,100,0
553,1543,-1340,92,-105,168,0
650,1478,-1378,20,12,190,0
715,1507,-1377,-48,102,152,0
710,1515,-1392,-88,95,65,0
535,1488,-1343,-134,66,-25,1
441,1570,-1377,-174,22,-84,1
421,1515,-1411,-237,130,-84,1
593,1438,-1496,-329,169,-121,1
731,1414,-1599,-407,149,-215,1
872,1337,-1553,-414,350,-342,1
827,1232,-1435,-314,574,-451,1
686,1290,-1372,-102,900,-490,1
391,1332,-1383,156,1048,-440,1
303,1280,-1531,389,1074,-321,1
377,1294,-1609,573,1007,-197,1
462,1306,-1663,738,970,-90,1
560,1334,-1742,888,1012,-9,1
645,1284,-1773,1018,1113,28,1
679,1281,-1783,1136,1254,16,1
644,1270,-1812,1231,1349,-25,1
697,1236,-1876,1290,1456,-96,1
690,1292,-1875,1337,1461,-199,1
645,1292,-1913,1382,1427,-297,1
695,1277,-1960,1409,1398,-380,1
715,1280,-1977,1427,1377,-454,1
819,1184,-2030,1437,1332,-523,1
1042,1193,-2175,1443,1305,-579,1
1182,1156,-2164,1492,1313,-596,1
1195,1177,-2053,1633,1494,-504,1
1216,1226,-2022,1853,1826,-313,1
1043,1322,-2015,2091,1995,-54,1
992,1300,-2102,2280,2058,239,1
1223,1288,-2137,2416,2043,463,1
1454,1265,-2103,2548,2006,573,1
1689,1196,-2161,2686,2004,602,1
1656,1216,-2094,2841,2062,642,1
1296,1278,-1943,3031,2159,822,1
1283,1168,-1950,3198,2278,1090,1
1354,1120,-1923,3318,2376,1342,1
1544,1081,-1873,3430,2435,1525,1
1662,956,-1867,3535,2523,1653,1
1551,930,-1718,3656,2583,1803,1
1437,927,-1526,3818,2585,1995,1
1356,805,-1473,3975,2508,2190,1
1308,752,-1456,4079,2318,2343,1
1453,663,-1451,4142,2052,2413,1
1527,601,-1550,4146,1828,2412,1
1552,572,-1580,4086,1742,2426,1
1604,437,-1550,3982,1903,2474,1
1722,383,-1644,3830,2199,2539,1
1693,401,-1511,3662,2420,2589,1
1643,230,-1287,3539,2553,2617,1
1605,361,-1330,3426,2415,2600,1
1340,311,-1184,3301,2038,2595,1
1364,69,-1164,3142,1763,2614,1
1207,90,-950,2993,1561,2687,1
1324,-84,-791,2910,1611,2776,1
1215,-175,-662,2860,1626,2836,1
1224,-301,-499,2845,1637,2867,1
1234,-516,-385,2871,1583,2821,1
1301,-674,-214,2960,1307,2682,1
1297,-721,-173,3097,1046,2524,1
1423,-578,-309,3219,706,2365,1
1473,-748,-481,3243,562,2249,1
1628,-688,-722,3131,572,2160,1
1480,-542,-693,2926,704,2115,1
1282,-724,-559,2710,874,2148,1
1047,-695,-329,2525,948,2214,1
865,-802,-282,2366,929,2298,1
761,-1027,-259,2204,927,2359,1
907,-1093,-202,2029,599,2341,1
1207,-1096,-303,1853,420,2218,1
1504,-1136,-426,1639,393,2017,0
1933,-903,-362,1454,597,1777,0
2000,-1190,19,1372,1248,1503,0
1728,-1180,-315,1306,817,1168,0
1788,-1292,80,1244,1018,886,0
1212,-1316,-13,1178,1450,746,0
773,-1291,-24,1091,1296,760,0
573,-1232,-9,1007,876,860,0
522,-1552,738,940,564,1007,0
643,-1496,225,1012,265,1139,0
876,-1400,10,943,28,1205,0
1208,-1384,39,816,99,1198,0
1243,-1412,94,677,361,1129,0
1067,-1447,78,529,490,1041,0
1088,-1481,150,392,432,914,0
1215,-1491,258,296,338,730,0
1292,-1501,316,236,362,500,0
1206,-1567,412,217,341,251,0
1089,-1499,409,215,211,24,0
1002,-1545,403,209,14,-164,0
