AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-1812,-806,333,476,156,144,1
-1862,-793,316,432,285,152,1
-1895,-790,340,376,325,155,1
-1909,-800,398,335,275,143,1
-1890,-802,416,317,163,111,1
-1871,-828,426,314,96,76,1
-1880,-789,395,315,65,50,1
-1870,-767,386,310,37,32,1
-1863,-795,383,290,68,19,1
-1930,-793,410,262,66,22,1
-1939,-804,426,233,33,35,1
-1951,-841,448,207,50,64,1
-1915,-854,462,192,87,96,1
-1905,-856,467,182,120,114,1
-1936,-899,468,164,100,120,1
-1934,-929,498,150,58,116,1
-1936,-906,527,150,39,107,1
-1945,-911,531,157,22,94,1
-1962,-925,558,162,-7,75,1
-1967,-925,551,158,-29,49,1
-2000,-911,600,157,-46,25,1
-2056,-877,618,169,-83,17,1
-2022,-875,652,192,-99,16,1
-2022,-888,688,236,-83,13,1
-2020,-891,708,295,-88,15,1
-1963,-895,679,341,-125,4,1
-1955,-879,666,356,-146,-23,1
-1959,-842,600,333,-176,-53,1
-1955,-803,573,262,-277,-80,1
-1925,-751,537,150,-284,-105,1
-1913,-633,545,3,-336,-130,1
-1937,-590,575,-165,-394,-149,1
-1993,-485,632,-341,-480,-150,1
-2020,-340,663,-517,-647,-144,1
-1985,-257,662,-728,-875,-147,1
-1859,-196,519,-1018,-1091,-180,1
-1687,-40,382,-1405,-1244,-243,1
-1534,-42,150,-1917,-1226,-329,1
-1383,25,-33,-2549,-1068,-421,1
-1343,162,-134,-3254,-854,-511,1
-1405,125,-141,-3997,-651,-585,1
-1589,215,-194,-4759,-588,-599,1
-1740,111,-95,-5456,-645,-524,1
-1875,118,0,-6053,-620,-347,1
-1818,-39,191,-6470,-591,-150,1
-1747,-112,249,-6731,-682,7,1
-1753,-269,171,-6920,-747,138,1
-1872,-297,85,-7083,-996,269,1
-2061,-413,176,-7209,-1340,466,1
-2165,-356,149,-7289,-1662,738,1
-2329,-352,78,-7312,-1925,1085,1
-2332,-475,-96,-7290,-2020,1489,1
-1608,-776,-167,-7155,-1669,1781,1
-654,-1178,-232,-6859,-739,1729,1
-451,-1304,-174,-6393,407,1378,1
-1153,-1425,40,-5744,1229,992,1
-2207,-1315,228,-4959,1413,814,1
-2801,-1053,219,-4061,795,827,1
-2643,-971,-60,-3205,-230,840,1
-2024,-955,-560,-2479,-1179,672,1
-1567,-928,-905,-1890,-1798,296,1
-1449,-936,-1104,-1398,-2156,-173,1
-1529,-980,-1144,-957,-2298,-625,1
-1701,-1077,-1090,-513,-2192,-967,0
-2026,-1042,-1128,-71,-1834,-1173,0
-2016,-915,-1092,344,-1374,-1268,0
-1912,-827,-1029,707,-610,-1253,0
-1961,-835,-1308,976,340,-1211,0
-2104,-929,-1580,1123,779,-1129,0
-2255,-892,-1479,1225,846,-974,0
-2409,-813,-1210,1347,747,-757,0
-2502,-758,-1065,1497,572,-508,0
-2453,-797,-832,1686,151,-284,0
-2301,-893,-595,1922,-351,-117,0
-2164,-1027,-430,2186,-583,-2,0
-2048,-1145,-344,2452,-570,76,0
-1968,-1220,-292,2698,-510,121,0
-1917,-1226,-250,2914,-486,138,0
-1949,-1204,-149,3106,-523,145,0
-2019,-1178,-152,3260,-542,155,0
-2227,-1131,-19,3332,-864,151,0
-1865,-1124,-452,3320,-1016,112,0
-1630,-1146,-162,3249,-450,46,0
-1376,-1137,-245,3157,36,-92,0
-1392,-1157,-156,3060,750,-237,0
-1581,-1153,-99,2999,1250,-358,0
-1810,-1132,-50,2973,1461,-430,0
-2042,-1109,46,2986,1408,-452,0
-2171,-1112,132,3028,1188,-433,0
-2180,-1162,182,3081,934,-402,0
-2125,-1203,220,3133,732,-375,0
-2053,-1231,204,3169,580,-356,0
-2007,-1207,219,3185,560,-335,0
-1943,-1150,208,3186,589,-312,0
-1870,-1119,215,3170,639,-296,0
-1823,-1082,224,3144,736,-290,0
-1814,-1037,247,3113,833,-288,0
-1823,-1001,286,3084,908,-287,0
-1858,-946,298,3051,889,-288,0
-1834,-876,279,3001,754,-294,0
-1780,-818,288,2922,620,-312,0
-1758,-797,320,2819,560,-334,0
-1744,-788,335,2688,564,-352,0
-1744,-767,357,2535,540,-375,0
-1782,-701,398,2368,454,-402,0
-1833,-619,385,2196,344,-425,0
-1852,-567,342,2013,134,-442,0
-1870,-556,345,1820,-125,-454,0
-1857,-527,316,1614,-344,-453,0
-1699,-516,298,1397,-415,-449,0
-1603,-547,345,1188,-294,-442,0
-1559,-586,353,990,-65,-426,0
-1543,-632,365,810,199,-399,0
-1537,-658,457,669,445,-380,0
-1581,-620,539,572,624,-369,0
-1657,-593,612,515,689,-365,0
-1750,-609,678,491,630,-355,0
-1882,-641,741,493,449,-321,0
-1902,-649,736,508,203,-271,0
-1886,-680,750,528,-46,-214,0
-1864,-673,709,545,-207,-141,0
-1805,-702,612,530,-267,-58,0
-1738,-743,566,488,-254,21,0
-1665,-746,499,422,-134,87,0
-1580,-730,468,333,6,126,0
-1536,-733,492,240,204,138,0
-1561,-745,533,168,387,126,0
-1613,-786,618,135,490,94,0
-1644,-812,719,164,456,42,0
-1699,-822,782,247,338,-13,0
-1776,-820,779,348,216,-43,0
-1828,-768,706,431,75,-46,0
-1821,-730,607,472,-57,-33,0
-1817,-779,516,458,-105,-8,0
-1796,-802,445,400,-89,33,0
-1768,-796,450,326,-23,81,0
-1782,-805,487,261,107,142,0
-1800,-809,524,215,225,205,0
-1811,-821,581,195,255,260,0
-1813,-815,641,209,224,290,0
-1790,-817,659,255,159,290,0
-1753,-818,658,314,84,263,0
-1775,-807,636,370,60,229,0
-1799,-810,582,412,62,202,0
-1785,-778,527,427,34,176,0
-1790,-787,508,424,20,149,0
-1854,-850,474,404,-11,140,0
-1842,-817,466,377,-52,150,0
-1816,-788,531,363,-34,170,0
-1738,-782,565,365,19,172,0
-1717,-843,606,380,197,149,0
-1689,-853,581,403,299,103,0
-1862,-812,642,450,222,65,0
-1948,-786,600,514,27,70,1
-2018,-809,611,560,-120,126,1
-2195,-799,556,579,-84,221,1
-2027,-745,606,567,-34,314,1
-1910,-721,620,550,38,365,1
-1840,-712,654,535,114,381,1
-1798,-694,635,512,132,357,1
-1853,-705,654,474,90,314,1
-1871,-695,634,425,43,273,1
-1882,-684,620,370,-29,240,1
-1832,-694,593,317,-32,218,1
-1819,-672,617,291,42,205,1
-1819,-636,588,274,108,186,1
-1816,-708,624,251,224,159,1
-1903,-730,665,236,277,136,1
-1966,-759,717,232,195,110,1
-1948,-749,722,230,83,88,1
-1940,-772,703,209,50,69,1
-1954,-761,711,176,48,55,1
-1992,-762,748,136,31,36,1
-2048,-760,774,98,-24,20,1
-2075,-750,761,48,-142,10,1
-1998,-703,776,-9,-190,0,1
-1979,-708,785,-75,-160,-20,1
-1975,-700,838,-133,-151,-44,1
-1945,-691,904,-163,-116,-73,1
-1934,-713,879,-184,-126,-115,1
-1915,-717,847,-218,-120,-161,1
-1948,-684,850,-267,-120,-196,1
-1923,-675,799,-340,-122,-222,1
-1919,-668,811,-434,-135,-242,1
-1925,-618,784,-542,-168,-255,1
-1904,-643,759,-668,-213,-258,1
-1876,-669,753,-789,-147,-234,1
-1886,-675,835,-860,-40,-186,1
-1891,-645,852,-891,88,-129,1
-1953,-604,837,-919,118,-77,1
-2052,-474,821,-960,4,-22,1
-2041,-362,716,-1059,-100,30,1
-2057,-264,552,-1266,-248,62,1
-2004,-165,408,-1591,-483,68,1
-1862,-157,232,-2045,-664,15,1
-1691,-146,173,-2574,-793,-90,1
-1460,-111,187,-3098,-778,-240,1
-1367,-170,230,-3564,-615,-404,1
-1413,-169,225,-3972,-411,-537,1
-1558,-177,205,-4355,-291,-611,1
-1593,-341,99,-4716,-56,-626,1
-1514,-381,131,-5017,109,-662,1
-1557,-284,46,-5252,205,-717,1
-1758,-405,-189,-5521,202,-736,1
-1978,-387,-249,-5833,8,-678,1
-2069,-398,-157,-6097,-264,-542,1
-1860,-606,-37,-6247,-451,-393,1
-1512,-667,173,-6223,-553,-324,1
-1292,-729,306,-6017,-563,-330,1
-1319,-668,252,-5711,-550,-346,1
-1579,-619,134,-5388,-569,-290,1
-1869,-478,24,-5090,-746,-127,1
-2241,-426,-188,-4852,-946,152,1
-2444,-504,-406,-4675,-1224,535,1
-2102,-550,-518,-4483,-1478,891,1
-1406,-743,-660,-4239,-1269,1067,1
-969,-908,-769,-3940,-780,1014,1
-1049,-972,-663,-3577,-233,852,1
-1366,-966,-520,-3134,181,704,1
-1696,-959,-506,-2634,268,607,1
-1804,-906,-531,-2110,36,549,1
-1785,-1007,-623,-1585,-179,489,0
-1649,-1079,-826,-1095,-296,413,0
-1543,-975,-1012,-637,-483,302,0
-1592,-958,-979,-176,-488,139,0
-1865,-992,-947,279,-647,9,0
-2087,-994,-937,720,-882,-56,0
-2027,-913,-826,1138,-1001,-97,0
-1935,-817,-845,1512,-963,-155,0
-1927,-753,-1020,1809,-965,-225,0
-2062,-778,-1104,2022,-1016,-248,0
-2250,-840,-1016,2190,-881,-194,0
-2368,-872,-942,2334,-760,-88,0
-2331,-908,-881,2464,-738,18,0
-2251,-946,-690,2603,-803,89,0
-2162,-992,-540,2760,-830,116,0
-2096,-1079,-369,2931,-794,98,0
-1987,-1150,-272,3100,-659,38,0
-1978,-1205,-185,3259,-457,-40,0
-2042,-1176,-130,3397,-285,-115,0
-2084,-1127,-107,3496,-274,-183,0
-2127,-1088,-162,3553,-250,-247,0
-2153,-1034,-152,3570,-468,-317,0
-2156,-954,-158,3541,-785,-402,0
-2103,-905,-72,3479,-973,-483,0
-1946,-913,-32,3401,-998,-572,0
-1773,-976,70,3313,-768,-668,0
-1636,-1030,191,3248,-310,-762,0
-1612,-1085,258,3212,119,-841,0
-1675,-1121,334,3203,457,-888,0
-1761,-1135,389,3218,647,-900,0
-1851,-1088,399,3232,679,-878,0
-1897,-1064,376,3213,581,-834,0
-1886,-1004,384,3148,535,-782,0
-1902,-925,432,3055,576,-721,0
-1883,-857,482,2949,596,-661,0
-1859,-816,517,2839,576,-611,0
-1860,-789,546,2733,520,-570,0
-1882,-778,613,2639,404,-528,0
-1884,-779,683,2570,294,-478,0
-1777,-816,728,2527,226,-431,0
-1732,-840,766,2502,170,-394,0
-1707,-853,784,2489,115,-351,0
-1715,-846,740,2470,113,-300,0
-1685,-822,675,2418,81,-247,0
-1609,-778,668,2332,122,-211,0
-1520,-703,691,2225,219,-211,0
-1486,-648,743,2112,330,-242,0
-1540,-610,795,2003,363,-284,0
-1655,-557,806,1891,287,-313,0
-1728,-533,837,1779,162,-315,0
-1760,-540,887,1673,41,-299,0
-1768,-539,882,1565,-72,-267,0
-1772,-518,871,1449,-175,-227,0
-1726,-506,830,1314,-214,-179,0
-1643,-530,816,1151,-175,-139,0
-1592,-559,817,978,-44,-112,0
-1521,-590,824,800,112,-112,0
-1512,-577,841,630,249,-141,0
-1589,-542,833,471,344,-178,0
-1696,-535,880,338,332,-205,0
-1770,-553,923,234,258,-209,0
-1763,-565,948,154,179,-200,0
-1788,-582,1015,100,105,-180,0
-1836,-614,1059,74,89,-139,0
-1872,-608,1029,61,120,-82,0
-1827,-598,973,50,87,-23,0
-1755,-625,934,34,68,19,0
-1738,-677,922,10,96,43,0
-1672,-699,889,-21,134,46,0
-1606,-682,900,-49,170,18,0
-1629,-707,880,-68,224,-18,0
-1654,-720,874,-80,255,-53,0
-1676,-714,896,-76,218,-87,0
-1701,-710,901,-57,183,-113,0
-1772,-699,883,-36,166,-122,0
-1825,-658,831,-28,120,-113,0
-1830,-690,818,-28,100,-100,0
-1820,-734,825,-21,51,-98,0
-1785,-750,804,-6,-13,-101,0
-1713,-738,821,23,-19,-114,0
-1677,-732,816,67,39,-130,0
-1668,-756,784,113,60,-138,0
-1703,-762,791,157,62,-135,0
-1576,-801,743,209,197,-145,0
-1448,-866,774,278,359,-197,0
-1493,-931,824,397,527,-238,0
-1715,-954,905,556,604,-220,0
-1882,-893,919,713,605,-146,1
-1924,-802,829,802,486,-21,1
-2130,-730,732,815,208,172,1
-2010,-669,744,814,134,377,1
-1951,-687,782,817,153,549,1
-1840,-718,757,820,153,650,1
-1689,-643,787,808,121,647,1
-1612,-628,720,769,103,551,1
-1545,-639,673,693,94,402,1
-1520,-617,634,598,148,236,1
-1607,-651,609,486,180,89,1
-1670,-626,666,383,286,-17,1
-1806,-644,719,302,370,-78,1
-1946,-658,821,245,379,-92,1
-2021,-692,899,214,304,-70,1
-2057,-674,910,188,242,-27,1
-2079,-672,920,147,154,27,1
-2068,-630,956,111,81,83,1
-2021,-638,979,80,34,128,1
-1945,-655,965,41,5,143,1
-1903,-655,982,-2,-15,129,1
-1888,-617,953,-57,-50,91,1
-1885,-645,877,-155,-112,37,1
-1885,-601,874,-289,-152,-12,1
-1918,-547,863,-435,-158,-49,1
-1946,-552,869,-592,-183,-72,1
-1936,-542,894,-741,-202,-88,1
-1957,-549,902,-881,-251,-98,1
-1850,-540,824,-1027,-231,-97,1
-1783,-555,882,-1149,-114,-101,1
-1789,-523,913,-1221,10,-107,1
-1800,-573,856,-1300,74,-106,1
-1830,-447,760,-1422,70,-91,1
-1834,-406,591,-1627,30,-67,1
-1878,-417,432,-1953,-47,-32,1
-1950,-332,389,-2358,-148,28,1
-2026,-304,316,-2811,-310,115,1
-2044,-332,237,-3298,-480,230,1
-1978,-266,292,-3764,-591,366,1
-1861,-320,331,-4179,-517,500,1
-1736,-360,382,-4531,-331,600,1
-1616,-349,443,-4801,-132,640,1
-1458,-489,475,-5015,89,606,1
-1154,-655,542,-5151,448,456,1
-891,-812,676,-5163,826,138,1
-1081,-821,556,-5122,1056,-234,1
-1526,-852,470,-5104,1095,-508,1
-2001,-744,383,-5110,875,-611,1
-2291,-596,321,-5121,430,-552,1
-2418,-438,156,-5157,-108,-380,1
-2462,-476,-36,-5251,-653,-117,1
-2315,-482,-109,-5362,-1022,207,1
-1915,-489,-75,-5411,-1144,481,1
-1305,-697,-108,-5359,-933,580,1
-1035,-636,-48,-5228,-690,477,1
-1340,-760,42,-5072,-569,333,1
-1817,-819,58,-4918,-638,287,1
-2159,-680,510,-4677,-1173,366,1
-2290,-701,503,-4352,-1581,550,1
-2053,-654,371,-4036,-2040,745,1
-1499,-457,144,-3721,-2171,830,1
-1149,-1062,205,-3187,-1870,774,1
-1178,-427,-103,-3148,-1400,675,1
-1586,-434,-165,-2893,-1032,615,1
-1959,-202,-292,-2653,-837,656,1
-2001,-60,-639,-2519,-824,738,1
-1888,-281,-599,-2342,-713,758,1
-1557,-413,-910,-2255,-333,677,1
-1628,-467,-929,-2020,-13,483,1
-1950,-621,-721,-1815,184,298,1
-2061,-764,-601,-1424,191,146,1
-2035,-840,-749,-930,156,-13,1
-2008,-891,-867,-440,169,-194,1
-2042,-885,-904,99,183,-379,1
-2098,-976,-938,658,274,-545,1
-2207,-858,-957,1219,166,-664,1
-2375,-727,-1267,1696,-16,-718,1
-2322,-1004,-676,2055,-100,-726,1
-2301,-990,-1155,2507,-210,-730,0
-2543,-937,-1046,2730,-305,-739,0
-2232,-1100,-326,2979,-459,-760,0
-2195,-971,-1044,3437,-255,-816,0
-2269,-1088,-503,3593,-268,-823,0
-2456,-649,-779,3788,-139,-728,0
-2560,-477,-729,3881,-246,-570,0
-2578,-497,-588,3863,-481,-388,0
-2453,-545,-417,3983,-714,-232,0
-2226,-627,-186,3973,-754,-143,0
-2111,-734,215,4032,-886,-135,0
-1758,-851,-41,4061,-589,-197,0
-1624,-916,150,4002,-26,-288,0
-1598,-858,124,3892,135,-424,0
-1682,-793,196,3739,236,-555,0
-1760,-710,177,3554,269,-663,0
-1794,-619,105,3330,308,-747,0
-1738,-541,83,3075,263,-812,0
-1655,-465,74,2809,237,-874,0
-1618,-430,94,2553,313,-923,0
-1640,-458,152,2327,438,-941,0
-1650,-516,215,2137,614,-920,0
-1644,-628,369,2002,829,-870,0
-1616,-766,511,1933,1139,-803,0
-1675,-887,627,1926,1382,-730,0
-1851,-965,686,1959,1394,-640,0
-2040,-1022,712,2003,1167,-527,0
-2114,-1006,716,2045,815,-404,0
-2107,-892,529,1909,487,-292,0
-2019,-925,735,1978,148,-223,0
-1856,-852,528,2078,-79,-206,0
-1724,-873,489,2022,-132,-221,0
-1615,-930,476,1952,-23,-255,0
-1594,-946,532,1898,181,-294,0
-1614,-954,584,1875,312,-320,0
-1648,-959,568,1873,410,-326,0
-1632,-1011,599,1876,449,-320,0
-1653,-1050,525,1863,466,-320,0
-1648,-1106,751,1890,514,-316,0
-1743,-1011,641,1865,565,-302,0
-1838,-917,594,1832,581,-275,0
-1866,-877,574,1781,517,-250,0
-1849,-872,578,1713,422,-239,0
-1837,-874,605,1633,310,-241,0
-1892,-853,615,1551,201,-243,0
-1942,-799,622,1471,32,-228,0
-1916,-800,685,1399,-146,-204,0
-1850,-802,719,1339,-210,-171,0
-1768,-844,770,1292,-136,-142,0
-1673,-889,779,1256,-4,-129,0
-1630,-918,777,1225,94,-138,0
-1617,-905,738,1186,174,-155,0
-1612,-859,676,1134,312,-172,0
-1625,-817,665,1066,442,-194,0
-1608,-771,613,982,512,-229,0
-1600,-754,606,882,539,-270,0
-1658,-763,632,781,587,-298,0
-1732,-770,649,688,643,-301,0
-1795,-760,686,609,653,-281,0
-1849,-753,744,555,615,-247,0
-1871,-745,775,526,510,-202,0
-1877,-750,796,514,354,-158,0
-1913,-750,816,517,214,-103,0
-1895,-735,790,524,77,-44,0
-1796,-708,754,522,-40,3,0
-1734,-707,744,510,-76,33,0
-1707,-686,655,468,-51,52,0
-1684,-645,619,395,48,61,0
-1699,-626,629,314,176,67,0
-1700,-640,642,239,264,55,0
-1688,-673,685,186,268,18,0
-1711,-671,748,168,213,-31,0
-1758,-677,746,175,155,-67,0
-1807,-692,731,189,78,-83,0
-1805,-691,704,200,28,-78,0
-1806,-698,659,195,26,-62,0
-1819,-680,617,174,29,-35,0
-1805,-686,609,145,28,-3,0
-1782,-700,612,121,41,26,0
-1743,-719,655,115,47,40,0
-1701,-742,706,137,72,27,0
-1668,-756,737,191,84,-16,0
-1682,-745,744,258,46,-72,0
-1682,-750,645,321,55,-113,0
-1772,-825,676,365,112,-138,0
-1909,-808,672,410,-104,-135,0
-1857,-813,646,441,-238,-91,0
-1797,-772,676,487,-118,-30,0
-1808,-791,666,544,-24,31,0
-1680,-804,622,590,72,83,0
-1704,-833,685,625,231,140,0
-1823,-819,663,648,419,226,0
-1937,-655,670,658,399,326,1
-1791,-722,748,673,390,399,1
-1823,-842,865,714,253,421,1
-1686,-794,876,802,133,387,1
-1604,-751,837,901,184,324,1
-1730,-661,764,984,347,297,1
-1937,-657,760,1041,397,339,1
-2052,-636,728,1056,298,409,1
-2122,-656,718,1031,24,468,1
-2018,-666,708,981,-300,485,1
-1897,-675,721,923,-541,461,1
-1797,-658,738,873,-633,418,1
-1705,-603,752,835,-593,365,1
-1683,-553,711,789,-446,317,1
-1698,-565,718,718,-212,279,1
-1752,-540,723,620,-34,242,1
-1842,-576,804,523,60,209,1
-1892,-562,834,430,105,185,1
-1883,-537,847,335,97,156,1
-1897,-574,883,247,127,136,1
-1916,-549,971,192,146,122,1
-1955,-554,974,156,103,113,1
-2017,-535,918,100,43,132,1
-2035,-511,878,22,52,172,1
-2003,-555,898,-66,62,204,1
-1973,-576,967,-127,18,211,1
-1901,-563,977,-152,-8,193,1
-1870,-521,920,-180,-29,155,1
-1840,-496,824,-246,11,102,1
-1905,-416,754,-371,0,52,1
-1938,-391,752,-537,-11,19,1
-1948,-370,762,-715,-20,-6,1
-1960,-334,791,-882,-52,-19,1
-1909,-320,800,-1037,-33,-17,1
-1848,-346,861,-1155,56,-14,1
-1823,-329,920,-1218,161,-17,1
-1833,-338,896,-1272,228,-21,1
-1833,-263,857,-1358,218,-21,1
-1788,-133,736,-1530,224,-13,1
-1796,-4,522,-1855,275,-24,1
-1873,26,412,-2321,260,-35,1
-1991,130,386,-2867,225,-22,1
-2117,71,427,-3413,160,31,1
-2161,16,580,-3878,31,112,1
-2180,78,650,-4239,-78,214,1
-2203,58,537,-4585,-197,315,1
-2107,97,444,-4978,-377,390,1
-1903,-83,519,-5351,-352,407,1
-1656,-165,603,-5659,-298,315,1
-1592,-94,518,-5886,-184,142,1
-1542,-216,282,-6110,-69,-100,1
-1512,-443,27,-6386,-16,-398,1
-1610,-487,-61,-6699,26,-698,1
-1867,-696,17,-6988,99,-910,1
-2333,-668,325,-7139,-65,-959,1
-2732,-697,673,-7122,-439,-802,1
-2813,-514,766,-6991,-1097,-484,1
-2493,-461,759,-6797,-1698,-124,1
-1577,-916,341,-6590,-1653,90,1
-1011,-842,266,-6322,-1225,38,1
-1412,-675,62,-6013,-794,-79,1
-2075,-590,-195,-5743,-704,-31,1
-2351,-369,-172,-5507,-865,190,1
-2226,-334,-320,-5271,-920,448,1
-1800,-472,-421,-5021,-861,609,1
-1386,-593,-62,-4399,-741,574,1
-1179,-487,-659,-4322,-533,432,1
-1151,-657,-585,-3891,-459,216,1
-1194,-759,-417,-3408,-488,-13,1
-1393,-685,-477,-3053,-584,-220,1
-1448,-681,-616,-2567,-662,-401,1
-1460,-530,-909,-2138,-518,-567,0
-1350,-501,-1017,-1760,-144,-731,0
-1554,-268,-1221,-1388,94,-851,0
-1821,-230,-1231,-1022,244,-900,0
-2022,-109,-1235,-696,99,-859,0
-2044,246,-1281,-408,-55,-785,0
-2015,104,-1189,-122,-605,-746,0
-2156,-250,-1039,160,-1137,-673,0
-2184,-524,-894,430,-1418,-544,0
-2110,-624,-923,663,-1551,-409,0
-2032,-633,-929,860,-1495,-294,0
-1927,-627,-981,1016,-1240,-203,0
-1852,-712,-1026,1141,-752,-146,0
-1880,-768,-1005,1220,-203,-101,0
-1915,-855,-848,1400,388,-62,0
-2022,-836,-813,1540,766,-23,0
-2100,-783,-660,1710,854,12,0
-2076,-718,-602,1889,753,38,0
-2045,-757,-461,2145,568,50,0
-2064,-795,-539,2325,393,69,0
-2101,-926,-412,2538,305,105,0
-2133,-977,-471,2687,249,147,0
-2202,-1035,-375,2790,250,188,0
-2170,-1142,-226,2915,232,196,0
-1968,-1167,-424,3001,321,150,0
-1913,-1147,-360,3065,510,68,0
-1892,-1112,-434,3112,665,-30,0
-1869,-1101,-472,3143,910,-119,0
-1824,-1104,-486,3167,1102,-193,0
-1827,-1065,-503,3182,1230,-246,0
-1867,-1026,-461,3182,1310,-268,0
-1889,-1058,-364,3176,1436,-262,0
-1914,-1175,-193,3177,1608,-244,0
-1976,-1236,-49,3202,1664,-223,0
-2021,-1285,-5,3232,1648,-199,0
-2001,-1279,35,3263,1499,-189,0
-1886,-1228,25,3283,1315,-209,0
-1779,-1151,-38,3271,1066,-260,0
-1704,-1070,-135,3188,890,-322,0
-1568,-971,-223,3024,992,-386,0
-1475,-892,-247,2795,1277,-456,0
-1476,-834,-224,2526,1632,-522,0
-1540,-803,-137,2247,1946,-576,0
-1631,-785,-47,1979,2171,-613,0
-1776,-783,50,1746,2229,-628,0
-1943,-808,149,1563,2063,-606,0
-2045,-845,224,1434,1761,-544,0
-2066,-878,247,1343,1464,-451,0
-2021,-909,207,1267,1176,-348,0
-1961,-878,146,1194,891,-250,0
-1898,-822,98,1118,651,-163,0
-1812,-878,72,1037,527,-87,0
-1724,-919,53,952,468,-34,0
-1641,-931,79,882,500,-5,0
-1549,-958,110,843,540,-9,0
-1464,-1024,157,841,622,-58,0
-1449,-1055,196,872,659,-145,0
-1552,-1068,174,921,603,-233,0
-1704,-1087,171,972,402,-288,0
-1747,-1061,154,1011,222,-300,0
-1788,-1027,89,1020,100,-288,0
-1802,-997,20,991,4,-261,0
-1816,-964,-24,934,-137,-227,0
-1785,-942,-40,860,-247,-188,0
-1739,-949,-40,777,-238,-145,0
-1696,-977,-55,691,-163,-110,0
-1632,-1006,-39,609,-82,-91,0
-1537,-1016,18,550,-9,-98,0
