AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-1862,-388,582,47,-111,227,1
-1768,-444,663,2,75,269,1
-1719,-481,739,-2,162,244,1
-1637,-506,729,28,189,162,1
-1632,-521,747,76,202,47,1
-1723,-476,721,134,230,-53,1
-1843,-492,665,179,221,-111,1
-1958,-480,607,193,199,-117,1
-2056,-466,573,181,122,-82,1
-2069,-452,596,161,29,-21,1
-2071,-448,604,143,-13,54,1
-2012,-448,647,136,-52,122,1
-1925,-442,664,140,-26,170,1
-1840,-434,658,144,16,180,1
-1787,-427,668,149,80,162,1
-1776,-429,666,157,144,125,1
-1786,-461,632,152,179,74,1
-1822,-457,595,128,196,29,1
-1902,-441,580,89,225,6,1
-1991,-459,607,49,193,13,1
-2023,-447,620,19,150,43,1
-2056,-456,657,-5,97,83,1
-2042,-452,697,-7,33,124,1
-2006,-446,700,5,-31,164,1
-1953,-464,705,15,-16,199,1
-1955,-482,695,21,19,223,1
-1931,-485,721,25,35,232,1
-1926,-497,718,36,45,220,1
-1924,-511,737,46,32,202,1
-1950,-519,748,55,22,190,1
-1966,-494,737,47,48,188,1
-1989,-499,762,28,57,191,1
-1992,-508,793,10,59,190,1
-2008,-517,824,0,51,186,1
-2036,-523,818,-11,49,186,1
-2035,-476,806,-35,31,190,1
-2025,-465,802,-75,8,184,1
-2023,-442,797,-133,-23,179,1
-2007,-458,778,-224,-26,175,1
-2011,-412,798,-332,-9,172,1
-2050,-363,842,-436,13,176,1
-2056,-333,841,-545,27,186,1
-2055,-309,849,-664,50,197,1
-2059,-235,805,-798,50,205,1
-2058,-221,759,-961,52,215,1
-2063,-169,718,-1158,74,230,1
-2081,-132,714,-1373,74,255,1
-2080,-62,674,-1606,66,283,1
-2098,35,611,-1877,-6,309,1
-2098,98,517,-2208,-99,336,1
-2046,128,466,-2600,-172,378,1
-2023,184,438,-3022,-153,438,1
-1951,183,408,-3451,-100,512,1
-1888,162,455,-3854,45,596,1
-1838,118,475,-4210,197,677,1
-1780,169,476,-4523,317,745,1
-1767,108,445,-4817,480,807,1
-1675,41,398,-5102,650,826,1
-1643,75,391,-5364,766,791,1
-1787,81,270,-5633,766,762,1
-1904,107,171,-5932,649,786,1
-2082,116,172,-6236,528,889,1
-2026,-41,203,-6487,476,1023,1
-1849,-209,310,-6623,372,1081,1
-1589,-503,350,-6615,465,1042,1
-1470,-472,445,-6444,621,901,1
-1735,-460,493,-6142,644,761,1
-2130,-438,602,-5728,413,753,1
-2290,-339,581,-5217,56,876,1
-2106,-278,294,-4859,-149,1050,1
-1743,-281,115,-4441,-119,1144,1
-1488,-178,-136,-4053,36,1120,1
-1405,-314,-111,-3701,278,1008,1
-1435,-365,-65,-3327,412,843,1
-1619,-248,-81,-2911,373,678,1
-1725,-125,-159,-2510,268,539,1
-1828,-107,-384,-2110,204,417,1
-1748,-4,-751,-1742,295,277,1
-1732,-109,-590,-1487,491,126,1
-1713,-131,-553,-1155,652,-27,1
-1749,-102,-514,-789,789,-184,0
-1865,-189,-560,-414,824,-314,0
-1934,-53,-605,-44,528,-419,0
-1966,19,-629,299,284,-533,0
-2107,78,-749,563,9,-612,0
-2220,156,-813,764,-289,-627,0
-2355,350,-1049,966,-1180,-613,0
-2075,124,-586,1083,-1263,-574,0
-2068,-103,-655,1246,-1007,-529,0
-2126,-223,-668,1353,-713,-456,0
-2099,-238,-605,1427,-485,-391,0
-2100,-214,-485,1504,-349,-357,0
-2109,-207,-451,1594,-278,-349,0
-2100,-214,-411,1672,-282,-356,0
-2162,-253,-375,1763,-304,-366,0
-2205,-287,-358,1787,-299,-355,0
-2210,-379,-288,1866,-224,-328,0
-2217,-426,-279,1903,-104,-301,0
-2239,-441,-231,1945,-26,-286,0
-2242,-443,-167,2004,-34,-291,0
-2231,-467,-111,2074,-57,-322,0
-2236,-490,-85,2152,-92,-368,0
-2235,-491,-104,2227,-170,-421,0
-2204,-517,-150,2280,-229,-475,0
-2164,-566,-191,2307,-213,-521,0
-2182,-581,-221,2313,-204,-562,0
-2170,-580,-224,2308,-210,-590,0
-2108,-614,-201,2307,-146,-613,0
-2053,-683,-147,2314,-23,-637,0
-2053,-730,-106,2333,111,-662,0
-2071,-761,-82,2362,228,-681,0
-2067,-821,-9,2405,291,-696,0
-2046,-892,98,2474,318,-718,0
-2074,-926,161,2568,342,-737,0
-2100,-926,152,2666,311,-746,0
-2080,-909,77,2735,220,-748,0
-2010,-946,197,2882,102,-758,0
-1908,-938,165,2973,95,-779,0
-1858,-932,134,3044,140,-814,0
-1887,-867,91,3085,149,-845,0
-1920,-797,18,3077,194,-853,0
-1972,-864,242,2950,317,-829,0
-2034,-790,160,3067,353,-787,0
-2049,-787,269,3032,427,-728,0
-2075,-819,366,2990,474,-670,0
-2102,-808,365,2937,428,-619,0
-2103,-972,833,2733,315,-577,0
-2093,-833,435,2891,62,-561,0
-2026,-814,397,2871,-99,-558,0
-1986,-804,376,2827,-263,-557,0
-1900,-762,292,2748,-424,-551,0
-1785,-718,211,2612,-456,-544,0
-1678,-691,156,2424,-281,-533,0
-1577,-690,136,2201,10,-523,0
-1503,-690,165,1966,368,-521,0
-1505,-659,249,1749,758,-526,0
-1578,-620,370,1582,1063,-541,0
-1739,-595,501,1481,1173,-549,0
-1910,-582,585,1440,1058,-531,0
-1998,-587,614,1435,793,-489,0
-1978,-580,627,1450,492,-434,0
-1916,-568,613,1472,251,-371,0
-1831,-546,539,1483,97,-301,0
-1773,-547,476,1471,51,-222,0
-1720,-582,440,1437,97,-125,0
-1680,-586,423,1385,241,-18,0
-1792,-544,445,1327,526,111,0
-1886,-513,429,1265,719,243,0
-1866,-465,463,1204,702,332,0
-1865,-415,527,1158,607,369,0
-1851,-397,541,1129,433,365,0
-1831,-379,531,1103,220,331,0
-1861,-372,515,1077,34,298,0
-1861,-376,520,1049,-52,282,0
-1837,-418,581,1032,-25,279,0
-1872,-375,558,1017,21,296,0
-1952,-293,521,986,39,340,0
-1931,-252,488,937,31,389,0
-1985,-205,465,865,42,435,0
-1904,-212,374,763,123,461,0
-1855,-257,414,636,131,439,0
-1857,-219,359,504,138,386,0
-1879,-150,341,364,-20,310,0
-1898,-197,369,226,-114,241,0
-1998,-166,416,94,-186,209,0
-2054,-54,392,-17,-278,204,1
-2046,-218,509,-110,-177,225,1
-1947,-265,506,-188,92,281,1
-1861,-243,584,-238,263,300,1
-1887,-331,657,-236,393,274,1
-1982,-381,702,-186,304,220,1
-2001,-351,691,-109,154,158,1
-2036,-380,594,-43,59,108,1
-2026,-356,481,-15,-2,84,1
-1973,-395,385,-26,34,73,1
-1945,-398,329,-66,82,62,1
-1923,-440,320,-114,146,48,1
-1979,-469,370,-145,198,47,1
-2019,-486,446,-137,221,62,1
-2051,-498,502,-93,200,81,1
-2064,-501,534,-26,134,99,1
-2036,-485,525,49,55,103,1
-2019,-500,478,115,-18,98,1
-2000,-469,392,144,-57,90,1
-1987,-462,332,126,-53,80,1
-2012,-494,340,88,-63,80,1
-2012,-482,366,52,-53,98,1
-2005,-479,404,23,-45,118,1
-2006,-492,455,11,-61,133,1
-1974,-517,493,16,-47,145,1
-1937,-495,488,38,13,140,1
-1954,-496,510,69,80,121,1
-2009,-493,526,103,134,103,1
-2065,-488,535,133,103,84,1
-2078,-478,516,151,60,65,1
-2113,-449,493,152,-9,55,1
-2106,-457,473,131,-72,55,1
-2108,-454,488,99,-74,65,1
-2111,-478,515,60,-72,78,1
-2097,-498,571,27,-65,89,1
-2074,-556,645,9,-51,93,1
-2070,-550,666,-1,-28,84,1
-2102,-566,703,-12,9,67,1
-2172,-547,751,-19,14,42,1
-2242,-504,766,-33,4,19,1
-2290,-459,763,-64,-5,-1,1
-2299,-377,744,-117,-24,-33,1
-2291,-348,702,-206,-59,-82,1
-2266,-280,666,-339,-86,-148,1
-2239,-258,650,-504,-83,-223,1
-2210,-223,627,-693,-53,-299,1
-2172,-188,662,-888,-52,-379,1
-2152,-193,668,-1074,-76,-453,1
-2142,-157,670,-1261,-120,-509,1
-2115,-122,617,-1467,-196,-546,1
-2086,-92,546,-1710,-297,-565,1
-2060,-90,490,-1998,-367,-555,1
-1998,8,441,-2318,-397,-514,1
-1970,43,396,-2666,-409,-458,1
-1963,152,295,-3051,-444,-377,1
-1929,123,269,-3477,-481,-285,1
-1887,127,200,-3931,-507,-181,1
-1755,123,237,-4370,-447,-84,1
-1627,109,232,-4761,-322,-19,1
-1591,113,185,-5122,-194,30,1
-1665,14,86,-5481,-43,101,1
-1699,5,19,-5823,45,197,1
-1618,-129,-50,-6111,175,273,1
-1540,-176,-116,-6357,258,296,1
-1596,-261,-113,-6546,306,291,1
-1723,-438,-39,-6663,280,299,1
-1876,-371,151,-6654,-9,328,1
-2010,-507,233,-6516,-364,427,1
-2020,-537,145,-6307,-703,580,1
-1897,-439,154,-6018,-1022,739,1
-1830,-456,70,-5669,-1110,920,1
-1750,-405,-173,-5313,-1068,1111,1
-1607,-371,-204,-4953,-1015,1289,1
-1344,-457,-478,-4592,-668,1392,1
-1117,-589,-366,-4216,-293,1368,1
-1234,-636,-29,-3645,126,1272,1
-1517,-492,-246,-3149,248,1202,1
-1641,-437,-241,-2648,116,1166,1
-1660,-314,-340,-2191,-38,1130,1
-1651,-212,-552,-1815,-82,1083,1
-1559,-125,-572,-1491,24,1012,1
-1786,-51,-749,-1392,257,935,1
-1951,-67,-787,-1205,218,859,1
-1967,-105,-634,-1041,207,786,1
-1904,-189,-620,-811,245,675,1
-1934,-276,-649,-536,228,525,1
-1926,-298,-604,-253,253,363,1
-2000,-256,-702,29,266,210,0
-2061,-287,-773,299,383,96,0
-2069,-146,-914,556,341,28,0
-2146,-16,-934,782,340,-27,0
-2194,69,-976,992,327,-62,0
-2243,234,-995,1148,215,-89,0
-2268,259,-784,1321,-114,-112,0
-2397,118,-870,1475,-500,-105,0
-2354,-75,-749,1552,-650,-55,0
-2279,-269,-587,1646,-506,2,0
-2201,-247,-697,1741,-306,38,0
-2176,-237,-630,1810,-58,46,0
-2187,-225,-533,1890,87,27,0
-2230,-208,-481,1988,103,-5,0
-2262,-209,-454,2096,30,-34,0
-2273,-214,-424,2194,-77,-60,0
-2292,-224,-397,2277,-219,-80,0
-2265,-227,-446,2322,-347,-95,0
-2161,-231,-467,2334,-413,-117,0
-2084,-269,-486,2321,-340,-145,0
-2015,-307,-488,2291,-230,-184,0
-1968,-332,-476,2251,-69,-227,0
-1969,-380,-446,2215,136,-273,0
-1978,-459,-371,2205,278,-325,0
-2016,-489,-273,2237,329,-380,0
-2093,-490,-244,2304,359,-417,0
-2176,-480,-288,2383,362,-420,0
-2185,-545,-315,2465,325,-405,0
-2105,-623,-271,2564,189,-404,0
-2030,-675,-172,2688,-5,-435,0
-2009,-694,-143,2817,-117,-480,0
-2037,-709,-192,2919,-137,-520,0
-2023,-716,-250,2987,-171,-554,0
-2024,-667,-234,3038,-277,-589,0
-1999,-634,-209,3085,-411,-616,0
-1937,-644,-216,3122,-446,-640,0
-1898,-752,-6,3077,-359,-652,0
-1879,-791,26,3258,-263,-652,0
-1932,-808,96,3340,-105,-622,0
-2004,-794,130,3424,-20,-552,0
-2020,-707,-80,3427,38,-452,0
-2016,-911,514,3508,75,-332,0
-1998,-820,269,3714,100,-216,0
-1990,-792,221,3785,157,-112,0
-1959,-737,133,3797,138,-31,0
-1897,-648,88,3763,102,14,0
-1802,-559,31,3689,50,22,0
-1775,-503,39,3587,16,6,0
-1792,-448,53,3474,2,-9,0
-1817,-384,64,3350,-11,-15,0
-1852,-337,136,3226,-26,-13,0
-1908,-301,245,3118,32,8,0
-1981,-285,327,3026,90,41,0
-2058,-273,376,2938,46,74,0
-2102,-242,417,2844,-131,102,0
-2102,-203,455,2741,-367,119,0
-2110,-167,422,2619,-590,132,0
-2113,-130,325,2458,-803,152,0
-2024,-109,257,2250,-982,169,0
-1886,-92,237,2011,-1008,176,0
-1789,-56,257,1755,-871,172,0
-1695,-37,264,1490,-614,153,0
-1637,-19,319,1230,-311,109,0
-1700,6,444,1002,-90,54,0
-1836,2,551,822,6,6,0
-1977,-14,626,685,-54,-18,0
-2066,-24,631,573,-209,-15,0
-2093,-23,623,466,-423,6,0
-1967,-56,591,343,-601,16,0
-1835,-110,571,207,-607,7,0
-1792,-173,559,70,-468,-3,0
-1823,-246,573,-49,-236,2,0
-1803,-287,585,-137,-54,-4,0
-1739,-318,688,-178,54,-45,0
-1675,-344,783,-163,137,-112,0
-1878,-290,753,-123,181,-164,0
-1959,-306,712,-90,220,-179,0
-2051,-275,668,-72,141,-158,0
-2172,-224,629,-70,78,-91,0
-2187,-240,623,-84,-35,4,0
-2163,-335,630,-102,-111,111,0
-2045,-465,667,-108,-106,208,0
-1855,-466,681,-87,-86,250,0
-1788,-393,716,-28,-96,236,0
-1834,-428,729,52,-88,216,1
-1943,-290,625,117,-136,205,1
-1987,-349,575,121,-91,201,1
-1927,-357,468,48,30,211,1
-1900,-326,475,-65,129,216,1
-1953,-337,522,-162,261,230,1
-1995,-361,620,-211,263,244,1
-2012,-356,661,-217,213,254,1
-1981,-350,678,-187,154,250,1
-1902,-362,666,-138,143,222,1
-1886,-374,617,-90,168,176,1
-1906,-343,550,-63,192,131,1
-1946,-370,509,-62,200,94,1
-2009,-327,500,-73,138,78,1
-2023,-307,515,-86,62,75,1
-2040,-322,521,-104,-19,82,1
-1999,-296,540,-120,-89,95,1
-2000,-345,576,-122,-104,108,1
-1955,-324,610,-104,-74,120,1
-1909,-324,593,-74,-21,111,1
-1879,-315,566,-45,66,97,1
-1925,-308,584,-16,178,102,1
-2010,-301,530,-8,208,141,1
-2015,-265,478,-48,194,203,1
-2019,-267,537,-103,221,267,1
-2039,-259,570,-153,169,328,1
-1993,-234,614,-190,97,371,1
-1960,-245,602,-226,42,398,1
-1882,-217,600,-266,55,403,1
-1832,-211,595,-303,103,379,1
-1810,-200,609,-337,165,335,1
-1828,-192,628,-369,196,289,1
-1866,-178,578,-420,243,265,1
-1940,-143,555,-498,333,275,1
-2037,-109,557,-592,380,325,1
-2129,-104,553,-697,380,410,1
-2181,-41,567,-810,329,527,1
-2217,-35,536,-938,281,663,1
-2252,22,505,-1097,229,819,1
-2292,97,433,-1302,173,988,1
-2280,91,313,-1577,165,1147,1
-2185,162,219,-1919,176,1253,1
-2123,191,134,-2320,244,1291,1
-1965,245,91,-2759,315,1242,1
-1859,281,36,-3237,443,1086,1
-1879,223,52,-3750,531,853,1
-1931,194,113,-4245,549,596,1
-2003,155,171,-4691,496,357,1
-2042,173,106,-5112,476,153,1
-2227,184,-76,-5564,559,30,1
-2375,152,-195,-6077,695,7,1
-2551,134,-190,-6586,747,49,1
-2661,60,-72,-7036,602,126,1
-2704,-208,58,-7407,448,247,1
-2201,-492,363,-7567,435,282,1
-1828,-647,555,-7483,520,116,1
-1763,-1256,1325,-7099,794,-128,1
-2057,-780,-142,-6548,783,-340,1
-2427,-1112,1159,-6223,484,-412,1
-2742,-681,727,-5549,-64,-318,1
-2578,-551,564,-4957,-767,-129,1
-2184,-673,344,-4369,-1134,60,1
-1597,-571,-399,-4052,-827,151,1
-1359,-501,-373,-3613,-204,131,1
-1586,-371,-654,-3359,316,89,1
-2051,-400,-346,-2973,419,156,1
-1645,-433,-64,-2430,419,205,1
-1748,-290,-245,-1925,584,208,1
-1605,-322,-243,-1509,607,206,1
-1629,-267,-194,-1128,637,159,1
-1707,-213,-236,-780,495,100,1
-1730,-62,-301,-473,358,37,1
-1785,40,-410,-229,256,-21,1
-1791,65,-460,-50,237,-78,0
-2044,148,-531,101,262,-143,0
-1879,230,-695,101,138,-217,0
-1831,115,-250,304,131,-289,0
-1923,574,-375,503,333,-311,0
-2144,311,-386,676,76,-266,0
-2092,92,-655,738,-62,-177,0
-1866,166,-619,763,-4,-126,0
-1791,216,-467,769,191,-115,0
-1942,92,-361,790,281,-104,0
-2101,-29,-262,814,140,-69,0
-2081,-87,-206,854,-129,-30,0
-1961,-121,-206,887,-319,-17,0
-1827,-146,-231,901,-351,-44,0
-1755,-183,-248,877,-207,-95,0
-1772,-242,-263,915,12,-140,0
-1821,-266,-237,937,255,-166,0
-1940,-184,-205,1022,391,-169,0
-2015,-105,-214,1113,437,-141,0
-2106,-95,-130,1246,447,-85,0
-2203,-95,-210,1342,365,0,0
-2267,-174,-136,1453,187,95,0
-2252,-205,-176,1566,-43,182,0
-2132,-264,-198,1613,-216,236,0
-2007,-355,-121,1673,-218,246,0
-1917,-421,-152,1726,-144,211,0
-1911,-468,-131,1774,-34,146,0
-1955,-464,-124,1836,54,70,0
-1998,-396,-130,1910,31,0,0
-1982,-351,-134,2002,-60,-61,0
-1953,-373,-129,2110,-95,-112,0
-1952,-423,-142,2223,-116,-147,0
-1980,-480,-153,2328,-110,-161,0
-2029,-507,-120,2426,-122,-156,0
-2065,-496,-97,2507,-148,-151,0
-2087,-472,-124,2568,-163,-156,0
-2082,-442,-148,2602,-253,-171,0
-2065,-450,-101,2619,-340,-199,0
-2021,-484,-42,2626,-356,-244,0
-2016,-500,2,2627,-312,-296,0
-2015,-514,27,2619,-229,-343,0
-2037,-523,53,2608,-109,-382,0
-2055,-532,58,2598,-1,-409,0
-2074,-541,86,2596,45,-427,0
-2116,-498,80,2605,-5,-438,0
-2142,-506,112,2544,-69,-437,0
-2117,-536,179,2683,-232,-443,0
-2078,-575,258,2724,-323,-451,0
-2074,-609,237,2748,-377,-458,0
-2079,-631,216,2738,-395,-462,0
-2052,-602,169,2699,-375,-468,0
-2014,-534,77,2564,-305,-476,0
-1970,-590,394,2635,-320,-495,0
-1927,-485,251,2627,-262,-518,0
-1933,-466,203,2593,-200,-534,0
-1909,-481,199,2545,-147,-547,0
-1853,-492,241,2497,-95,-567,0
-1833,-468,283,2458,-43,-592,0
-1920,-501,365,2434,-44,-598,0
-2026,-517,402,2414,-107,-578,0
-2116,-375,51,2244,-186,-525,0
-2160,-509,670,2449,-387,-448,0
-2136,-447,657,2435,-548,-351,0
-2184,-420,613,2442,-726,-241,0
-2162,-436,586,2431,-859,-126,0
-2041,-453,599,2402,-874,-31,0
-1931,-434,566,2351,-781,31,0
-1878,-369,475,2262,-652,69,0
-1817,-312,435,2146,-473,91,0
-1796,-280,437,2017,-312,98,0
-1816,-251,429,1878,-206,96,0
-1821,-208,442,1728,-167,89,0
-1804,-182,515,1577,-153,77,0
-1912,-185,549,1431,-202,78,0
-1925,-186,582,1291,-332,99,0
-1844,-154,686,1177,-333,132,0
-1914,-127,724,1095,-207,188,0
-2019,-163,742,1033,-155,274,0
-1921,-140,761,983,-98,354,0
-1941,-6,735,931,-82,389,0
-1786,6,631,840,-123,366,0
-1748,-25,585,689,-114,293,0
-1818,10,512,483,-31,219,0
-1832,5,503,252,11,165,0
-1928,-18,672,58,61,106,1
-1892,-158,859,-36,43,68,1
-1840,-116,929,-30,53,54,1
-1806,-115,972,31,95,12,1
-1897,-175,914,98,226,-11,1
-1990,-140,867,136,295,-10,1
-2084,-146,808,144,260,10,1
-2118,-149,777,122,138,42,1
-2089,-142,746,85,22,77,1
-2020,-133,672,30,-48,103,1
-1933,-130,641,-37,-65,104,1
-1862,-155,649,-93,-10,83,1
-1847,-195,704,-113,36,43,1
-1852,-194,712,-106,71,3,1
-1925,-198,702,-92,80,-22,1
-1984,-204,672,-92,51,-15,1
-2025,-197,654,-112,17,25,1
-2004,-190,683,-134,2,81,1
-2017,-210,733,-142,-19,140,1
-1999,-192,733,-142,-36,197,1
-1978,-186,736,-143,-65,235,1
-1934,-203,733,-146,-72,255,1
-1868,-204,771,-135,-37,249,1
-1847,-226,823,-105,-43,211,1
-1850,-210,684,-103,-18,166,1
-1888,-184,662,-148,33,131,1
-1959,-187,661,-210,89,114,1
-1993,-181,704,-266,116,111,1
-2000,-191,761,-296,130,115,1
-2016,-208,820,-292,130,127,1
-2005,-188,822,-272,88,140,1
-2016,-199,815,-260,69,160,1
-2047,-187,838,-257,51,191,1
-2059,-183,856,-253,1,229,1
-2069,-186,836,-260,-45,277,1
-2071,-174,811,-289,-63,340,1
-2060,-151,803,-335,-57,401,1
-2055,-128,783,-395,-89,452,1
-2026,-164,775,-487,-84,497,1
-2020,-117,780,-595,-71,538,1
-1994,-91,834,-698,-55,558,1
-2046,-136,892,-786,-31,561,1
-2044,-106,974,-842,-128,534,1
-2044,-110,967,-876,-227,484,1
-1985,-85,913,-923,-276,425,1
-1955,-34,837,-994,-267,357,1
-1955,49,749,-1107,-234,298,1
-1995,93,649,-1280,-171,262,1
-2119,183,606,-1510,-177,263,1
-2180,276,505,-1801,-266,308,1
-2204,295,376,-2186,-325,392,1
-2183,367,258,-2665,-337,507,1
-2143,516,96,-3235,-381,626,1
-2083,581,-82,-3903,-454,746,1
-1992,567,-208,-4662,-446,870,1
-1974,548,-245,-5444,-357,1004,1
-1899,417,-143,-6163,-148,1147,1
-1585,28,200,-6698,222,1202,1
-1021,-181,599,-6938,670,1010,1
-958,-414,597,-6958,1147,622,1
-1347,-662,489,-6932,1552,251,1
-1812,-554,640,-6844,1673,3,1
-2445,-615,670,-6684,1548,-69,1
-2778,-553,780,-6459,1051,64,1
-2750,-402,826,-6134,440,293,1
-2368,-640,1146,-5578,-14,518,1
-1814,-657,110,-5124,-33,624,1
-1460,-803,346,-4701,260,580,1
-1611,-826,267,-4191,628,488,1
-1912,-593,86,-3556,626,459,1
-2170,-511,242,-3058,412,500,1
-2009,-529,147,-2528,265,580,1
-1712,-419,-109,-2053,218,599,1
-1584,-315,-240,-1659,353,554,1
-1665,-243,-370,-1371,568,500,1
-1775,-259,-372,-1121,702,461,1
-1752,-326,-333,-850,804,411,1
-1689,-325,-314,-553,977,321,1
-1709,-342,-336,-259,1089,183,1
-1742,-293,-340,0,989,16,0
-1986,-289,-168,177,893,-152,0
-1855,-266,-277,455,599,-286,0
-1768,-235,-253,704,460,-387,0
-1824,-54,-430,917,469,-435,0
-2050,235,-458,1070,395,-411,0
-2288,260,-496,1162,35,-290,0
-2339,147,-643,1225,-326,-101,0
-2138,-61,-486,1227,-393,85,0
-2022,-161,-460,1230,-260,242,0
-1993,-266,-401,1230,9,376,0
-1923,-360,-281,1209,251,463,0
-1979,-406,-94,1238,428,499,0
-2006,-392,-42,1295,500,499,0
-2023,-376,-20,1367,482,467,0
-2052,-339,-40,1453,370,419,0
-2093,-297,-19,1543,219,366,0
-2122,-194,-39,1613,19,309,0
-2080,-154,-134,1644,-204,244,0
-2008,-194,-222,1631,-295,181,0
-1966,-252,-241,1582,-249,126,0
-1950,-279,-253,1519,-62,81,0
-1996,-277,-239,1462,130,54,0
-2076,-283,-166,1430,217,41,0
-2097,-303,-105,1429,236,32,0
-2087,-327,-76,1448,227,15,0
-2061,-357,-74,1482,200,-15,0
-2052,-386,-16,1525,123,-63,0
-2056,-403,42,1581,23,-127,0
-2065,-411,-12,1629,-51,-195,0
-2059,-432,-65,1661,-176,-256,0
-2027,-450,-88,1681,-250,-305,0
-2060,-422,-106,1698,-209,-335,0
-2143,-329,-119,1707,-295,-339,0
-2145,-341,-64,1713,-425,-321,0
-2114,-420,8,1727,-420,-288,0
-2115,-500,29,1748,-263,-235,0
-2110,-533,25,1768,-79,-169,0
-2087,-532,58,1800,70,-104,0
-2045,-552,133,1857,177,-54,0
-2017,-572,198,1937,193,-41,0
-2004,-544,194,2020,132,-68,0
-1970,-539,174,2092,61,-127,0
-1950,-562,185,2157,-10,-207,0
-1962,-554,167,2213,-55,-294,0
-2033,-495,118,2250,-123,-373,0
-2090,-438,77,2264,-275,-436,0
-2097,-427,79,2258,-444,-478,0
-2087,-442,110,2236,-483,-493,0
-2054,-469,150,2223,-433,-485,0
-2040,-487,195,2204,-346,-463,0
-2044,-513,253,2195,-245,-428,0
-2036,-546,312,2203,-178,-391,0
-2017,-537,273,2214,-164,-364,0
-2018,-690,708,2175,-155,-346,0
-1961,-551,363,2313,-263,-358,0
-1936,-491,331,2357,-331,-393,0
-1926,-458,305,2380,-427,-435,0
-1908,-444,287,2379,-483,-469,0
-1907,-436,268,2355,-499,-487,0
-1921,-438,303,2319,-470,-481,0
-1911,-446,350,2279,-394,-447,0
-1930,-481,441,2248,-270,-390,0
-1987,-480,486,2226,-178,-308,0
-2000,-361,155,2094,-135,-218,0
-2029,-606,962,2066,-150,-131,0
-1968,-448,646,2197,-251,-78,0
-1938,-408,617,2186,-343,-63,0
-1908,-359,583,2145,-492,-82,0
-1887,-286,536,2082,-648,-119,0
-1810,-256,501,1993,-757,-163,0
-1731,-295,533,1889,-708,-203,0
-1709,-334,535,1774,-559,-228,0
-1675,-370,478,1630,-374,-244,0
-1498,-396,473,1455,-25,-239,0
-1757,-269,471,1273,489,-195,0
-1869,-197,502,1095,725,-123,0
-1986,-166,606,943,723,-45,0
-2144,-141,700,821,643,43,0
-2154,-71,752,727,428,130,0
-2195,-55,824,661,208,211,0
-2303,-23,815,603,-5,293,1
-2190,-186,813,534,-222,393,1
-2081,-188,791,471,-266,514,1
-1835,-116,743,427,-203,567,1
-1704,-188,829,438,-26,552,1
-1603,-235,880,511,220,482,1
-1611,-258,903,611,410,366,1
-1722,-232,885,704,481,232,1
-1883,-171,801,759,456,125,1
-2022,-102,691,748,338,56,1
-2122,-84,617,672,204,28,1
-2174,-28,564,561,75,38,1
-2142,-10,529,431,-38,61,1
-2119,-24,546,302,-115,85,1
-2071,-22,568,186,-178,103,1
-2027,-58,650,106,-199,113,1
-1940,-103,725,74,-210,99,1
-1848,-136,789,90,-180,54,1
-1810,-98,598,88,-130,-9,1
-1818,-117,685,195,-39,-54,1
-1914,-131,651,203,84,-72,1
-2006,-117,615,161,99,-59,1
-2085,-89,588,92,56,-24,1
-2087,-86,560,6,-20,27,1
-2075,-95,570,-86,-45,85,1
-2058,-105,614,-161,-60,140,1
-2001,-136,677,-207,-70,176,1
-1912,-192,725,-214,-93,185,1
-1846,-134,738,-202,-43,175,1
-1870,-152,748,-182,35,160,1
-1892,-131,725,-173,81,146,1
-1906,-109,704,-184,100,136,1
-1945,-86,682,-215,103,140,1
-1976,-74,648,-271,77,161,1
-1994,-48,589,-363,61,199,1
-2000,-1,566,-489,70,242,1
-2010,5,576,-633,87,286,1
-2044,36,591,-786,97,329,1
-2066,71,621,-936,66,374,1
-2084,93,609,-1094,33,423,1
-2060,108,555,-1275,24,477,1
-2019,152,481,-1490,49,526,1
-1991,185,379,-1750,97,573,1
-1982,166,313,-2053,205,623,1
-2031,175,313,-2363,326,682,1
-2002,110,379,-2642,428,726,1
-1930,4,485,-2850,500,703,1
-1854,-55,632,-2959,398,594,1
-1809,-113,621,-3006,333,440,1
-1810,-23,539,-3049,287,283,1
-1836,-38,384,-3134,349,155,1
-1947,60,214,-3295,447,87,1
-2104,180,75,-3535,529,79,1
-2281,189,-157,-3887,518,134,1
-2376,203,-200,-4322,456,246,1
-2415,219,-211,-4778,414,386,1
-2352,178,-125,-5207,294,523,1
-2294,180,-82,-5580,242,646,1
-2186,241,-51,-5910,96,727,1
-2071,-35,-172,-6242,195,779,1
-1617,-269,-88,-6511,501,700,1
-1298,-391,146,-6591,880,398,1
-1455,-764,323,-6492,1329,-4,1
-2011,-908,601,-6218,1374,-352,1
-2673,-913,1168,-5677,841,-506,1
-3129,-747,1000,-4905,-140,-424,1
-2749,-807,1226,-4254,-1055,-221,1
-1955,-603,414,-3501,-1439,-122,1
-1436,-590,-24,-2946,-1158,-169,1
-1338,-507,-184,-2497,-493,-294,1
-1648,-390,-332,-2141,42,-366,1
-1814,-373,-232,-1810,447,-362,1
-1898,-413,-291,-1448,666,-326,1
-1817,-461,-332,-1137,836,-315,1
-1757,-395,-352,-842,966,-354,1
-1820,-418,-259,-548,963,-410,1
