AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-2085,-808,77,-5602,1206,48,1
-2035,-1002,158,-5500,1125,-6,1
-2080,-883,317,-5246,1005,-59,1
-2190,-991,441,-4863,650,-81,1
-2098,-1120,413,-4371,436,-81,1
-2104,-1098,381,-3804,224,-60,1
-1987,-1040,327,-3185,57,-11,1
-1910,-943,83,-2569,18,43,1
-1844,-844,-138,-2003,-76,100,1
-1766,-702,-359,-1498,-22,154,1
-1734,-610,-549,-1069,87,195,1
-1719,-586,-594,-692,224,231,1
-1688,-603,-547,-317,405,261,1
-1665,-667,-499,66,654,279,1
-1707,-699,-486,462,821,285,1
-1722,-714,-439,863,873,279,1
-1718,-745,-389,1265,887,261,1
-1684,-779,-430,1642,941,230,0
-1809,-760,-446,1973,1090,192,0
-1714,-708,-469,2266,1150,172,0
-1794,-625,-522,2529,1180,173,0
-1979,-501,-547,2752,1069,193,0
-2154,-430,-566,2918,710,251,0
-2226,-238,-588,3030,448,344,0
-2419,-102,-651,3111,-163,438,0
-2460,-160,-597,3170,-662,549,0
-2481,-305,-456,3197,-894,661,0
-2445,-377,-396,3189,-911,765,0
-2299,-397,-354,3144,-720,844,0
-2167,-394,-320,3084,-581,869,0
-2055,-373,-315,2999,-512,838,0
-1976,-354,-285,2897,-462,766,0
-1939,-336,-254,2784,-416,669,0
-1922,-320,-219,2672,-371,571,0
-1906,-313,-186,2567,-348,482,0
-1921,-317,-137,2480,-337,411,0
-1970,-334,-66,2418,-317,373,0
-2002,-339,-30,2370,-322,358,0
-2022,-313,-42,2315,-320,357,0
-2013,-274,-47,2243,-264,361,0
-1968,-268,-5,2165,-206,351,0
-1949,-264,25,2082,-131,325,0
-1971,-252,49,1996,-67,289,0
-2016,-243,74,1913,-52,255,0
-2062,-238,110,1843,-128,217,0
-2075,-252,182,1794,-400,165,0
-2076,-268,216,1758,-744,103,0
-2080,-261,196,1714,-993,50,0
-2062,-260,185,1652,-1118,16,0
-2031,-269,201,1585,-1111,2,0
-1991,-279,196,1517,-1018,-4,0
-1936,-254,211,1455,-939,-17,0
-1880,-240,271,1406,-892,-37,0
-1831,-257,366,1381,-798,-62,0
-1835,-285,421,1372,-630,-77,0
-1848,-317,460,1373,-436,-80,0
-1856,-344,486,1373,-287,-75,0
-1887,-345,492,1372,-209,-73,0
-1940,-299,491,1360,-196,-68,0
-1961,-280,520,1341,-223,-64,0
-1976,-264,542,1316,-252,-63,0
-2037,-248,545,1282,-238,-51,0
-2084,-240,541,1240,-230,-29,0
-2107,-238,552,1194,-267,-4,0
-2134,-201,558,1153,-362,17,0
-2109,-182,567,1118,-485,33,0
-2047,-204,608,1095,-560,34,0
-1978,-224,618,1080,-595,18,0
-1932,-229,614,1063,-609,-8,0
-1885,-248,622,1039,-611,-40,0
-1855,-256,628,1004,-600,-78,0
-1824,-241,648,959,-505,-121,0
-1816,-224,681,914,-392,-167,0
-1833,-213,687,871,-290,-214,0
-1892,-194,679,830,-198,-256,0
-1939,-177,684,794,-172,-290,0
-1932,-186,707,766,-146,-328,0
-1945,-192,723,746,-164,-376,0
-1998,-190,704,724,-224,-413,0
-2049,-176,661,688,-319,-429,0
-2065,-176,645,643,-400,-421,0
-2043,-184,636,592,-449,-393,0
-2018,-193,634,539,-455,-352,0
-1976,-200,632,484,-430,-304,0
-1910,-221,666,435,-371,-259,0
-1872,-249,719,400,-274,-220,0
-1877,-254,744,376,-190,-188,0
-1883,-252,751,355,-121,-167,0
-1881,-243,763,340,-78,-161,0
-1901,-229,739,327,-81,-167,0
-1952,-196,705,313,-152,-172,0
-1974,-168,641,290,-288,-164,0
-1919,-180,647,255,-341,-149,0
-1898,-226,631,208,-261,-129,0
-1871,-255,613,148,-150,-104,0
-1864,-262,636,90,-51,-77,0
-1875,-265,698,57,-23,-58,0
-1825,-296,779,62,-33,-59,0
-1819,-283,856,114,-32,-89,0
-1780,-293,868,201,-150,-152,0
-1725,-277,890,317,-259,-244,0
-1733,-255,855,436,-276,-336,0
-1864,-301,793,537,-235,-380,0
-2017,-421,768,596,-275,-347,0
-2148,-320,690,606,-284,-250,0
-2276,-120,660,570,-337,-135,1
-2275,-331,732,511,-373,-13,1
-2050,-414,782,440,-356,98,1
-1796,-286,849,403,-340,120,1
-1710,-342,938,419,-201,93,1
-1655,-309,976,478,-37,39,1
-1628,-288,953,547,140,-49,1
-1734,-231,853,581,253,-142,1
-1873,-201,731,554,197,-212,1
-1925,-193,615,457,139,-238,1
-1926,-193,572,320,162,-224,1
-1930,-229,632,196,219,-190,1
-1970,-237,738,119,214,-145,1
-2003,-261,834,96,158,-100,1
-2009,-245,858,104,53,-47,1
-1998,-249,818,102,-58,10,1
-1930,-219,731,57,-92,69,1
-1823,-237,751,1,-24,109,1
-1785,-240,789,-35,63,116,1
-1802,-250,806,-63,84,104,1
-1813,-261,813,-90,119,90,1
-1839,-240,806,-123,134,82,1
-1878,-229,803,-164,159,90,1
-1905,-246,847,-206,184,108,1
-1906,-234,879,-240,175,121,1
-1933,-246,919,-265,176,123,1
-1962,-232,959,-277,106,120,1
-1960,-225,963,-287,40,124,1
-1941,-223,972,-302,41,127,1
-1938,-210,970,-322,30,121,1
-1948,-196,917,-375,-10,111,1
-1940,-162,866,-479,-55,100,1
-1955,-111,803,-626,-104,89,1
-1928,-50,708,-834,-141,91,1
-1914,-14,592,-1122,-128,103,1
-2020,69,508,-1487,-130,143,1
-2122,135,400,-1935,-220,229,1
-2183,146,331,-2472,-322,358,1
-2212,160,318,-3037,-417,510,1
-2134,115,355,-3581,-507,667,1
-1962,7,435,-4069,-445,797,1
-1725,-68,649,-4434,-273,846,1
-1398,-235,874,-4617,-35,758,1
-1190,-285,1083,-4634,354,538,1
-1109,-490,893,-4574,603,224,1
-1237,-373,698,-4544,869,-78,1
-1644,-540,259,-4650,1239,-277,1
-2056,-466,112,-4871,1309,-324,1
-2342,-334,22,-5123,1232,-249,1
-2606,-283,-74,-5394,906,-79,1
-2611,-320,-16,-5681,481,157,1
-2344,-593,-17,-5938,182,371,1
-1770,-824,259,-6050,220,459,1
-1108,-1065,503,-5947,641,325,1
-1091,-1085,500,-5667,1014,43,1
-1572,-942,502,-5334,1302,-160,1
-2312,-704,158,-5076,1104,-152,1
-2821,-610,176,-4918,757,96,1
-2803,-697,140,-4782,337,434,1
-2321,-708,262,-4541,-54,692,1
-1783,-888,133,-4188,-202,790,1
-1398,-948,21,-3771,-73,748,1
-1379,-850,7,-3286,161,636,1
-1675,-767,-133,-2754,329,575,1
-1818,-671,-195,-2218,377,583,1
-1841,-547,-304,-1687,400,626,1
-1759,-492,-474,-1192,405,654,1
-1650,-479,-578,-749,496,648,1
-1604,-477,-615,-340,632,615,1
-1652,-489,-587,51,766,570,1
-1679,-508,-569,431,866,520,1
-1684,-523,-542,800,904,458,1
-1674,-502,-556,1154,932,383,0
-1706,-420,-554,1479,921,321,0
-1747,-306,-597,1772,760,289,0
-1860,-307,-706,2014,686,277,0
-1967,-303,-719,2197,662,284,0
-2053,-285,-664,2346,659,313,0
-2160,-274,-679,2464,621,366,0
-2220,-280,-665,2555,545,437,0
-2213,-310,-583,2628,575,529,0
-2257,-185,-649,2680,478,621,0
-2313,-154,-599,2729,231,701,0
-2336,-221,-540,2768,5,776,0
-2344,-290,-509,2790,-162,848,0
-2287,-347,-493,2786,-272,906,0
-2181,-356,-470,2758,-331,932,0
-2091,-325,-459,2706,-322,925,0
-2028,-283,-464,2635,-291,884,0
-1992,-250,-450,2543,-299,820,0
-1946,-246,-424,2436,-310,734,0
-1975,-260,-343,2328,-291,633,0
-1999,-251,-304,2218,-231,528,0
-2025,-223,-284,2107,-201,426,0
-2047,-200,-253,2007,-220,332,0
-2068,-232,-190,1929,-313,243,0
-2064,-289,-155,1866,-499,156,0
-2043,-317,-139,1810,-600,76,0
-2027,-335,-117,1765,-630,7,0
-1988,-384,-62,1738,-577,-59,0
-1924,-438,8,1746,-496,-133,0
-1953,-419,64,1791,-487,-209,0
-2001,-408,103,1861,-575,-267,0
-2035,-441,128,1941,-672,-303,0
-2022,-488,144,2017,-692,-317,0
-2001,-520,160,2085,-661,-319,0
-1992,-530,162,2144,-616,-310,0
-1994,-532,169,2194,-564,-288,0
-1967,-532,183,2239,-530,-267,0
-1952,-522,203,2284,-537,-250,0
-1957,-509,186,2320,-552,-226,0
-1967,-499,176,2338,-552,-195,0
-1985,-477,156,2329,-544,-160,0
-1974,-445,165,2294,-495,-136,0
-1951,-404,208,2247,-461,-132,0
-1954,-380,270,2198,-434,-144,0
-2007,-380,347,2152,-423,-158,0
-2059,-371,411,2116,-448,-168,0
-2119,-352,439,2088,-536,-166,0
-2146,-348,454,2063,-668,-149,0
-2143,-338,489,2043,-810,-121,0
-2109,-332,508,2027,-925,-85,0
-2058,-332,474,2002,-1002,-46,0
-2013,-317,451,1955,-1028,-7,0
-1969,-292,444,1890,-1030,26,0
-1906,-263,425,1797,-986,50,0
-1885,-246,443,1682,-848,66,0
-1865,-229,471,1558,-694,72,0
-1836,-218,515,1436,-560,64,0
-1825,-209,584,1333,-491,40,0
-1859,-189,632,1251,-484,11,0
-1925,-159,639,1179,-550,-4,0
-1937,-140,630,1103,-644,-1,0
-1907,-137,622,1019,-685,12,0
-1875,-133,617,919,-654,28,0
-1853,-123,607,804,-571,44,0
-1841,-106,604,676,-461,59,0
-1819,-105,583,534,-351,67,0
-1805,-109,596,385,-205,72,0
-1792,-141,651,257,-29,67,0
-1796,-167,712,161,91,39,0
-1828,-173,745,101,92,-4,0
-1876,-170,740,63,40,-44,0
-1890,-180,739,40,0,-73,0
-1896,-211,732,30,-25,-90,0
-1909,-228,709,20,-28,-92,0
-1944,-229,712,12,-25,-82,0
-1926,-240,717,10,-53,-68,0
-1918,-264,752,18,-69,-56,0
-1919,-294,791,38,-52,-42,0
-1926,-285,796,69,-55,-29,0
-1958,-294,808,104,-98,-17,0
-2009,-324,818,145,-154,3,0
-1998,-317,798,179,-210,25,0
-1965,-290,755,198,-240,41,0
-1928,-268,711,195,-242,44,0
-1893,-254,679,178,-224,35,0
-1853,-245,657,148,-177,18,0
-1833,-228,640,108,-110,-9,0
-1830,-226,657,66,-74,-41,0
-1863,-253,668,25,-56,-76,0
-1892,-270,687,-7,-101,-101,0
-1890,-286,745,-30,-121,-113,0
-1902,-290,777,-30,-91,-116,0
-1930,-303,818,-9,-58,-104,0
-1964,-293,824,28,-27,-80,0
-1984,-242,798,68,-60,-62,0
-1959,-238,759,96,-156,-52,0
-1910,-156,682,96,-235,-55,0
-1879,-133,619,56,-277,-52,0
-1861,-176,642,-8,-138,-26,0
-1875,-251,668,-74,85,17,0
-1891,-290,709,-132,210,53,0
-1886,-370,859,-156,196,50,0
-1906,-272,900,-130,31,-5,1
-1763,-336,916,-84,-285,-77,1
-1857,-326,798,-44,-418,-107,1
-1745,-310,757,-18,-290,-107,1
-1840,-292,748,-15,14,-67,1
-1971,-320,761,-19,288,20,1
-2024,-345,798,-27,328,99,1
-2016,-322,835,-26,206,150,1
-1959,-356,833,-18,62,172,1
-1842,-331,846,1,6,174,1
-1814,-334,876,40,47,155,1
-1853,-344,889,90,78,134,1
-1917,-336,879,146,61,129,1
-1917,-321,845,189,42,135,1
-1924,-312,806,216,40,148,1
-1897,-290,748,219,39,162,1
-1859,-286,733,196,49,168,1
-1830,-258,744,165,87,171,1
-1841,-263,792,142,124,177,1
-1852,-257,880,139,146,178,1
-1889,-265,980,174,151,172,1
-1925,-245,1045,239,119,161,1
-1943,-216,1037,309,65,139,1
-1963,-198,992,353,-14,112,1
-1984,-187,905,343,-38,93,1
-2015,-100,825,265,-75,79,1
-2010,-57,753,121,-141,66,1
-2010,-8,696,-92,-207,50,1
-2002,34,658,-359,-269,39,1
-1985,92,640,-670,-322,29,1
-1962,101,627,-1013,-372,11,1
-1925,173,618,-1373,-424,-13,1
-1958,176,509,-1777,-513,-35,1
-1973,199,379,-2260,-586,-19,1
-1959,243,239,-2810,-599,37,1
-1961,238,86,-3412,-565,134,1
-1922,196,3,-4061,-494,256,1
-1633,-48,184,-4641,-221,311,1
-1345,-189,474,-5010,-51,189,1
-1345,-196,475,-5233,117,4,1
-1611,-198,280,-5461,345,-109,1
-1868,-151,-62,-5825,508,-112,1
-2107,-445,-365,-6316,818,-10,1
-2226,-476,-215,-6814,1054,148,1
-2184,-471,49,-7156,1179,285,1
-2406,-748,173,-7386,1193,437,1
-2487,-900,352,-7511,1079,634,1
-2395,-1017,702,-7456,939,837,1
-1585,-1476,760,-7166,1158,907,1
-970,-1586,746,-6679,1625,679,1
-1332,-1551,684,-6068,1978,379,1
-2279,-1232,719,-5400,1665,282,1
-2840,-1119,744,-4685,882,468,1
-2550,-985,373,-4044,150,756,1
-1699,-812,42,-3453,-67,896,1
-1346,-692,-525,-2976,187,862,1
-1328,-586,-713,-2600,547,771,1
-1521,-529,-638,-2217,860,698,1
-1743,-498,-546,-1784,980,682,1
-1813,-462,-457,-1303,973,702,1
-1730,-502,-506,-814,940,706,1
-1638,-447,-539,-351,866,651,1
-1627,-447,-592,71,799,556,1
-1663,-456,-608,446,757,451,1
-1723,-411,-586,797,639,343,1
-1834,-378,-577,1122,447,248,1
-1901,-335,-618,1400,229,178,1
-1921,-344,-628,1632,105,131,1
-1895,-393,-633,1830,136,102,1
-1866,-500,-586,2020,317,81,1
-1816,-553,-529,2222,513,47,1
-1825,-613,-474,2435,770,12,0
-1793,-737,-473,2642,1072,-2,0
-1808,-617,-534,2835,1211,-4,0
-1993,-506,-551,3017,1189,-2,0
-2188,-439,-635,3155,1026,34,0
-2324,-368,-684,3232,704,105,0
-2357,-304,-735,3244,278,195,0
-2421,-173,-915,3213,-279,283,0
-2415,-251,-758,3154,-751,378,0
-2361,-317,-671,3087,-908,483,0
-2299,-389,-618,3005,-828,586,0
-2175,-440,-571,2912,-669,671,0
-2066,-468,-494,2824,-498,729,0
-2005,-471,-433,2744,-335,762,0
-1963,-453,-386,2672,-214,775,0
-1952,-430,-338,2605,-197,768,0
-1943,-408,-299,2543,-269,743,0
-1931,-392,-272,2476,-349,705,0
-1921,-384,-227,2406,-418,661,0
-1897,-388,-174,2338,-460,616,0
-1885,-398,-131,2279,-431,570,0
-1896,-427,-82,2231,-346,527,0
-1959,-410,-48,2198,-355,483,0
-2000,-401,9,2183,-531,440,0
-2047,-389,51,2178,-753,400,0
-2039,-403,90,2176,-843,371,0
-1979,-445,124,2177,-833,341,0
-1928,-452,140,2175,-804,301,0
-1923,-437,144,2164,-753,260,0
-1937,-412,140,2136,-697,228,0
-1941,-379,143,2089,-650,198,0
-1952,-332,146,2025,-615,175,0
-1969,-296,167,1950,-612,157,0
-1973,-276,204,1867,-614,145,0
-2003,-253,239,1783,-621,142,0
-2054,-250,295,1700,-689,148,0
-2049,-284,372,1629,-737,162,0
-2024,-327,454,1574,-690,174,0
-2025,-317,493,1537,-663,182,0
-2037,-283,485,1507,-677,189,0
-2033,-254,465,1473,-742,189,0
-2001,-252,472,1430,-774,182,0
-1967,-240,477,1380,-795,160,0
-1928,-204,481,1319,-837,127,0
-1897,-179,491,1250,-839,88,0
-1899,-184,514,1175,-788,58,0
-1897,-208,546,1099,-689,36,0
-1889,-228,610,1036,-575,16,0
-1915,-213,623,983,-563,-8,0
-1953,-199,588,926,-605,-26,0
-1992,-199,588,863,-601,-27,0
-1987,-208,607,802,-555,-15,0
-1967,-214,622,753,-512,-1,0
-1952,-198,622,711,-495,11,0
-1907,-199,651,678,-490,12,0
-1835,-209,691,659,-434,-1,0
-1790,-218,718,648,-344,-29,0
-1799,-219,724,642,-229,-63,0
-1854,-194,720,629,-147,-91,0
-1909,-159,721,612,-156,-107,0
-1950,-148,736,589,-166,-113,0
-2007,-171,737,562,-164,-106,0
-2026,-192,717,522,-190,-91,0
-2019,-181,689,473,-241,-75,0
-1988,-166,681,417,-278,-61,0
-1954,-170,693,365,-267,-51,0
-1919,-193,707,323,-211,-48,0
-1903,-207,703,291,-179,-52,0
-1903,-209,698,266,-152,-54,0
-1898,-208,714,249,-109,-54,0
-1880,-206,725,236,-66,-63,0
-1895,-207,711,221,-9,-79,0
-1928,-216,704,204,42,-97,0
-1951,-200,701,190,8,-121,0
-1979,-180,696,178,-128,-146,0
-1978,-174,680,164,-253,-163,0
-1976,-175,659,142,-323,-164,0
-1941,-193,661,110,-327,-153,0
-1929,-205,666,78,-279,-134,0
-1887,-192,664,41,-239,-114,0
-1866,-183,683,8,-183,-96,0
-1882,-193,697,-20,-92,-69,0
-1896,-226,722,-42,15,-33,0
-1901,-229,747,-53,77,-4,0
-1901,-213,764,-49,90,13,0
-1887,-217,786,-30,82,12,0
-1876,-226,790,-1,33,-4,0
-1904,-219,772,25,-23,-24,0
-1916,-196,722,41,-60,-40,0
-1923,-190,687,42,-107,-54,0
-1914,-201,669,27,-167,-67,0
-1870,-173,651,0,-175,-81,0
-1871,-153,656,-28,-156,-87,0
-1882,-144,683,-42,-79,-88,0
-1853,-157,736,-37,-40,-105,0
-1904,-180,800,-2,-163,-141,0
-1881,-239,910,75,-296,-181,0
-1739,-434,934,161,-164,-231,0
-1845,-267,876,232,-122,-304,0
-2021,-231,799,292,-296,-367,0
-1967,-261,735,313,-463,-420,0
-2045,-175,591,258,-568,-440,1
-1942,-279,557,131,-331,-370,1
-2008,-274,535,-28,19,-207,1
-1983,-245,675,-160,254,-47,1
-1950,-320,845,-229,343,57,1
-1942,-365,999,-224,197,106,1
-1885,-335,1013,-169,23,126,1
-1794,-317,951,-107,-34,131,1
-1743,-327,893,-53,68,124,1
-1758,-338,860,-4,194,99,1
-1817,-342,864,54,236,60,1
-1881,-312,820,117,172,17,1
-1897,-313,724,148,96,-12,1
-1960,-291,630,127,44,-16,1
-1945,-285,601,59,58,4,1
-1942,-284,655,-15,87,22,1
-1910,-291,765,-59,46,27,1
-1885,-298,832,-70,18,14,1
-1862,-273,851,-67,-15,-6,1
-1822,-282,858,-69,23,-30,1
-1807,-276,897,-63,150,-49,1
-1867,-267,911,-52,233,-63,1
-1958,-259,875,-57,198,-62,1
-1981,-212,807,-105,144,-47,1
-1964,-204,739,-205,139,-25,1
-1949,-175,712,-339,147,-7,1
-1968,-171,733,-481,137,9,1
-1966,-176,749,-623,72,24,1
-1944,-141,766,-761,14,28,1
-1967,-112,734,-908,-72,31,1
-1977,-63,657,-1092,-146,51,1
-1986,-23,523,-1351,-173,90,1
-1994,-1,407,-1687,-220,148,1
-1991,22,334,-2077,-194,226,1
-1980,51,269,-2498,-149,315,1
-1958,107,175,-2952,-57,412,1
-1942,56,90,-3442,126,505,1
-1905,-29,191,-3929,284,590,1
-1732,-175,506,-4279,616,611,1
-1434,-397,800,-4408,843,469,1
-1475,-399,829,-4398,883,232,1
-1591,-508,659,-4377,986,17,1
-1824,-458,408,-4429,1031,-127,1
-2029,-455,186,-4564,1022,-168,1
-2256,-434,34,-4760,994,-109,1
-2404,-322,-16,-4970,813,28,1
-2519,-272,-64,-5184,518,227,1
-2572,-436,-142,-5432,207,489,1
-2251,-612,98,-5600,120,752,1
-1302,-948,312,-5551,496,793,1
-746,-1086,391,-5294,1124,516,1
-853,-1122,224,-4948,1719,99,1
-1493,-1033,113,-4584,1892,-250,1
-2290,-965,131,-4249,1674,-369,1
-3007,-662,274,-3919,1055,-247,1
-3053,-654,409,-3535,77,4,1
-2359,-841,197,-3110,-492,192,1
-1578,-857,9,-2657,-666,160,1
-1366,-890,-194,-2191,-459,-18,1
-1624,-867,-288,-1731,-237,-175,1
-1873,-769,-308,-1270,-146,-231,1
-1912,-813,-296,-803,-71,-213,1
-1777,-772,-394,-336,150,-168,1
-1692,-655,-461,107,393,-133,1
-1777,-644,-550,504,542,-89,1
-1840,-525,-558,856,589,-16,1
-1929,-481,-519,1167,516,78,1
-1979,-502,-558,1430,413,194,1
-1945,-528,-539,1654,348,309,1
-1873,-572,-510,1860,403,401,1
-1793,-645,-456,2058,573,463,1
-1783,-708,-402,2257,774,488,0
-1961,-718,-348,2456,1015,483,0
-1839,-656,-307,2650,1038,475,0
-1977,-581,-305,2850,1023,474,0
-2149,-509,-407,3011,867,489,0
-2225,-433,-473,3116,600,524,0
-2254,-379,-495,3171,318,572,0
-2305,-323,-526,3186,75,643,0
-2388,-285,-540,3164,-214,729,0
-2379,-284,-505,3120,-460,817,0
-2303,-314,-459,3057,-609,891,0
-2238,-344,-408,2979,-670,944,0
-2153,-378,-327,2889,-694,965,0
-2065,-401,-243,2792,-648,954,0
-2016,-391,-191,2687,-556,911,0
-1956,-362,-145,2576,-459,841,0
-1928,-319,-113,2466,-382,743,0
-1937,-279,-108,2358,-354,637,0
-1938,-258,-113,2252,-392,529,0
-1942,-257,-80,2151,-477,422,0
-1951,-268,-21,2058,-546,327,0
-1918,-288,28,1972,-591,233,0
-1882,-273,61,1880,-576,142,0
-1889,-242,91,1790,-473,61,0
-1935,-218,101,1700,-342,-3,0
-1972,-215,110,1611,-292,-50,0
-1996,-228,164,1531,-292,-83,0
-2007,-249,238,1468,-268,-102,0
-2008,-274,277,1419,-243,-111,0
-1992,-290,301,1381,-251,-118,0
-2009,-290,303,1345,-278,-118,0
-2065,-276,288,1306,-321,-108,0
-2051,-260,288,1264,-431,-101,0
-2009,-264,323,1224,-553,-105,0
-1987,-280,367,1192,-623,-107,0
-1992,-317,405,1164,-615,-96,0
-1974,-374,454,1141,-550,-80,0
-1936,-390,486,1122,-506,-82,0
-1931,-324,466,1100,-502,-108,0
-1924,-268,443,1070,-496,-142,0
-1918,-255,438,1030,-518,-175,0
-1918,-276,454,984,-496,-196,0
-1913,-301,476,934,-407,-204,0
-1932,-309,486,888,-283,-204,0
-1938,-293,500,848,-247,-209,0
-1954,-290,544,818,-284,-223,0
-1963,-288,559,798,-322,-236,0
-1964,-277,553,777,-363,-248,0
-1978,-265,561,753,-388,-247,0
-1982,-266,576,730,-399,-234,0
-1957,-274,586,700,-402,-218,0
-1926,-272,548,660,-373,-203,0
-1910,-254,518,603,-325,-184,0
-1888,-260,512,533,-269,-162,0
-1868,-281,519,455,-148,-134,0
-1909,-303,505,380,-19,-101,0
-1946,-291,524,316,28,-66,0
-1953,-279,540,271,26,-34,0
-1964,-291,553,239,8,-7,0
-1985,-302,579,222,-7,14,0
-2002,-293,603,223,-78,29,0
-1978,-283,599,232,-168,33,0
-1947,-292,556,228,-195,28,0
-1946,-300,529,209,-165,22,0
-1931,-316,499,176,-110,12,0
-1898,-323,499,143,-83,-10,0
-1877,-312,499,115,-67,-37,0
-1877,-318,493,90,-34,-62,0
-1886,-338,507,70,11,-72,0
-1906,-349,526,62,72,-71,0
-1931,-366,564,73,97,-66,0
-1968,-379,606,104,109,-54,0
-1991,-393,642,162,115,-42,0
-2027,-314,621,234,-3,-41,0
-2006,-308,602,297,-181,-53,0
-1987,-337,565,334,-256,-70,0
-2026,-357,500,336,-261,-74,0
-2028,-364,477,318,-289,-68,0
-1987,-375,507,293,-306,-60,0
-1935,-409,558,282,-241,-55,0
-1872,-403,584,291,-118,-63,0
-1806,-397,642,332,3,-88,0
-1789,-378,668,398,126,-130,0
-1806,-368,633,469,219,-172,0
-1937,-329,625,526,219,-200,0
-2039,-356,575,564,175,-203,0
-2113,-362,529,571,6,-186,0
-2213,-232,525,561,-219,-126,0
-2212,-200,544,530,-418,-44,0
-2168,-323,546,467,-508,40,1
-1899,-390,576,390,-477,116,1
-1896,-342,660,363,-260,169,1
-1834,-393,776,396,-66,201,1
-1874,-404,825,460,86,217,1
-1951,-341,776,518,56,224,1
-1937,-313,642,507,-46,219,1
-1898,-245,455,394,-54,203,1
-1873,-217,381,206,-34,179,1
-1868,-197,416,2,61,155,1
-1883,-258,518,-169,163,133,1
-1905,-277,678,-265,201,112,1
-1922,-297,853,-264,286,93,1
-1987,-313,930,-186,314,86,1
-2062,-288,932,-89,294,101,1
-2164,-255,862,-21,201,146,1
-2161,-217,747,-18,43,200,1
-2128,-220,666,-88,-107,248,1
-2066,-211,657,-195,-209,284,1
-2001,-193,648,-321,-280,303,1
-1929,-155,631,-466,-333,299,1
-1926,-113,590,-647,-379,288,1
-1944,-97,516,-892,-378,277,1
-1955,7,455,-1188,-398,262,1
-1931,-2,431,-1521,-404,244,1
-1927,28,433,-1873,-382,228,1
-1958,88,404,-2236,-398,222,1
-1920,82,322,-2627,-352,240,1
-1878,156,245,-3056,-218,266,1
-1862,52,198,-3513,-65,294,1
-1808,-85,315,-3939,176,302,1
-1749,-176,555,-4229,383,250,1
-1657,-368,731,-4368,427,135,1
-1548,-438,762,-4382,527,-40,1
-1601,-497,660,-4367,540,-227,1
-1702,-475,466,-4396,610,-366,1
-1984,-492,310,-4499,671,-408,1
-2229,-312,159,-4654,608,-327,1
-2374,-251,41,-4864,412,-156,1
-2463,-322,-98,-5142,247,79,1
-2363,-369,-79,-5420,63,319,1
-2017,-610,234,-5579,49,500,1
-1454,-767,354,-5553,273,507,1
-1189,-994,453,-5379,560,346,1
-1256,-1087,340,-5139,887,116,1
-1633,-1000,354,-4848,1018,-71,1
-2147,-883,349,-4520,845,-117,1
-2517,-831,346,-4175,581,4,1
-2609,-649,361,-3796,158,214,1
-2364,-668,187,-3385,-272,425,1
-1877,-672,-92,-3024,-379,549,1
-1538,-617,-218,-2676,-96,550,1
-1653,-604,-377,-2326,204,511,1
-1637,-637,-366,-1965,536,481,1
-1751,-628,-296,-1556,789,444,1
-1946,-524,-237,-1115,823,438,1
-2006,-481,-259,-685,761,466,1
-1853,-427,-421,-323,719,472,1
-1688,-389,-537,-32,788,413,1
-1673,-371,-573,214,914,315,1
-1829,-352,-492,457,938,229,1
-1902,-368,-463,711,859,174,1
-1896,-406,-449,968,754,129,1
-1803,-472,-467,1230,746,78,1
-1732,-539,-493,1483,902,22,1
-1685,-566,-484,1733,1133,-43,1
-1786,-573,-487,1982,1378,-87,0
-2143,-476,-510,2211,1536,-81,0
-2129,-413,-476,2413,1543,-46,0
-2220,-314,-585,2568,1328,19,0
-2326,-184,-665,2669,852,98,0
-2418,-121,-705,2720,241,184,0
-2443,-139,-742,2721,-362,266,0
-2481,-167,-705,2688,-794,348,0
-2431,-209,-661,2639,-1455,423,0
-2284,-276,-419,2632,-1500,499,0
-2123,-370,-375,2623,-1271,554,0
-2034,-449,-361,2586,-951,588,0
-1980,-464,-361,2525,-671,609,0
-1937,-446,-338,2451,-476,614,0
-1912,-404,-306,2372,-346,598,0
-1899,-379,-274,2290,-281,567,0
-1892,-386,-215,2210,-254,528,0
-1899,-430,-148,2141,-206,489,0
-1907,-464,-101,2083,-122,450,0
-1939,-446,-86,2037,-41,417,0
-1966,-396,-68,1999,-32,393,0
-1959,-373,-53,1969,-74,368,0
-1953,-366,-49,1932,-109,334,0
-1974,-354,-54,1879,-73,301,0
-1964,-363,-41,1816,34,267,0
-1903,-409,35,1764,135,212,0
-1918,-405,79,1726,96,129,0
-2003,-374,74,1692,6,44,0
-2078,-357,61,1655,-108,-22,0
-2113,-379,81,1625,-281,-69,0
-2105,-416,138,1612,-510,-112,0
-2062,-419,153,1611,-735,-150,0
-2017,-415,149,1600,-846,-178,0
-1968,-431,165,1581,-808,-190,0
-1940,-446,176,1559,-678,-191,0
-1942,-446,195,1537,-563,-181,0
-1975,-461,236,1521,-504,-163,0
-1989,-473,258,1510,-453,-139,0
-1975,-486,300,1503,-428,-112,0
-1970,-500,340,1500,-437,-87,0
-2001,-490,357,1492,-423,-64,0
-1988,-510,391,1490,-299,-44,0
-1975,-491,428,1504,-245,-49,0
-2005,-438,432,1532,-359,-70,0
-2035,-424,445,1561,-483,-84,0
-2043,-442,464,1590,-532,-82,0
-2031,-458,451,1609,-523,-68,0
