AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-1631,-771,-708,2815,-291,27,1
-1729,-640,-393,3055,-289,82,1
-1705,-500,-138,3237,-359,129,1
-1652,-372,55,3307,-404,157,1
-1570,-235,285,3236,-302,183,1
-1617,-35,408,3030,-63,223,1
-1767,106,568,2696,172,285,1
-1889,241,763,2287,344,350,1
-2023,294,922,1853,418,387,1
-2079,285,1127,1451,373,379,1
-2117,282,1264,1123,308,334,1
-2133,229,1317,868,294,264,1
-2168,169,1247,658,282,171,1
-2163,87,1147,464,250,63,1
-2129,-2,1028,280,212,-53,1
-2056,-114,921,112,185,-171,1
-1986,-258,819,-34,143,-279,1
-1943,-379,771,-138,122,-353,1
-1888,-458,766,-187,136,-384,1
-1893,-552,691,-199,133,-377,1
-1861,-593,532,-220,51,-349,1
-1825,-603,349,-270,12,-297,0
-2077,-519,241,-349,115,-206,0
-1887,-535,222,-437,63,-91,0
-1839,-600,374,-498,82,40,0
-1826,-610,321,-530,-13,185,0
-1919,-549,301,-526,-416,324,0
-1768,-578,606,-446,-349,441,0
-1663,-503,489,-353,-437,473,0
-1553,-390,432,-301,-675,438,0
-1384,-294,435,-280,-795,366,0
-1320,-245,379,-297,-668,292,0
-1367,-257,212,-372,-385,251,0
-1528,-266,47,-510,-111,261,0
-1688,-250,-11,-683,69,318,0
-1801,-202,-34,-857,128,402,0
-1798,-188,50,-995,84,485,0
-1760,-232,209,-1062,56,557,0
-1748,-273,376,-1047,106,624,0
-1755,-279,446,-961,148,689,0
-1741,-247,457,-834,100,743,0
-1743,-221,329,-706,77,785,0
-1765,-252,63,-625,141,814,0
-1816,-325,-194,-621,171,829,0
-1859,-402,-249,-661,192,840,0
-1931,-413,-252,-697,199,842,0
-2002,-382,-196,-702,47,842,0
-2050,-369,-69,-656,-132,858,0
-2083,-407,49,-559,-258,897,0
-2135,-431,26,-438,-331,957,0
-2139,-472,-104,-337,-359,1026,0
-2140,-553,-221,-278,-291,1081,0
-2100,-628,-279,-245,-185,1103,0
-2154,-668,-278,-213,-102,1094,0
-2224,-668,-248,-168,-114,1066,0
-2257,-641,-197,-112,-201,1028,0
-2335,-588,-156,-53,-228,990,0
-2377,-530,-144,-4,-238,960,0
-2383,-446,-133,26,-201,931,0
-2434,-374,-155,32,-82,902,0
-2503,-344,-282,-7,88,872,0
-2537,-343,-323,-85,191,817,0
-2521,-306,-319,-166,236,726,0
-2512,-266,-292,-228,223,611,0
-2524,-305,-222,-249,143,500,0
-2498,-337,-98,-226,68,404,0
-2466,-323,-26,-167,28,325,0
-2426,-289,44,-85,-10,266,0
-2392,-262,76,2,-31,227,0
-2339,-226,45,71,-21,205,0
-2268,-199,-5,104,8,191,0
-2217,-194,-105,91,87,175,0
-2191,-203,-171,33,146,150,0
-2184,-181,-184,-43,135,116,0
-2181,-153,-146,-109,91,86,0
-2163,-142,-64,-140,42,68,0
-2158,-155,9,-136,2,64,0
-2117,-143,69,-106,-24,66,0
-2045,-136,125,-56,-17,57,0
-2008,-118,155,7,-7,34,0
-2012,-91,100,62,-4,5,0
-2043,-85,16,85,-28,-16,0
-2037,-86,-34,72,-52,-29,0
-2014,-79,-48,44,-51,-39,0
-2002,-67,-52,16,-34,-49,0
-1996,-65,2,5,-25,-55,0
-2004,-79,75,25,-7,-54,0
-2022,-52,105,65,-25,-49,0
-2051,-41,152,116,-41,-33,0
-2091,-43,178,173,-61,-3,0
-2091,-18,154,216,-117,23,0
-2055,19,100,231,-199,34,0
-2012,51,41,210,-217,33,0
-1972,54,-29,157,-176,23,0
-1949,42,-43,85,-113,11,0
-1979,52,-19,18,-33,7,0
-2013,41,31,-30,14,17,0
-2048,8,97,-54,22,37,0
-2057,-14,133,-51,2,57,0
-2011,-9,109,-38,-60,62,0
-1985,-9,73,-24,-90,55,0
-1993,-32,54,-17,-93,49,0
-2017,-42,50,-14,-81,46,0
-2067,-36,67,-8,-90,58,0
-2089,-41,56,5,-120,80,0
-2063,-50,72,24,-168,100,0
-1920,-78,99,47,-209,111,0
-1957,-79,111,71,-68,123,0
-2021,-64,55,77,3,142,0
-2009,-51,88,78,-74,143,0
-2059,-32,78,84,-152,137,0
-2042,-29,47,79,-223,132,0
-2036,17,-11,60,-261,139,0
-2198,-20,-46,37,-277,170,0
-2264,-97,1,10,-389,243,0
-2177,-112,63,12,-353,308,1
-1925,-206,96,29,-332,324,1
-2067,-280,119,66,-327,307,1
-2042,-248,203,121,-412,259,1
-2085,-328,210,194,-385,208,1
-2171,-375,100,251,-241,169,1
-2344,-422,-66,267,50,147,1
-2520,-538,-231,226,346,124,1
-2786,-688,-281,146,596,79,1
-3117,-836,-249,61,745,15,1
-3451,-992,-60,30,704,-93,1
-3713,-997,124,92,496,-260,1
-3831,-951,154,222,264,-498,1
-3818,-858,84,356,108,-797,1
-3738,-721,-67,440,112,-1134,1
-3576,-560,-219,446,215,-1509,1
-3490,-481,-267,377,355,-1907,1
-3402,-421,-241,262,395,-2284,1
-3322,-354,-113,172,373,-2604,1
-3251,-307,-17,133,308,-2817,1
-3170,-310,31,135,251,-2906,1
-2974,-315,85,168,160,-2912,1
-2773,-285,118,237,51,-2880,1
-2509,-283,132,324,-69,-2837,1
-2250,-226,140,418,-110,-2790,1
-2041,-149,104,497,-104,-2749,1
-1884,-84,34,538,-82,-2703,1
-1723,-33,-41,516,-26,-2647,1
-1667,34,-44,455,16,-2584,1
-1567,57,10,378,20,-2518,1
-1446,80,89,310,-4,-2452,1
-1310,111,140,255,-21,-2384,1
-1164,121,210,219,-7,-2307,1
-1142,131,260,197,51,-2190,1
-1053,160,269,169,61,-2040,1
-974,142,241,118,76,-1869,1
-897,91,218,44,83,-1682,1
-788,91,237,-38,81,-1491,1
-702,82,258,-119,103,-1304,1
-604,40,299,-192,126,-1115,1
-629,31,327,-255,163,-923,1
-605,28,361,-318,146,-728,1
-551,25,375,-383,140,-542,1
-524,49,375,-454,141,-374,1
-530,45,375,-534,165,-209,1
-569,33,378,-621,223,-34,1
-645,-3,411,-718,288,151,1
-809,-16,456,-820,252,345,1
-911,-38,461,-927,143,562,1
-1006,-93,331,-1063,58,795,1
-1056,-194,275,-1229,-6,1026,1
-1083,-235,236,-1396,-37,1237,1
-1131,-428,227,-1549,-38,1398,1
-1192,-500,263,-1664,-162,1503,1
-1202,-593,245,-1730,-253,1563,1
-1270,-691,119,-1784,-256,1608,1
-1321,-730,-7,-1839,-240,1650,1
-1325,-799,-121,-1890,-89,1691,1
-1406,-875,-296,-1940,132,1718,1
-1526,-937,-406,-1975,300,1721,1
-1683,-1003,-615,-1985,402,1698,1
-1940,-1101,-880,-1999,514,1683,1
-2169,-1153,-977,-1977,557,1675,1
-2431,-1280,-1086,-1901,439,1674,1
-2602,-1332,-1128,-1745,304,1676,1
-2731,-1385,-1236,-1522,167,1659,1
-2752,-1387,-1219,-1239,20,1595,1
-2748,-1378,-1296,-915,-5,1462,1
-2702,-1348,-1428,-599,-39,1254,1
-2691,-1316,-1490,-302,-19,991,1
-2784,-1261,-1544,-28,-23,717,1
-2860,-1203,-1499,232,-75,475,1
-2894,-1132,-1437,485,-167,287,1
-2821,-1038,-1408,712,-292,144,1
-2657,-952,-1381,908,-366,31,1
-2500,-866,-1376,1065,-395,-63,1
-2357,-772,-1313,1195,-408,-139,1
-2201,-715,-1257,1314,-394,-193,1
-2089,-668,-1218,1421,-370,-220,1
-1953,-626,-1131,1539,-402,-227,1
-1872,-620,-1040,1681,-442,-202,1
-1697,-562,-972,1843,-483,-149,1
-1580,-567,-909,2007,-466,-80,1
-1528,-610,-859,2144,-406,13,1
-1518,-626,-816,2242,-379,114,1
-1528,-666,-798,2294,-370,222,1
-1575,-686,-687,2321,-435,335,1
-1565,-729,-532,2354,-539,438,1
-1535,-754,-390,2406,-631,523,1
-1521,-710,-252,2472,-614,591,1
-1591,-594,-93,2545,-482,638,1
-1682,-442,73,2602,-257,652,1
-1796,-284,185,2617,15,620,1
-1893,-124,350,2575,252,527,1
-2080,-29,536,2483,385,391,1
-2368,78,714,2341,289,258,1
-2520,202,796,2144,38,164,1
-2558,355,808,1891,-123,119,1
-2503,452,803,1574,-156,100,1
-2415,458,825,1216,-91,78,1
-2287,443,880,857,-41,25,1
-2196,343,976,540,27,-57,1
-2102,234,1049,295,29,-158,1
-1986,130,1010,108,3,-271,1
-1928,-9,932,-45,14,-366,1
-1932,-70,826,-174,28,-413,1
-1900,-142,688,-294,9,-422,1
-1811,-232,543,-410,-15,-381,0
-2006,-214,479,-517,-32,-287,0
-1920,-232,370,-596,-61,-192,0
-1864,-296,379,-669,88,-78,0
-1844,-429,293,-730,27,36,0
-2016,-331,99,-748,-580,147,0
-1650,-325,717,-662,-426,259,0
-1664,-369,552,-544,-53,311,0
-1758,-295,188,-509,-245,328,0
-1604,-228,104,-539,-555,320,0
-1518,-201,181,-586,-541,288,0
-1464,-216,99,-656,-471,243,0
-1489,-248,-18,-766,-443,200,0
-1498,-258,-98,-894,-429,185,0
-1552,-250,-37,-1003,-291,210,0
-1697,-286,103,-1053,-75,307,0
-1805,-327,192,-1048,51,440,0
-1895,-313,245,-1005,39,590,0
-1936,-281,321,-928,5,743,0
-1908,-249,332,-825,-80,871,0
-1849,-189,256,-728,-204,950,0
-1781,-184,129,-662,-255,983,0
-1779,-237,-82,-651,-183,977,0
-1875,-286,-305,-702,-174,964,0
-1878,-348,-332,-780,-177,948,0
-1906,-393,-281,-830,-137,925,0
-1962,-418,-179,-832,-148,910,0
-1980,-469,3,-766,-202,899,0
-2046,-485,112,-636,-230,895,0
-2129,-458,59,-491,-283,906,0
-2207,-432,-47,-364,-292,936,0
-2217,-439,-191,-287,-211,963,0
-2245,-446,-240,-257,-85,963,0
-2277,-424,-288,-258,-35,937,0
-2316,-414,-227,-262,-53,887,0
-2341,-383,-136,-251,-84,824,0
-2399,-367,-82,-220,-126,759,0
-2438,-321,-87,-188,-141,701,0
-2499,-289,-118,-165,-121,656,0
-2489,-298,-201,-165,-70,618,0
-2467,-317,-249,-189,22,567,0
-2427,-321,-257,-229,101,496,0
-2404,-309,-226,-255,151,412,0
-2401,-304,-177,-256,154,331,0
-2392,-313,-85,-224,130,261,0
-2359,-290,-7,-164,105,206,0
-2321,-251,65,-87,68,162,0
-2292,-229,73,-7,36,127,0
-2242,-179,21,49,0,99,0
-2209,-122,-91,66,21,82,0
-2210,-129,-226,35,127,83,0
-2183,-178,-219,-15,208,90,0
-2214,-187,-115,-39,281,103,0
-2280,-160,-39,-23,240,125,0
-2277,-153,29,27,71,150,0
-2207,-146,107,98,-99,165,0
-2105,-122,105,169,-184,161,0
-2013,-86,94,219,-215,133,0
-1939,-54,48,237,-179,86,0
-1919,0,-9,219,-101,35,0
-1945,37,-33,169,17,-2,0
-1992,36,-30,107,112,-17,0
-2063,39,-6,44,128,-14,0
-2101,35,7,-6,81,2,0
-2103,36,56,-40,1,23,0
-2088,27,104,-50,-50,47,0
-2038,27,128,-43,-68,62,0
-1994,25,150,-22,-44,65,0
-1961,14,155,6,-5,54,0
-1965,20,140,33,7,30,0
-1968,50,124,53,-17,2,0
-1984,61,92,59,-36,-17,0
-2003,70,28,41,-42,-21,0
-2016,48,-16,3,-16,-1,0
-2020,12,-8,-36,31,32,0
-2028,-11,36,-57,85,70,0
-2032,-20,93,-50,76,100,0
-2051,-15,118,-17,37,119,0
-2064,-10,126,25,-18,134,0
-2044,-3,102,62,-62,142,0
-2013,12,86,84,-85,138,0
-2002,24,43,84,-42,128,0
-2017,41,0,57,-16,115,0
-2033,46,-28,10,10,105,0
-2021,46,-36,-46,47,97,0
-2044,23,1,-90,83,86,0
-2035,21,-6,-119,84,79,0
-2041,4,27,-131,69,70,0
-2033,-31,41,-124,47,68,0
-2059,-40,53,-105,26,66,0
-2076,-38,51,-72,-32,70,0
-2091,-44,77,-27,-125,69,0
-2019,-19,16,21,-244,60,0
-1931,-45,30,54,-189,57,0
-2179,-70,20,77,-30,99,0
-2205,-10,-17,89,-101,170,0
-2141,33,1,88,-111,241,0
-2158,-34,10,83,-80,291,0
-2038,-3,-24,64,-74,317,0
-2019,7,11,39,-32,307,0
-2148,8,72,21,-36,262,1
-2265,-117,162,16,-115,212,1
-2273,-152,222,51,-144,207,1
-2321,-173,222,136,-177,207,1
-2454,-271,119,230,-149,221,1
-2551,-381,5,296,-148,240,1
-2641,-452,-114,330,-100,233,1
-2708,-572,-268,311,-2,170,1
-2808,-676,-304,240,119,52,1
-3013,-751,-304,153,237,-119,1
-3207,-774,-253,75,299,-335,1
-3469,-751,-188,46,349,-570,1
-3625,-669,-80,81,315,-817,1
-3657,-600,-98,157,263,-1079,1
-3593,-496,-102,238,227,-1362,1
-3521,-409,-119,306,248,-1649,1
-3521,-362,-146,344,263,-1904,1
-3414,-307,-121,362,237,-2125,1
-3308,-301,-112,373,209,-2304,1
-3175,-276,-66,380,205,-2440,1
-3026,-246,-24,400,159,-2542,1
-2847,-222,10,427,108,-2618,1
-2656,-185,8,449,81,-2670,1
-2447,-144,19,453,58,-2717,1
-2302,-96,-24,436,92,-2745,1
-2164,-61,25,408,173,-2745,1
-2089,-20,97,397,241,-2715,1
-2036,21,196,414,225,-2669,1
-1921,48,238,441,163,-2611,1
-1771,67,217,455,59,-2555,1
-1612,91,185,440,-7,-2490,1
-1456,85,112,395,9,-2406,1
-1315,37,87,319,86,-2307,1
-1179,-27,76,232,152,-2199,1
-927,-84,108,159,185,-2122,1
-906,-143,212,112,254,-2022,1
-849,-147,289,110,264,-1899,1
-775,-118,319,134,271,-1757,1
-811,-125,345,161,254,-1588,1
-807,-101,317,159,189,-1396,1
-754,-58,285,121,121,-1198,1
-708,-34,257,54,54,-1005,1
-636,-46,242,-33,16,-812,1
-548,-25,242,-130,33,-628,1
-487,-32,300,-223,86,-450,1
-508,-37,329,-315,154,-269,1
-537,-46,339,-420,208,-80,1
-622,-86,361,-540,249,124,1
-673,-86,355,-669,244,327,1
-774,-122,341,-814,206,522,1
-865,-160,335,-975,139,707,1
-944,-187,375,-1141,65,877,1
-1047,-224,417,-1298,-16,1028,1
-1149,-262,448,-1446,-134,1169,1
-1193,-294,417,-1584,-205,1292,1
-1250,-421,294,-1735,-187,1409,1
-1300,-481,216,-1883,-170,1503,1
-1377,-612,136,-2017,-87,1556,1
-1436,-665,125,-2122,-84,1577,1
-1528,-717,24,-2183,-54,1582,1
-1699,-864,-339,-2263,97,1628,1
-1862,-942,-632,-2372,229,1672,1
-2008,-1086,-694,-2441,340,1665,1
-2149,-1160,-665,-2406,308,1603,1
-2251,-1150,-631,-2240,110,1490,1
-2334,-1134,-858,-1993,35,1382,1
-2492,-1149,-1171,-1765,20,1305,1
-2519,-1079,-1317,-1536,66,1227,1
-2621,-1164,-1407,-1302,99,1111,1
-2627,-1137,-1421,-1044,-62,959,1
-2616,-1136,-1387,-755,-242,791,1
-2618,-1096,-1387,-459,-378,644,1
-2555,-1038,-1438,-185,-493,531,1
-2469,-972,-1516,46,-487,445,1
-2397,-937,-1630,213,-417,377,1
-2326,-893,-1632,337,-342,312,1
-2251,-830,-1565,456,-301,248,1
-2163,-783,-1445,593,-266,194,1
-2070,-728,-1354,748,-213,159,1
-2011,-654,-1295,900,-169,141,1
-1969,-617,-1288,1036,-143,148,1
-1916,-568,-1275,1156,-138,171,1
-1874,-554,-1291,1272,-136,202,1
-1840,-580,-1258,1397,-154,235,1
-1815,-590,-1224,1542,-164,271,1
-1776,-634,-1165,1703,-179,304,1
-1796,-688,-1117,1875,-212,336,1
-1781,-708,-1039,2054,-250,376,1
-1741,-695,-922,2245,-281,415,1
-1724,-732,-808,2442,-269,445,1
-1717,-676,-578,2653,-305,457,1
-1794,-613,-422,2871,-307,459,1
-1811,-541,-292,3046,-319,457,1
-1844,-424,-177,3159,-296,457,1
-1824,-351,-97,3182,-253,458,1
-1891,-251,44,3120,-189,457,1
-1972,-196,172,2982,-163,466,1
-1996,-95,374,2790,-91,493,1
-2070,21,543,2552,15,524,1
-2164,97,775,2282,88,537,1
-2335,255,964,2001,83,532,1
-2404,346,1040,1692,21,503,1
-2405,372,1052,1336,-57,442,1
-2372,394,1057,954,-140,351,1
-2300,405,1044,583,-169,240,1
-2216,341,1001,249,-91,124,1
-2155,225,994,-30,71,6,1
-2097,100,1002,-230,193,-132,1
-2027,-33,980,-363,207,-293,1
-2013,-135,821,-458,155,-455,1
-1985,-183,560,-563,143,-582,1
-2057,-293,393,-686,223,-630,1
-2052,-420,186,-801,267,-578,0
-2231,-375,159,-888,133,-457,0
-2079,-365,179,-911,-80,-339,0
-1884,-242,178,-893,-156,-196,0
-1958,-250,153,-865,-417,-26,0
-2023,-545,391,-791,-306,170,0
-1775,-501,250,-717,-482,302,0
-1592,-307,314,-665,-659,331,0
-1448,-177,269,-629,-739,286,0
-1427,-147,205,-630,-776,198,0
-1408,-112,64,-676,-789,107,0
-1429,-81,-167,-777,-681,46,0
-1501,-121,-366,-927,-433,41,0
-1583,-211,-347,-1067,-161,95,0
-1756,-300,-169,-1128,136,211,0
-1928,-328,-13,-1098,271,365,0
-1992,-330,95,-994,171,526,0
-1997,-322,241,-834,-36,667,0
-1938,-304,350,-634,-295,765,0
-1788,-244,302,-432,-557,797,0
-1682,-174,94,-284,-707,774,0
-1630,-226,-185,-232,-615,732,0
-1609,-331,-314,-271,-437,681,0
-1707,-348,-348,-360,-202,634,0
-1862,-313,-338,-459,-58,611,0
-1949,-262,-276,-538,-66,612,0
-2004,-282,-131,-575,-135,638,0
-2091,-345,-67,-571,-127,696,0
-2169,-409,-86,-557,-126,780,0
-2204,-433,-132,-541,-127,869,0
-2191,-446,-244,-531,-77,941,0
-2132,-465,-279,-519,-54,976,0
-2106,-491,-205,-478,31,977,0
-2132,-514,-131,-399,111,954,0
-2177,-470,-116,-297,100,914,0
-2187,-403,-95,-188,-5,870,0
-2178,-355,-95,-89,-63,817,0
-2244,-332,-180,-30,-50,778,0
-2321,-329,-278,-30,-9,759,0
-2358,-304,-308,-69,62,754,0
-2421,-245,-288,-122,129,756,0
-2464,-237,-268,-166,143,761,0
-2429,-253,-174,-181,93,749,0
-2330,-241,-50,-148,41,698,0
-2270,-189,-14,-82,-14,609,0
-2248,-162,15,-11,-81,506,0
-2218,-140,-40,42,-92,403,0
-2265,-108,-150,49,1,318,0
-2315,-106,-225,8,63,260,0
-2365,-114,-192,-47,88,222,0
-2369,-105,-170,-93,103,198,0
-2323,-107,-79,-112,74,173,0
-2282,-106,2,-87,28,142,0
-2270,-90,49,-30,-24,113,0
-2241,-75,75,45,-78,88,0
-2208,-66,80,119,-101,70,0
-2193,-30,40,177,-99,54,0
-2172,17,-22,200,-110,38,0
-2167,20,-71,188,-139,22,0
-2145,21,-93,143,-170,5,0
-2094,41,-86,88,-185,-14,0
-2043,49,-34,43,-139,-35,0
-2053,50,23,28,-98,-52,0
-2058,47,95,40,-101,-60,0
-2065,56,115,71,-120,-60,0
-2032,51,98,97,-133,-50,0
-2041,57,81,114,-99,-35,0
-2047,94,41,109,-86,-20,0
-2030,106,24,90,-99,-10,0
-2012,92,31,61,-102,-8,0
-2017,97,25,27,-92,-4,0
-2034,95,38,-6,-92,4,0
-2010,75,59,-29,-91,14,0
-1997,77,77,-34,-75,20,0
-1990,47,100,-20,-83,25,0
-1967,58,129,15,-91,24,0
-1948,54,124,57,-108,14,0
-1986,80,84,89,-134,10,0
-1964,114,27,86,-135,18,0
-1983,90,23,52,-94,33,0
-2046,76,34,3,-129,67,0
-2014,60,130,-25,-190,110,0
-2058,77,171,-18,-255,160,1
-1823,-2,123,13,-329,221,1
-2070,-52,101,59,-253,279,1
-2042,-81,121,108,-262,336,1
-2045,-112,183,186,-194,372,1
-2141,-170,109,264,-150,385,1
-2188,-268,-32,292,-71,366,1
-2333,-376,-179,258,13,314,1
-2553,-484,-193,203,40,229,1
-2855,-610,-161,170,34,122,1
-3131,-729,-84,181,-22,-1,1
-3326,-770,-35,243,-92,-150,1
-3432,-776,-12,337,-119,-342,1
-3526,-772,-45,427,-12,-567,1
-3529,-733,-154,464,194,-825,1
-3658,-696,-210,437,448,-1118,1
-3806,-664,-210,362,536,-1417,1
-3835,-554,-143,277,564,-1720,1
-3866,-483,-92,206,522,-2017,1
-3824,-434,-15,158,392,-2283,1
-3781,-385,-35,132,261,-2488,1
-3558,-352,-7,132,144,-2641,1
-3276,-336,10,170,90,-2782,1
-3012,-325,49,237,39,-2914,1
-2772,-283,81,324,48,-3028,1
-2584,-207,138,425,43,-3109,1
-2394,-102,127,517,12,-3157,1
-2218,5,88,578,-22,-3159,1
-2103,72,42,586,-15,-3106,1
-1911,179,88,559,-60,-3026,1
-1777,252,147,528,-160,-2929,1
-1575,290,210,498,-282,-2821,1
-1336,309,196,458,-340,-2698,1
-1146,340,198,404,-316,-2551,1
-979,325,223,343,-236,-2386,1
-821,298,217,273,-145,-2210,1
-668,265,231,191,-75,-2036,1
-550,250,214,97,-13,-1868,1
-485,191,241,6,49,-1684,1
-438,152,265,-77,125,-1485,1
-471,135,303,-150,152,-1270,1
-509,129,359,-210,140,-1026,1
-506,67,338,-275,120,-772,1
-470,15,362,-352,80,-524,1
-445,-48,404,-431,47,-300,1
-409,-148,409,-526,76,-99,1
-488,-234,400,-633,99,99,1
-539,-353,466,-742,153,285,1
-614,-432,498,-842,183,443,1
-732,-466,545,-932,200,570,1
-937,-506,507,-1028,186,688,1
-1086,-523,458,-1139,131,806,1
-1228,-532,432,-1249,83,918,1
-1334,-551,368,-1361,69,1014,1
-1417,-576,350,-1484,25,1089,1
-1446,-599,371,-1587,11,1130,1
-1454,-638,329,-1676,18,1143,1
-1464,-654,299,-1761,65,1136,1
-1541,-677,210,-1844,124,1119,1
-1672,-695,139,-1927,125,1125,1
-1690,-649,109,-1988,85,1160,1
-1688,-646,76,-2017,62,1202,1
-1687,-551,35,-2011,-11,1257,1
-1676,-450,-220,-1988,-20,1321,1
-1827,-542,-775,-2036,95,1414,1
-1869,-624,-1032,-2123,127,1499,1
-1947,-811,-1149,-2148,126,1542,1
-2006,-971,-1106,-2045,62,1556,1
-2019,-1071,-1099,-1805,-153,1534,1
-2027,-1101,-965,-1442,-260,1490,1
-2135,-1146,-924,-1018,-334,1428,1
-2187,-1182,-1053,-617,-361,1346,1
-2286,-1145,-1235,-312,-339,1237,1
-2429,-1077,-1385,-124,-272,1115,1
-2575,-1008,-1476,-23,-241,999,1
-2674,-950,-1458,44,-233,900,1
-2776,-911,-1432,109,-253,814,1
-2806,-876,-1492,171,-302,732,1
-2757,-862,-1500,226,-309,633,1
-2694,-879,-1445,295,-279,502,1
-2671,-889,-1359,394,-269,338,1
-2629,-857,-1246,530,-326,161,1
-2587,-801,-1231,690,-352,4,1
-2520,-731,-1245,839,-293,-102,1
-2430,-675,-1241,981,-191,-166,1
-2347,-615,-1282,1104,-142,-212,1
-2268,-555,-1289,1214,-182,-238,1
-2183,-516,-1281,1322,-213,-235,1
-2085,-494,-1238,1446,-255,-199,1
-1939,-516,-1194,1600,-311,-147,1
-1721,-527,-1155,1775,-347,-109,1
-1539,-538,-1075,1977,-351,-92,1
-1468,-571,-971,2202,-274,-68,1
-1442,-572,-847,2442,-200,-23,1
-1448,-594,-746,2674,-108,43,1
-1513,-558,-612,2877,-32,129,1
-1591,-542,-500,3041,-46,223,1
-1720,-530,-329,3152,-170,319,1
-1747,-466,-158,3212,-312,413,1
-1739,-402,25,3216,-325,487,1
-1706,-247,308,3185,-209,527,1
-1563,-85,428,3099,90,494,1
-1550,44,541,2916,518,375,1
-1825,207,758,2648,841,222,1
-2143,332,935,2345,975,82,1
-2495,416,1085,2014,814,3,1
-2707,474,1184,1680,550,4,1
-2757,497,1231,1363,266,62,1
-2588,442,1237,1076,106,114,1
-2373,353,1203,818,35,110,1
-2138,247,1127,577,40,39,1
-1971,147,1042,353,92,-86,1
-1893,60,970,143,105,-222,1
-1895,-17,912,-35,125,-316,1
-1780,-122,815,-191,104,-334,0
-1889,-150,729,-330,72,-276,0
-1876,-130,659,-447,24,-210,0
-1848,-167,485,-572,55,-119,0
-2115,4,27,-701,-807,-28,0
-1635,-368,789,-751,-715,86,0
-1575,-470,516,-793,-180,180,0
-1709,-298,96,-930,-173,254,0
-1698,-191,-8,-1102,-375,317,0
-1688,-219,29,-1242,-435,369,0
-1692,-317,37,-1345,-434,426,0
-1726,-442,150,-1385,-388,503,0
-1757,-525,234,-1353,-292,599,0
-1744,-521,283,-1267,-247,690,0
-1705,-473,341,-1139,-199,758,0
-1721,-424,236,-997,-79,793,0
-1760,-439,96,-890,-13,793,0
-1918,-455,17,-813,15,773,0
-1951,-460,-104,-766,-91,735,0
-1919,-444,-117,-734,-278,664,0
-1911,-405,-128,-702,-406,577,0
-1948,-341,-117,-666,-601,508,0
-1971,-345,32,-614,-694,461,0
-1997,-334,58,-542,-699,452,0
-2000,-303,26,-485,-709,462,0
-2036,-250,-144,-465,-605,501,0
-2038,-243,-269,-503,-453,558,0
-2037,-272,-242,-559,-258,616,0
-2063,-319,-198,-599,-83,662,0
-2086,-333,-117,-597,6,695,0
-2035,-297,-23,-535,40,708,0
-2090,-266,83,-417,91,719,0
-2147,-261,168,-264,29,736,0
-2184,-208,174,-100,-145,754,0
-2139,-112,47,19,-256,776,0
-2134,-64,-245,43,-212,801,0
-2152,-87,-531,-63,-85,827,0
-2152,-146,-645,-267,104,838,0
-2172,-187,-604,-487,274,816,0
-2234,-208,-495,-667,286,768,0
-2229,-246,-277,-758,213,711,0
-2191,-327,-15,-723,206,652,0
-2185,-386,148,-578,256,596,0
-2205,-349,214,-363,223,548,0
-2226,-256,219,-125,181,521,0
-2278,-185,201,98,107,516,0
-2336,-108,49,250,47,528,0
-2355,-61,-179,283,-22,542,0
-2275,-45,-353,202,-25,542,0
-2197,-68,-408,50,75,517,0
-2174,-78,-396,-121,172,467,0
-2142,-61,-274,-254,180,400,0
-2121,-77,-57,-302,185,329,0
-2122,-98,106,-262,188,263,0
-2121,-75,174,-164,134,211,0
-2126,-28,183,-47,71,179,0
-2121,-1,131,54,38,170,0
-2135,32,18,109,53,183,0
-2150,39,-157,96,109,212,0
-2146,39,-243,23,140,236,0
-2170,38,-191,-66,125,247,0
-2215,52,-130,-136,51,253,0
-2145,53,-63,-175,-83,249,0
-2034,39,29,-166,-120,228,0
-1983,25,95,-119,-59,195,0
-1995,41,130,-50,-4,158,0
-2007,68,130,26,25,126,0
-2060,109,71,87,55,102,0
-2113,118,-14,109,57,97,0
-2131,109,-75,92,44,102,0
-2137,127,-117,49,14,106,0
-2111,124,-121,-1,-42,108,0
-2094,106,-49,-36,-49,110,0
-2088,91,-1,-44,-61,110,0
-2067,99,54,-26,-90,105,0
-2036,120,68,10,-91,93,0
-2054,124,62,48,-66,87,0
-2087,130,26,76,-55,89,0
-2138,139,-4,86,-73,96,0
-2128,155,-68,72,-91,102,0
-2086,153,-108,37,-96,95,0
-2034,142,-152,-10,-56,74,0
-2006,108,-96,-50,-17,43,0
-2033,89,-14,-56,33,20,0
-2054,101,35,-25,47,13,0
-2115,100,76,28,0,27,0
-2093,101,85,86,-70,53,0
-2096,119,58,131,-105,83,0
-2037,97,35,145,-139,101,0
-1983,139,-49,130,-138,105,0
-2089,141,-113,79,-111,116,0
-2148,86,-77,26,-128,151,0
-2126,118,-22,3,-173,187,0
-2101,86,27,12,-166,216,0
-2116,102,44,29,-135,225,0
-2172,66,17,32,-134,230,0
-2149,4,-43,16,-81,226,0
-2218,-130,-31,-10,52,188,1
-2268,-229,-130,-33,175,118,1
-2695,-406,-214,-62,290,47,1
-2915,-477,-253,-76,330,-2,1
-3238,-605,-230,-44,281,-47,1
-3479,-739,-231,33,148,-106,1
