AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-1962,-446,101,-324,100,-80,0
-1934,-490,94,-334,114,-89,0
-1902,-504,114,-335,170,-115,0
-1909,-525,66,-337,228,-153,0
-1961,-509,-4,-354,258,-186,0
-1994,-512,-57,-386,285,-203,0
-2057,-527,-102,-420,308,-200,0
-2057,-501,-150,-446,333,-192,0
-2126,-495,-128,-442,300,-206,1
-2009,-664,-47,-379,283,-239,1
-2079,-640,-21,-248,232,-271,1
-2064,-594,-37,-65,92,-338,1
-2082,-612,-175,119,-46,-407,1
-2043,-556,-317,273,-90,-454,1
-2022,-533,-455,393,-49,-476,1
-2000,-491,-527,497,-53,-476,1
-1928,-517,-542,601,-68,-468,1
-1911,-507,-562,716,-164,-451,1
-1848,-526,-478,856,-294,-422,1
-1787,-555,-391,1037,-374,-363,1
-1683,-569,-326,1237,-430,-292,1
-1581,-500,-346,1427,-460,-219,1
-1499,-402,-407,1569,-487,-150,1
-1457,-366,-416,1643,-511,-79,1
-1459,-278,-369,1662,-447,5,1
-1486,-174,-243,1665,-382,104,1
-1559,-61,-97,1672,-355,218,1
-1578,24,-5,1670,-309,336,1
-1588,69,113,1651,-291,449,1
-1580,135,163,1599,-301,558,1
-1576,209,202,1493,-300,658,1
-1612,267,268,1335,-274,768,1
-1640,277,373,1140,-239,900,1
-1695,335,427,912,-175,1056,1
-1764,343,529,658,-86,1229,1
-1784,324,648,404,-31,1391,1
-1805,286,687,162,-12,1532,1
-1694,226,689,-76,6,1618,1
-1612,163,717,-297,31,1642,1
-1556,77,737,-489,80,1620,1
-1607,25,806,-642,134,1588,1
-1691,-4,891,-741,168,1568,1
-1779,-41,941,-796,168,1568,1
-1899,-76,935,-829,174,1592,1
-2016,-85,847,-864,139,1636,1
-2103,-111,700,-930,118,1689,1
-2180,-159,525,-1041,120,1739,1
-2275,-268,504,-1173,140,1778,1
-2343,-407,605,-1262,83,1773,1
-2382,-429,736,-1271,-174,1708,1
-2442,-459,827,-1202,-353,1614,1
-2480,-414,772,-1096,-468,1519,1
-2478,-360,574,-1009,-426,1418,1
-2525,-354,338,-989,-195,1320,1
-2582,-322,213,-1034,65,1203,1
-2681,-347,199,-1094,262,1060,1
-2770,-327,235,-1131,337,888,1
-2870,-342,304,-1114,279,697,1
-3015,-299,281,-1047,171,515,1
-3085,-289,219,-956,17,346,1
-3084,-249,129,-849,-63,186,1
-3077,-233,75,-728,-148,26,1
-2995,-207,35,-599,-106,-143,1
-2968,-178,16,-472,-79,-336,1
-3027,-168,-44,-366,-41,-523,1
-3048,-163,-108,-299,20,-680,1
-3066,-166,-124,-265,100,-830,1
-3109,-190,-154,-254,137,-981,1
-3171,-246,-137,-256,134,-1127,1
-3207,-298,-85,-245,96,-1270,1
-3197,-332,-66,-218,37,-1410,1
-3185,-344,-41,-178,55,-1532,1
-3177,-375,-30,-121,167,-1625,1
-3152,-382,4,-47,290,-1710,1
-3128,-401,-8,27,434,-1808,1
-3127,-397,-64,79,579,-1930,1
-3112,-375,-77,111,703,-2086,1
-3116,-361,-46,140,759,-2279,1
-3120,-329,20,180,730,-2490,1
-3155,-269,92,234,610,-2700,1
-3133,-199,90,287,445,-2881,1
-3034,-101,50,314,287,-3028,1
-2956,-18,6,309,154,-3126,1
-2828,35,-47,268,107,-3159,1
-2665,72,-27,215,132,-3151,1
-2520,73,7,180,144,-3133,1
-2331,37,84,175,62,-3128,1
-2094,19,150,209,-67,-3148,1
-1908,25,149,270,-182,-3160,1
-1707,36,138,341,-252,-3143,1
-1492,47,102,399,-253,-3103,1
-1314,79,39,425,-232,-3043,1
-1144,121,-19,408,-183,-2957,1
-999,100,-65,350,-89,-2843,1
-830,77,-21,267,-4,-2711,1
-706,58,-16,181,70,-2564,1
-617,10,13,97,122,-2394,1
-531,-19,19,27,144,-2201,1
-491,-100,32,-26,130,-1980,1
-490,-128,83,-58,124,-1723,1
-436,-118,114,-64,88,-1442,1
-391,-176,138,-57,18,-1160,1
-299,-211,132,-47,-41,-887,1
-215,-237,119,-40,-74,-638,1
-161,-289,81,-36,-81,-411,1
-170,-349,15,-45,-39,-196,1
-179,-403,-28,-66,52,5,1
-231,-467,-46,-91,161,188,1
-303,-503,-71,-131,290,351,1
-389,-547,-89,-185,413,496,1
-501,-566,-125,-248,499,637,0
-901,-546,-200,-314,601,776,0
-933,-646,-110,-368,621,887,0
-972,-722,-31,-375,511,986,0
-1029,-739,-17,-337,344,1073,0
-1115,-759,-25,-272,107,1147,0
-1176,-845,22,-193,-84,1227,0
-1182,-971,83,-110,-160,1323,0
-1225,-1041,125,-28,-152,1421,0
-1259,-1074,168,50,-69,1529,0
-1430,-1047,197,117,150,1649,0
-1790,-1016,-127,144,-148,1796,0
-1853,-1142,65,139,-20,1994,0
-1823,-1089,30,133,186,2157,0
-1855,-1024,-65,98,373,2264,0
-1947,-1061,-6,69,400,2304,0
-2053,-1110,174,98,248,2278,0
-2089,-1141,308,195,-59,2189,0
-2202,-1172,313,329,-382,2075,0
-2304,-1224,233,446,-675,1975,0
-2359,-1288,171,517,-740,1907,0
-2324,-1291,109,534,-548,1846,0
-2286,-1197,62,499,-170,1766,0
-2290,-1093,39,432,182,1646,0
-2356,-1021,33,347,415,1491,0
-2444,-960,47,262,515,1318,0
-2510,-896,115,195,524,1148,0
-2614,-851,154,160,442,995,0
-2665,-845,142,146,213,869,0
-2653,-887,152,143,-17,777,0
-2583,-954,159,141,-136,718,0
-2512,-989,137,141,-188,686,0
-2423,-1012,179,134,-177,663,0
-2393,-999,156,119,-46,639,0
-2370,-962,103,74,40,605,0
-2371,-916,126,20,101,559,0
-2401,-861,159,-27,181,508,0
-2420,-829,205,-60,207,444,0
-2446,-801,246,-68,203,363,0
-2461,-773,257,-54,183,274,0
-2461,-733,236,-34,118,170,0
-2422,-708,200,-23,54,68,0
-2364,-702,161,-37,38,-30,0
-2340,-682,100,-83,52,-116,0
-2248,-700,63,-159,100,-189,0
-2228,-689,48,-247,242,-242,0
-2249,-652,28,-343,378,-269,0
-2223,-644,82,-421,472,-288,0
-2217,-618,140,-460,485,-317,0
-2212,-599,160,-461,389,-357,0
-2183,-596,131,-443,266,-392,0
-2136,-598,42,-430,187,-421,0
-2070,-587,4,-427,149,-441,0
-2000,-572,-79,-436,160,-458,0
-1945,-574,-103,-442,208,-468,0
-1927,-592,-131,-431,251,-476,0
-1839,-597,-141,-395,306,-489,0
-1843,-640,-150,-320,393,-501,0
-1852,-698,-145,-200,406,-511,0
-1837,-667,-134,-36,344,-515,0
-1808,-617,-173,153,260,-517,0
-1858,-537,-234,345,126,-531,1
-1704,-572,-347,512,23,-550,1
-1692,-584,-408,650,-53,-521,1
-1696,-510,-434,791,-128,-471,1
-1668,-489,-405,936,-194,-394,1
-1652,-455,-423,1068,-218,-299,1
-1624,-402,-431,1174,-308,-205,1
-1537,-359,-446,1246,-408,-121,1
-1445,-325,-412,1294,-434,-41,1
-1431,-303,-316,1346,-366,50,1
-1364,-291,-186,1423,-307,133,1
-1379,-224,-91,1521,-288,197,1
-1360,-167,-98,1595,-279,267,1
-1391,-80,-71,1622,-232,349,1
-1426,42,-61,1606,-198,456,1
-1505,54,18,1550,-142,598,1
-1605,99,138,1474,-129,775,1
-1689,94,268,1384,-173,982,1
-1754,58,358,1282,-305,1221,1
-1685,30,377,1144,-398,1462,1
-1634,37,374,953,-405,1677,1
-1555,55,351,708,-335,1857,1
-1516,89,449,441,-169,1985,1
-1511,92,579,191,-13,2041,1
-1607,117,764,-18,100,2042,1
-1732,121,860,-181,152,2001,1
-1907,58,800,-332,197,1940,1
-2024,12,750,-490,189,1870,1
-2119,-68,709,-642,187,1788,1
-2244,-173,703,-786,195,1715,1
-2368,-225,788,-891,183,1662,1
-2570,-284,930,-916,90,1644,1
-2639,-314,969,-889,-66,1650,1
-2620,-317,928,-847,-228,1642,1
-2598,-338,693,-842,-343,1596,1
-2555,-379,495,-900,-413,1509,1
-2483,-388,425,-978,-391,1382,1
-2497,-411,409,-1042,-335,1233,1
-2537,-425,461,-1068,-274,1092,1
-2622,-417,496,-1058,-219,979,1
-2730,-373,500,-1032,-192,898,1
-2781,-342,475,-1004,-219,831,1
-2762,-366,373,-992,-237,744,1
-2695,-308,300,-987,-265,620,1
-2666,-295,234,-982,-209,469,1
-2712,-241,214,-969,-158,314,1
-2747,-203,230,-941,-164,170,1
-2755,-183,176,-912,-125,48,1
-2757,-178,165,-892,-40,-58,1
-2717,-170,169,-868,47,-164,1
-2752,-203,168,-847,114,-286,1
-2760,-228,203,-822,161,-422,1
-2761,-251,233,-775,179,-578,1
-2863,-258,215,-715,172,-726,1
-2930,-248,111,-670,180,-833,1
-2969,-257,-2,-656,294,-911,1
-2990,-253,-74,-658,389,-991,1
-3056,-319,-102,-658,467,-1078,1
-3132,-388,-94,-645,558,-1180,1
-3200,-488,-31,-604,572,-1315,1
-3270,-554,24,-528,534,-1483,1
-3309,-593,61,-427,368,-1683,1
-3275,-553,139,-296,216,-1897,1
-3198,-462,144,-150,185,-2113,1
-3140,-404,88,-10,262,-2307,1
-3026,-377,27,95,398,-2495,1
-2902,-315,-80,157,568,-2687,1
-2849,-282,-131,180,753,-2874,1
-2825,-203,-93,197,839,-3046,1
-2781,-139,-29,225,800,-3196,1
-2766,-54,18,258,677,-3307,1
-2730,29,33,286,480,-3359,1
-2631,75,46,314,268,-3359,1
-2445,122,-17,330,39,-3331,1
-2228,85,-28,333,-157,-3283,1
-2019,79,14,351,-339,-3207,1
-1702,92,25,383,-437,-3116,1
-1386,80,3,410,-435,-3023,1
-1120,78,-2,423,-336,-2917,1
-903,58,-11,424,-156,-2795,1
-711,25,-6,402,6,-2664,1
-564,-33,9,364,141,-2527,1
-465,-76,49,320,215,-2372,1
-367,-96,110,283,270,-2196,1
-323,-117,128,255,330,-1988,1
-330,-130,84,229,341,-1734,1
-280,-145,66,194,360,-1449,1
-282,-170,64,150,375,-1156,1
-308,-171,99,111,264,-859,1
-264,-195,136,81,112,-569,1
-205,-203,164,63,39,-291,1
-189,-228,198,58,81,-21,1
-208,-268,176,51,195,237,1
-261,-323,125,19,330,486,1
-360,-361,74,-48,499,720,1
-481,-464,10,-148,724,937,0
-905,-533,-56,-269,933,1107,0
-769,-632,-36,-393,866,1204,0
-749,-700,-53,-494,629,1242,0
-843,-734,-89,-570,516,1268,0
-994,-744,-128,-614,457,1310,0
-1129,-775,-163,-640,384,1377,0
-1250,-884,-135,-641,331,1464,0
-1369,-1018,-50,-612,362,1573,0
-1531,-1135,72,-532,411,1700,0
-1688,-1226,189,-400,401,1840,0
-1751,-1256,336,-229,391,1986,0
-1867,-1239,282,-41,347,2107,0
-1979,-1164,182,127,155,2187,0
-1988,-1088,41,255,-160,2223,0
-1998,-1042,-5,338,-391,2217,0
-2067,-1033,-31,381,-478,2190,0
-2186,-1079,-65,375,-493,2162,0
-2332,-1127,-17,333,-519,2137,0
-2360,-1129,70,282,-503,2101,0
-2292,-1092,154,240,-444,2017,0
-2247,-1017,180,208,-344,1873,0
-2234,-929,141,175,-212,1687,0
-2237,-861,92,129,-98,1479,0
-2217,-810,74,77,33,1270,0
-2258,-785,89,28,191,1080,0
-2361,-763,50,-15,284,929,0
-2465,-750,21,-62,322,829,0
-2587,-780,60,-97,268,777,0
-2684,-833,89,-119,160,767,0
-2676,-849,95,-135,4,779,0
-2543,-808,97,-145,-142,786,0
-2404,-770,80,-150,-175,767,0
-2297,-765,23,-157,-115,720,0
-2207,-733,-35,-175,-43,643,0
-2196,-695,-85,-199,92,547,0
-2256,-697,-68,-220,242,448,0
-2316,-673,-93,-228,293,349,0
-2297,-648,-138,-232,258,243,0
-2259,-635,-131,-231,180,138,0
-2274,-628,-65,-212,195,54,0
-2350,-641,-46,-182,225,12,0
-2410,-609,-24,-152,195,7,0
-2444,-574,-2,-121,113,22,0
-2441,-565,-4,-103,-20,47,0
-2360,-548,-7,-100,-96,72,0
-2264,-520,-14,-111,-127,79,0
-2125,-487,-44,-133,-103,60,0
-2053,-468,-61,-164,-20,21,0
-2014,-448,-60,-198,69,-27,0
-1960,-440,-43,-228,135,-81,0
-1967,-448,-10,-249,228,-128,0
-1995,-433,-36,-263,266,-155,0
-2016,-431,-56,-279,243,-164,0
-2039,-434,-71,-294,248,-151,0
-2073,-412,-67,-305,225,-121,0
-2103,-413,-46,-308,180,-80,0
-2106,-418,-25,-302,106,-33,0
-2072,-417,-9,-287,31,7,0
-1980,-408,2,-265,-25,24,0
-1909,-437,-30,-246,-19,16,0
-1896,-423,-110,-244,20,1,0
-1912,-445,-196,-266,62,-9,0
-1917,-465,-254,-309,119,-12,0
-1910,-492,-276,-357,120,-24,0
-1882,-560,-248,-393,162,-45,0
-1832,-556,-272,-404,223,-89,0
-1823,-533,-297,-387,250,-151,0
-1898,-559,-280,-331,319,-207,0
-2019,-613,-241,-218,306,-244,0
-2153,-613,-218,-40,227,-255,1
-1982,-598,-256,174,128,-246,1
-2114,-544,-402,382,-52,-223,1
-1993,-518,-470,563,-193,-227,1
-1934,-518,-530,712,-312,-258,1
-1875,-509,-534,841,-382,-287,1
-1815,-497,-484,968,-371,-302,1
-1763,-487,-434,1104,-356,-303,1
-1652,-472,-389,1246,-335,-297,1
-1608,-451,-359,1388,-275,-283,1
-1541,-408,-365,1514,-213,-266,1
-1567,-311,-384,1609,-173,-232,1
-1550,-265,-359,1666,-70,-177,1
-1606,-204,-328,1691,9,-100,1
-1719,-121,-226,1702,6,11,1
-1798,-31,-146,1703,-23,151,1
-1900,-5,-67,1687,-162,310,1
-1917,29,18,1649,-347,475,1
-1809,89,95,1590,-522,621,1
-1716,80,141,1501,-610,757,1
-1642,55,196,1368,-518,897,1
-1603,84,250,1198,-398,1045,1
-1566,68,330,1003,-246,1189,1
-1564,47,392,792,-120,1332,1
-1574,60,481,581,-5,1474,1
-1633,60,594,391,132,1611,1
-1745,47,648,226,218,1733,1
-1877,11,708,84,220,1837,1
-1960,-35,711,-40,163,1901,1
-1998,-67,691,-158,11,1909,1
-2042,-105,654,-270,-162,1872,1
-2056,-110,651,-376,-266,1813,1
-2081,-126,677,-467,-279,1744,1
-2118,-125,697,-540,-227,1667,1
-2206,-145,711,-610,-139,1581,1
-2278,-143,683,-686,-73,1482,1
-2398,-126,622,-785,1,1378,1
-2531,-141,572,-897,93,1277,1
-2582,-160,578,-999,64,1140,1
-2620,-186,612,-1066,-21,966,1
-2719,-173,582,-1099,-145,798,1
-2758,-156,557,-1109,-279,672,1
-2763,-159,507,-1105,-287,600,1
-2741,-158,380,-1107,-189,561,1
-2717,-191,232,-1120,-22,528,1
-2685,-212,158,-1141,82,462,1
-2696,-230,150,-1145,123,366,1
-2731,-258,175,-1120,191,243,1
-2767,-247,187,-1051,146,81,1
-2852,-240,171,-942,33,-103,1
-2955,-269,137,-812,-127,-279,1
-3002,-282,103,-681,-258,-432,1
-3023,-287,32,-564,-335,-564,1
-2999,-301,-15,-468,-360,-683,1
-3001,-334,-64,-398,-288,-791,1
-3041,-360,-110,-361,-143,-888,1
-3043,-390,-142,-348,2,-997,1
-3043,-448,-126,-339,104,-1141,1
-3082,-452,-52,-310,125,-1315,1
-3139,-446,29,-247,106,-1502,1
-3157,-371,47,-163,0,-1694,1
-3109,-290,-28,-92,-76,-1891,1
-3110,-198,-137,-64,-63,-2081,1
-3042,-147,-167,-69,-65,-2269,1
-2947,-162,-180,-97,-57,-2454,1
-2857,-191,-99,-121,-7,-2616,1
-2806,-204,16,-110,38,-2739,1
-2750,-240,128,-55,92,-2824,1
-2672,-211,207,41,99,-2884,1
-2614,-175,236,162,53,-2933,1
-2512,-150,200,275,-47,-2974,1
-2373,-83,128,352,-144,-3013,1
-2205,-27,48,383,-235,-3053,1
-2084,28,-62,353,-305,-3084,1
-1891,96,-125,275,-282,-3102,1
-1758,136,-123,182,-226,-3100,1
-1621,92,-69,103,-134,-3065,1
-1459,74,24,62,-6,-2998,1
-1290,24,116,72,87,-2923,1
-1087,-26,161,126,114,-2848,1
-889,-47,151,188,120,-2770,1
-755,-29,66,229,113,-2664,1
-624,-35,-43,224,142,-2520,1
-553,-37,-109,183,222,-2330,1
-556,-52,-122,123,327,-2081,1
-548,-95,-55,71,369,-1784,1
-515,-118,14,33,371,-1466,1
-486,-163,113,20,252,-1143,1
-391,-209,167,25,109,-840,1
-268,-224,145,30,-41,-565,1
-199,-238,98,34,-104,-301,1
-159,-306,71,44,-65,-34,1
-136,-340,59,69,51,234,1
-173,-421,72,108,229,503,1
-168,-513,71,145,400,741,1
-158,-552,35,165,545,931,1
-210,-621,6,153,803,1098,1
-383,-694,10,112,1051,1245,1
-617,-833,87,71,1204,1372,1
-859,-832,187,50,1214,1480,1
-1170,-790,183,50,1099,1600,1
-1542,-740,140,56,890,1767,0
-2167,-691,75,56,667,1977,0
-2111,-747,137,45,347,2185,0
-2172,-828,121,37,-81,2349,0
-2214,-1033,178,35,-406,2462,0
-2140,-1150,280,67,-659,2492,0
-1992,-1130,407,142,-682,2430,0
-1945,-1083,394,237,-650,2308,0
-2088,-989,282,338,-832,2166,0
-2049,-952,549,458,-525,2038,0
-2150,-928,416,527,-114,1898,0
-2341,-885,241,514,-38,1761,0
-2499,-875,194,439,-172,1651,0
-2532,-912,161,319,-210,1570,0
-2505,-963,143,163,-165,1491,0
-2493,-977,121,-12,-64,1422,0
-2462,-964,171,-181,83,1353,0
-2381,-930,262,-308,243,1261,0
-2298,-913,300,-376,421,1138,0
-2313,-925,291,-393,571,999,0
-2409,-920,317,-363,656,873,0
-2488,-895,343,-291,648,769,0
-2556,-873,387,-187,528,684,0
-2655,-859,433,-67,279,623,0
-2686,-826,361,40,-31,592,0
-2631,-818,194,85,-291,576,0
-2476,-838,76,58,-407,556,0
-2342,-824,32,-19,-364,520,0
-2268,-774,-7,-127,-220,477,0
-2161,-730,-5,-253,-55,415,0
-2078,-699,70,-363,145,327,0
-2073,-691,141,-430,355,230,0
-2165,-677,180,-452,486,137,0
-2245,-654,241,-435,536,61,0
-2303,-632,300,-381,504,2,0
-2385,-605,300,-311,437,-34,0
-2415,-565,233,-249,293,-46,0
-2372,-528,174,-213,121,-49,0
-2232,-477,126,-214,42,-52,0
-2176,-488,18,-251,49,-57,0
-2173,-540,29,-308,77,-58,0
-2106,-527,56,-355,70,-63,0
-2029,-513,96,-376,74,-82,0
-1999,-497,118,-364,104,-109,0
-1958,-478,154,-317,62,-144,0
-1919,-479,166,-242,42,-180,0
-1956,-504,110,-168,21,-201,0
-1967,-484,91,-112,-9,-192,0
-1961,-456,48,-81,13,-156,0
-1966,-438,10,-78,71,-109,0
-1970,-443,-18,-102,122,-52,0
-1970,-476,-23,-144,180,1,0
-2001,-484,7,-187,211,46,0
-2018,-490,62,-217,175,75,0
-1967,-509,112,-219,86,72,0
-1884,-504,118,-200,14,28,0
-1874,-446,54,-182,-46,-36,0
-1928,-463,-13,-183,-61,-89,0
-1977,-465,-102,-214,12,-111,0
-2048,-436,-182,-272,106,-107,0
-1977,-465,-265,-355,241,-96,0
-1976,-474,-250,-433,391,-103,0
-1936,-526,-144,-462,537,-133,0
-2028,-564,-38,-409,561,-189,0
-2195,-555,26,-275,407,-261,1
-2190,-673,28,-72,201,-329,1
-2143,-674,-24,169,3,-349,1
-2054,-593,-144,427,-152,-361,1
-1975,-588,-319,645,-174,-361,1
-1923,-566,-473,808,-169,-352,1
-1833,-533,-594,917,-165,-348,1
-1765,-520,-598,989,-158,-342,1
-1739,-484,-548,1065,-164,-316,1
-1694,-491,-437,1161,-156,-260,1
-1603,-464,-350,1282,-152,-194,1
-1500,-463,-309,1415,-132,-130,1
-1452,-397,-295,1535,-101,-74,1
-1495,-299,-279,1636,-73,0,1
-1520,-210,-288,1689,-57,91,1
-1560,-147,-263,1690,-19,204,1
-1647,-50,-183,1651,32,343,1
-1758,62,-64,1602,12,511,1
-1821,86,56,1539,-32,701,1
-1917,136,133,1452,-76,905,1
-1851,193,218,1333,-174,1095,1
-1756,191,279,1179,-241,1243,1
-1721,173,293,977,-276,1364,1
-1615,204,375,748,-256,1456,1
-1594,203,473,518,-166,1524,1
-1629,191,534,292,-13,1598,1
-1726,198,634,79,142,1666,1
-1804,172,680,-115,213,1710,1
-1843,144,676,-303,237,1719,1
-1892,104,661,-485,231,1700,1
-1954,14,732,-647,226,1663,1
-2022,-65,775,-766,187,1607,1
-2163,-117,903,-824,56,1553,1
-2276,-184,985,-816,-91,1519,1
-2268,-190,998,-769,-275,1470,1
-2233,-180,901,-727,-444,1389,1
-2232,-177,701,-743,-503,1299,1
-2284,-181,514,-837,-395,1223,1
-2339,-197,444,-974,-271,1150,1
-2461,-236,443,-1107,-138,1072,1
-2614,-304,504,-1205,-121,991,1
-2678,-297,613,-1237,-176,901,1
-2759,-296,625,-1207,-248,819,1
-2801,-326,581,-1154,-313,744,1
-2763,-306,503,-1097,-347,652,1
-2715,-312,352,-1064,-327,533,1
-2661,-289,225,-1055,-245,386,1
-2674,-279,182,-1053,-167,210,1
-2757,-278,136,-1037,-111,39,1
-2821,-273,107,-1004,-88,-121,1
-2858,-277,120,-944,-87,-264,1
-2896,-266,164,-850,-63,-382,1
-2918,-262,177,-726,-51,-488,1
-2918,-247,149,-592,-58,-594,1
-2954,-253,52,-466,-57,-697,1
-2958,-259,-50,-371,-84,-799,1
-2912,-276,-88,-294,-82,-915,1
-2926,-325,-87,-220,-74,-1047,1
-2941,-346,-114,-150,-59,-1175,1
-2941,-381,-110,-97,19,-1291,1
-2989,-422,-96,-56,168,-1396,1
-3035,-436,-53,-23,294,-1496,1
-3030,-399,-31,10,400,-1618,1
-3055,-391,-25,42,441,-1769,1
-3033,-360,5,77,464,-1948,1
-3053,-351,41,118,452,-2142,1
-3012,-333,109,173,405,-2336,1
-2956,-278,108,239,345,-2528,1
-2897,-186,73,296,250,-2700,1
-2839,-103,12,330,177,-2836,1
-2774,-44,-28,332,177,-2928,1
-2655,-8,-29,321,161,-3002,1
-2528,16,3,308,99,-3066,1
-2451,-55,70,306,38,-3109,1
-2365,-40,153,332,-80,-3125,1
-2197,-27,230,389,-273,-3142,1
-2077,-30,153,442,-408,-3146,1
-1946,31,108,470,-512,-3121,1
-1727,49,76,485,-584,-3081,1
-1498,67,19,481,-554,-3022,1
-1276,71,-14,458,-483,-2939,1
-1058,86,-57,411,-392,-2834,1
-833,65,-122,340,-209,-2704,1
-667,28,-118,250,1,-2541,1
-523,-40,-62,171,242,-2340,1
-413,-127,-49,98,472,-2117,1
-367,-180,-25,31,599,-1882,1
-329,-237,45,-15,639,-1635,1
-269,-278,114,-40,624,-1383,1
-222,-272,141,-55,568,-1126,1
-296,-261,231,-54,506,-835,1
-310,-239,283,-34,473,-515,1
-337,-225,289,-12,452,-194,1
-319,-253,266,-1,437,108,1
-331,-261,233,-9,457,380,1
-394,-260,218,-32,470,622,1
-453,-324,194,-77,510,836,1
-509,-400,121,-154,571,1017,1
-557,-485,62,-265,608,1154,1
-637,-541,26,-386,671,1254,1
-767,-570,-36,-505,700,1330,0
-1183,-562,-58,-609,777,1401,0
-1089,-600,4,-684,762,1479,0
-1153,-725,96,-702,646,1548,0
-1332,-870,212,-654,573,1630,0
-1458,-924,240,-547,333,1709,0
-1537,-937,338,-408,162,1786,0
-1646,-972,423,-246,77,1859,0
-1819,-1022,309,-110,60,1939,0
-2014,-979,80,-47,32,2038,0
-2214,-1036,20,-50,-69,2141,0
-2253,-1073,50,-69,-14,2229,0
-2169,-1026,18,-95,13,2243,0
-2123,-981,17,-112,-116,2174,0
-2108,-977,23,-118,-244,2053,0
-2113,-1031,22,-118,-295,1912,0
-2187,-1095,36,-109,-243,1780,0
-2254,-1159,39,-95,-96,1672,0
-2290,-1209,62,-73,129,1566,0
-2347,-1207,59,-47,336,1445,0
-2395,-1134,19,-25,448,1305,0
-2450,-1052,47,4,465,1154,0
-2522,-947,81,47,412,1009,0
-2643,-849,69,98,297,895,0
-2735,-781,60,145,108,825,0
-2779,-727,55,184,-103,803,0
-2759,-671,-19,207,-313,811,0
-2668,-698,-73,199,-474,827,0
-2549,-826,-26,178,-524,842,0
-2402,-918,27,158,-480,838,0
-2282,-913,27,132,-367,810,0
-2154,-885,-25,92,-212,753,0
-2099,-856,-58,37,-10,669,0
-2092,-835,-78,-19,234,568,0
-2090,-766,-119,-69,429,442,0
-2191,-687,-128,-112,540,313,0
-2326,-649,-98,-143,550,204,0
-2487,-649,-7,-158,488,134,0
-2630,-634,72,-161,354,106,0
-2642,-611,99,-161,184,100,0
-2563,-547,77,-170,16,93,0
-2464,-559,75,-194,-55,77,0
-2347,-576,29,-229,-80,45,0
-2205,-562,-15,-277,-83,-7,0
-2057,-557,10,-319,41,-85,0
-2028,-508,26,-341,174,-175,0
-2012,-459,18,-349,267,-256,0
-2009,-423,32,-349,341,-316,0
-2050,-375,46,-344,394,-345,0
-2093,-402,38,-346,425,-349,0
-2131,-411,32,-362,398,-329,0
-2194,-366,43,-385,317,-291,0
-2198,-352,20,-416,155,-242,0
-2123,-367,-38,-462,-1,-195,0
-2056,-405,-59,-515,-111,-159,0
-1952,-452,-59,-560,-136,-133,0
-1839,-472,-64,-585,-42,-119,0
-1783,-504,-52,-588,140,-116,0
-1759,-517,-49,-576,302,-123,0
-1835,-506,-59,-554,407,-131,0
-1900,-534,-81,-531,389,-141,0
-1927,-545,-90,-504,294,-149,0
-1959,-541,-157,-484,258,-162,0
-1934,-542,-233,-476,241,-187,0
-1927,-599,-300,-470,293,-223,0
-1974,-643,-372,-455,362,-262,0
-1999,-677,-395,-402,411,-313,1
-1967,-684,-383,-291,360,-379,1
-2180,-718,-393,-131,269,-451,1
-2061,-650,-422,49,216,-506,1
-2016,-628,-484,233,158,-562,1
-2001,-643,-525,413,140,-602,1
-1959,-593,-556,596,79,-630,1
-1926,-535,-574,773,-8,-647,1
-1924,-508,-579,941,-124,-627,1
-1874,-490,-556,1097,-228,-581,1
-1847,-484,-517,1248,-377,-520,1
-1783,-445,-440,1389,-514,-443,1
-1739,-410,-420,1514,-593,-343,1
-1661,-365,-432,1599,-629,-227,1
-1554,-299,-394,1643,-618,-124,1
-1510,-248,-392,1643,-560,-26,1
-1484,-194,-313,1611,-482,74,1
-1488,-105,-208,1566,-357,179,1
-1535,-28,-131,1509,-309,289,1
-1591,0,-35,1432,-278,418,1
-1620,63,66,1338,-270,566,1
-1665,97,156,1233,-265,728,1
-1691,103,233,1112,-282,909,1
-1663,78,315,975,-265,1108,1
-1611,65,351,820,-246,1291,1
-1495,59,331,636,-211,1432,1
-1455,24,284,419,-104,1538,1
-1450,-7,273,183,25,1615,1
-1483,-22,357,-26,159,1660,1
-1607,-71,478,-177,255,1687,1
-1721,-87,591,-255,249,1691,1
-1822,-83,633,-283,162,1675,1
-1932,-93,649,-286,89,1671,1
-2039,-89,596,-290,11,1683,1
-2105,-123,561,-309,-91,1711,1
-2184,-177,529,-350,-120,1748,1
-2181,-206,513,-404,-130,1771,1
-2207,-243,513,-464,-165,1756,1
-2277,-291,528,-532,-221,1710,1
-2313,-259,565,-593,-375,1630,1
-2347,-279,551,-653,-483,1528,1
-2421,-287,511,-721,-556,1416,1
-2508,-288,492,-788,-625,1300,1
-2558,-284,463,-841,-652,1187,1
-2593,-268,421,-881,-627,1087,1
-2618,-279,398,-906,-510,997,1
-2632,-256,367,-916,-355,908,1
-2695,-265,317,-922,-150,801,1
-2781,-312,284,-935,-14,672,1
-2875,-320,309,-929,3,520,1
-2945,-320,340,-888,-28,356,1
-2974,-261,322,-824,-140,188,1
-2971,-180,249,-761,-263,25,1
-2952,-126,119,-731,-322,-114,1
-2912,-93,8,-748,-299,-234,1
