AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,Trigger
-2404,-1002,-414,2999,22,227,0
-2498,-804,-754,3088,-167,227,0
-2424,-1047,120,3461,-329,205,0
-2416,-669,-761,3514,-562,153,0
-2423,-869,-45,3698,-623,88,0
-2364,-745,-469,3793,-765,12,0
-2313,-868,-196,3676,-757,-71,0
-2250,-845,-389,3794,-820,-159,0
-2111,-880,-256,3764,-763,-260,0
-1986,-909,-183,3741,-591,-366,0
-1869,-985,-101,3732,-324,-481,0
-1858,-1009,-7,3743,-156,-599,0
-2057,-995,74,3778,-73,-689,0
-2204,-989,92,3801,-59,-719,0
-2230,-651,-652,3657,-204,-728,0
-2271,-1065,1022,3765,-383,-720,0
-2224,-737,196,3713,-553,-710,0
-2250,-667,1,3605,-563,-702,0
-2215,-650,-24,3453,-669,-694,0
-2102,-655,28,3282,-715,-687,0
-2009,-674,94,3108,-633,-682,0
-1936,-701,156,2946,-479,-676,0
-1913,-703,260,2813,-324,-678,0
-1895,-671,356,2726,-294,-686,0
-1939,-659,420,2677,-312,-688,0
-1991,-699,465,2651,-362,-668,0
-1997,-759,512,2637,-455,-639,0
-1930,-761,509,2615,-550,-621,0
-1856,-714,512,2583,-633,-615,0
-1777,-681,540,2545,-655,-621,0
-1727,-654,517,2499,-612,-634,0
-1689,-632,477,2425,-566,-643,0
-1657,-619,476,2326,-492,-650,0
-1616,-595,475,2201,-393,-659,0
-1637,-583,456,2056,-377,-667,0
-1687,-528,503,1904,-289,-652,0
-1736,-438,547,1763,-106,-606,0
-1766,-398,554,1624,46,-543,0
-1806,-386,615,1491,143,-466,0
-1856,-376,656,1368,181,-387,0
-1882,-356,680,1250,145,-312,0
-1872,-354,670,1139,61,-245,0
-1843,-374,641,1019,-24,-187,0
-1768,-368,596,889,-77,-143,0
-1684,-357,605,758,-57,-115,0
-1630,-388,629,640,-8,-106,0
-1591,-422,667,539,29,-111,0
-1615,-439,728,460,63,-122,0
-1606,-430,750,409,73,-131,0
-1610,-411,787,381,76,-139,0
-1654,-448,844,374,136,-133,0
-1738,-475,875,381,190,-113,0
-1820,-460,852,389,176,-82,0
-1845,-457,813,386,87,-52,0
-1824,-467,798,372,14,-29,0
-1799,-472,783,354,-9,-14,0
-1771,-477,715,325,2,-1,0
-1753,-485,661,281,20,8,0
-1750,-505,674,236,26,15,0
-1733,-523,734,210,60,16,0
-1749,-545,776,203,84,6,0
-1769,-546,800,211,73,-14,0
-1726,-529,794,230,-14,-45,0
-1744,-573,849,260,-26,-69,0
-1806,-599,815,295,53,-68,0
-1823,-588,765,316,80,-48,0
-1836,-577,748,328,113,-16,0
-1854,-573,710,324,133,26,0
-1859,-570,678,310,136,74,0
-1854,-580,655,285,148,123,0
-1820,-571,639,258,176,166,0
-1782,-588,673,240,243,192,0
-1783,-622,740,253,287,192,0
-1796,-587,791,302,231,172,0
-1802,-527,821,376,143,139,0
-1853,-528,800,446,45,104,0
-1912,-563,750,484,-69,84,0
-1911,-538,685,480,-142,80,0
-1910,-495,641,440,-162,90,0
-1894,-485,622,378,-161,105,0
-1846,-492,631,307,-141,119,0
-1808,-487,667,240,-105,125,0
-1791,-511,696,185,-30,125,0
-1812,-488,712,144,11,123,0
-1829,-457,770,125,32,123,0
-1829,-469,800,122,62,120,0
-1874,-464,810,124,68,117,0
-1884,-472,812,128,29,111,0
-1898,-465,770,126,-44,92,0
-1877,-474,721,105,-116,67,0
-1830,-533,686,59,-131,42,0
-1797,-502,624,-10,-81,21,0
-1734,-493,605,-95,6,-1,0
-1738,-513,631,-177,124,-23,0
-1781,-495,655,-247,202,-48,0
-1768,-559,776,-269,233,-77,0
-1778,-612,904,-228,260,-122,1
-1660,-620,963,-146,303,-163,1
-1817,-616,918,-52,302,-175,1
-1883,-592,801,19,236,-169,1
-2022,-631,778,44,181,-133,1
-2038,-615,718,36,82,-75,1
-1952,-645,740,14,-15,-32,1
-1917,-685,768,-9,-40,-2,1
-1856,-675,804,-17,-14,22,1
-1808,-692,840,1,38,32,1
-1768,-752,956,59,153,38,1
-1802,-823,1064,170,292,55,1
-1899,-829,1132,310,337,84,1
-2063,-831,1150,447,226,134,1
-2172,-801,1101,545,56,213,1
-2161,-803,1056,586,-104,293,1
-2166,-772,1037,580,-238,357,1
-2110,-767,1037,542,-387,400,1
-1984,-754,1051,483,-423,414,1
-1878,-706,1052,410,-356,395,1
-1803,-675,1074,331,-238,333,1
-1822,-606,1085,249,-139,241,1
-1897,-532,1102,159,-118,143,1
-1985,-431,1051,45,-137,70,1
-2061,-308,1006,-110,-175,27,1
-2082,-216,966,-302,-246,9,1
-2059,-143,916,-522,-286,5,1
-2001,-47,864,-768,-294,8,1
-1934,28,822,-1024,-217,3,1
-1880,94,772,-1298,-111,-10,1
-1887,171,694,-1605,3,-19,1
-1946,221,609,-1964,58,0,1
-1990,257,527,-2379,85,63,1
-1985,273,409,-2846,127,166,1
-1966,275,321,-3338,177,282,1
-1937,220,278,-3830,211,392,1
-1789,150,326,-4281,189,451,1
-1588,140,406,-4625,191,401,1
-1454,114,393,-4889,121,238,1
-1568,70,177,-5183,115,82,1
-1722,90,-18,-5555,156,10,1
-1852,141,-148,-5969,208,28,1
-1932,120,-243,-6403,198,119,1
-1916,21,-349,-6839,246,249,1
-1924,-69,-301,-7222,306,395,1
-2005,-231,-218,-7562,306,566,1
-1967,-373,11,-7728,268,753,1
-1833,-507,440,-7606,260,925,1
-1488,-473,-106,-7200,368,969,1
-1436,-628,289,-7001,550,895,1
-1719,-615,446,-6503,574,839,1
-2178,-471,317,-6050,355,911,1
-2383,-303,435,-5545,-164,1133,1
-2117,-268,170,-5075,-493,1386,1
-1619,-250,-26,-4687,-595,1530,1
-1251,-211,-162,-4335,-280,1502,1
-1395,-3,-320,-4041,-1,1367,1
-1801,41,-475,-3825,90,1273,1
-2061,201,-666,-3679,-5,1255,1
-1975,354,-728,-3566,-225,1249,1
-1721,161,-635,-3410,-156,1193,1
-1666,141,-878,-3273,-18,1061,1
-1770,122,-677,-3056,3,918,1
-1895,-33,-487,-2771,-7,804,1
-1926,-79,-479,-2394,-237,702,1
-1895,-111,-548,-2004,-462,588,1
-1834,-141,-777,-1610,-559,455,1
-1777,-213,-1003,-1288,-476,295,1
-1800,-290,-1107,-992,-302,108,1
-1827,-346,-1110,-666,-170,-91,1
-1861,-469,-1053,-299,-53,-279,0
-2005,-429,-1034,131,13,-460,0
-2048,-378,-1001,589,-82,-667,0
-2055,-388,-1027,1018,-195,-850,0
-1962,-225,-1128,1354,-139,-982,0
-2145,-434,-1093,1721,-25,-1062,0
-2328,-481,-1314,1990,-261,-1055,0
-2376,-533,-1057,2272,-597,-995,0
-2316,-556,-881,2485,-834,-917,0
-2295,-651,-610,2748,-988,-832,0
-2293,-762,-438,3201,-1027,-755,0
-2300,-795,-369,3339,-1028,-669,0
-2332,-772,-562,3673,-955,-585,0
-2358,-930,-62,3744,-799,-503,0
-2255,-806,-341,3893,-832,-463,0
-2042,-763,-220,3931,-430,-467,0
-2134,-698,-350,4079,-195,-488,0
-2170,-689,-375,4008,-114,-510,0
-2071,-664,-219,3925,-15,-538,0
-2030,-679,-174,3851,142,-588,0
-2052,-698,-163,3776,250,-640,0
-2039,-719,-128,3696,259,-692,0
-1968,-788,-53,3631,316,-755,0
-1974,-817,47,3600,343,-836,0
-2029,-806,54,3585,279,-920,0
-2041,-792,60,3570,147,-1006,0
-2023,-789,109,3560,-19,-1095,0
-2077,-804,182,3561,-148,-1169,0
-2253,-858,216,3568,-231,-1181,0
-2231,-889,199,3574,-363,-1139,0
-2134,-932,212,3568,-493,-1075,0
-2054,-905,208,3549,-558,-1009,0
-1972,-864,250,3516,-664,-948,0
-1850,-920,298,3471,-613,-898,0
-1740,-1019,359,3420,-375,-866,0
-1737,-1045,364,3364,-98,-846,0
-1785,-1013,334,3296,189,-810,0
-1803,-984,368,3225,411,-767,0
-1861,-867,362,3145,492,-739,0
-1912,-745,278,3022,491,-724,0
-1874,-697,276,2856,398,-727,0
-1828,-701,336,2670,336,-743,0
-1812,-716,380,2478,339,-757,0
-1821,-686,403,2286,335,-760,0
-1832,-658,424,2104,324,-745,0
-1860,-640,499,1956,293,-706,0
-1875,-653,591,1855,293,-639,0
-1890,-681,686,1799,297,-560,0
-1938,-674,726,1778,235,-472,0
-1923,-645,774,1782,107,-384,0
-1895,-609,801,1799,41,-298,0
-1944,-562,729,1782,-29,-221,0
-1942,-501,650,1710,-153,-159,0
-1889,-488,625,1590,-279,-119,0
-1825,-491,611,1438,-354,-107,0
-1738,-478,578,1262,-380,-121,0
-1637,-459,574,1082,-353,-157,0
-1547,-445,608,913,-256,-209,0
-1509,-447,651,771,-92,-264,0
-1513,-479,707,663,75,-313,0
-1550,-498,764,589,238,-347,0
-1640,-489,804,543,359,-353,0
-1748,-485,825,518,438,-321,0
-1884,-490,835,504,513,-246,0
-2006,-498,845,498,503,-130,0
-2070,-487,845,497,413,2,0
-2062,-459,791,473,249,120,0
-1957,-474,710,412,77,205,0
-1868,-491,649,325,-42,252,0
-1751,-480,615,225,-111,262,0
-1655,-501,641,141,-106,236,0
-1554,-506,654,84,-29,181,0
-1561,-536,752,73,87,110,0
-1584,-563,782,104,154,38,0
-1602,-567,801,154,207,-25,0
-1663,-573,797,207,303,-62,0
-1755,-557,780,253,378,-67,0
-1873,-551,778,290,346,-47,0
-1953,-523,767,315,235,-2,0
-1997,-504,743,323,85,56,0
-1981,-495,687,311,-55,120,0
-1922,-495,625,275,-119,175,0
-1855,-527,615,229,-104,210,0
-1786,-544,634,195,-94,212,0
-1688,-557,699,195,-60,175,0
-1649,-569,734,225,15,114,0
-1671,-571,735,275,79,56,0
-1685,-582,748,329,154,17,0
-1763,-563,724,373,220,-1,0
-1845,-553,682,393,204,6,0
-1870,-560,654,388,175,30,0
-1893,-585,657,376,153,69,0
-1892,-598,662,368,132,118,0
-1875,-596,687,372,125,165,0
-1867,-592,705,392,103,202,0
-1874,-587,710,421,59,231,0
-1874,-586,712,454,13,249,0
-1832,-604,737,488,-40,248,0
-1762,-625,737,526,-23,223,0
-1704,-604,764,574,4,164,0
-1680,-575,726,624,43,88,0
-1758,-590,678,649,111,24,0
-1768,-555,621,630,127,-17,0
-1816,-567,587,568,199,-42,0
-1819,-596,615,496,250,-52,0
-1875,-528,655,447,238,-71,1
-2005,-619,797,423,290,-75,1
-1966,-601,846,414,337,-39,1
-2001,-639,941,438,391,8,1
-1993,-688,1025,506,423,59,1
-2007,-666,1065,606,356,81,1
-2042,-661,1041,706,199,88,1
-2019,-659,961,764,42,95,1
-2008,-666,923,770,-52,97,1
-1964,-665,871,738,-106,97,1
-1945,-660,902,691,-113,103,1
-1939,-680,963,661,-97,114,1
-1945,-692,1062,670,-117,126,1
-1943,-684,1115,718,-160,136,1
-1961,-633,1148,788,-166,156,1
-2050,-584,1126,851,-183,193,1
-2145,-531,1075,875,-252,245,1
-2131,-534,1055,864,-317,294,1
-2121,-483,1043,825,-411,327,1
-2036,-451,1005,754,-511,341,1
-1924,-397,967,644,-495,337,1
-1849,-335,987,515,-404,312,1
-1867,-230,969,365,-314,267,1
-1873,-120,928,172,-255,213,1
-1885,-13,843,-74,-200,154,1
-1877,144,772,-376,-152,90,1
-1923,214,693,-731,-134,22,1
-1924,301,625,-1143,-139,-36,1
-1950,372,484,-1618,-122,-81,1
-2045,351,307,-2216,-131,-98,1
-2125,365,154,-2922,-202,-61,1
-2128,391,79,-3666,-270,27,1
-2061,337,132,-4359,-269,145,1
-1914,300,319,-4940,-243,247,1
-1811,241,389,-5357,-219,299,1
-1864,178,263,-5725,-92,377,1
-1969,185,166,-6089,54,504,1
-2087,291,-70,-6484,155,676,1
-2083,75,-324,-6959,287,858,1
-1935,73,-391,-7427,386,969,1
-1780,-86,-363,-7818,483,984,1
-1717,-259,-300,-8130,596,951,1
-1592,-488,96,-8269,728,874,1
-1568,-625,798,-7874,900,757,1
-1525,-551,124,-7793,967,628,1
-1482,-882,1199,-7384,918,504,1
-1543,-528,685,-6693,641,371,1
-1905,-786,1216,-5950,268,368,1
-1989,-698,758,-5241,-252,512,1
-1616,-538,676,-4595,-586,663,1
-1324,-392,358,-3943,-503,743,1
-1396,-156,-296,-3456,-76,803,1
-1485,-10,-746,-3227,405,866,1
-1582,78,-863,-3076,887,903,1
-1712,-25,-780,-2914,1195,897,1
-1778,-215,-695,-2688,1152,823,1
-1719,-480,-475,-2355,871,667,1
-1682,-667,-448,-1905,493,410,1
-1603,-785,-343,-1359,-64,87,0
-1509,-907,-359,-741,-375,-237,0
-1672,-794,-568,-129,-688,-513,0
-1801,-542,-639,434,-1011,-739,0
-1827,-247,-682,916,-1265,-865,0
-1926,-100,-802,1239,-991,-903,0
-2255,-344,-1078,1548,-1302,-844,0
-2292,-353,-1230,1646,-1558,-684,0
-2203,-465,-747,1831,-1510,-489,0
-2216,-386,-1036,1920,-1377,-282,0
-2172,-646,-618,1984,-1217,-83,0
-2119,-768,-615,2065,-1037,79,0
-2037,-860,-591,2246,-696,182,0
-1965,-851,-531,2291,-430,229,0
-1946,-776,-449,2349,-233,223,0
-2010,-761,-74,2421,-118,187,0
-2142,-685,-78,2576,-181,130,0
-2197,-721,-66,2676,-340,71,0
-2267,-822,138,2795,-408,19,0
-2341,-703,-105,2819,-528,-24,0
-2332,-802,333,2838,-579,-52,0
-2255,-729,25,2831,-634,-88,0
-2192,-777,-29,2748,-616,-133,0
-2141,-778,-134,2621,-550,-188,0
-2114,-939,284,2411,-418,-228,0
-2096,-812,38,2406,-347,-261,0
-2116,-749,98,2315,-282,-273,0
-2096,-758,155,2225,-225,-267,0
-2054,-758,41,1974,-41,-241,0
-2070,-910,461,2089,116,-211,0
-2035,-828,336,2040,273,-182,0
-2055,-743,371,1987,247,-185,0
-2064,-706,429,1937,108,-213,0
-2067,-750,503,1891,-22,-250,0
-2038,-790,579,1857,-101,-284,0
-1989,-821,643,1849,-128,-321,0
-1966,-788,644,1861,-133,-359,0
-1984,-722,637,1874,-184,-390,0
-1966,-681,591,1878,-202,-406,0
-1898,-693,537,1856,-121,-406,0
-1851,-713,491,1810,69,-396,0
-1855,-714,459,1741,289,-376,0
-1869,-684,451,1660,453,-357,0
-1902,-636,482,1583,520,-349,0
-1899,-641,564,1530,472,-353,0
-1893,-672,644,1500,338,-383,0
-1996,-679,667,1479,201,-418,0
-2062,-669,660,1458,27,-441,0
-2039,-652,677,1451,-165,-458,0
-2006,-384,-92,1259,-298,-473,0
-1960,-652,724,1540,-363,-490,0
-1804,-703,778,1512,-227,-499,0
-1792,-678,676,1501,-77,-519,0
-1817,-626,603,1469,46,-540,0
-1879,-616,586,1424,125,-548,0
-1955,-643,609,1369,166,-533,0
-1996,-661,656,1311,151,-501,0
-2027,-672,687,1258,112,-468,0
-2043,-660,723,1220,-7,-445,0
-2040,-644,750,1203,-181,-433,0
-2000,-638,750,1199,-342,-432,0
-1966,-631,733,1192,-452,-441,0
-1873,-639,717,1175,-501,-456,0
-1789,-650,708,1142,-427,-478,0
-1720,-681,706,1093,-291,-507,0
-1719,-689,691,1033,-133,-538,0
-1800,-686,695,962,-29,-554,0
-1880,-688,716,893,7,-542,0
-1910,-691,762,831,-2,-512,0
-1912,-711,787,775,-6,-472,0
-1921,-729,806,719,-10,-430,0
-1958,-717,768,654,-24,-382,0
-1955,-720,752,580,-52,-331,0
-1894,-745,795,511,-37,-294,0
-1847,-753,814,454,-8,-280,0
-1787,-759,791,401,25,-288,0
-1746,-776,819,355,107,-311,0
-1768,-774,808,324,191,-337,0
-1759,-799,814,301,252,-365,0
-1754,-801,830,299,281,-398,0
-1758,-786,840,317,270,-432,0
-1774,-782,835,351,220,-463,0
-1768,-787,824,388,142,-490,0
-1790,-770,795,413,50,-505,0
-1795,-754,743,414,5,-503,0
-1741,-727,715,396,-6,-497,0
-1686,-704,736,375,42,-495,0
-1700,-698,731,359,138,-492,0
-1754,-681,761,356,183,-479,0
-1799,-665,771,371,180,-447,0
-1810,-660,784,400,121,-412,0
-1795,-660,803,437,71,-374,0
-1793,-646,774,472,64,-330,0
-1825,-663,758,498,66,-281,0
-1838,-629,737,518,8,-232,0
-1780,-587,696,524,-81,-194,0
-1712,-580,632,503,-107,-173,0
-1667,-567,608,462,-73,-166,0
-1606,-572,630,427,-3,-174,0
-1536,-599,691,420,76,-210,0
-1548,-599,774,455,141,-259,0
-1617,-587,786,526,152,-293,0
-1643,-592,792,604,132,-305,0
-1737,-590,790,674,125,-281,0
-1873,-527,729,718,36,-214,0
-1925,-504,648,723,-179,-119,0
-1818,-536,614,692,-288,-17,0
-1701,-609,649,655,-189,69,0
-1559,-614,638,633,12,119,0
-1482,-610,685,626,131,108,0
-1468,-626,727,642,234,59,0
-1559,-545,704,659,237,-1,0
-1569,-555,713,649,184,-78,1
-1505,-627,667,598,233,-159,1
-1619,-587,602,538,295,-172,1
-1663,-565,658,487,364,-166,1
-1780,-570,743,475,508,-125,1
-1884,-576,812,501,554,-60,1
-1963,-546,811,534,470,6,1
-2004,-552,815,561,311,74,1
-1955,-545,774,570,164,133,1
-1918,-543,726,550,74,176,1
-1905,-539,717,517,9,214,1
-1903,-503,703,480,-43,246,1
-1877,-547,714,437,-111,262,1
-1835,-550,682,382,-178,257,1
-1734,-588,747,343,-201,221,1
-1692,-584,775,337,-183,166,1
-1669,-600,807,350,-76,117,1
-1718,-601,854,384,55,81,1
-1812,-623,839,416,110,66,1
-1874,-612,808,418,106,77,1
-1936,-641,822,403,97,118,1
-1946,-657,867,381,62,170,1
-1964,-652,910,367,-29,220,1
-1942,-664,939,359,-113,265,1
-1896,-670,1006,371,-185,295,1
-1825,-695,1058,408,-205,308,1
-1791,-695,1100,461,-200,302,1
-1798,-709,1115,517,-180,286,1
-1837,-730,1108,551,-156,270,1
-1898,-721,1099,555,-150,261,1
-1952,-685,1119,541,-179,254,1
-2027,-629,1140,516,-250,256,1
-2085,-568,1176,484,-373,270,1
-2097,-568,1189,441,-519,294,1
-2084,-506,1196,380,-659,324,1
-2004,-493,1175,300,-738,356,1
-1894,-478,1183,203,-725,374,1
-1786,-417,1240,115,-634,363,1
-1705,-381,1274,35,-520,318,1
-1632,-315,1229,-67,-376,249,1
-1654,-253,1207,-200,-196,175,1
-1727,-155,1134,-376,-64,113,1
-1806,-31,1007,-622,1,63,1
-1886,49,905,-950,-23,33,1
-1895,136,742,-1368,-77,26,1
-1945,213,628,-1874,-100,48,1
-2005,241,508,-2446,-109,125,1
-2146,351,424,-3052,-89,277,1
-2297,379,261,-3691,-178,499,1
-2348,333,128,-4378,-362,771,1
-2286,399,4,-5091,-562,1077,1
-2155,271,-128,-5810,-650,1380,1
-1995,254,-184,-6503,-666,1659,1
-1733,136,-130,-7092,-563,1869,1
-1362,-66,-31,-7579,-253,1966,1
-850,-24,133,-7867,186,1866,1
-699,-402,79,-8056,845,1609,1
-631,-579,166,-8179,1495,1259,1
-995,-676,957,-8024,1975,926,1
-1843,-489,-323,-7708,2106,782,1
-2308,-786,595,-7844,1930,859,1
-2447,-606,706,-7285,1673,1070,1
-2436,-645,558,-6686,1228,1356,1
-1998,-608,291,-6141,999,1585,1
-1540,-725,455,-5536,1133,1677,1
-1170,-800,163,-4972,1530,1610,1
-1116,-758,98,-4292,1856,1411,1
-1372,-647,-12,-3642,1906,1195,1
-1744,-591,49,-2941,1653,1039,0
-1826,-653,-30,-2259,1065,945,0
-1731,-529,-228,-1619,286,840,0
-1626,-423,-339,-1033,-393,662,0
-1536,-272,-663,-553,-950,455,0
-1490,-146,-783,-195,-1078,261,0
-1607,65,-1293,65,-1550,101,0
-1454,-22,-1035,275,-1230,-26,0
-1612,-199,-1166,438,-708,-126,0
-1795,-353,-1219,549,-425,-174,0
-1854,-409,-1023,683,-336,-197,0
-1974,-389,-808,890,-318,-207,0
-2096,-426,-720,1146,-396,-198,0
-2173,-517,-692,1410,-598,-182,0
-2167,-572,-738,1635,-836,-180,0
-2068,-622,-842,1565,-963,-195,0
-2142,-730,-564,2257,-947,-254,0
-2154,-635,-607,2310,-1051,-307,0
-2200,-791,-86,2653,-983,-347,0
-2225,-716,-517,2828,-1019,-385,0
-2172,-836,-249,2951,-1029,-446,0
-2166,-938,119,3152,-960,-517,0
-2353,-791,-191,3360,-972,-562,0
-2357,-890,120,3400,-1005,-582,0
-2384,-662,-307,3419,-1162,-591,0
-2334,-874,433,3359,-1305,-599,0
-2320,-730,40,3458,-1391,-627,0
-2253,-670,-282,3276,-1209,-655,0
-2205,-842,170,3312,-1006,-687,0
-2131,-705,22,3211,-868,-727,0
-2145,-636,24,3084,-750,-771,0
-2156,-662,33,2928,-611,-802,0
-2101,-720,91,2757,-444,-818,0
-2011,-780,162,2586,-211,-833,0
-1951,-804,248,2438,10,-853,0
-1937,-812,347,2321,190,-873,0
-1962,-833,463,2246,314,-878,0
-1960,-867,587,2220,391,-871,0
-2023,-876,649,2231,374,-854,0
-2073,-873,641,2257,315,-820,0
-2096,-828,618,2273,225,-779,0
-2093,-786,616,2271,58,-740,0
-2024,-792,603,2245,-67,-709,0
-1943,-805,579,2187,-90,-692,0
-1886,-806,575,2107,-57,-684,0
-1860,-796,604,2025,15,-676,0
-1858,-811,656,1960,112,-664,0
-1843,-841,748,1928,211,-647,0
-1834,-869,858,1936,288,-631,0
-1877,-857,892,1967,337,-613,0
-1909,-817,908,2003,330,-588,0
-1934,-765,873,2021,267,-563,0
-2003,-725,873,2010,174,-541,0
-2048,-686,837,1969,71,-514,0
-2031,-639,800,1895,-72,-495,0
-1967,-610,779,1802,-193,-484,0
-1916,-634,816,1710,-220,-477,0
-1867,-676,884,1642,-236,-473,0
-1837,-694,952,1604,-259,-469,0
-1806,-682,973,1580,-304,-467,0
-1776,-661,956,1536,-347,-469,0
-1752,-607,872,1452,-375,-477,0
-1740,-547,805,1323,-382,-486,0
-1732,-500,764,1161,-389,-493,0
-1721,-474,744,980,-367,-492,0
-1699,-468,768,797,-325,-486,0
-1687,-460,793,628,-288,-477,0
-1666,-474,851,489,-241,-459,0
-1639,-535,965,395,-182,-437,0
-1573,-594,1051,352,-132,-429,0
-1565,-612,1099,350,-105,-428,0
-1611,-599,1059,375,-124,-412,0
-1624,-609,1083,413,-117,-372,0
-1580,-602,1066,456,-47,-317,0
-1559,-558,985,479,93,-260,0
-1607,-517,910,463,231,-204,0
-1638,-473,833,406,302,-155,0
-1638,-450,825,323,306,-124,0
-1650,-450,846,235,245,-109,0
-1679,-450,866,154,124,-100,0
-1676,-448,890,87,17,-86,0
-1669,-467,907,39,-62,-69,0
-1601,-473,913,13,-122,-65,0
-1528,-479,941,10,-99,-72,0
-1502,-504,920,19,-26,-78,0
-1464,-513,886,24,78,-76,0
-1486,-509,902,25,233,-60,0
-1596,-520,861,12,355,-19,0
-1706,-505,790,-40,420,47,0
-1805,-509,757,-123,417,134,0
-1856,-511,751,-217,367,222,0
-1837,-536,783,-298,272,292,0
-1759,-552,834,-346,179,324,0
-1658,-545,888,-349,110,303,0
-1617,-562,920,-311,72,242,0
-1597,-600,903,-258,54,170,0
-1599,-610,877,-205,109,104,0
-1672,-616,826,-169,215,64,0
-1761,-606,798,-148,276,49,0
-1844,-585,792,-135,253,54,0
-1892,-593,771,-134,178,76,0
-1876,-622,769,-143,124,107,0
-1852,-630,753,-154,104,138,0
-1820,-657,766,-157,108,161,0
-1777,-681,801,-137,116,167,0
-1747,-657,840,-85,146,155,0
-1767,-650,864,-9,189,136,0
-1771,-648,825,73,210,115,0
-1821,-639,833,150,189,103,0
-1836,-634,808,220,164,106,0
-1874,-620,772,264,128,124,0
-1887,-603,747,283,87,158,0
-1862,-606,758,290,63,195,0
-1832,-607,778,295,24,214,0
-1792,-620,828,311,-45,204,0
-1726,-634,856,345,-95,164,0
-1643,-652,867,253,-74,107,0
-1644,-616,700,399,1,52,0
-1638,-568,663,376,139,18,0
-1644,-533,630,321,304,-1,1
-1638,-527,638,269,333,-3,1
-1875,-562,749,242,348,-1,1
-1884,-565,733,204,316,23,1
-1899,-591,824,170,261,56,1
-1918,-594,877,166,203,96,1
-1884,-604,945,200,124,128,1
-1860,-598,977,265,62,142,1
-1893,-539,892,335,28,146,1
-1894,-567,897,268,-42,152,1
-1856,-581,824,477,-65,150,1
-1855,-545,763,470,-67,146,1
-1808,-610,751,442,-73,129,1
-1799,-616,799,418,-81,103,1
-1777,-603,821,408,-50,84,1
-1813,-624,875,411,-7,77,1
-1860,-632,927,434,13,90,1
-1878,-663,968,467,5,112,1
-1923,-687,1021,509,-19,138,1
-1937,-699,1083,576,-86,163,1
-1987,-719,1137,658,-120,193,1
-2018,-722,1160,743,-162,228,1
-2052,-719,1143,831,-196,264,1
-2050,-713,1128,886,-247,287,1
-2018,-717,1119,911,-317,290,1
-1969,-727,1145,913,-383,266,1
-1920,-709,1210,921,-443,222,1
-1884,-703,1287,951,-453,165,1
-1893,-655,1309,995,-448,111,1
-1898,-630,1332,1037,-438,69,1
-1874,-573,1344,1078,-418,35,1
-1833,-523,1342,1110,-359,8,1
-1799,-445,1325,1121,-316,-20,1
-1835,-300,1256,1093,-327,-53,1
-1938,-160,1172,992,-404,-59,1
-1968,-69,1044,790,-461,-37,1
-1992,39,1021,521,-503,-2,1
-1948,161,989,220,-504,34,1
-1793,283,948,-119,-485,34,1
-1631,362,796,-532,-411,-11,1
-1519,443,656,-1040,-241,-81,1
-1506,483,507,-1622,-21,-163,1
-1501,491,408,-2242,128,-251,1
-1606,461,238,-2899,200,-332,1
-1877,361,-71,-3658,214,-334,1
-2226,381,-342,-4490,176,-204,1
-2495,304,-496,-5364,79,74,1
-2683,244,-502,-6240,-40,469,1
-2788,255,-232,-6768,-295,920,1
-2789,71,-170,-7712,-512,1412,1
-2541,8,77,-8130,-718,1873,1
-2044,-66,169,-8367,-809,2211,1
-1637,-284,120,-8510,-609,2400,1
-1307,-41,118,-8576,-329,2427,1
-1227,-383,70,-8604,107,2355,1
-1248,-866,976,-8483,706,2270,1
-957,-372,-280,-8083,1290,2074,1
-1257,-860,1656,-7576,1925,1842,1
-1626,-548,292,-6752,1973,1687,1
-1885,-880,1271,-6338,1713,1671,1
-1944,-685,859,-5488,1224,1735,1
-1511,-767,737,-4706,662,1778,1
-957,-717,305,-3894,476,1653,0
-947,-685,162,-3217,541,1391,0
-912,-600,-92,-2624,383,1120,0
-1141,-474,-328,-2075,365,878,0
-1454,-358,-528,-1609,384,698,0
-1529,-249,-668,-1213,356,567,0
-1551,-229,-718,-859,294,445,0
-1748,-223,-940,-509,-302,326,0
-1630,-376,-645,-116,-320,220,0
-1762,-475,-714,265,-272,126,0
-1900,-461,-847,589,-330,64,0
-1952,-452,-880,876,-499,16,0
-1987,-475,-831,1160,-620,-34,0
-2024,-500,-701,1455,-729,-96,0
-2109,-530,-625,1756,-725,-153,0
-2227,-576,-527,2050,-790,-188,0
-2301,-627,-434,2319,-870,-218,0
-2349,-628,-435,2543,-911,-250,0
-2389,-580,-660,2388,-964,-281,0
-2437,-869,-80,3001,-848,-330,0
-2390,-861,-390,2922,-783,-366,0
-2454,-960,-142,3104,-713,-410,0
-2412,-925,9,3151,-660,-456,0
-2390,-876,84,3227,-612,-505,0
-2414,-786,-108,3495,-593,-582,0
-2329,-809,-7,3411,-561,-666,0
-2325,-862,262,3568,-592,-755,0
-2699,-817,177,3566,-528,-781,0
-2726,-681,-265,3434,-739,-761,0
-2551,-968,556,3256,-832,-735,0
-2306,-865,111,3322,-874,-757,0
-2113,-906,88,3178,-621,-815,0
-2045,-950,129,3009,-405,-894,0
-2028,-969,218,2849,-178,-959,0
-2044,-965,310,2709,52,-1000,0
-2112,-876,337,2573,250,-1014,0
