AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-849,-263,-450,6282,-1077,-769
-852,-145,-283,6359,-1289,-131
-769,-95,-191,6444,-1709,471
-508,-85,-171,6513,-1905,1010
-333,-50,-181,6549,-1838,1473
-280,-4,-153,6547,-1542,1902
-358,88,-23,6539,-1104,2336
-419,240,-17,6509,-716,2765
-551,318,-96,6435,-301,3190
-784,335,-119,6319,126,3613
-1036,364,75,6187,309,4009
-1191,377,422,6113,208,4341
-1282,345,808,6103,-53,4561
-1481,281,1007,6140,-431,4674
-1471,205,1281,6206,-985,4661
-1412,270,1668,6089,-1395,4496
-1255,483,1697,6342,-1400,4166
-1113,774,2060,6285,-968,3637
-1188,1034,2164,6125,-482,2882
-1354,1364,2209,5960,-475,1926
-1323,1912,2201,5476,-824,729
-1211,2365,2366,5014,-1213,-635
-1120,2656,2401,4414,-1296,-1991
-1479,3352,1788,3714,-985,-3166
-1648,3421,1366,2832,-1023,-4140
-1692,3080,1786,1932,-874,-4881
-1921,2939,2140,1198,-344,-5351
-2464,2770,2137,618,-79,-5552
-2781,2581,2359,183,-134,-5524
-2681,2540,2826,-32,-248,-5363
-2505,2395,2808,-72,-316,-5168
-2337,2325,2601,-64,-459,-4987
-2098,2288,2500,-32,-473,-4836
-1936,2213,2412,25,-343,-4740
-1892,2099,2346,94,-254,-4689
-1846,1958,2310,152,-237,-4674
-1803,1888,2134,163,-233,-4690
-1687,1857,1971,89,-262,-4738
-1584,1878,1843,-74,-260,-4802
-1490,1870,1766,-313,-156,-4868
-1495,1919,1689,-615,-69,-4920
-1591,1929,1616,-971,-84,-4937
-1598,1887,1566,-1384,-212,-4907
-1345,1825,1489,-1850,-326,-4877
-1019,1738,1350,-2370,-367,-4883
-721,1573,1248,-2922,-300,-4911
-553,1374,1153,-3470,-90,-4927
-540,1123,1106,-3997,90,-4902
-578,809,1072,-4492,218,-4807
-516,646,1012,-4965,357,-4634
-508,461,846,-5422,486,-4405
-467,227,772,-5845,546,-4146
-377,91,614,-6209,642,-3865
-195,-40,269,-6592,855,-3572
1,-243,36,-6964,1292,-3284
22,-404,-245,-7339,1915,-3000
-191,-538,-225,-7525,2579,-2690
-515,-570,-225,-7742,3041,-2321
-820,-533,-224,-7878,3156,-1887
-1168,-470,-217,-7917,2797,-1386
-1463,-394,-281,-7983,2120,-783
-1596,-361,-303,-8020,1246,-98
-1560,-360,-382,-8042,411,626
-1392,-418,-466,-8040,-321,1319
-1212,-466,-643,-7946,-878,1916
-840,-525,-532,-7753,-1353,2389
-243,-567,-367,-7495,-1544,2686
175,-482,-573,-7197,-1220,2799
488,-471,-708,-6976,-272,2759
598,-402,-931,-6850,1009,2557
569,-372,-1063,-6819,2450,2202
154,-334,-1254,-6839,3630,1755
-551,-273,-1224,-6861,4041,1361
-1281,-253,-1234,-6820,3858,1150
-1890,-223,-1140,-6720,3073,1164
-2141,-158,-1078,-6581,1960,1360
-1964,-174,-983,-6328,927,1609
-1412,-242,-787,-6001,269,1756
-901,-217,-992,-5591,225,1698
-662,-125,-1252,-5319,511,1465
-767,133,-1625,-5045,962,1142
-1101,302,-1853,-4831,1206,839
-1540,429,-1769,-4554,1150,627
-1923,566,-1732,-4230,715,515
-2040,578,-1555,-3835,107,444
-1934,661,-1571,-3397,-397,334
-1744,824,-1681,-2956,-637,101
-1627,1098,-1960,-2603,-794,-231
-1670,1354,-2333,-2373,-973,-627
-1704,1484,-2440,-2212,-1251,-1060
-1753,1419,-2365,-2018,-1573,-1517
-1893,1209,-2169,-1736,-1974,-1971
-2019,1129,-1999,-1358,-2346,-2381
-2090,920,-1730,-876,-2580,-2745
-2216,780,-1575,-354,-2771,-3041
-2343,676,-1538,151,-2764,-3234
-2412,721,-1586,594,-2743,-3350
-2391,720,-1642,956,-2679,-3417
-2346,741,-1661,1246,-2600,-3458
-2311,746,-1591,1493,-2562,-3480
-2313,733,-1538,1710,-2478,-3477
-2343,680,-1533,1884,-2439,-3440
-2360,616,-1480,2021,-2472,-3376
-2314,429,-1437,2131,-2447,-3289
-2236,214,-1375,2236,-2249,-3190
-2145,40,-1255,2360,-1991,-3094
-2098,-37,-1115,2525,-1773,-2992
-2111,-14,-989,2732,-1687,-2867
-2151,115,-958,2941,-1674,-2699
-2209,204,-941,3072,-1663,-2478
-2298,249,-1060,3180,-1544,-2193
-2328,271,-1205,3180,-1382,-1862
-2361,233,-1230,3096,-1279,-1511
-2305,164,-1132,2971,-1181,-1166
-2212,132,-1035,2846,-1191,-855
-2186,198,-911,2729,-1488,-593
-2007,376,-777,2620,-1897,-388
-1752,353,-726,2503,-2008,-249
-1677,246,-589,2346,-1691,-140
-1543,105,-743,2182,-1331,-52
-1534,-6,-729,1733,-793,21
-1580,-276,-553,1741,-156,91
-1545,-248,-870,1564,13,112
-1670,-268,-872,1345,-179,85
-1736,-307,-812,1117,-528,61
-1707,-295,-723,927,-773,33
-1792,-73,-541,788,-1121,19
-1858,32,-312,701,-1409,29
-1715,-39,-235,647,-1221,56
-1584,-129,-211,592,-655,68
-1544,-330,-134,539,-8,71
-1712,-352,-237,508,580,95
-1611,-380,-293,495,1091,126
-1589,-466,-138,529,1365,128
-1700,-309,45,605,1632,138
-1712,129,-73,674,2069,175
-1886,-118,50,682,2468,236
-2016,-148,-78,692,2554,264
-2055,-436,-270,658,2467,259
-2018,-672,-424,607,2272,195
-2143,-854,-561,509,1722,99
-2296,-843,-751,374,746,-9
-2353,-721,-864,196,-278,-90
-2234,-670,-793,7,-752,-148
-2207,-632,-670,-143,-648,-171
-2088,-514,-555,-247,-494,-182
-2036,-449,-388,-298,-460,-197
-1989,-484,-339,-291,-290,-206
-2100,-582,-325,-243,-51,-195
-2149,-681,-266,-176,34,-166
-2159,-782,-102,-78,-4,-135
-2169,-790,-22,40,-70,-98
-2158,-732,-5,160,-121,-58
-2171,-709,-80,259,-183,-10
-2128,-691,-248,306,-248,43
-2055,-670,-377,295,-307,89
-1979,-624,-449,244,-474,115
-2008,-564,-579,163,-905,115
-1908,-543,-428,75,-1417,98
-1751,-576,-136,40,-1428,64
-1695,-653,25,48,-1021,16
-1707,-666,-7,55,-446,-26
-1807,-632,-16,49,19,-51
-1992,-648,-9,48,168,-42
-2115,-632,-33,52,109,-4
-2193,-532,-56,65,-26,58
-2324,-316,63,111,90,131
-2280,-449,-39,184,-452,194
-2142,-571,-66,224,-662,242
-1924,-592,-30,259,-694,259
-1865,-570,-58,283,-582,247
-1779,-527,-108,292,-427,217
-1778,-514,-101,288,-268,173
-1804,-537,-94,279,-108,130
-1828,-540,-83,274,-24,89
-1904,-506,-48,276,-35,54
-1977,-492,-13,286,-66,37
-2020,-483,-56,287,-185,35
-2033,-481,-42,277,-239,49
-2013,-483,-50,260,-338,64
-1957,-466,-70,230,-288,76
-1903,-467,-41,208,-203,76
-1866,-471,-54,187,-57,66
-1885,-458,-79,164,77,54
-1905,-465,-69,148,145,45
-1928,-477,-54,144,180,39
-1982,-478,-39,150,179,45
-2016,-481,-27,165,141,60
-2050,-483,-24,185,42,81
-2069,-469,-23,206,-96,105
-2099,-467,-25,222,-236,138
-2078,-462,-36,231,-348,178
-2055,-448,-47,227,-389,216
-2035,-444,-49,210,-395,249
-2034,-460,-42,188,-384,278
-1975,-420,-54,164,-340,293
-1950,-441,-9,141,-220,294
-1954,-459,-21,125,-76,288
-1937,-433,-68,103,31,280
-1899,-450,-35,82,107,259
-1903,-443,-25,75,176,229
-1926,-420,-7,75,163,191
-1950,-428,18,83,122,153
-1994,-433,12,91,111,123
-2035,-434,-23,90,119,104
-2055,-425,-37,77,109,94
-2045,-435,-27,66,102,80
-2059,-425,-22,60,96,67
-2061,-436,-7,57,73,53
-2093,-439,19,65,18,43
-2106,-421,4,76,-59,41
-2091,-425,-10,81,-135,48
-2061,-433,-28,76,-158,55
-2033,-421,-50,62,-143,62
-2010,-413,-53,43,-118,62
-2014,-423,-59,19,-70,57
-2007,-417,-69,-9,-47,44
-2015,-404,-44,-28,-61,24
-2047,-344,-86,-32,-129,4
-1945,-425,41,-28,-334,-24
-1950,-517,80,12,-146,-55
-2087,-471,15,35,-47,-48
-2055,-440,-4,55,-24,-40
-2058,-416,7,77,-96,-32
-2032,-439,-17,93,-86,-29
-2062,-420,-49,92,-61,-19
-2033,-413,-43,83,-62,-12
-2003,-414,-28,77,-55,-15
-1997,-413,-39,66,-46,-20
-1983,-423,-10,58,-24,-26
-1990,-431,14,54,7,-27
-2009,-427,14,55,17,-25
-2023,-416,22,56,-10,-21
-2034,-410,29,60,-30,-13
-2030,-411,8,61,-39,-5
-2016,-411,-6,55,-54,-1
-1987,-412,-12,43,-44,-4
-1975,-400,-21,27,-13,-15
-1964,-398,-20,8,1,-30
