AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-2143,-265,109,-512,37,778
-2173,-251,68,-558,-15,850
-2210,-275,59,-624,-40,921
-2281,-297,27,-715,-40,1001
-2346,-349,32,-824,4,1087
-2382,-396,64,-932,86,1159
-2414,-451,134,-1011,181,1186
-2467,-488,200,-1049,148,1156
-2565,-548,250,-1056,77,1088
-2732,-609,239,-1046,40,1010
-2900,-640,183,-1036,-29,927
-3008,-606,74,-1033,-113,828
-3025,-617,-33,-1035,-79,689
-2953,-615,-101,-1031,6,465
-2907,-610,-103,-996,107,137
-2828,-657,-142,-914,237,-307
-2782,-682,-150,-794,323,-843
-2892,-631,-194,-623,177,-1442
-2977,-585,-231,-425,-183,-2029
-3034,-579,-214,-209,-608,-2564
-3026,-675,-210,28,-1000,-3023
-3009,-796,-166,297,-1321,-3420
-2864,-845,-172,585,-1676,-3791
-2715,-800,-186,861,-2058,-4148
-2549,-786,-170,1111,-2289,-4450
-2451,-853,-147,1335,-2300,-4655
-2460,-904,-78,1549,-2179,-4745
-2468,-908,-21,1768,-2131,-4723
-2433,-866,8,1984,-2133,-4609
-2424,-801,33,2194,-2156,-4411
-2392,-745,19,2388,-2224,-4142
-2273,-669,-42,2553,-2316,-3823
-2060,-621,-95,2688,-2395,-3501
-1740,-566,-68,2805,-2443,-3217
-1486,-503,-82,2906,-2354,-2979
-1293,-498,-165,2980,-2047,-2766
-1011,-500,-157,3049,-1743,-2612
-793,-482,-147,3125,-1497,-2529
-701,-443,-153,3197,-1315,-2481
-697,-389,-199,3237,-1176,-2417
-731,-319,-212,3234,-1022,-2304
-796,-238,-233,3188,-859,-2126
-807,-168,-239,3105,-726,-1893
-822,-80,-223,2996,-632,-1621
-799,-8,-156,2881,-577,-1322
-745,52,-2,2785,-518,-1010
-674,130,182,2733,-425,-691
-656,196,264,2719,-291,-364
-664,222,223,2709,-208,-26
-619,195,159,2676,-110,310
-492,165,129,2621,93,627
-411,116,163,2552,363,918
-420,74,231,2480,624,1192
-478,86,304,2409,849,1467
-635,136,448,2356,1041,1762
-809,171,597,2331,1141,2079
-984,212,724,2331,1110,2408
-1143,236,835,2355,965,2733
-1252,215,1086,2416,647,3042
-1382,131,1351,2528,384,3344
-1526,21,1547,2662,303,3661
-1744,-50,1695,2808,357,4001
-1884,-64,1826,2949,458,4336
-1955,-112,1921,3076,539,4608
-2004,-184,2051,3169,641,4779
-1992,-147,2214,3230,887,4827
-1887,-52,2441,3259,1170,4700
-1883,43,2676,3272,1345,4350
-1897,183,2943,3290,1331,3749
-1861,351,3170,3338,949,2889
-1902,674,3255,3418,139,1784
-1910,1032,3158,3470,-768,569
-1827,1371,3107,3416,-946,-613
-2025,1334,2659,3198,-900,-1689
-2229,1281,2821,2902,-1126,-2631
-2394,1286,3091,2662,-1457,-3425
-2393,1363,3278,2496,-1749,-4063
-2269,1474,3222,2348,-1863,-4548
-2135,1542,3053,2160,-1719,-4882
-2067,1624,2858,1916,-1424,-5065
-2050,1688,2713,1620,-1075,-5114
-2114,1731,2496,1254,-842,-5039
-2270,1739,2296,811,-824,-4847
-2298,1720,2238,308,-897,-4535
-2379,1683,2071,-206,-994,-4140
-2329,1670,1962,-707,-1046,-3704
-2053,1658,1936,-1156,-1023,-3317
-1636,1585,1879,-1550,-890,-3058
-1284,1477,1722,-1920,-757,-2954
-1000,1359,1565,-2281,-615,-2974
-805,1199,1443,-2624,-430,-3073
-729,1020,1342,-2940,-243,-3206
-705,835,1318,-3210,-101,-3338
-726,642,1301,-3423,35,-3439
-767,467,1233,-3583,149,-3496
-756,329,1155,-3708,270,-3512
-728,204,1086,-3799,354,-3496
-682,107,1038,-3856,396,-3454
-651,30,1021,-3874,414,-3386
-628,-29,990,-3855,438,-3279
-643,-108,921,-3811,445,-3132
-632,-179,839,-3762,423,-2939
-598,-230,803,-3708,428,-2711
-583,-274,761,-3645,473,-2455
-526,-321,715,-3574,491,-2185
-540,-336,693,-3495,473,-1908
-462,-338,668,-3405,407,-1630
-400,-324,660,-3310,331,-1372
-354,-301,628,-3214,264,-1129
-292,-274,614,-3117,192,-905
-218,-263,608,-3016,118,-700
-162,-247,584,-2912,55,-513
-125,-193,579,-2808,-13,-332
-95,-143,560,-2698,10,-134
-148,-79,447,-2602,186,101
-332,-68,392,-2534,307,393
-456,-96,333,-2491,411,753
-637,-134,266,-2485,651,1168
-879,-156,160,-2520,905,1629
-1133,-177,-33,-2621,1036,2115
-1466,-176,-167,-2788,975,2624
-1810,-236,-229,-3004,733,3178
-2036,-355,-214,-3245,416,3775
-2231,-460,-144,-3470,84,4395
-2387,-527,-42,-3654,-287,5017
-2603,-611,125,-3760,-736,5628
-2795,-738,159,-3795,-1250,6215
-2840,-975,186,-3758,-1799,6741
-2943,-1193,248,-3663,-2322,7187
-3113,-1418,486,-3466,-2690,7523
-3057,-1576,864,-3102,-2989,7650
-2816,-1621,1320,-2560,-3437,7467
-2472,-1579,1616,-1863,-4017,6900
-2063,-999,1416,-1126,-4402,5944
-1613,-153,921,-572,-4417,4723
-1255,354,320,-340,-3665,3361
-1334,449,-168,-496,-1878,2068
-1713,465,-373,-925,289,921
-2379,414,-329,-1428,1777,-87
-3095,284,59,-1809,2177,-947
-3727,23,624,-1970,1793,-1604
-4297,-219,922,-1940,932,-2026
-4380,-292,1088,-1765,-338,-2245
-4011,-279,1098,-1496,-1468,-2333
-3463,-313,871,-1195,-1993,-2347
-3034,-375,556,-929,-2080,-2318
-2804,-346,77,-741,-1791,-2230
-2724,-461,-281,-682,-1208,-2088
-2580,-695,-528,-737,-458,-1924
-2588,-921,-729,-852,312,-1796
-2536,-1029,-514,-913,707,-1758
-2380,-1081,146,-783,515,-1851
-2463,-876,564,-467,-214,-2015
-2279,-641,528,-118,-722,-2164
-2231,-577,183,146,-1071,-2241
-2117,-529,160,319,-1388,-2220
-1695,-611,113,405,-1495,-2124
-1530,-744,3,386,-833,-1973
-1542,-900,-349,295,565,-1787
-1570,-1101,-762,173,1747,-1638
-1666,-1280,-1100,32,2580,-1560
-1881,-1358,-1312,-123,2741,-1518
-1889,-1415,-1436,-284,2148,-1485
-1824,-1392,-1550,-462,994,-1477
-1902,-1277,-1374,-638,-369,-1481
-1929,-1277,-1508,-813,-1087,-1456
-1905,-1133,-655,-934,-1068,-1415
-1640,-1060,-214,-931,-404,-1402
-1282,-887,-236,-877,439,-1441
-1202,-813,-442,-826,912,-1525
-1715,-985,-792,-863,1170,-1554
-1419,-1030,-352,-917,541,-1527
-1163,-804,-23,-892,-202,-1535
-1311,-822,544,-782,-1003,-1471
-1425,-709,1101,-566,-1650,-1284
-1258,-706,754,-323,-972,-1016
-1497,-877,848,-84,282,-715
-1497,-869,-48,71,1197,-392
-2470,-962,-1212,-38,1793,26
-2357,-1124,-1027,-281,1725,515
-2322,-1357,-267,-408,1283,901
-2195,-1409,502,-382,1848,1285
-1663,-1528,500,-229,2633,1607
-1407,-1848,-214,-162,1362,1733
-1750,-1339,436,-68,172,1880
-1844,-1359,1494,256,-267,2049
-2304,-1108,1744,719,-934,2195
-1191,-778,1154,1135,-1873,2266
-1113,-863,936,1424,-1896,2213
-1426,-979,677,1645,-2327,2129
-1548,-951,568,1818,-2681,2077
-1501,-1055,694,1991,-2777,2020
-1430,-1038,759,2165,-2551,1932
-1280,-1023,737,2306,-2229,1802
-1220,-851,395,2359,-1880,1627
-1126,-506,-222,2227,-1825,1397
-1162,-337,-220,1948,-1972,1118
-1358,-368,39,1644,-2211,852
-1402,-459,381,1388,-2163,629
-1574,-503,705,1200,-1659,462
-1715,-528,763,1034,-942,354
-1758,-602,410,794,-452,263
-1767,-679,316,470,-359,167
-1842,-696,529,162,-378,91
-1963,-757,619,-85,-340,68
-2091,-808,672,-283,-125,92
-2215,-831,789,-422,100,161
-2341,-864,891,-500,280,257
-2364,-917,869,-539,620,376
-2348,-925,815,-568,1067,494
-2360,-886,800,-584,1313,607
-2331,-889,727,-592,1345,713
-2216,-892,641,-595,1300,801
-2161,-897,549,-601,1165,852
-2184,-886,576,-600,873,872
-2223,-910,688,-569,506,872
-2263,-957,749,-517,216,853
-2217,-950,713,-473,107,803
-2343,-869,573,-469,69,737
-2289,-799,433,-514,146,658
-2394,-763,415,-579,346,584
-2275,-719,633,-617,524,509
-2247,-676,496,-626,811,406
-2196,-657,421,-657,709,273
-2045,-681,567,-659,595,115
-1885,-630,706,-606,592,-71
-1804,-537,710,-530,594,-267
-1784,-492,685,-456,503,-449
-1802,-499,696,-390,346,-596
-1878,-475,729,-329,83,-700
-1810,-442,709,-284,-223,-779
-1785,-421,583,-279,-503,-847
-1767,-412,500,-316,-658,-899
-1784,-409,505,-371,-638,-922
-1848,-420,553,-419,-500,-911
-1897,-441,571,-453,-394,-863
-1935,-459,599,-477,-314,-791
-1991,-483,641,-481,-165,-690
-2017,-534,637,-470,76,-566
-2025,-556,598,-456,269,-432
-2050,-576,528,-448,425,-297
-1959,-601,489,-446,556,-168
-1938,-636,514,-436,575,-66
-1889,-684,538,-411,497,20
-1816,-692,520,-380,359,81
-1826,-671,486,-353,209,124
-1762,-677,469,-331,121,153
-1765,-677,428,-317,168,165
-1747,-671,398,-313,297,172
-1739,-675,346,-316,419,167
-1754,-691,295,-329,549,170
-1751,-702,263,-346,563,176
-1750,-722,309,-350,478,180
-1790,-753,330,-331,344,186
-1825,-782,317,-300,254,200
-1871,-770,309,-265,182,218
-1876,-743,296,-229,138,230
-1883,-740,254,-199,155,235
-1901,-751,257,-170,194,231
-1916,-765,268,-138,270,222
-1909,-769,253,-109,354,208
-1869,-775,245,-88,337,175
-1901,-749,266,-72,200,123
-1854,-733,241,-61,94,63
-1845,-751,182,-66,77,-18
-1859,-725,200,-82,52,-111
-1845,-700,262,-86,80,-203
-1810,-719,261,-82,200,-298
-1895,-725,271,-79,207,-382
-1910,-728,350,-66,261,-440
-1792,-803,369,-39,406,-492
-1803,-751,283,-19,433,-559
-1747,-634,175,-28,188,-628
-1742,-531,156,-59,-90,-713
-1865,-580,220,-96,-356,-777
-1772,-625,449,-101,-295,-816
-1923,-693,417,-67,-381,-844
-1933,-715,315,-65,-391,-837
-2021,-698,312,-73,-336,-811
-2121,-735,268,-97,-309,-747
-2080,-788,312,-115,-246,-661
-2025,-834,316,-126,-168,-579
-2004,-852,411,-123,-187,-504
-1968,-877,439,-101,-240,-438
-2014,-902,409,-77,-245,-367
-2052,-920,422,-49,-255,-278
-2048,-929,460,-6,-201,-178
-1989,-936,458,52,-121,-76
-1961,-930,497,122,-65,14
-1960,-937,507,197,-78,90
-1982,-923,499,268,-69,158
-2071,-879,509,333,-134,246
-1996,-879,525,402,-126,344
-1952,-878,508,472,-129,437
-1920,-865,507,540,-152,531
-1884,-863,464,605,-73,626
-1877,-885,400,647,60,716
-1957,-884,375,667,118,797
-1902,-857,371,664,126,869
-1285,-682,-53,589,596,836
-1394,-640,-146,390,1102,701
-1524,-660,42,184,1079,545
-1503,-667,144,19,928,372
-1609,-696,237,-102,760,204
-1752,-752,281,-180,548,70
-1827,-783,278,-234,356,-29
-1925,-791,259,-278,262,-100
